,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.00496,"9,647",67,0.0069,"9,647","595,963",67,"107,889",0.1533,0.9994,5.5204
1,0.00496,0.00991,"17,521",200,0.0113,"27,168","578,442",267,"107,689",0.1570,0.9975,5.3581
2,0.00991,0.01297,"12,508",200,0.0157,"39,676","565,934",467,"107,489",0.1596,0.9957,5.2423
3,0.01297,0.01547,"10,862",200,0.0181,"50,538","555,072",667,"107,289",0.1620,0.9938,5.1417
4,0.01547,0.01775,"9,871",200,0.0199,"60,409","545,201",867,"107,089",0.1642,0.9920,5.0502
5,0.01775,0.01962,"8,219",200,0.0238,"68,628","536,982","1,067","106,889",0.1660,0.9901,4.9741
6,0.01962,0.02141,"7,776",200,0.0251,"76,404","529,206","1,267","106,689",0.1678,0.9883,4.9021
7,0.02141,0.02303,"7,115",200,0.0273,"83,519","522,091","1,467","106,489",0.1694,0.9864,4.8361
8,0.02303,0.02466,"7,047",200,0.0276,"90,566","515,044","1,667","106,289",0.1711,0.9846,4.7709
9,0.02466,0.02630,"6,979",200,0.0279,"97,545","508,065","1,867","106,089",0.1727,0.9827,4.7062
10,0.02630,0.02773,"6,033",200,0.0321,"103,578","502,032","2,067","105,889",0.1742,0.9809,4.6503
11,0.02773,0.02918,"5,982",200,0.0324,"109,560","496,050","2,267","105,689",0.1756,0.9790,4.5949
12,0.02918,0.03056,"5,798",200,0.0333,"115,358","490,252","2,467","105,489",0.1771,0.9771,4.5412
13,0.03056,0.03192,"5,571",200,0.0347,"120,929","484,681","2,667","105,289",0.1785,0.9753,4.4896
14,0.03192,0.03327,"5,486",200,0.0352,"126,415","479,195","2,867","105,089",0.1799,0.9734,4.4388
15,0.03327,0.03444,"4,888",200,0.0393,"131,303","474,307","3,067","104,889",0.1811,0.9716,4.3935
16,0.03444,0.03549,"4,221",200,0.0452,"135,524","470,086","3,267","104,689",0.1821,0.9697,4.3544
17,0.03549,0.03663,"4,512",200,0.0424,"140,036","465,574","3,467","104,489",0.1833,0.9679,4.3126
18,0.03663,0.03792,"5,167",200,0.0373,"145,203","460,407","3,667","104,289",0.1847,0.9660,4.2648
19,0.03792,0.03894,"4,008",200,0.0475,"149,211","456,399","3,867","104,089",0.1857,0.9642,4.2276
20,0.03894,0.04015,"4,744",200,0.0405,"153,955","451,655","4,067","103,889",0.1870,0.9623,4.1837
21,0.04015,0.04141,"4,764",200,0.0403,"158,719","446,891","4,267","103,689",0.1883,0.9605,4.1396
22,0.04141,0.04272,"4,953",200,0.0388,"163,672","441,938","4,467","103,489",0.1897,0.9586,4.0937
23,0.04272,0.04385,"4,233",200,0.0451,"167,905","437,705","4,667","103,289",0.1909,0.9568,4.0545
24,0.04385,0.04485,"3,804",200,0.0500,"171,709","433,901","4,867","103,089",0.1920,0.9549,4.0192
25,0.04485,0.04588,"3,779",200,0.0503,"175,488","430,122","5,067","102,889",0.1930,0.9531,3.9842
26,0.04588,0.04698,"4,029",200,0.0473,"179,517","426,093","5,267","102,689",0.1942,0.9512,3.9469
27,0.04698,0.04790,"3,426",200,0.0552,"182,943","422,667","5,467","102,489",0.1952,0.9494,3.9152
28,0.04790,0.04892,"3,592",200,0.0527,"186,535","419,075","5,667","102,289",0.1962,0.9475,3.8819
29,0.04892,0.04987,"3,414",200,0.0553,"189,949","415,661","5,867","102,089",0.1972,0.9457,3.8503
30,0.04987,0.05084,"3,341",200,0.0565,"193,290","412,320","6,067","101,889",0.1981,0.9438,3.8193
31,0.05084,0.05180,"3,379",200,0.0559,"196,669","408,941","6,267","101,689",0.1991,0.9419,3.7880
32,0.05180,0.05268,"3,058",200,0.0614,"199,727","405,883","6,467","101,489",0.2000,0.9401,3.7597
33,0.05268,0.05363,"3,163",200,0.0595,"202,890","402,720","6,667","101,289",0.2010,0.9382,3.7304
34,0.05363,0.05459,"3,233",200,0.0583,"206,123","399,487","6,867","101,089",0.2019,0.9364,3.7005
35,0.05459,0.05541,"2,824",200,0.0661,"208,947","396,663","7,067","100,889",0.2028,0.9345,3.6743
36,0.05541,0.05634,"3,130",200,0.0601,"212,077","393,533","7,267","100,689",0.2037,0.9327,3.6453
37,0.05634,0.05728,"3,019",200,0.0621,"215,096","390,514","7,467","100,489",0.2047,0.9308,3.6173
38,0.05728,0.05816,"2,940",200,0.0637,"218,036","387,574","7,667","100,289",0.2056,0.9290,3.5901
39,0.05816,0.05902,"2,818",200,0.0663,"220,854","384,756","7,867","100,089",0.2064,0.9271,3.5640
40,0.05902,0.05990,"2,834",200,0.0659,"223,688","381,922","8,067","99,889",0.2073,0.9253,3.5378
41,0.05990,0.06073,"2,692",200,0.0692,"226,380","379,230","8,267","99,689",0.2082,0.9234,3.5128
42,0.06073,0.06156,"2,633",200,0.0706,"229,013","376,597","8,467","99,489",0.2090,0.9216,3.4884
43,0.06156,0.06239,"2,638",200,0.0705,"231,651","373,959","8,667","99,289",0.2098,0.9197,3.4640
44,0.06239,0.06331,"2,923",200,0.0640,"234,574","371,036","8,867","99,089",0.2108,0.9179,3.4369
45,0.06331,0.06426,"2,893",200,0.0647,"237,467","368,143","9,067","98,889",0.2117,0.9160,3.4101
46,0.06426,0.06522,"2,998",200,0.0625,"240,465","365,145","9,267","98,689",0.2128,0.9142,3.3824
47,0.06522,0.06609,"2,705",200,0.0688,"243,170","362,440","9,467","98,489",0.2137,0.9123,3.3573
48,0.06609,0.06688,"2,381",200,0.0775,"245,551","360,059","9,667","98,289",0.2144,0.9105,3.3352
49,0.06688,0.06772,"2,546",200,0.0728,"248,097","357,513","9,867","98,089",0.2153,0.9086,3.3117
50,0.06772,0.06855,"2,596",200,0.0715,"250,693","354,917","10,067","97,889",0.2162,0.9067,3.2876
51,0.06855,0.06937,"2,519",200,0.0736,"253,212","352,398","10,267","97,689",0.2170,0.9049,3.2643
52,0.06937,0.07016,"2,312",200,0.0796,"255,524","350,086","10,467","97,489",0.2178,0.9030,3.2429
53,0.07016,0.07094,"2,311",200,0.0796,"257,835","347,775","10,667","97,289",0.2186,0.9012,3.2215
54,0.07094,0.07183,"2,606",200,0.0713,"260,441","345,169","10,867","97,089",0.2195,0.8993,3.1973
55,0.07183,0.07263,"2,274",200,0.0808,"262,715","342,895","11,067","96,889",0.2203,0.8975,3.1762
56,0.07263,0.07344,"2,298",200,0.0801,"265,013","340,597","11,267","96,689",0.2211,0.8956,3.1550
57,0.07344,0.07421,"2,181",200,0.0840,"267,194","338,416","11,467","96,489",0.2219,0.8938,3.1348
58,0.07421,0.07501,"2,234",200,0.0822,"269,428","336,182","11,667","96,289",0.2226,0.8919,3.1141
59,0.07501,0.07578,"2,151",200,0.0851,"271,579","334,031","11,867","96,089",0.2234,0.8901,3.0941
60,0.07578,0.07661,"2,306",200,0.0798,"273,885","331,725","12,067","95,889",0.2242,0.8882,3.0728
61,0.07661,0.07742,"2,203",200,0.0832,"276,088","329,522","12,267","95,689",0.2250,0.8864,3.0524
62,0.07742,0.07813,"1,995",200,0.0911,"278,083","327,527","12,467","95,489",0.2257,0.8845,3.0339
63,0.07813,0.07896,"2,235",200,0.0821,"280,318","325,292","12,667","95,289",0.2266,0.8827,3.0132
64,0.07896,0.07973,"2,159",200,0.0848,"282,477","323,133","12,867","95,089",0.2274,0.8808,2.9932
65,0.07973,0.08053,"2,110",200,0.0866,"284,587","321,023","13,067","94,889",0.2281,0.8790,2.9736
66,0.08053,0.08144,"2,394",200,0.0771,"286,981","318,629","13,267","94,689",0.2291,0.8771,2.9515
67,0.08144,0.08219,"1,970",200,0.0922,"288,951","316,659","13,467","94,489",0.2298,0.8753,2.9332
68,0.08219,0.08300,"2,126",200,0.0860,"291,077","314,533","13,667","94,289",0.2306,0.8734,2.9135
69,0.08300,0.08380,"2,098",200,0.0870,"293,175","312,435","13,867","94,089",0.2314,0.8715,2.8941
70,0.08380,0.08452,"1,898",200,0.0953,"295,073","310,537","14,067","93,889",0.2322,0.8697,2.8765
71,0.08452,0.08533,"2,094",200,0.0872,"297,167","308,443","14,267","93,689",0.2330,0.8678,2.8571
72,0.08533,0.08606,"1,860",200,0.0971,"299,027","306,583","14,467","93,489",0.2337,0.8660,2.8399
73,0.08606,0.08688,"2,076",200,0.0879,"301,103","304,507","14,667","93,289",0.2345,0.8641,2.8207
74,0.08688,0.08758,"1,698",200,0.1054,"302,801","302,809","14,867","93,089",0.2351,0.8623,2.8049
75,0.08758,0.08828,"1,835",200,0.0983,"304,636","300,974","15,067","92,889",0.2358,0.8604,2.7879
76,0.08828,0.08906,"1,933",200,0.0938,"306,569","299,041","15,267","92,689",0.2366,0.8586,2.7700
77,0.08906,0.08978,"1,765",200,0.1018,"308,334","297,276","15,467","92,489",0.2373,0.8567,2.7537
