,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.120,"27,167",812,0.0290,"27,167","578,443",812,"107,144",0.1563,0.9925,5.3581
1,0.120,0.217,"69,707","3,237",0.0444,"96,874","508,736","4,049","103,907",0.1696,0.9625,4.7124
2,0.218,0.270,"51,275","3,200",0.0587,"148,149","457,461","7,249","100,707",0.1804,0.9329,4.2375
3,0.270,0.307,"43,598","3,208",0.0685,"191,747","413,863","10,457","97,499",0.1907,0.9031,3.8336
4,0.307,0.340,"37,016","3,201",0.0796,"228,763","376,847","13,658","94,298",0.2001,0.8735,3.4907
5,0.340,0.367,"33,433","3,212",0.0877,"262,196","343,414","16,870","91,086",0.2096,0.8437,3.1811
6,0.367,0.392,"31,118","3,220",0.0938,"293,314","312,296","20,090","87,866",0.2196,0.8139,2.8928
7,0.392,0.415,"25,655","3,209",0.1112,"318,969","286,641","23,299","84,657",0.2280,0.7842,2.6552
8,0.415,0.438,"26,235","3,328",0.1126,"345,204","260,406","26,627","81,329",0.2380,0.7534,2.4121
9,0.438,0.460,"22,923","3,234",0.1236,"368,127","237,483","29,861","78,095",0.2475,0.7234,2.1998
10,0.460,0.480,"21,165","3,276",0.1340,"389,292","216,318","33,137","74,819",0.2570,0.6931,2.0038
11,0.480,0.500,"19,890","3,277",0.1415,"409,182","196,428","36,414","71,542",0.2670,0.6627,1.8195
12,0.500,0.520,"18,961","3,397",0.1519,"428,143","177,467","39,811","68,145",0.2774,0.6312,1.6439
13,0.520,0.540,"17,693","3,508",0.1655,"445,836","159,774","43,319","64,637",0.2880,0.5987,1.4800
14,0.540,0.560,"16,431","3,418",0.1722,"462,267","143,343","46,737","61,219",0.2993,0.5671,1.3278
15,0.560,0.580,"15,288","3,411",0.1824,"477,555","128,055","50,148","57,808",0.3110,0.5355,1.1862
16,0.580,0.600,"14,012","3,402",0.1954,"491,567","114,043","53,550","54,406",0.3230,0.5040,1.0564
17,0.600,0.620,"13,009","3,413",0.2078,"504,576","101,034","56,963","50,993",0.3354,0.4723,0.9359
18,0.620,0.640,"11,704","3,470",0.2287,"516,280","89,330","60,433","47,523",0.3473,0.4402,0.8275
19,0.640,0.660,"10,874","3,277",0.2316,"527,154","78,456","63,710","44,246",0.3606,0.4099,0.7267
20,0.660,0.680,"9,976","3,431",0.2559,"537,130","68,480","67,141","40,815",0.3734,0.3781,0.6343
21,0.680,0.700,"9,357","3,461",0.2700,"546,487","59,123","70,602","37,354",0.3872,0.3460,0.5477
22,0.700,0.720,"8,501","3,336",0.2818,"554,988","50,622","73,938","34,018",0.4019,0.3151,0.4689
23,0.720,0.740,"7,771","3,447",0.3073,"562,759","42,851","77,385","30,571",0.4164,0.2832,0.3969
24,0.740,0.758,"6,775","3,329",0.3295,"569,534","36,076","80,714","27,242",0.4302,0.2523,0.3342
25,0.758,0.776,"5,870","3,203",0.3530,"575,404","30,206","83,917","24,039",0.4432,0.2227,0.2798
26,0.776,0.795,"5,731","3,204",0.3586,"581,135","24,475","87,121","20,835",0.4598,0.1930,0.2267
27,0.795,0.815,"5,259","3,311",0.3863,"586,394","19,216","90,432","17,524",0.4770,0.1623,0.1780
28,0.815,0.836,"4,946","3,237",0.3956,"591,340","14,270","93,669","14,287",0.5003,0.1323,0.1322
29,0.836,0.860,"4,126","3,208",0.4374,"595,466","10,144","96,877","11,079",0.5220,0.1026,0.0940
30,0.860,0.882,"3,715","3,275",0.4685,"599,181","6,429","100,152","7,804",0.5483,0.0723,0.0596
31,0.882,0.915,"3,207","3,324",0.5090,"602,388","3,222","103,476","4,480",0.5817,0.0415,0.0298
32,0.915,1.000,"3,222","4,480",0.5817,"605,610",0,"107,956",0,nan,0.0000,0.0000
