,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0626,"14,954",802,0.0509,"14,954","590,656",802,"107,154",0.1536,0.9926,5.4713
1,0.0626,0.1449,"14,477","1,001",0.0647,"29,431","576,179","1,803","106,153",0.1556,0.9833,5.3372
2,0.1449,0.2148,"12,776","1,000",0.0726,"42,207","563,403","2,803","105,153",0.1573,0.9740,5.2188
3,0.2148,0.2751,"11,973","1,001",0.0772,"54,180","551,430","3,804","104,152",0.1589,0.9648,5.1079
4,0.2751,0.3295,"12,504","1,000",0.0741,"66,684","538,926","4,804","103,152",0.1607,0.9555,4.9921
5,0.3295,0.3738,"11,540","1,000",0.0797,"78,224","527,386","5,804","102,152",0.1623,0.9462,4.8852
6,0.3739,0.4087,"10,091","1,001",0.0902,"88,315","517,295","6,805","101,151",0.1636,0.9370,4.7917
7,0.4088,0.4426,"10,193","1,002",0.0895,"98,508","507,102","7,807","100,149",0.1649,0.9277,4.6973
8,0.4426,0.4726,"9,615","1,000",0.0942,"108,123","497,487","8,807","99,149",0.1662,0.9184,4.6082
9,0.4726,0.4998,"10,392","1,000",0.0878,"118,515","487,095","9,807","98,149",0.1677,0.9092,4.5120
10,0.4998,0.5236,"9,995","1,000",0.0910,"128,510","477,100","10,807","97,149",0.1692,0.8999,4.4194
11,0.5236,0.5446,"10,064","1,001",0.0905,"138,574","467,036","11,808","96,148",0.1707,0.8906,4.3262
12,0.5446,0.5644,"10,416","1,000",0.0876,"148,990","456,620","12,808","95,148",0.1724,0.8814,4.2297
13,0.5644,0.5823,"9,246","1,002",0.0978,"158,236","447,374","13,810","94,146",0.1739,0.8721,4.1440
14,0.5823,0.5994,"9,585","1,000",0.0945,"167,821","437,789","14,810","93,146",0.1754,0.8628,4.0553
15,0.5994,0.6145,"8,903","1,000",0.1010,"176,724","428,886","15,810","92,146",0.1769,0.8536,3.9728
16,0.6145,0.6283,"9,157","1,000",0.0985,"185,881","419,729","16,810","91,146",0.1784,0.8443,3.8880
17,0.6283,0.6417,"9,348","1,000",0.0966,"195,229","410,381","17,810","90,146",0.1801,0.8350,3.8014
18,0.6417,0.6537,"9,236","1,007",0.0983,"204,465","401,145","18,817","89,139",0.1818,0.8257,3.7158
19,0.6537,0.6648,"8,043","1,000",0.1106,"212,508","393,102","19,817","88,139",0.1831,0.8164,3.6413
20,0.6648,0.6761,"8,478","1,000",0.1055,"220,986","384,624","20,817","87,139",0.1847,0.8072,3.5628
21,0.6761,0.6862,"8,094","1,000",0.1100,"229,080","376,530","21,817","86,139",0.1862,0.7979,3.4878
22,0.6862,0.6954,"7,857","1,000",0.1129,"236,937","368,673","22,817","85,139",0.1876,0.7886,3.4150
23,0.6954,0.7051,"7,539","1,001",0.1172,"244,476","361,134","23,818","84,138",0.1890,0.7794,3.3452
24,0.7051,0.7136,"7,864","1,000",0.1128,"252,340","353,270","24,818","83,138",0.1905,0.7701,3.2724
25,0.7136,0.7218,"6,743","1,002",0.1294,"259,083","346,527","25,820","82,136",0.1916,0.7608,3.2099
26,0.7218,0.7300,"7,384","1,000",0.1193,"266,467","339,143","26,820","81,136",0.1931,0.7516,3.1415
27,0.7300,0.7368,"7,225","1,001",0.1217,"273,692","331,918","27,821","80,135",0.1945,0.7423,3.0746
28,0.7368,0.7435,"6,548","1,000",0.1325,"280,240","325,370","28,821","79,135",0.1956,0.7330,3.0139
29,0.7435,0.7499,"6,909","1,001",0.1265,"287,149","318,461","29,822","78,134",0.1970,0.7238,2.9499
30,0.7499,0.7563,"7,114","1,002",0.1235,"294,263","311,347","30,824","77,132",0.1985,0.7145,2.8840
31,0.7563,0.7624,"6,420","1,000",0.1348,"300,683","304,927","31,824","76,132",0.1998,0.7052,2.8245
32,0.7624,0.7680,"7,142","1,007",0.1236,"307,825","297,785","32,831","75,125",0.2015,0.6959,2.7584
33,0.7681,0.7726,"6,159","1,000",0.1397,"313,984","291,626","33,831","74,125",0.2027,0.6866,2.7013
34,0.7726,0.7775,"6,341","1,001",0.1363,"320,325","285,285","34,832","73,124",0.2040,0.6774,2.6426
