,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0499,"34,236","2,333",0.0638,"34,236","571,374","2,333","105,623",0.1560,0.9784,5.2927
1,0.0500,0.0944,"14,827","1,137",0.0712,"49,063","556,547","3,470","104,486",0.1581,0.9679,5.1553
2,0.0945,0.1167,"12,915","1,000",0.0719,"61,978","543,632","4,470","103,486",0.1599,0.9586,5.0357
3,0.1167,0.1500,"14,113","1,036",0.0684,"76,091","529,519","5,506","102,450",0.1621,0.9490,4.9050
4,0.1500,0.1726,"14,147","1,113",0.0729,"90,238","515,372","6,619","101,337",0.1643,0.9387,4.7739
5,0.1727,0.1916,"12,647","1,002",0.0734,"102,885","502,725","7,621","100,335",0.1664,0.9294,4.6568
6,0.1917,0.2063,"11,796","1,003",0.0784,"114,681","490,929","8,624","99,332",0.1683,0.9201,4.5475
7,0.2063,0.2244,"12,135","1,000",0.0761,"126,816","478,794","9,624","98,332",0.1704,0.9109,4.4351
8,0.2244,0.2398,"10,925","1,000",0.0839,"137,741","467,869","10,624","97,332",0.1722,0.9016,4.3339
9,0.2398,0.2533,"11,366","1,001",0.0809,"149,107","456,503","11,625","96,331",0.1742,0.8923,4.2286
10,0.2533,0.2675,"11,066","1,010",0.0836,"160,173","445,437","12,635","95,321",0.1763,0.8830,4.1261
11,0.2676,0.2796,"10,243","1,002",0.0891,"170,416","435,194","13,637","94,319",0.1781,0.8737,4.0312
12,0.2796,0.2916,"9,794","1,002",0.0928,"180,210","425,400","14,639","93,317",0.1799,0.8644,3.9405
13,0.2917,0.3011,"9,279","1,028",0.0997,"189,489","416,121","15,667","92,289",0.1815,0.8549,3.8545
14,0.3011,0.3128,"8,714","1,004",0.1033,"198,203","407,407","16,671","91,285",0.1830,0.8456,3.7738
15,0.3129,0.3250,"8,912","1,001",0.1010,"207,115","398,495","17,672","90,284",0.1847,0.8363,3.6913
16,0.3250,0.3349,"8,695","1,009",0.1040,"215,810","389,800","18,681","89,275",0.1863,0.8270,3.6107
17,0.3349,0.3446,"7,984","1,000",0.1113,"223,794","381,816","19,681","88,275",0.1878,0.8177,3.5368
18,0.3446,0.3519,"7,435","1,003",0.1189,"231,229","374,381","20,684","87,272",0.1890,0.8084,3.4679
