,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.454082,0.454475,877,31,0.0341,877,"604,733",31,"107,925",0.1514,0.9997,5.6017
1,0.455216,0.458918,"1,001",28,0.0272,"1,878","603,732",59,"107,897",0.1516,0.9995,5.5924
2,0.459061,0.461581,"1,270",36,0.0276,"3,148","602,462",95,"107,861",0.1518,0.9991,5.5806
3,0.461752,0.462278,903,35,0.0373,"4,051","601,559",130,"107,826",0.1520,0.9988,5.5723
4,0.462822,0.462971,"4,726",199,0.0404,"8,777","596,833",329,"107,627",0.1528,0.9970,5.5285
5,0.463001,0.463411,"4,077",191,0.0448,"12,854","592,756",520,"107,436",0.1534,0.9952,5.4907
6,0.463453,0.463453,"4,308",184,0.0410,"17,162","588,448",704,"107,252",0.1542,0.9935,5.4508
7,0.463526,0.463768,"4,760",168,0.0341,"21,922","583,688",872,"107,084",0.1550,0.9919,5.4067
8,0.463998,0.464081,"4,816",199,0.0397,"26,738","578,872","1,071","106,885",0.1559,0.9901,5.3621
9,0.464194,0.464990,853,58,0.0637,"27,591","578,019","1,129","106,827",0.1560,0.9895,5.3542
10,0.465074,0.466652,835,47,0.0533,"28,426","577,184","1,176","106,780",0.1561,0.9891,5.3465
11,0.466676,0.467242,709,29,0.0393,"29,135","576,475","1,205","106,751",0.1562,0.9888,5.3399
12,0.467383,0.467857,672,33,0.0468,"29,807","575,803","1,238","106,718",0.1564,0.9885,5.3337
13,0.468023,0.468202,603,25,0.0398,"30,410","575,200","1,263","106,693",0.1565,0.9883,5.3281
14,0.468247,0.468663,547,28,0.0487,"30,957","574,653","1,291","106,665",0.1566,0.9880,5.3230
15,0.468675,0.468797,"4,439",238,0.0509,"35,396","570,214","1,529","106,427",0.1573,0.9858,5.2819
16,0.468807,0.469263,"4,142",209,0.0480,"39,538","566,072","1,738","106,218",0.1580,0.9839,5.2435
17,0.469271,0.469271,"4,457",212,0.0454,"43,995","561,615","1,950","106,006",0.1588,0.9819,5.2023
18,0.469287,0.469312,"4,384",223,0.0484,"48,379","557,231","2,173","105,783",0.1595,0.9799,5.1616
19,0.469397,0.469517,"1,077",65,0.0569,"49,456","556,154","2,238","105,718",0.1597,0.9793,5.1517
20,0.469574,0.469742,583,27,0.0443,"50,039","555,571","2,265","105,691",0.1598,0.9790,5.1463
21,0.469792,0.469792,"1,013",64,0.0594,"51,052","554,558","2,329","105,627",0.1600,0.9784,5.1369
22,0.469793,0.469793,"4,960",264,0.0505,"56,012","549,598","2,593","105,363",0.1609,0.9760,5.0909
23,0.469835,0.469835,"1,034",63,0.0574,"57,046","548,564","2,656","105,300",0.1610,0.9754,5.0814
24,0.469847,0.469847,549,26,0.0452,"57,595","548,015","2,682","105,274",0.1611,0.9752,5.0763
25,0.469869,0.469986,"1,028",64,0.0586,"58,623","546,987","2,746","105,210",0.1613,0.9746,5.0668
26,0.470012,0.470030,555,35,0.0593,"59,178","546,432","2,781","105,175",0.1614,0.9742,5.0616
27,0.470067,0.470471,939,33,0.0340,"60,117","545,493","2,814","105,142",0.1616,0.9739,5.0529
28,0.470497,0.470576,"1,134",60,0.0503,"61,251","544,359","2,874","105,082",0.1618,0.9734,5.0424
29,0.470657,0.470685,"3,533",164,0.0444,"64,784","540,826","3,038","104,918",0.1625,0.9719,5.0097
30,0.470837,0.470936,502,44,0.0806,"65,286","540,324","3,082","104,874",0.1625,0.9715,5.0050
31,0.470937,0.471120,"2,827",175,0.0583,"68,113","537,497","3,257","104,699",0.1630,0.9698,4.9789
32,0.471242,0.471274,"3,598",180,0.0476,"71,711","533,899","3,437","104,519",0.1637,0.9682,4.9455
