,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.4881305015747167,0.4955974160167561,"16,499","2,355",0.1249,"16,499","589,111","2,355","105,601",0.1520,0.9782,5.4570
1,0.4955975415257821,0.4966249369822754,"21,732","3,200",0.1283,"38,231","567,379","5,555","102,401",0.1529,0.9485,5.2557
2,0.4966250251623196,0.4972183440956879,"20,643","3,200",0.1342,"58,874","546,736","8,755","99,201",0.1536,0.9189,5.0644
3,0.497218353679987,0.4976401770105263,"21,571","3,200",0.1292,"80,445","525,165","11,955","96,001",0.1545,0.8893,4.8646
4,0.497640181045126,0.497935473164429,"21,472","3,200",0.1297,"101,917","503,693","15,155","92,801",0.1556,0.8596,4.6657
5,0.4979354877683212,0.4981718608227203,"21,204","3,200",0.1311,"123,121","482,489","18,355","89,601",0.1566,0.8300,4.4693
6,0.498171868856208,0.4983854447461001,"19,928","3,200",0.1384,"143,049","462,561","21,555","86,401",0.1574,0.8003,4.2847
7,0.4983854561169586,0.498586411766317,"19,248","3,200",0.1426,"162,297","443,313","24,755","83,201",0.1580,0.7707,4.1064
8,0.4985864422164725,0.4987854013148582,"19,823","3,200",0.1390,"182,120","423,490","27,955","80,001",0.1589,0.7411,3.9228
9,0.4987854047800107,0.4989812884062868,"19,204","3,200",0.1428,"201,324","404,286","31,155","76,801",0.1596,0.7114,3.7449
10,0.4989813143456835,0.4991771437041954,"18,210","3,200",0.1495,"219,534","386,076","34,355","73,601",0.1601,0.6818,3.5762
11,0.4991771742496381,0.4993849718541295,"18,249","3,200",0.1492,"237,783","367,827","37,555","70,401",0.1606,0.6521,3.4072
12,0.4993849739430201,0.499591144965937,"22,569","3,200",0.1242,"260,352","345,258","40,755","67,201",0.1629,0.6225,3.1981
13,0.4995911500881457,0.4997196663623008,"35,868","3,200",0.0819,"296,220","309,390","43,955","64,001",0.1714,0.5928,2.8659
14,0.4997196730277066,0.4998051581469652,"35,986","3,200",0.0817,"332,206","273,404","47,155","60,801",0.1819,0.5632,2.5326
15,0.4998051611688461,0.4998630529683581,"31,039","3,200",0.0935,"363,245","242,365","50,355","57,601",0.1920,0.5336,2.2450
16,0.4998630533797597,0.499906293676946,"26,248","3,200",0.1087,"389,493","216,117","53,555","54,401",0.2011,0.5039,2.0019
17,0.4999062937026923,0.4999425130722086,"23,244","3,200",0.1210,"412,737","192,873","56,755","51,201",0.2098,0.4743,1.7866
18,0.499942514154309,0.4999739525934015,"19,663","3,200",0.1400,"432,400","173,210","59,955","48,001",0.2170,0.4446,1.6044
19,0.4999739530711282,0.5000042665555474,"18,579","3,200",0.1469,"450,979","154,631","63,155","44,801",0.2246,0.4150,1.4324
20,0.5000042675740433,0.5000323877033612,"15,790","3,200",0.1685,"466,769","138,841","66,355","41,601",0.2306,0.3854,1.2861
21,0.5000323890227316,0.5000623372813661,"15,084","3,200",0.1750,"481,853","123,757","69,555","38,401",0.2368,0.3557,1.1464
22,0.500062337617134,0.5000934470552197,"13,292","3,200",0.1940,"495,145","110,465","72,755","35,201",0.2417,0.3261,1.0232
23,0.5000934471148843,0.5001266146506702,"11,916","3,201",0.2117,"507,061","98,549","75,956","32,000",0.2451,0.2964,0.9129
24,0.5001266200872013,0.5001626206031329,"10,393","3,200",0.2354,"517,454","88,156","79,156","28,800",0.2462,0.2668,0.8166
25,0.5001626276350003,0.5002065977662308,"9,775","3,200",0.2466,"527,229","78,381","82,356","25,600",0.2462,0.2371,0.7260
26,0.5002065978108512,0.5002589327082381,"8,474","3,200",0.2741,"535,703","69,907","85,556","22,400",0.2427,0.2075,0.6476
27,0.5002589397043883,0.5003230400389755,"7,623","3,200",0.2957,"543,326","62,284","88,756","19,200",0.2356,0.1779,0.5769
28,0.5003230592082369,0.5004031165211822,"7,250","3,200",0.3062,"550,576","55,034","91,956","16,000",0.2252,0.1482,0.5098
29,0.5004031245943412,0.5005215832950235,"7,404","3,200",0.3018,"557,980","47,630","95,156","12,800",0.2118,0.1186,0.4412
30,0.5005216456621431,0.5008702219363471,"12,349","3,200",0.2058,"570,329","35,281","98,356","9,600",0.2139,0.0889,0.3268
31,0.5008702900504161,0.5015715382378494,"13,146","3,200",0.1958,"583,475","22,135","101,556","6,400",0.2243,0.0593,0.2050
32,0.5015715494478217,0.5028305626842339,"11,596","3,200",0.2163,"595,071","10,539","104,756","3,200",0.2329,0.0296,0.0976
33,0.5028305684069212,0.5252922675336457,"10,539","3,200",0.2329,"605,610",0,"107,956",0,nan,0.0000,0.0000
