,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.472082,0.472319,"5,222",308,0.0557,"5,222","600,388",308,"107,648",0.1520,0.9971,5.5614
1,0.472422,0.472559,"5,778",378,0.0614,"11,000","594,610",686,"107,270",0.1528,0.9936,5.5079
2,0.472629,0.472641,"5,991",283,0.0451,"16,991","588,619",969,"106,987",0.1538,0.9910,5.4524
3,0.472794,0.472794,"3,718",231,0.0585,"20,709","584,901","1,200","106,756",0.1543,0.9889,5.4180
4,0.472896,0.472896,"3,744",225,0.0567,"24,453","581,157","1,425","106,531",0.1549,0.9868,5.3833
5,0.473138,0.473139,"4,829",250,0.0492,"29,282","576,328","1,675","106,281",0.1557,0.9845,5.3385
6,0.473293,0.473375,"5,040",279,0.0525,"34,322","571,288","1,954","106,002",0.1565,0.9819,5.2919
7,0.473399,0.473399,"7,541",442,0.0554,"41,863","563,747","2,396","105,560",0.1577,0.9778,5.2220
8,0.473405,0.473530,"4,769",246,0.0491,"46,632","558,978","2,642","105,314",0.1585,0.9755,5.1778
9,0.473546,0.473736,"5,005",263,0.0499,"51,637","553,973","2,905","105,051",0.1594,0.9731,5.1315
10,0.473738,0.473738,"3,885",234,0.0568,"55,522","550,088","3,139","104,817",0.1600,0.9709,5.0955
11,0.473812,0.474018,"7,682",453,0.0557,"63,204","542,406","3,592","104,364",0.1614,0.9667,5.0243
12,0.474273,0.474330,"6,006",373,0.0585,"69,210","536,400","3,965","103,991",0.1624,0.9633,4.9687
13,0.474349,0.474585,"6,760",425,0.0592,"75,970","529,640","4,390","103,566",0.1636,0.9593,4.9061
14,0.474680,0.474795,"3,978",223,0.0531,"79,948","525,662","4,613","103,343",0.1643,0.9573,4.8692
15,0.474915,0.474995,"3,665",260,0.0662,"83,613","521,997","4,873","103,083",0.1649,0.9549,4.8353
16,0.475099,0.475969,"4,660",307,0.0618,"88,273","517,337","5,180","102,776",0.1657,0.9520,4.7921
17,0.476155,0.476439,"3,408",206,0.0570,"91,681","513,929","5,386","102,570",0.1664,0.9501,4.7605
18,0.476536,0.477114,"3,648",236,0.0608,"95,329","510,281","5,622","102,334",0.1670,0.9479,4.7267
19,0.477139,0.477279,"2,664",229,0.0792,"97,993","507,617","5,851","102,105",0.1675,0.9458,4.7021
20,0.477306,0.477382,"3,144",242,0.0715,"101,137","504,473","6,093","101,863",0.1680,0.9436,4.6730
21,0.477384,0.477770,"3,919",280,0.0667,"105,056","500,554","6,373","101,583",0.1687,0.9410,4.6366
22,0.478025,0.478237,"2,501",205,0.0758,"107,557","498,053","6,578","101,378",0.1691,0.9391,4.6135
23,0.478238,0.478562,"3,218",224,0.0651,"110,775","494,835","6,802","101,154",0.1697,0.9370,4.5837
24,0.478748,0.480681,"2,978",238,0.0740,"113,753","491,857","7,040","100,916",0.1702,0.9348,4.5561
25,0.480861,0.481392,"2,502",207,0.0764,"116,255","489,355","7,247","100,709",0.1707,0.9329,4.5329
26,0.481422,0.481860,"2,645",230,0.0800,"118,900","486,710","7,477","100,479",0.1711,0.9307,4.5084
27,0.481866,0.482256,"2,190",217,0.0902,"121,090","484,520","7,694","100,262",0.1715,0.9287,4.4881
28,0.482311,0.482851,"1,867",204,0.0985,"122,957","482,653","7,898","100,058",0.1717,0.9268,4.4708
29,0.482979,0.485040,"1,979",220,0.1000,"124,936","480,674","8,118","99,838",0.1720,0.9248,4.4525
30,0.485042,0.485356,"2,937",307,0.0946,"127,873","477,737","8,425","99,531",0.1724,0.9220,4.4253
31,0.485378,0.485522,"5,424",559,0.0934,"133,297","472,313","8,984","98,972",0.1732,0.9168,4.3751
32,0.485532,0.485638,"3,010",272,0.0829,"136,307","469,303","9,256","98,700",0.1738,0.9143,4.3472
33,0.485655,0.485744,"2,550",288,0.1015,"138,857","466,753","9,544","98,412",0.1741,0.9116,4.3235
34,0.485768,0.485795,"2,788",321,0.1032,"141,645","463,965","9,865","98,091",0.1745,0.9086,4.2977
35,0.485893,0.486012,"2,894",324,0.1007,"144,539","461,071","10,189","97,767",0.1749,0.9056,4.2709
36,0.486100,0.486100,"2,484",293,0.1055,"147,023","458,587","10,482","97,474",0.1753,0.9029,4.2479
37,0.486149,0.486204,"7,004",759,0.0978,"154,027","451,583","11,241","96,715",0.1764,0.8959,4.1830
38,0.486255,0.486255,"2,361",202,0.0788,"156,388","449,222","11,443","96,513",0.1768,0.8940,4.1612
39,0.486337,0.486468,"3,021",316,0.0947,"159,409","446,201","11,759","96,197",0.1774,0.8911,4.1332
40,0.486478,0.486478,"2,267",231,0.0925,"161,676","443,934","11,990","95,966",0.1777,0.8889,4.1122
41,0.486492,0.486617,"2,767",309,0.1005,"164,443","441,167","12,299","95,657",0.1782,0.8861,4.0865
42,0.486640,0.486712,"2,128",246,0.1036,"166,571","439,039","12,545","95,411",0.1785,0.8838,4.0668
43,0.486714,0.486754,"4,834",555,0.1030,"171,405","434,205","13,100","94,856",0.1793,0.8787,4.0221
44,0.486781,0.486947,"3,701",394,0.0962,"175,106","430,504","13,494","94,462",0.1799,0.8750,3.9878
45,0.487018,0.487039,"2,672",258,0.0881,"177,778","427,832","13,752","94,204",0.1805,0.8726,3.9630
46,0.487048,0.487082,"6,392",686,0.0969,"184,170","421,440","14,438","93,518",0.1816,0.8663,3.9038
47,0.487273,0.487273,"4,503",470,0.0945,"188,673","416,937","14,908","93,048",0.1825,0.8619,3.8621
48,0.487313,0.487454,"4,775",545,0.1024,"193,448","412,162","15,453","92,503",0.1833,0.8569,3.8179
49,0.487550,0.487658,"3,319",385,0.1039,"196,767","408,843","15,838","92,118",0.1839,0.8533,3.7871
