,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000001,0.003870,761,1,0.0013,761,"604,849",1,"107,955",0.1515,1.0000,5.6027
1,0.003875,0.006616,659,5,0.0075,"1,420","604,190",6,"107,950",0.1516,0.9999,5.5966
2,0.006623,0.008231,463,5,0.0107,"1,883","603,727",11,"107,945",0.1517,0.9999,5.5923
3,0.008234,0.010668,795,5,0.0063,"2,678","602,932",16,"107,940",0.1518,0.9999,5.5850
4,0.010676,0.012248,578,5,0.0086,"3,256","602,354",21,"107,935",0.1520,0.9998,5.5796
5,0.012249,0.013532,484,5,0.0102,"3,740","601,870",26,"107,930",0.1521,0.9998,5.5751
6,0.013535,0.015035,596,5,0.0083,"4,336","601,274",31,"107,925",0.1522,0.9997,5.5696
7,0.015041,0.016799,730,5,0.0068,"5,066","600,544",36,"107,920",0.1523,0.9997,5.5629
8,0.016802,0.017896,499,5,0.0099,"5,565","600,045",41,"107,915",0.1524,0.9996,5.5582
9,0.017899,0.019276,630,5,0.0079,"6,195","599,415",46,"107,910",0.1526,0.9996,5.5524
10,0.019278,0.020527,589,5,0.0084,"6,784","598,826",51,"107,905",0.1527,0.9995,5.5469
11,0.020527,0.021700,583,5,0.0085,"7,367","598,243",56,"107,900",0.1528,0.9995,5.5415
12,0.021702,0.022859,588,5,0.0084,"7,955","597,655",61,"107,895",0.1529,0.9994,5.5361
13,0.022861,0.023919,562,5,0.0088,"8,517","597,093",66,"107,890",0.1530,0.9994,5.5309
14,0.023919,0.024846,483,5,0.0102,"9,000","596,610",71,"107,885",0.1531,0.9993,5.5264
15,0.024847,0.026505,908,5,0.0055,"9,908","595,702",76,"107,880",0.1533,0.9993,5.5180
16,0.026507,0.027208,390,5,0.0127,"10,298","595,312",81,"107,875",0.1534,0.9992,5.5144
17,0.027211,0.028151,557,5,0.0089,"10,855","594,755",86,"107,870",0.1535,0.9992,5.5092
18,0.028156,0.028901,408,5,0.0121,"11,263","594,347",91,"107,865",0.1536,0.9992,5.5055
19,0.028904,0.029249,212,5,0.0230,"11,475","594,135",96,"107,860",0.1536,0.9991,5.5035
20,0.029250,0.029793,326,5,0.0151,"11,801","593,809",101,"107,855",0.1537,0.9991,5.5005
21,0.029794,0.030345,324,5,0.0152,"12,125","593,485",106,"107,850",0.1538,0.9990,5.4975
22,0.030346,0.030677,190,5,0.0256,"12,315","593,295",111,"107,845",0.1538,0.9990,5.4957
23,0.030677,0.031344,388,5,0.0127,"12,703","592,907",116,"107,840",0.1539,0.9989,5.4921
24,0.031344,0.031965,376,5,0.0131,"13,079","592,531",121,"107,835",0.1540,0.9989,5.4886
25,0.031966,0.033142,708,5,0.0070,"13,787","591,823",126,"107,830",0.1541,0.9988,5.4821
26,0.033145,0.033937,458,5,0.0108,"14,245","591,365",131,"107,825",0.1542,0.9988,5.4778
27,0.033940,0.034526,359,5,0.0137,"14,604","591,006",136,"107,820",0.1543,0.9987,5.4745
28,0.034529,0.035228,464,5,0.0107,"15,068","590,542",141,"107,815",0.1544,0.9987,5.4702
29,0.035228,0.035756,318,5,0.0155,"15,386","590,224",146,"107,810",0.1544,0.9986,5.4673
30,0.035758,0.036425,474,5,0.0104,"15,860","589,750",151,"107,805",0.1545,0.9986,5.4629
31,0.036426,0.036932,315,5,0.0156,"16,175","589,435",156,"107,800",0.1546,0.9986,5.4600
32,0.036932,0.037315,251,5,0.0195,"16,426","589,184",161,"107,795",0.1547,0.9985,5.4576
33,0.037318,0.037968,441,5,0.0112,"16,867","588,743",166,"107,790",0.1548,0.9985,5.4535
34,0.037971,0.038547,392,5,0.0126,"17,259","588,351",171,"107,785",0.1548,0.9984,5.4499
35,0.038548,0.039342,545,5,0.0091,"17,804","587,806",176,"107,780",0.1549,0.9984,5.4449
36,0.039342,0.039493,90,5,0.0526,"17,894","587,716",181,"107,775",0.1550,0.9983,5.4440
37,0.039493,0.040156,482,5,0.0103,"18,376","587,234",186,"107,770",0.1551,0.9983,5.4396
38,0.040157,0.040488,209,5,0.0234,"18,585","587,025",191,"107,765",0.1551,0.9982,5.4376
39,0.040489,0.041191,476,5,0.0104,"19,061","586,549",196,"107,760",0.1552,0.9982,5.4332
40,0.041195,0.041757,365,5,0.0135,"19,426","586,184",201,"107,755",0.1553,0.9981,5.4298
41,0.041757,0.042498,510,5,0.0097,"19,936","585,674",206,"107,750",0.1554,0.9981,5.4251
42,0.042499,0.043514,704,5,0.0071,"20,640","584,970",211,"107,745",0.1555,0.9980,5.4186
43,0.043514,0.043872,280,5,0.0175,"20,920","584,690",216,"107,740",0.1556,0.9980,5.4160
44,0.043873,0.044671,579,5,0.0086,"21,499","584,111",221,"107,735",0.1557,0.9980,5.4106
45,0.044672,0.045022,262,5,0.0187,"21,761","583,849",226,"107,730",0.1558,0.9979,5.4082
46,0.045024,0.045808,569,5,0.0087,"22,330","583,280",231,"107,725",0.1559,0.9979,5.4029
47,0.045808,0.046143,241,5,0.0203,"22,571","583,039",236,"107,720",0.1559,0.9978,5.4007
48,0.046146,0.046407,188,5,0.0259,"22,759","582,851",241,"107,715",0.1560,0.9978,5.3990
49,0.046409,0.047029,470,5,0.0105,"23,229","582,381",246,"107,710",0.1561,0.9977,5.3946
50,0.047031,0.047581,395,5,0.0125,"23,624","581,986",251,"107,705",0.1562,0.9977,5.3910
51,0.047584,0.047936,220,5,0.0222,"23,844","581,766",256,"107,700",0.1562,0.9976,5.3889
52,0.047937,0.048451,370,5,0.0133,"24,214","581,396",261,"107,695",0.1563,0.9976,5.3855
53,0.048452,0.048884,363,5,0.0136,"24,577","581,033",266,"107,690",0.1564,0.9975,5.3821
54,0.048885,0.049447,425,5,0.0116,"25,002","580,608",271,"107,685",0.1565,0.9975,5.3782
55,0.049447,0.049993,410,5,0.0120,"25,412","580,198",276,"107,680",0.1565,0.9974,5.3744
56,0.049995,0.050538,408,5,0.0121,"25,820","579,790",281,"107,675",0.1566,0.9974,5.3706
57,0.050538,0.051090,423,5,0.0117,"26,243","579,367",286,"107,670",0.1567,0.9974,5.3667
58,0.051091,0.052293,889,5,0.0056,"27,132","578,478",291,"107,665",0.1569,0.9973,5.3585
59,0.052293,0.052851,402,5,0.0123,"27,534","578,076",296,"107,660",0.1570,0.9973,5.3547
60,0.052854,0.053453,509,5,0.0097,"28,043","577,567",301,"107,655",0.1571,0.9972,5.3500
61,0.053453,0.053793,260,5,0.0189,"28,303","577,307",306,"107,650",0.1572,0.9972,5.3476
62,0.053794,0.054017,173,5,0.0281,"28,476","577,134",311,"107,645",0.1572,0.9971,5.3460
63,0.054021,0.054253,176,5,0.0276,"28,652","576,958",316,"107,640",0.1572,0.9971,5.3444
64,0.054257,0.054689,319,5,0.0154,"28,971","576,639",321,"107,635",0.1573,0.9970,5.3414
65,0.054695,0.055634,717,5,0.0069,"29,688","575,922",326,"107,630",0.1575,0.9970,5.3348
66,0.055635,0.056204,463,5,0.0107,"30,151","575,459",331,"107,625",0.1576,0.9969,5.3305
67,0.056204,0.056633,338,5,0.0146,"30,489","575,121",336,"107,620",0.1576,0.9969,5.3274
68,0.056634,0.057004,321,5,0.0153,"30,810","574,800",341,"107,615",0.1577,0.9968,5.3244
69,0.057004,0.057424,345,5,0.0143,"31,155","574,455",346,"107,610",0.1578,0.9968,5.3212
70,0.057427,0.058050,477,5,0.0104,"31,632","573,978",351,"107,605",0.1579,0.9967,5.3168
71,0.058050,0.058334,233,5,0.0210,"31,865","573,745",356,"107,600",0.1579,0.9967,5.3146
72,0.058335,0.058787,376,5,0.0131,"32,241","573,369",361,"107,595",0.1580,0.9967,5.3111
73,0.058787,0.059343,471,5,0.0105,"32,712","572,898",366,"107,590",0.1581,0.9966,5.3068
74,0.059344,0.059770,362,5,0.0136,"33,074","572,536",371,"107,585",0.1582,0.9966,5.3034
75,0.059770,0.060221,365,5,0.0135,"33,439","572,171",376,"107,580",0.1583,0.9965,5.3000
76,0.060221,0.060532,248,5,0.0198,"33,687","571,923",381,"107,575",0.1583,0.9965,5.2977
77,0.060533,0.061156,486,5,0.0102,"34,173","571,437",386,"107,570",0.1584,0.9964,5.2932
78,0.061159,0.061574,332,5,0.0148,"34,505","571,105",391,"107,565",0.1585,0.9964,5.2902
79,0.061575,0.062045,373,5,0.0132,"34,878","570,732",396,"107,560",0.1586,0.9963,5.2867
80,0.062047,0.062652,522,5,0.0095,"35,400","570,210",401,"107,555",0.1587,0.9963,5.2819
81,0.062655,0.062963,233,5,0.0210,"35,633","569,977",406,"107,550",0.1587,0.9962,5.2797
82,0.062965,0.063482,432,5,0.0114,"36,065","569,545",411,"107,545",0.1588,0.9962,5.2757
83,0.063484,0.063958,414,5,0.0119,"36,479","569,131",416,"107,540",0.1589,0.9961,5.2719
84,0.063959,0.064265,247,5,0.0198,"36,726","568,884",421,"107,535",0.1590,0.9961,5.2696
85,0.064267,0.064671,338,5,0.0146,"37,064","568,546",426,"107,530",0.1591,0.9961,5.2665
86,0.064672,0.065279,506,5,0.0098,"37,570","568,040",431,"107,525",0.1592,0.9960,5.2618
87,0.065280,0.065603,262,5,0.0187,"37,832","567,778",436,"107,520",0.1592,0.9960,5.2593
88,0.065605,0.066140,426,5,0.0116,"38,258","567,352",441,"107,515",0.1593,0.9959,5.2554
89,0.066141,0.066627,405,5,0.0122,"38,663","566,947",446,"107,510",0.1594,0.9959,5.2516
90,0.066630,0.066924,216,5,0.0226,"38,879","566,731",451,"107,505",0.1594,0.9958,5.2496
91,0.066925,0.067198,227,5,0.0216,"39,106","566,504",456,"107,500",0.1595,0.9958,5.2475
92,0.067199,0.067502,248,5,0.0198,"39,354","566,256",461,"107,495",0.1595,0.9957,5.2452
93,0.067503,0.067917,360,5,0.0137,"39,714","565,896",466,"107,490",0.1596,0.9957,5.2419
94,0.067919,0.068075,125,5,0.0385,"39,839","565,771",471,"107,485",0.1596,0.9956,5.2408
95,0.068078,0.068425,290,5,0.0169,"40,129","565,481",476,"107,480",0.1597,0.9956,5.2381
96,0.068427,0.068943,426,5,0.0116,"40,555","565,055",481,"107,475",0.1598,0.9955,5.2341
97,0.068945,0.069104,128,5,0.0376,"40,683","564,927",486,"107,470",0.1598,0.9955,5.2329
98,0.069104,0.069425,252,5,0.0195,"40,935","564,675",491,"107,465",0.1599,0.9955,5.2306
99,0.069426,0.069582,120,5,0.0400,"41,055","564,555",496,"107,460",0.1599,0.9954,5.2295
100,0.069582,0.069801,187,5,0.0260,"41,242","564,368",501,"107,455",0.1599,0.9954,5.2278
101,0.069804,0.070390,505,5,0.0098,"41,747","563,863",506,"107,450",0.1601,0.9953,5.2231
102,0.070391,0.070937,453,5,0.0109,"42,200","563,410",511,"107,445",0.1602,0.9953,5.2189
103,0.070938,0.071162,179,5,0.0272,"42,379","563,231",516,"107,440",0.1602,0.9952,5.2172
104,0.071162,0.071435,246,5,0.0199,"42,625","562,985",521,"107,435",0.1603,0.9952,5.2149
105,0.071435,0.071879,361,5,0.0137,"42,986","562,624",526,"107,430",0.1603,0.9951,5.2116
106,0.071880,0.071971,82,5,0.0575,"43,068","562,542",531,"107,425",0.1603,0.9951,5.2108
107,0.071971,0.072265,234,5,0.0209,"43,302","562,308",536,"107,420",0.1604,0.9950,5.2087
108,0.072265,0.072719,399,5,0.0124,"43,701","561,909",541,"107,415",0.1605,0.9950,5.2050
109,0.072723,0.073153,367,5,0.0134,"44,068","561,542",546,"107,410",0.1606,0.9949,5.2016
110,0.073154,0.073339,152,5,0.0318,"44,220","561,390",551,"107,405",0.1606,0.9949,5.2002
111,0.073343,0.073675,269,5,0.0182,"44,489","561,121",556,"107,400",0.1607,0.9948,5.1977
112,0.073677,0.074080,373,5,0.0132,"44,862","560,748",561,"107,395",0.1607,0.9948,5.1942
113,0.074082,0.074928,670,5,0.0074,"45,532","560,078",566,"107,390",0.1609,0.9948,5.1880
114,0.074929,0.075225,271,5,0.0181,"45,803","559,807",571,"107,385",0.1610,0.9947,5.1855
115,0.075231,0.075767,484,5,0.0102,"46,287","559,323",576,"107,380",0.1611,0.9947,5.1810
116,0.075767,0.075884,86,5,0.0549,"46,373","559,237",581,"107,375",0.1611,0.9946,5.1802
117,0.075884,0.076230,295,5,0.0167,"46,668","558,942",586,"107,370",0.1611,0.9946,5.1775
118,0.076232,0.076461,190,5,0.0256,"46,858","558,752",591,"107,365",0.1612,0.9945,5.1757
119,0.076462,0.076898,367,5,0.0134,"47,225","558,385",596,"107,360",0.1613,0.9945,5.1723
120,0.076900,0.077240,268,5,0.0183,"47,493","558,117",601,"107,355",0.1613,0.9944,5.1699
121,0.077244,0.077464,211,5,0.0231,"47,704","557,906",606,"107,350",0.1614,0.9944,5.1679
122,0.077465,0.077993,485,5,0.0102,"48,189","557,421",611,"107,345",0.1615,0.9943,5.1634
123,0.077993,0.078162,145,5,0.0333,"48,334","557,276",616,"107,340",0.1615,0.9943,5.1621
124,0.078163,0.078307,120,5,0.0400,"48,454","557,156",621,"107,335",0.1615,0.9942,5.1610
125,0.078308,0.078362,53,5,0.0862,"48,507","557,103",626,"107,330",0.1615,0.9942,5.1605
126,0.078363,0.079005,522,5,0.0095,"49,029","556,581",631,"107,325",0.1617,0.9942,5.1556
127,0.079007,0.079412,337,5,0.0146,"49,366","556,244",636,"107,320",0.1617,0.9941,5.1525
128,0.079413,0.079707,266,5,0.0185,"49,632","555,978",641,"107,315",0.1618,0.9941,5.1500
129,0.079707,0.080271,458,5,0.0108,"50,090","555,520",646,"107,310",0.1619,0.9940,5.1458
130,0.080272,0.080561,253,5,0.0194,"50,343","555,267",651,"107,305",0.1620,0.9940,5.1435
