,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.1700,"76,257","1,239",0.0160,"76,257","529,353","1,239","106,717",0.1678,0.9885,4.9034
1,0.1700,0.2300,"57,739","1,636",0.0276,"133,996","471,614","2,875","105,081",0.1822,0.9734,4.3686
2,0.2300,0.2700,"43,504","1,711",0.0378,"177,500","428,110","4,586","103,370",0.1945,0.9575,3.9656
3,0.2700,0.2993,"34,132","1,802",0.0501,"211,632","393,978","6,388","101,568",0.2050,0.9408,3.6494
4,0.3000,0.3297,"35,066","2,114",0.0569,"246,698","358,912","8,502","99,454",0.2170,0.9212,3.3246
5,0.3300,0.3493,"23,409","1,627",0.0650,"270,107","335,503","10,129","97,827",0.2258,0.9062,3.1078
6,0.3500,0.3696,"23,339","1,822",0.0724,"293,446","312,164","11,951","96,005",0.2352,0.8893,2.8916
7,0.3700,0.3897,"23,141","2,005",0.0797,"316,587","289,023","13,956","94,000",0.2454,0.8707,2.6772
8,0.3900,0.4100,"22,870","2,193",0.0875,"339,457","266,153","16,149","91,807",0.2565,0.8504,2.4654
9,0.4100,0.4293,"22,433","2,465",0.0990,"361,890","243,720","18,614","89,342",0.2682,0.8276,2.2576
10,0.4300,0.4500,"21,627","2,724",0.1119,"383,517","222,093","21,338","86,618",0.2806,0.8023,2.0573
11,0.4500,0.4698,"20,575","2,789",0.1194,"404,092","201,518","24,127","83,829",0.2938,0.7765,1.8667
12,0.4700,0.4850,"19,383","2,934",0.1315,"423,475","182,135","27,061","80,895",0.3076,0.7493,1.6871
13,0.4850,0.5000,"10,227","1,608",0.1359,"433,702","171,908","28,669","79,287",0.3156,0.7344,1.5924
14,0.5000,0.5095,"9,282","1,655",0.1513,"442,984","162,626","30,324","77,632",0.3231,0.7191,1.5064
15,0.5100,0.5200,"9,004","1,715",0.1600,"451,988","153,622","32,039","75,917",0.3307,0.7032,1.4230
16,0.5200,0.5300,"8,808","1,743",0.1652,"460,796","144,814","33,782","74,174",0.3387,0.6871,1.3414
17,0.5300,0.5396,"8,543","1,767",0.1714,"469,339","136,271","35,549","72,407",0.3470,0.6707,1.2623
18,0.5400,0.5500,"8,264","1,768",0.1762,"477,603","128,007","37,317","70,639",0.3556,0.6543,1.1857
19,0.5500,0.5600,"7,979","1,808",0.1847,"485,582","120,028","39,125","68,831",0.3645,0.6376,1.1118
20,0.5600,0.5697,"7,952","1,815",0.1858,"493,534","112,076","40,940","67,016",0.3742,0.6208,1.0382
21,0.5700,0.5795,"7,589","1,884",0.1989,"501,123","104,487","42,824","65,132",0.3840,0.6033,0.9679
22,0.5800,0.5895,"7,134","1,889",0.2094,"508,257","97,353","44,713","63,243",0.3938,0.5858,0.9018
23,0.5900,0.5998,"6,878","1,899",0.2164,"515,135","90,475","46,612","61,344",0.4041,0.5682,0.8381
24,0.6000,0.6100,"6,461","1,914",0.2285,"521,596","84,014","48,526","59,430",0.4143,0.5505,0.7782
25,0.6100,0.6200,"6,234","1,975",0.2406,"527,830","77,780","50,501","57,455",0.4249,0.5322,0.7205
26,0.6200,0.6300,"5,800","1,957",0.2523,"533,630","71,980","52,458","55,498",0.4354,0.5141,0.6668
27,0.6300,0.6393,"5,515","2,001",0.2662,"539,145","66,465","54,459","53,497",0.4459,0.4955,0.6157
28,0.6400,0.6495,"5,290","2,035",0.2778,"544,435","61,175","56,494","51,462",0.4569,0.4767,0.5667
29,0.6500,0.6597,"4,985","1,912",0.2772,"549,420","56,190","58,406","49,550",0.4686,0.4590,0.5205
30,0.6600,0.6698,"4,586","2,001",0.3038,"554,006","51,604","60,407","47,549",0.4796,0.4404,0.4780
31,0.6700,0.6799,"4,283","1,922",0.3098,"558,289","47,321","62,329","45,627",0.4909,0.4226,0.4383
32,0.6800,0.6896,"4,125","1,937",0.3195,"562,414","43,196","64,266","43,690",0.5028,0.4047,0.4001
33,0.6900,0.6993,"3,736","1,980",0.3464,"566,150","39,460","66,246","41,710",0.5139,0.3864,0.3655
34,0.7000,0.7096,"3,552","1,952",0.3547,"569,702","35,908","68,198","39,758",0.5254,0.3683,0.3326
35,0.7100,0.7193,"3,320","1,819",0.3540,"573,022","32,588","70,017","37,939",0.5379,0.3514,0.3019
36,0.7200,0.7298,"3,025","1,842",0.3785,"576,047","29,563","71,859","36,097",0.5498,0.3344,0.2738
37,0.7300,0.7400,"2,892","1,813",0.3853,"578,939","26,671","73,672","34,284",0.5624,0.3176,0.2471
38,0.7400,0.7497,"2,681","1,863",0.4100,"581,620","23,990","75,535","32,421",0.5747,0.3003,0.2222
39,0.7500,0.7600,"2,421","1,773",0.4227,"584,041","21,569","77,308","30,648",0.5869,0.2839,0.1998
40,0.7600,0.7698,"2,301","1,697",0.4245,"586,342","19,268","79,005","28,951",0.6004,0.2682,0.1785
41,0.7700,0.7793,"2,061","1,788",0.4645,"588,403","17,207","80,793","27,163",0.6122,0.2516,0.1594
42,0.7800,0.7892,"1,853","1,758",0.4868,"590,256","15,354","82,551","25,405",0.6233,0.2353,0.1422
43,0.7900,0.7998,"1,728","1,732",0.5006,"591,984","13,626","84,283","23,673",0.6347,0.2193,0.1262
