,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0027,"4,400",181,0.0395,"4,400","601,210",181,"107,775",0.1520,0.9983,5.5690
1,0.0027,0.0273,"6,956",401,0.0545,"11,356","594,254",582,"107,374",0.1530,0.9946,5.5046
2,0.0273,0.0551,"7,172",400,0.0528,"18,528","587,082",982,"106,974",0.1541,0.9909,5.4382
3,0.0551,0.0769,"6,154",401,0.0612,"24,682","580,928","1,383","106,573",0.1550,0.9872,5.3812
4,0.0769,0.0967,"6,695",401,0.0565,"31,377","574,233","1,784","106,172",0.1560,0.9835,5.3191
5,0.0967,0.1157,"6,753",400,0.0559,"38,130","567,480","2,184","105,772",0.1571,0.9798,5.2566
6,0.1157,0.1312,"6,313",400,0.0596,"44,443","561,167","2,584","105,372",0.1581,0.9761,5.1981
7,0.1312,0.1467,"6,659",400,0.0567,"51,102","554,508","2,984","104,972",0.1592,0.9724,5.1364
8,0.1467,0.1591,"6,186",400,0.0607,"57,288","548,322","3,384","104,572",0.1602,0.9687,5.0791
9,0.1591,0.1690,"5,729",400,0.0653,"63,017","542,593","3,784","104,172",0.1611,0.9649,5.0261
10,0.1690,0.1786,"5,436",400,0.0685,"68,453","537,157","4,184","103,772",0.1619,0.9612,4.9757
11,0.1786,0.1885,"6,517",402,0.0581,"74,970","530,640","4,586","103,370",0.1630,0.9575,4.9153
12,0.1885,0.1971,"5,483",400,0.0680,"80,453","525,157","4,986","102,970",0.1639,0.9538,4.8645
13,0.1972,0.2054,"5,519",404,0.0682,"85,972","519,638","5,390","102,566",0.1648,0.9501,4.8134
14,0.2054,0.2138,"5,690",400,0.0657,"91,662","513,948","5,790","102,166",0.1658,0.9464,4.7607
15,0.2138,0.2213,"5,007",400,0.0740,"96,669","508,941","6,190","101,766",0.1666,0.9427,4.7143
16,0.2213,0.2287,"4,943",401,0.0750,"101,612","503,998","6,591","101,365",0.1674,0.9389,4.6686
17,0.2287,0.2357,"4,784",401,0.0773,"106,396","499,214","6,992","100,964",0.1682,0.9352,4.6242
18,0.2357,0.2420,"5,219",400,0.0712,"111,615","493,995","7,392","100,564",0.1691,0.9315,4.5759
19,0.2420,0.2490,"5,128",403,0.0729,"116,743","488,867","7,795","100,161",0.1700,0.9278,4.5284
20,0.2490,0.2544,"5,160",401,0.0721,"121,903","483,707","8,196","99,760",0.1710,0.9241,4.4806
21,0.2544,0.2608,"4,750",400,0.0777,"126,653","478,957","8,596","99,360",0.1718,0.9204,4.4366
22,0.2608,0.2668,"4,560",401,0.0808,"131,213","474,397","8,997","98,959",0.1726,0.9167,4.3944
23,0.2668,0.2727,"4,586",403,0.0808,"135,799","469,811","9,400","98,556",0.1734,0.9129,4.3519
24,0.2727,0.2780,"4,415",400,0.0831,"140,214","465,396","9,800","98,156",0.1742,0.9092,4.3110
25,0.2780,0.2834,"4,184",401,0.0875,"144,398","461,212","10,201","97,755",0.1749,0.9055,4.2722
26,0.2834,0.2880,"4,140",401,0.0883,"148,538","457,072","10,602","97,354",0.1756,0.9018,4.2339
27,0.2880,0.2931,"4,083",402,0.0896,"152,621","452,989","11,004","96,952",0.1763,0.8981,4.1961
28,0.2931,0.2980,"4,167",400,0.0876,"156,788","448,822","11,404","96,552",0.1770,0.8944,4.1575
29,0.2980,0.3038,"4,469",400,0.0822,"161,257","444,353","11,804","96,152",0.1779,0.8907,4.1161
