,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0019,0.0773,"7,684",140,0.0179,"7,684","597,926",140,"107,816",0.1528,0.9987,5.5386
1,0.0773,0.1810,"47,177","1,600",0.0328,"54,861","550,749","1,740","106,216",0.1617,0.9839,5.1016
2,0.1810,0.2212,"30,795","1,600",0.0494,"85,656","519,954","3,340","104,616",0.1675,0.9691,4.8164
3,0.2212,0.2506,"26,261","1,600",0.0574,"111,917","493,693","4,940","103,016",0.1726,0.9542,4.5731
4,0.2506,0.2737,"23,352","1,600",0.0641,"135,269","470,341","6,540","101,416",0.1774,0.9394,4.3568
5,0.2737,0.2928,"20,829","1,600",0.0713,"156,098","449,512","8,140","99,816",0.1817,0.9246,4.1638
6,0.2928,0.3100,"19,576","1,600",0.0756,"175,674","429,936","9,740","98,216",0.1860,0.9098,3.9825
7,0.3100,0.3259,"18,761","1,600",0.0786,"194,435","411,175","11,340","96,616",0.1903,0.8950,3.8087
8,0.3259,0.3406,"17,584","1,600",0.0834,"212,019","393,591","12,940","95,016",0.1945,0.8801,3.6458
9,0.3406,0.3538,"15,841","1,600",0.0917,"227,860","377,750","14,540","93,416",0.1983,0.8653,3.4991
10,0.3538,0.3667,"15,920","1,600",0.0913,"243,780","361,830","16,140","91,816",0.2024,0.8505,3.3516
11,0.3667,0.3783,"14,368","1,600",0.1002,"258,148","347,462","17,740","90,216",0.2061,0.8357,3.2186
12,0.3783,0.3896,"13,828","1,600",0.1037,"271,976","333,634","19,340","88,616",0.2099,0.8209,3.0905
13,0.3896,0.4004,"13,520","1,600",0.1058,"285,496","320,114","20,940","87,016",0.2137,0.8060,2.9652
14,0.4004,0.4107,"12,712","1,600",0.1118,"298,208","307,402","22,540","85,416",0.2174,0.7912,2.8475
15,0.4107,0.4206,"12,040","1,600",0.1173,"310,248","295,362","24,140","83,816",0.2210,0.7764,2.7359
16,0.4206,0.4305,"12,052","1,600",0.1172,"322,300","283,310","25,740","82,216",0.2249,0.7616,2.6243
17,0.4305,0.4403,"11,524","1,600",0.1219,"333,824","271,786","27,340","80,616",0.2288,0.7467,2.5176
18,0.4403,0.4498,"11,443","1,600",0.1227,"345,267","260,343","28,940","79,016",0.2328,0.7319,2.4116
19,0.4498,0.4589,"10,585","1,600",0.1313,"355,852","249,758","30,540","77,416",0.2366,0.7171,2.3135
20,0.4589,0.4675,"9,912","1,600",0.1390,"365,764","239,846","32,140","75,816",0.2402,0.7023,2.2217
21,0.4675,0.4763,"10,110","1,600",0.1366,"375,874","229,736","33,740","74,216",0.2442,0.6875,2.1281
