,0
0.4890215471641774,216
0.4901408011505081,200
0.4890387119874578,192
0.4877883073333699,163
0.4889882711805832,157
0.4877711445019647,153
0.4901075220561232,152
0.4932034781900312,148
0.4943058732897779,147
0.4888902747774279,143
0.4978996031169918,141
0.4967798946275682,140
0.4967970670086704,134
0.4921009324748444,129
0.4931863082815532,128
0.4918331430114579,127
0.4910296175962202,123
0.4935965442389491,123
0.4932344124471787,122
0.4933870893937814,121
0.4931039922120132,121
0.4905913677970634,119
0.4943787507738746,118
0.4972596718558042,118
0.5009459530374204,118
0.500963126064417,117
0.4930549966795841,117
0.4934102922304895,117
0.4932591817068011,116
0.4934164791945801,115
0.4942768686728988,115
0.4877378723882476,114
0.4890295204715634,114
0.4918430903360515,113
0.4930742768383434,113
0.4926988404062039,112
0.4901160370282102,111
0.4930948689850133,111
0.4964268562497787,111
0.4888783197302072,110
0.493239546344387,110
0.4889993250950686,110
0.4890054359536375,110
0.4906002232145891,109
0.4943539801400099,109
0.4905673439052487,109
0.4918141418345421,108
0.4978748297804084,108
0.4967022745147715,108
0.4936781061773526,108
0.4932224301623872,107
0.4921318720973976,107
0.4923114734771811,107
0.4927159560840383,106
0.4930983548681305,106
0.4978663116312518,106
0.4932515824004712,106
0.4922002344298037,106
0.4927207651822125,105
0.495214489577801,105
0.4977693571093651,105
0.4972401883850159,105
0.4919355087537044,105
0.4901288448480023,105
0.4952014800446319,104
0.4975350956609318,103
0.4935718071358329,103
0.4890095919781551,102
0.4951568139480201,102
0.4983363316984351,102
0.4936040566398535,102
0.496718713678151,101
0.4967466039401305,101
0.4964409928770155,101
0.4928650111766435,101
0.4930900597847063,101
0.4935960288782949,101
0.4918073483403513,101
0.4946944027975696,101
0.4921806384529749,101
0.4975515351390067,100
0.4943667913301335,100
0.4921842234458949,100
0.4983237221264943,100
0.491952677385318,100
0.4936081452731728,100
0.4936083512024207,99
0.4926912201759034,99
0.4942638596531494,99
0.493276351683045,99
0.4918099423385484,99
0.4932464339501607,99
0.5020656830682001,98
0.4926600279650022,98
0.4923003264490221,98
0.4919156326519397,98
0.4918393293997256,98
0.4927122614322661,98
0.4963131992713298,98
0.4936174472535443,97
