,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.486015,0.490084,"14,921",174,0.0115,"14,921","590,689",174,"107,782",0.1543,0.9984,5.4716
1,0.490084,0.490607,"11,418",200,0.0172,"26,339","579,271",374,"107,582",0.1566,0.9965,5.3658
2,0.490607,0.490932,"9,896",200,0.0198,"36,235","569,375",574,"107,382",0.1587,0.9947,5.2741
3,0.490932,0.491168,"8,661",200,0.0226,"44,896","560,714",774,"107,182",0.1605,0.9928,5.1939
4,0.491168,0.491336,"6,981",200,0.0279,"51,877","553,733",974,"106,982",0.1619,0.9910,5.1292
5,0.491336,0.491493,"7,323",200,0.0266,"59,200","546,410","1,174","106,782",0.1635,0.9891,5.0614
6,0.491493,0.491645,"7,505",200,0.0260,"66,705","538,905","1,374","106,582",0.1651,0.9873,4.9919
7,0.491645,0.491759,"6,103",200,0.0317,"72,808","532,802","1,574","106,382",0.1664,0.9854,4.9354
8,0.491759,0.491873,"6,452",200,0.0301,"79,260","526,350","1,774","106,182",0.1679,0.9836,4.8756
9,0.491873,0.491962,"5,176",200,0.0372,"84,436","521,174","1,974","105,982",0.1690,0.9817,4.8277
10,0.491962,0.492051,"5,392",200,0.0358,"89,828","515,782","2,174","105,782",0.1702,0.9799,4.7777
11,0.492051,0.492138,"5,432",200,0.0355,"95,260","510,350","2,374","105,582",0.1714,0.9780,4.7274
12,0.492138,0.492214,"4,937",200,0.0389,"100,197","505,413","2,574","105,382",0.1725,0.9762,4.6817
13,0.492214,0.492285,"4,843",200,0.0397,"105,040","500,570","2,774","105,182",0.1736,0.9743,4.6368
14,0.492285,0.492362,"5,273",200,0.0365,"110,313","495,297","2,974","104,982",0.1749,0.9725,4.5880
15,0.492362,0.492436,"5,425",200,0.0356,"115,738","489,872","3,174","104,782",0.1762,0.9706,4.5377
16,0.492436,0.492498,"4,452",200,0.0430,"120,190","485,420","3,374","104,582",0.1773,0.9687,4.4965
17,0.492498,0.492555,"4,167",200,0.0458,"124,357","481,253","3,574","104,382",0.1782,0.9669,4.4579
18,0.492555,0.492602,"3,557",200,0.0532,"127,914","477,696","3,774","104,182",0.1790,0.9650,4.4249
19,0.492602,0.492654,"3,870",200,0.0491,"131,784","473,826","3,974","103,982",0.1800,0.9632,4.3891
20,0.492654,0.492707,"4,217",200,0.0453,"136,001","469,609","4,174","103,782",0.1810,0.9613,4.3500
21,0.492707,0.492756,"4,016",200,0.0474,"140,017","465,593","4,374","103,582",0.1820,0.9595,4.3128
22,0.492756,0.492803,"3,864",200,0.0492,"143,881","461,729","4,574","103,382",0.1829,0.9576,4.2770
23,0.492803,0.492853,"4,182",200,0.0456,"148,063","457,547","4,774","103,182",0.1840,0.9558,4.2383
24,0.492853,0.492895,"3,434",200,0.0550,"151,497","454,113","4,974","102,982",0.1849,0.9539,4.2065
25,0.492895,0.492940,"3,718",200,0.0510,"155,215","450,395","5,174","102,782",0.1858,0.9521,4.1720
26,0.492940,0.492976,"3,099",200,0.0606,"158,314","447,296","5,374","102,582",0.1866,0.9502,4.1433
27,0.492976,0.493012,"3,021",200,0.0621,"161,335","444,275","5,574","102,382",0.1873,0.9484,4.1153
28,0.493012,0.493052,"3,511",200,0.0539,"164,846","440,764","5,774","102,182",0.1882,0.9465,4.0828
