,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.491702,0.492394,"1,798",70,0.0375,"1,798","603,812",70,"107,886",0.1516,0.9994,5.5931
1,0.492394,0.492584,"4,804",200,0.0400,"6,602","599,008",270,"107,686",0.1524,0.9975,5.5486
2,0.492584,0.492666,"4,449",202,0.0434,"11,051","594,559",472,"107,484",0.1531,0.9956,5.5074
3,0.492666,0.492732,"3,721",202,0.0515,"14,772","590,838",674,"107,282",0.1537,0.9938,5.4730
4,0.492732,0.492782,"3,507",203,0.0547,"18,279","587,331",877,"107,079",0.1542,0.9919,5.4405
5,0.492782,0.492823,"3,449",200,0.0548,"21,728","583,882","1,077","106,879",0.1547,0.9900,5.4085
6,0.492823,0.492864,"3,885",200,0.0490,"25,613","579,997","1,277","106,679",0.1554,0.9882,5.3725
7,0.492864,0.492899,"3,844",201,0.0497,"29,457","576,153","1,478","106,478",0.1560,0.9863,5.3369
8,0.492899,0.492934,"4,497",200,0.0426,"33,954","571,656","1,678","106,278",0.1568,0.9845,5.2953
9,0.492934,0.492962,"3,484",204,0.0553,"37,438","568,172","1,882","106,074",0.1573,0.9826,5.2630
10,0.492962,0.492993,"3,412",200,0.0554,"40,850","564,760","2,082","105,874",0.1579,0.9807,5.2314
11,0.492993,0.493022,"3,381",200,0.0559,"44,231","561,379","2,282","105,674",0.1584,0.9789,5.2001
12,0.493023,0.493052,"3,769",200,0.0504,"48,000","557,610","2,482","105,474",0.1591,0.9770,5.1652
13,0.493052,0.493082,"3,659",203,0.0526,"51,659","553,951","2,685","105,271",0.1597,0.9751,5.1313
14,0.493082,0.493102,"2,929",200,0.0639,"54,588","551,022","2,885","105,071",0.1601,0.9733,5.1041
15,0.493102,0.493126,"3,204",200,0.0588,"57,792","547,818","3,085","104,871",0.1607,0.9714,5.0745
16,0.493126,0.493147,"3,005",201,0.0627,"60,797","544,813","3,286","104,670",0.1612,0.9696,5.0466
17,0.493147,0.493169,"3,254",202,0.0584,"64,051","541,559","3,488","104,468",0.1617,0.9677,5.0165
18,0.493170,0.493195,"3,259",200,0.0578,"67,310","538,300","3,688","104,268",0.1623,0.9658,4.9863
19,0.493195,0.493214,"2,712",200,0.0687,"70,022","535,588","3,888","104,068",0.1627,0.9640,4.9612
20,0.493214,0.493240,"3,116",205,0.0617,"73,138","532,472","4,093","103,863",0.1632,0.9621,4.9323
21,0.493240,0.493264,"2,860",200,0.0654,"75,998","529,612","4,293","103,663",0.1637,0.9602,4.9058
22,0.493265,0.493286,"2,660",200,0.0699,"78,658","526,952","4,493","103,463",0.1641,0.9584,4.8812
23,0.493286,0.493313,"3,397",200,0.0556,"82,055","523,555","4,693","103,263",0.1647,0.9565,4.8497
24,0.493313,0.493338,"2,735",201,0.0685,"84,790","520,820","4,894","103,062",0.1652,0.9547,4.8244
25,0.493338,0.493371,"3,346",200,0.0564,"88,136","517,474","5,094","102,862",0.1658,0.9528,4.7934
26,0.493371,0.493401,"2,865",201,0.0656,"91,001","514,609","5,295","102,661",0.1663,0.9510,4.7668
27,0.493401,0.493431,"2,734",200,0.0682,"93,735","511,875","5,495","102,461",0.1668,0.9491,4.7415
28,0.493431,0.493466,"3,031",204,0.0631,"96,766","508,844","5,699","102,257",0.1673,0.9472,4.7134
29,0.493466,0.493507,"2,918",200,0.0641,"99,684","505,926","5,899","102,057",0.1679,0.9454,4.6864
30,0.493507,0.493538,"2,166",200,0.0845,"101,850","503,760","6,099","101,857",0.1682,0.9435,4.6663
31,0.493538,0.493571,"2,246",200,0.0818,"104,096","501,514","6,299","101,657",0.1685,0.9417,4.6455
