,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.49170,0.49344,"94,296","5,533",0.0554,"94,296","511,314","5,533","102,423",0.1669,0.9487,4.7363
1,0.49344,0.49444,"68,243","6,400",0.0857,"162,539","443,071","11,933","96,023",0.1781,0.8895,4.1042
2,0.49444,0.49484,"54,558","6,401",0.1050,"217,097","388,513","18,334","89,622",0.1874,0.8302,3.5988
3,0.49484,0.49512,"46,077","6,410",0.1221,"263,174","342,436","24,744","83,212",0.1955,0.7708,3.1720
4,0.49512,0.49536,"43,024","6,400",0.1295,"306,198","299,412","31,144","76,812",0.2042,0.7115,2.7735
5,0.49536,0.49559,"38,819","6,400",0.1415,"345,017","260,593","37,544","70,412",0.2127,0.6522,2.4139
6,0.49559,0.49580,"36,170","6,400",0.1503,"381,187","224,423","43,944","64,012",0.2219,0.5929,2.0788
7,0.49580,0.49599,"33,383","6,402",0.1609,"414,570","191,040","50,346","57,610",0.2317,0.5336,1.7696
8,0.49599,0.49620,"30,121","6,401",0.1753,"444,691","160,919","56,747","51,209",0.2414,0.4744,1.4906
9,0.49620,0.49649,"28,348","6,401",0.1842,"473,039","132,571","63,148","44,808",0.2526,0.4151,1.2280
10,0.49649,0.49674,"24,291","6,401",0.2086,"497,330","108,280","69,549","38,407",0.2618,0.3558,1.0030
11,0.49674,0.49693,"22,184","6,402",0.2240,"519,514","86,096","75,951","32,005",0.2710,0.2965,0.7975
12,0.49693,0.49709,"19,860","6,402",0.2438,"539,374","66,236","82,353","25,603",0.2788,0.2372,0.6135
13,0.49709,0.49729,"19,242","6,402",0.2496,"558,616","46,994","88,755","19,201",0.2901,0.1779,0.4353
14,0.49729,0.49755,"17,202","6,400",0.2712,"575,818","29,792","95,155","12,801",0.3005,0.1186,0.2760
15,0.49755,0.49801,"16,306","6,401",0.2819,"592,124","13,486","101,556","6,400",0.3218,0.0593,0.1249
16,0.49801,0.49974,"13,486","6,400",0.3218,"605,610",0,"107,956",0,nan,0.0000,0.0000
