,0
0.5000462971946902,20
0.5002856678533709,15
0.5033274747401748,15
0.4997491576255333,14
0.490383850330482,13
0.499982538054719,12
0.5000242927957613,12
0.4998822807007477,11
0.5002800520946182,11
0.4991524477002781,11
0.500050297595853,10
0.4996559393238453,10
0.4998683667549225,10
0.5000215857368435,10
0.5005369848372909,9
0.4997507208071539,9
0.4999003840602064,9
0.49985962640216,9
0.4999910130173274,9
0.5004489251658638,9
0.5000035037057867,9
0.4996758004113278,9
0.4984532303440145,9
0.4998079793840491,9
0.4997558595757728,8
0.4990446894996498,8
0.4881415828923129,8
0.5000348161650652,8
0.4997931549606172,8
0.5000143471625105,8
0.5000184065043166,8
0.4992771476388574,8
0.5000181335976602,8
0.4989714155585927,8
0.4997254900626939,8
0.4934076983240074,8
0.499217485340801,8
0.4906534020526822,8
0.4998141707046395,8
0.4997769511150782,8
0.4992125456867519,8
0.4925979924411737,8
0.4992718363070825,8
0.4993463825269475,8
0.5003414972877585,8
0.4998952351778733,8
0.4895439703041309,8
0.4907703187161906,8
0.4907399750157769,8
0.4903935201598581,7
0.4934548943658801,7
0.4906352227971256,7
0.4992060907495337,7
0.4999861611968993,7
0.4999299960570367,7
0.5003842137212559,7
0.5000903956356342,7
0.5005263402856411,7
0.5000298449007399,7
0.4986871374186573,7
0.4899505334342647,7
0.4994028166505441,7
0.4907130446281909,7
0.5000027125615257,7
0.490947270782431,7
0.4990086841244048,7
0.5003603291809433,7
0.5061775578135336,7
0.4987392414536548,7
0.4997491612023189,7
0.4986367501154184,7
0.499694029035726,7
0.5004244139845574,7
0.49971702108951,7
0.4994931308934528,7
0.5005285665626001,7
0.4936812622561587,7
0.5000168518198379,7
0.5000231258917192,7
0.4999904148959859,7
0.500001411230043,7
0.4995877489001135,7
0.491935734446937,7
0.4958674702043992,7
0.5000392045610763,7
0.5001826510392813,7
0.4996547846734826,7
0.4925656035871515,7
0.4997300181946749,6
0.5002044166809418,6
0.489224475823328,6
0.500483062153014,6
0.5000409379355498,6
0.501371212277497,6
0.4991904462736938,6
0.4999596165176397,6
0.4919425015686349,6
0.4904676368447054,6
0.4902755356590706,6
0.4997639304811115,6
