,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
61,0.0061,2,326,2,13370,592240,109,107847,5.485938715773092,0.15404799689181486
62,0.0062,0,321,0,13691,591919,109,107847,5.482965282151988,0.15411866252432957
63,0.0063,6,310,6,14001,591609,115,107841,5.480093741894846,0.15417971263135322
64,0.0064,4,330,4,14331,591279,119,107837,5.477036940975953,0.15424764988928877
65,0.0065,2,312,2,14643,590967,121,107835,5.474146874652636,0.15431409755553074
66,0.0066,1,334,1,14977,590633,122,107834,5.471053021601393,0.15438667825394758
67,0.0067,3,354,3,15331,590279,125,107831,5.467773907888399,0.15446133130881953
68,0.0068,3,364,3,15695,589915,128,107828,5.464402163844529,0.15453827555417968
69,0.0069,4,345,4,16040,589570,132,107824,5.461206417429323,0.15460987619623914
70,0.007,5,358,5,16398,589212,137,107819,5.4578902515839784,0.1546832206888933
71,0.0071,3,332,3,16730,588880,140,107816,5.454814924598911,0.15475329268432717
72,0.0072,3,385,3,17115,588495,143,107813,5.451248656860202,0.15483521659955077
73,0.0073,5,386,5,17501,588109,148,107808,5.447673126088406,0.15491502578612104
74,0.0074,6,333,6,17834,587776,154,107802,5.444588536070251,0.15498189994508166
75,0.0075,7,362,7,18196,587414,161,107795,5.441235318092557,0.15505409164726003
76,0.0076,4,365,4,18561,587049,165,107791,5.437854311015599,0.15513067756605836
77,0.0077,3,375,3,18936,586674,168,107788,5.434380673607766,0.15521079627107026
78,0.0078,2,357,2,19293,586317,170,107786,5.43107377079551,0.1552881920982909
79,0.0079,1,374,1,19667,585943,171,107785,5.427609396420764,0.15537069283638544
80,0.008,10,365,10,20032,585578,181,107775,5.424228389343806,0.15544030241449883
81,0.0081,7,346,7,20378,585232,188,107768,5.421023379895513,0.15550937950937951
82,0.0082,4,362,4,20740,584870,192,107764,5.417670161917818,0.15558577834758328
83,0.0083,2,374,2,21114,584496,194,107762,5.414205787543073,0.15566739568195673
84,0.0084,4,380,4,21494,584116,198,107758,5.410685834969803,0.15574801192124577
85,0.0085,4,366,4,21860,583750,202,107754,5.407295564859758,0.15582556283116222
86,0.0086,7,386,7,22246,583364,209,107747,5.403720034087962,0.15590404435756341
87,0.0087,3,359,3,22605,583005,212,107744,5.40039460520953,0.15598140569150298
88,0.0088,3,420,3,23025,582585,215,107741,5.396504131312757,0.15607263814487649
89,0.0089,4,358,4,23383,582227,219,107737,5.393187965467413,0.1561487266002284
90,0.009,3,374,3,23757,581853,222,107734,5.389723591092667,0.1562297433101262
91,0.0091,4,384,4,24141,581469,226,107730,5.386166586387047,0.15631189250129499
92,0.0092,8,390,8,24531,581079,234,107722,5.3825540034829,0.15639059757462606
93,0.0093,5,403,5,24934,580676,239,107717,5.378821001148616,0.15647602459641513
94,0.0094,7,378,7,25312,580298,246,107710,5.37531957464152,0.15655341216962593
95,0.0095,2,403,2,25715,579895,248,107708,5.371586572307236,0.1566427138915915
96,0.0096,7,396,7,26111,579499,255,107701,5.367918411204565,0.1567243888242142
97,0.0097,3,405,3,26516,579094,258,107698,5.364166882804105,0.15681312537129147
98,0.0098,7,395,7,26911,578699,265,107691,5.360507984734522,0.15689476828042367
99,0.0099,3,420,3,27331,578279,268,107688,5.356617510837749,0.1569871436964169
100,0.01,3,396,3,27727,577883,271,107685,5.352949349735077,0.15707413414861837
101,0.0101,7,393,7,28120,577490,278,107678,5.349308977731669,0.15715561730845573
102,0.0102,2,413,2,28533,577077,280,107676,5.3454833450665085,0.15724794195863326
103,0.0103,10,399,10,28932,576678,290,107666,5.341787394864575,0.15732730907263015
104,0.0104,5,436,5,29368,576242,295,107661,5.337748712438401,0.15742144719353476
105,0.0105,3,410,3,29778,575832,298,107658,5.3339508688725035,0.15751218013431068
106,0.0106,6,374,6,30152,575458,304,107652,5.330486494497758,0.157591017552078
107,0.0107,5,409,5,30561,575049,309,107647,5.326697913964948,0.15767925987555223
108,0.0108,4,379,4,30940,574670,313,107643,5.323187224424766,0.157761906925414
109,0.0109,10,368,10,31308,574302,323,107633,5.319778428248545,0.15783469098961045
110,0.011,6,400,6,31708,573902,329,107627,5.316073215013524,0.15791991243219292
111,0.0111,10,407,10,32115,573495,339,107617,5.31230316054689,0.15800191451626164
112,0.0112,4,398,4,32513,573097,343,107613,5.308616473378043,0.1580893478867653
113,0.0113,7,417,7,32930,572680,350,107606,5.304753788580533,0.15817759001361192
114,0.0114,10,426,10,33356,572254,360,107596,5.300807736485234,0.1582643230124292
115,0.0115,7,405,7,33761,571849,367,107589,5.297056208084776,0.15834998925582613
116,0.0116,8,415,8,34176,571434,375,107581,5.29321204935344,0.1584368533832095
117,0.0117,7,438,7,34614,570996,382,107574,5.289154840861092,0.15853043901145056
118,0.0118,9,388,9,35002,570608,391,107565,5.2855607840231205,0.15860997120203843
119,0.0119,5,447,5,35449,570161,396,107560,5.2814202082329835,0.15870837704601157
120,0.012,11,408,11,35857,569753,407,107549,5.277640890733261,0.15879031805605182
121,0.0121,6,408,6,36265,569345,413,107543,5.27386157323354,0.1588785737079103
122,0.0122,4,414,4,36679,568931,417,107539,5.270026677535292,0.15897083388768163
123,0.0123,7,425,7,37104,568506,424,107532,5.266089888473082,0.15906206455850114
124,0.0124,1,448,1,37552,568058,425,107531,5.261940049649858,0.15916629785268854
125,0.0125,10,398,10,37950,567660,435,107521,5.25825336248101,0.1592476684029912
126,0.0126,13,420,13,38370,567240,448,107508,5.254362888584238,0.15933059453307014
127,0.0127,2,361,2,38731,566879,450,107506,5.251018933639631,0.1594133914603676
128,0.0128,7,406,7,39137,566473,457,107499,5.247258142206084,0.15950069142338258
129,0.0129,9,448,9,39585,566025,466,107490,5.24310830338286,0.1595955546647068
130,0.013,8,444,8,40029,565581,474,107482,5.238995516691985,0.1596908461763609
131,0.0131,2,399,2,40428,565182,476,107480,5.235299566490052,0.1597830708439008
132,0.0132,8,410,8,40838,564772,484,107472,5.231501722924154,0.15987052320288467
133,0.0133,8,477,8,41315,564295,492,107464,5.227083256141391,0.15997403830838142
134,0.0134,6,385,6,41700,563910,498,107458,5.223516988402682,0.1600582690864027
135,0.0135,4,405,4,42105,563505,502,107454,5.219765460002223,0.16014987502962177
136,0.0136,10,387,10,42492,563118,512,107444,5.2161806661973396,0.1602297774105899
137,0.0137,10,400,10,42892,562718,522,107434,5.212475452962318,0.1603128842411871
138,0.0138,4,471,4,43363,562247,526,107430,5.20811256437808,0.16042062068728655
139,0.0139,5,425,5,43788,561822,531,107425,5.2041757753158695,0.1605162219628926
140,0.014,9,442,9,44230,561380,540,107416,5.2000815146911705,0.1606110084390457
141,0.0141,8,409,8,44639,560971,548,107408,5.196292934158361,0.16069924399180704
142,0.0142,8,428,8,45067,560543,556,107400,5.192328355996888,0.16079216340316463
143,0.0143,9,432,9,45499,560111,565,107391,5.188326725703064,0.16088491120625856
144,0.0144,7,480,7,45979,559631,572,107384,5.183880469821038,0.1609918817417899
145,0.0145,9,435,9,46414,559196,581,107375,5.179851050427952,0.16108561578586528
146,0.0146,13,464,13,46878,558732,594,107362,5.175553003075327,0.1611814548697331
147,0.0147,12,470,12,47348,558262,606,107350,5.171199377524177,0.16128014518969008
148,0.0148,10,432,10,47780,557830,616,107340,5.167197747230353,0.1613722807703294
149,0.0149,8,412,8,48192,557418,624,107332,5.163381377598281,0.16146220383602858
150,0.015,11,465,11,48657,556953,635,107321,5.159074067212568,0.16156134366240438
151,0.0151,7,466,7,49123,556487,642,107314,5.154757493793768,0.16166592096125193
152,0.0152,3,424,3,49547,556063,645,107311,5.150829967764645,0.16176545960498903
153,0.0153,9,442,9,49989,555621,654,107302,5.146735707139946,0.1618619356999229
154,0.0154,8,441,8,50430,555180,662,107294,5.1426507095483345,0.16195956369608466
155,0.0155,9,438,9,50868,554742,671,107285,5.138593501055985,0.16205532402756986
156,0.0156,8,395,8,51263,554347,679,107277,5.134934602986402,0.162141941646615
157,0.0157,15,455,15,51718,553892,694,107262,5.130719922931565,0.1622345172229163
158,0.0158,9,429,9,52147,553463,703,107253,5.126746081737004,0.16232844368836233
159,0.0159,11,451,11,52598,553012,714,107242,5.122568453814517,0.16242536963047555
160,0.016,5,439,5,53037,552573,719,107237,5.1185019822890805,0.16252709113229566
161,0.0161,21,412,21,53449,552161,740,107216,5.114685612657008,0.16260197125468434
162,0.0162,4,404,4,53853,551757,744,107212,5.110943347289637,0.16269657601495668
163,0.0163,8,435,8,54288,551322,752,107204,5.10691392789655,0.16279387602008122
164,0.0164,10,413,10,54701,550909,762,107194,5.103088295231391,0.1628833176569625
165,0.0165,6,420,6,55121,550489,768,107188,5.099197821334617,0.16297969976143303
166,0.0166,9,431,9,55552,550058,777,107179,5.095205454073882,0.1630751159779501
167,0.0167,10,437,10,55989,549621,787,107169,5.091157508614621,0.16317087653587906
168,0.0168,4,445,4,56434,549176,791,107165,5.087035458890659,0.16327640662399576
169,0.0169,11,413,11,56847,548763,802,107154,5.0832098262255,0.1633651818751458
170,0.017,10,427,10,57274,548336,812,107144,5.079254511097114,0.16345883932385427
171,0.0171,10,458,10,57732,547878,822,107134,5.075012041943014,0.1635603622529053
172,0.0172,7,450,7,58182,547428,829,107127,5.070843677053614,0.1636638632353278
173,0.0173,4,418,4,58600,547010,833,107123,5.066971729223017,0.16376333253329217
174,0.0174,10,441,10,59041,546569,843,107113,5.062886731631405,0.16386102110812292
175,0.0175,7,464,7,59505,546105,850,107106,5.058588684278781,0.16396845735910753
176,0.0176,9,435,9,59940,545670,859,107097,5.054559264885694,0.1640661981993575
177,0.0177,8,447,8,60387,545223,867,107089,5.050418689095557,0.16416837341640197
178,0.0178,12,441,12,60828,544782,879,107077,5.046333691503946,0.16426405096807745
179,0.0179,9,429,9,61257,544353,888,107068,5.042359850309385,0.16436068226231576
180,0.018,8,476,8,61733,543877,896,107060,5.037950646559709,0.16447060160967958
181,0.0181,20,454,20,62187,543423,916,107040,5.03374522953796,0.16455970593254343
182,0.0182,12,429,12,62616,542994,928,107028,5.029771388343399,0.16465288867146036
183,0.0183,12,430,12,63046,542564,940,107016,5.025788284115751,0.16474645155331136
184,0.0184,9,446,9,63492,542118,949,107007,5.021656971358702,0.16484806470248412
185,0.0185,21,433,21,63925,541685,970,106986,5.017646078031791,0.1649310667503249
186,0.0186,7,421,7,64346,541264,977,106979,5.01374634110193,0.16502916344642363
187,0.0187,9,436,9,64782,540828,986,106970,5.009707658675757,0.16512863577843712
188,0.0188,8,434,8,65216,540394,994,106962,5.005687502315758,0.16522902390647495
189,0.0189,14,437,14,65653,539957,1008,106948,5.001639556856497,0.16532257441200796
190,0.019,8,452,8,66105,539505,1016,106940,4.997452665900923,0.16542783995544866
191,0.0191,8,450,8,66555,539055,1024,106932,4.993284301011523,0.16553274291897516
192,0.0192,9,427,9,66982,538628,1033,106923,4.989328985883137,0.16563060083556527
193,0.0193,7,406,7,67388,538222,1040,106916,4.98556819444959,0.1657257827007555
194,0.0194,9,427,9,67815,537795,1049,106907,4.981612879321205,0.1658239000344345
195,0.0195,7,463,7,68278,537332,1056,106900,4.977324095001667,0.16593401134994848
196,0.0196,16,474,16,68752,536858,1072,106884,4.972933417318167,0.16603546141155928
197,0.0197,12,461,12,69213,536397,1084,106872,4.968663159064804,0.16613889368211432
198,0.0198,10,417,10,69630,535980,1094,106862,4.964800474267294,0.16623369350478034
199,0.0199,11,406,11,70036,535574,1105,106851,4.961039682833747,0.1663244736739697
200,0.02,8,444,8,70480,535130,1113,106843,4.956926896142873,0.16642911773548108
201,0.0201,13,412,13,70892,534718,1126,106830,4.953110526510801,0.16651910691016106
202,0.0202,8,410,8,71302,534308,1134,106822,4.949312682944903,0.16661519504624647
203,0.0203,7,429,7,71731,533879,1141,106815,4.945338841750343,0.16671765304497935
204,0.0204,11,456,11,72187,533423,1152,106804,4.941114898662418,0.16682208029339593
205,0.0205,16,435,16,72622,532988,1168,106788,4.937085479269332,0.16691467013454708
206,0.0206,21,458,21,73080,532530,1189,106767,4.932843010115232,0.16700688412428027
207,0.0207,7,428,7,73508,532102,1196,106760,4.928878431953759,0.16710964183188232
208,0.0208,13,448,13,73956,531654,1209,106747,4.924728593130535,0.16720995111223197
209,0.0209,7,413,7,74369,531241,1216,106740,4.920902960465375,0.16730905779325717
210,0.021,6,448,6,74817,530793,1222,106734,4.9167531216421505,0.16741879167470555
211,0.0211,13,448,13,75265,530345,1235,106721,4.912603282818926,0.16751953486765891
212,0.0212,12,447,12,75712,529898,1247,106709,4.908462707028789,0.16762146818995077
213,0.0213,12,401,12,76113,529497,1259,106697,4.9047482307606804,0.16771142135889366
214,0.0214,12,459,12,76572,529038,1271,106685,4.900496498573493,0.16781680071351832
215,0.0215,17,437,17,77009,528601,1288,106668,4.896448553114232,0.16790997199611504
216,0.0216,18,429,18,77438,528172,1306,106650,4.892474711919671,0.16799984877650742
217,0.0217,10,436,10,77874,527736,1316,106640,4.888436029493497,0.16810219806550059
218,0.0218,16,450,16,78324,527286,1332,106624,4.884267664604098,0.16820053319871905
219,0.0219,15,397,15,78721,526889,1347,106609,4.880590240468339,0.1682862455761502
220,0.022,9,490,9,79211,526399,1356,106600,4.876051354255438,0.16840468942289008
221,0.0221,11,460,11,79671,525939,1367,106589,4.871790359035162,0.1685126982520932
222,0.0222,6,443,6,80114,525496,1373,106583,4.867686835377376,0.1686229094780874
223,0.0223,16,429,16,80543,525067,1389,106567,4.863712994182816,0.16871637688914784
224,0.0224,13,458,13,81001,524609,1402,106554,4.859470525028716,0.16882168314682577
225,0.0225,10,451,10,81452,524158,1412,106544,4.855292897106229,0.16892922489543397
226,0.0226,14,434,14,81886,523724,1426,106530,4.85127274074623,0.16902709066503346
227,0.0227,6,448,6,82334,523276,1432,106524,4.847122901923005,0.16913940933629723
228,0.0228,17,400,17,82734,522876,1449,106507,4.843417688687984,0.16922446268806116
229,0.0229,8,402,8,83136,522474,1457,106499,4.839693949386787,0.16932205356986707
230,0.023,14,465,14,83601,522009,1471,106485,4.835386639001075,0.1694288250961823
231,0.0231,8,441,8,84042,521568,1479,106477,4.831301641409463,0.16953721469003016
232,0.0232,14,436,14,84478,521132,1493,106463,4.827262958983289,0.16963646937913782
233,0.0233,11,453,11,84931,520679,1504,106452,4.823066804994627,0.16974443935955966
234,0.0234,11,462,11,85393,520217,1515,106441,4.818787283708177,0.1698550086330981
235,0.0235,16,446,16,85839,519771,1531,106425,4.8146559709511285,0.1699547745434337
236,0.0236,8,432,8,86271,519339,1539,106417,4.810654340657305,0.17006149361732048
237,0.0237,16,433,16,86704,518906,1555,106401,4.806643447330394,0.17015801838137107
238,0.0238,16,438,16,87142,518468,1571,106385,4.802586238838045,0.17025604422160093
239,0.0239,13,416,13,87558,518052,1584,106372,4.798732817073622,0.17035219658437215
240,0.024,11,447,11,88005,517605,1595,106361,4.794592241283486,0.17045960837609742
241,0.0241,12,414,12,88419,517191,1607,106349,4.790757345585239,0.17055682073323283
242,0.0242,15,435,15,88854,516756,1622,106334,4.786727926192152,0.17065592450528816
243,0.0243,12,426,12,89280,516330,1634,106322,4.782781874096854,0.1707566987659238
244,0.0244,13,421,13,89701,515909,1647,106309,4.778882137166994,0.1708549093725993
245,0.0245,14,419,14,90120,515490,1661,106295,4.775000926303309,0.17095137386717274
246,0.0246,6,401,6,90521,515089,1667,106289,4.771286450035199,0.17105369034629483
247,0.0247,12,421,12,90942,514668,1679,106277,4.767386713105339,0.17115364484777235
248,0.0248,8,416,8,91358,514252,1687,106269,4.7635332913409165,0.17125770118980663
249,0.0249,13,416,13,91774,513836,1700,106256,4.759679869576494,0.17135521825793593
250,0.025,11,425,11,92199,513411,1711,106245,4.755743080514284,0.17145803478058794
251,0.0251,8,415,8,92614,512996,1719,106237,4.751898921782948,0.17156223909255483
252,0.0252,12,422,12,93036,512574,1731,106225,4.74798992182,0.17166317334061626
253,0.0253,9,458,9,93494,512116,1740,106216,4.743747452665901,0.17177826798548354
254,0.0254,8,421,8,93915,511695,1748,106208,4.73984771573604,0.17188458382626398
255,0.0255,14,429,14,94344,511266,1762,106194,4.73587387454148,0.17198522981245748
256,0.0256,13,426,13,94770,510840,1775,106181,4.731927822446182,0.1720865254180976
257,0.0257,10,416,10,95186,510424,1785,106171,4.728074400681759,0.17218920036652907
258,0.0258,12,420,12,95606,510004,1797,106159,4.7241839267849866,0.17229044911817165
259,0.0259,17,407,17,96013,509597,1814,106142,4.7204138723183515,0.17238147981531135
260,0.026,12,415,12,96428,509182,1826,106130,4.716569713587017,0.17248160282913383
261,0.0261,10,447,10,96875,508735,1836,106120,4.71242913779688,0.17259353831391142
262,0.0262,22,452,22,97327,508283,1858,106098,4.708242246841306,0.17269088725074505
263,0.0263,13,410,13,97737,507873,1871,106085,4.704444403275408,0.17278869238612413
264,0.0264,15,441,15,98178,507432,1886,106070,4.700359405683797,0.17289267190653004
265,0.0265,16,435,16,98613,506997,1902,106054,4.696329986290711,0.17299376397722213
266,0.0266,11,392,11,99005,506605,1913,106043,4.69269887732039,0.1730896044710829
267,0.0267,11,417,11,99422,506188,1924,106032,4.68883619252288,0.1731926431674888
268,0.0268,11,427,11,99849,505761,1935,106021,4.684880877394494,0.1732986586725337
269,0.0269,11,388,11,100237,505373,1946,106010,4.681286820556523,0.17339376462871883
270,0.027,17,405,17,100642,504968,1963,105993,4.677535292156064,0.1734857053068854
271,0.0271,12,436,12,101078,504532,1975,105981,4.67349660972989,0.17359335509645168
272,0.0272,16,440,16,101518,504092,1991,105965,4.669420875171366,0.17369688406165326
273,0.0273,14,436,14,101954,503656,2005,105951,4.665382192745192,0.17380213809880793
274,0.0274,8,415,8,102369,503241,2013,105943,4.661538034013858,0.17390968902663234
275,0.0275,13,440,13,102809,502801,2026,105930,4.657462299455334,0.1740177516834201
276,0.0276,17,409,17,103218,502392,2043,105913,4.653673718922524,0.1741116709545376
277,0.0277,30,441,30,103659,501951,2073,105883,4.649588721330913,0.17419723148096355
278,0.0278,13,410,13,104069,501541,2086,105870,4.645790877765015,0.1742971398278925
279,0.0279,10,433,10,104502,501108,2096,105860,4.641779984438104,0.1744078765272634
280,0.028,12,389,12,104891,500719,2108,105848,4.6381766645670455,0.17450339368940282
281,0.0281,8,459,8,105350,500260,2116,105840,4.633924932379858,0.17462464939778916
282,0.0282,12,446,12,105796,499814,2128,105828,4.629793619622809,0.17473689077045515
283,0.0283,15,420,15,106216,499394,2143,105813,4.625903145726037,0.17483770015878863
284,0.0284,7,406,7,106622,498988,2150,105806,4.62214235429249,0.1749455186394045
285,0.0285,19,379,19,107001,498609,2169,105787,4.618631664752306,0.1750292854353768
286,0.0286,12,386,12,107387,498223,2181,105775,4.61505613398051,0.17512475206871547
287,0.0287,12,380,12,107767,497843,2193,105763,4.61153618140724,0.17521860286345728
288,0.0288,14,403,14,108170,497440,2207,105749,4.607803179072955,0.1753165259976558
289,0.0289,17,430,17,108600,497010,2224,105732,4.6038200748453075,0.17541833819445135
290,0.029,20,435,20,109035,496575,2244,105712,4.599790655452221,0.17551765188357046
291,0.0291,19,402,19,109437,496173,2263,105693,4.596066916151025,0.17560885645642052
292,0.0292,15,400,15,109837,495773,2278,105678,4.592361702916003,0.17570508653240247
293,0.0293,20,458,20,110295,495315,2298,105658,4.588119233761903,0.17581155892194825
294,0.0294,14,418,14,110713,494897,2312,105644,4.584247285931306,0.17591471689693128
295,0.0295,14,432,14,111145,494465,2326,105630,4.580245655637482,0.17602212982944368
296,0.0296,10,435,10,111580,494030,2336,105620,4.576216236244396,0.17613607937963813
297,0.0297,12,410,12,111990,493620,2348,105608,4.5724183926784985,0.1762400955896587
298,0.0298,18,422,18,112412,493198,2366,105590,4.5685093927155505,0.17633953920252243
299,0.0299,14,423,14,112835,492775,2380,105576,4.564591129719515,0.1764449294811908
300,0.03,9,446,9,113281,492329,2389,105567,4.560459816962466,0.17656415162503178
301,0.0301,13,422,13,113703,491907,2402,105554,4.556550816999518,0.17667094588600762
302,0.0302,20,406,20,114109,491501,2422,105534,4.5527900255659715,0.17676350632709975
303,0.0303,16,397,16,114506,491104,2438,105518,4.549112601430212,0.17685904978361508
304,0.0304,10,408,10,114914,490696,2448,105508,4.54533328393049,0.17696627328900846
305,0.0305,18,416,18,115330,490280,2466,105490,4.541479862166067,0.1770649747385736
306,0.0306,14,454,14,115784,489826,2480,105476,4.537274445144318,0.17718065788456952
307,0.0307,13,374,13,116158,489452,2493,105463,4.533810070769573,0.17727406436213577
308,0.0308,17,394,17,116552,489058,2510,105446,4.530160435733077,0.1773680244371779
309,0.0309,10,418,10,116970,488640,2520,105436,4.5262884879024785,0.17747897575394395
310,0.031,15,395,15,117365,488245,2535,105421,4.522629589832895,0.17757628026533437
311,0.0311,17,403,17,117768,487842,2552,105404,4.5188965874986105,0.17767334293025153
312,0.0312,18,409,18,118177,487433,2570,105386,4.515108006965801,0.17777095538435847
313,0.0313,13,412,13,118589,487021,2583,105373,4.511291637333729,0.17787654837827527
314,0.0314,14,433,14,119022,486588,2597,105359,4.507280744006818,0.17798721845030044
315,0.0315,14,396,14,119418,486192,2611,105345,4.503612582904146,0.17808691594946724
316,0.0316,20,428,20,119846,485764,2631,105325,4.499648004742673,0.17818805628255643
317,0.0317,16,405,16,120251,485359,2647,105309,4.495896476342214,0.17828797226191362
318,0.0318,13,420,13,120671,484939,2660,105296,4.492006002445441,0.17839674028141334
319,0.0319,10,392,10,121063,484547,2670,105286,4.488374893475119,0.1785013724223636
320,0.032,12,440,12,121503,484107,2682,105274,4.4842991589165955,0.17861790590466947
321,0.0321,17,413,17,121916,483694,2699,105257,4.480473526251436,0.17871945204269965
322,0.0322,13,407,13,122323,483287,2712,105244,4.476703471784801,0.17882490472039705
323,0.0323,17,394,17,122717,482893,2729,105227,4.473053836748305,0.17892096850982792
324,0.0324,17,398,17,123115,482495,2746,105210,4.469367149579458,0.17901838507414433
325,0.0325,13,424,13,123539,482071,2759,105197,4.465439623550336,0.17912946048482123
326,0.0326,12,379,12,123918,481692,2771,105185,4.461928934010152,0.17922835619729519
327,0.0327,16,426,16,124344,481266,2787,105169,4.457982881914854,0.17933615831251545
328,0.0328,16,432,16,124776,480834,2803,105153,4.45398125162103,0.17944596040526498
329,0.0329,14,390,14,125166,480444,2817,105139,4.450368668716885,0.1795458543024644
330,0.033,11,384,11,125550,480060,2828,105128,4.446811664011264,0.17964824979322885
331,0.0331,19,398,19,125948,479662,2847,105109,4.443124976842418,0.17974386554736813
332,0.0332,17,409,17,126357,479253,2864,105092,4.439336396309607,0.17984581026619548
333,0.0333,21,438,21,126795,478815,2885,105071,4.435279187817259,0.179951223355244
334,0.0334,14,426,14,127221,478389,2899,105057,4.431333135721961,0.18006293641570942
335,0.0335,15,437,15,127658,477952,2914,105042,4.427285190262699,0.18017681142516045
