,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.014167,919,14,0.0150,919,"604,691",14,"107,942",0.1515,0.9999,5.6013
1,0.015000,0.035000,"2,059",50,0.0237,"2,978","602,632",64,"107,892",0.1518,0.9994,5.5822
2,0.035000,0.049667,"1,864",50,0.0261,"4,842","600,768",114,"107,842",0.1522,0.9989,5.5649
3,0.050000,0.060000,"2,064",58,0.0273,"6,906","598,704",172,"107,784",0.1526,0.9984,5.5458
4,0.060000,0.068874,"2,327",67,0.0280,"9,233","596,377",239,"107,717",0.1530,0.9978,5.5243
5,0.069000,0.074833,"1,906",50,0.0256,"11,139","594,471",289,"107,667",0.1533,0.9973,5.5066
6,0.075000,0.080909,"2,333",56,0.0234,"13,472","592,138",345,"107,611",0.1538,0.9968,5.4850
7,0.081000,0.089857,"1,756",50,0.0277,"15,228","590,382",395,"107,561",0.1541,0.9963,5.4687
8,0.090000,0.093167,"1,883",52,0.0269,"17,111","588,499",447,"107,509",0.1545,0.9959,5.4513
9,0.093333,0.100000,"1,605",55,0.0331,"18,716","586,894",502,"107,454",0.1548,0.9953,5.4364
10,0.100000,0.105000,"2,695",84,0.0302,"21,411","584,199",586,"107,370",0.1553,0.9946,5.4115
11,0.105000,0.110000,"1,435",59,0.0395,"22,846","582,764",645,"107,311",0.1555,0.9940,5.3982
12,0.110000,0.115000,"2,857",93,0.0315,"25,703","579,907",738,"107,218",0.1560,0.9932,5.3717
13,0.115000,0.120000,"1,563",70,0.0429,"27,266","578,344",808,"107,148",0.1563,0.9925,5.3572
14,0.120000,0.121500,"2,224",59,0.0258,"29,490","576,120",867,"107,089",0.1567,0.9920,5.3366
15,0.121667,0.125556,"1,644",56,0.0329,"31,134","574,476",923,"107,033",0.1571,0.9915,5.3214
16,0.125595,0.130000,"1,167",50,0.0411,"32,301","573,309",973,"106,983",0.1573,0.9910,5.3106
17,0.130000,0.131619,"2,306",79,0.0331,"34,607","571,003","1,052","106,904",0.1577,0.9903,5.2892
18,0.131667,0.134107,935,57,0.0575,"35,542","570,068","1,109","106,847",0.1578,0.9897,5.2806
19,0.134167,0.136556,"1,006",52,0.0491,"36,548","569,062","1,161","106,795",0.1580,0.9892,5.2712
20,0.136667,0.140000,"1,123",50,0.0426,"37,671","567,939","1,211","106,745",0.1582,0.9888,5.2608
21,0.140000,0.140607,"2,382",81,0.0329,"40,053","565,557","1,292","106,664",0.1587,0.9880,5.2388
22,0.140667,0.144833,"1,297",51,0.0378,"41,350","564,260","1,343","106,613",0.1589,0.9876,5.2268
23,0.145000,0.149929,"2,148",76,0.0342,"43,498","562,112","1,419","106,537",0.1593,0.9869,5.2069
24,0.150000,0.151833,"2,922",135,0.0442,"46,420","559,190","1,554","106,402",0.1599,0.9856,5.1798
25,0.152000,0.155000,"1,107",50,0.0432,"47,527","558,083","1,604","106,352",0.1601,0.9851,5.1695
26,0.155000,0.156571,"1,018",61,0.0565,"48,545","557,065","1,665","106,291",0.1602,0.9846,5.1601
27,0.156667,0.160000,"1,362",61,0.0429,"49,907","555,703","1,726","106,230",0.1605,0.9840,5.1475
28,0.160000,0.161643,"2,813",93,0.0320,"52,720","552,890","1,819","106,137",0.1611,0.9832,5.1214
29,0.161667,0.165000,"1,333",61,0.0438,"54,053","551,557","1,880","106,076",0.1613,0.9826,5.1091
30,0.165000,0.167000,"1,587",78,0.0468,"55,640","549,970","1,958","105,998",0.1616,0.9819,5.0944
31,0.167024,0.170000,896,50,0.0529,"56,536","549,074","2,008","105,948",0.1617,0.9814,5.0861
32,0.170000,0.170608,"2,716",126,0.0443,"59,252","546,358","2,134","105,822",0.1623,0.9802,5.0609
33,0.170667,0.173286,990,50,0.0481,"60,242","545,368","2,184","105,772",0.1624,0.9798,5.0518
34,0.173333,0.175286,"1,734",65,0.0361,"61,976","543,634","2,249","105,707",0.1628,0.9792,5.0357
35,0.175333,0.177500,900,51,0.0536,"62,876","542,734","2,300","105,656",0.1630,0.9787,5.0274
36,0.177500,0.180000,879,51,0.0548,"63,755","541,855","2,351","105,605",0.1631,0.9782,5.0192
37,0.180000,0.183321,"3,964",156,0.0379,"67,719","537,891","2,507","105,449",0.1639,0.9768,4.9825
38,0.183333,0.185000,859,55,0.0602,"68,578","537,032","2,562","105,394",0.1641,0.9763,4.9745
39,0.185000,0.186583,"1,368",86,0.0591,"69,946","535,664","2,648","105,308",0.1643,0.9755,4.9619
40,0.186667,0.188250,"1,058",59,0.0528,"71,004","534,606","2,707","105,249",0.1645,0.9749,4.9521
41,0.188333,0.190000,606,50,0.0762,"71,610","534,000","2,757","105,199",0.1646,0.9745,4.9465
42,0.190000,0.192500,"3,805",192,0.0480,"75,415","530,195","2,949","105,007",0.1653,0.9727,4.9112
43,0.192500,0.195000,"1,253",56,0.0428,"76,668","528,942","3,005","104,951",0.1656,0.9722,4.8996
44,0.195000,0.195714,"1,167",56,0.0458,"77,835","527,775","3,061","104,895",0.1658,0.9716,4.8888
45,0.195738,0.197500,893,50,0.0530,"78,728","526,882","3,111","104,845",0.1660,0.9712,4.8805
46,0.197500,0.200000,"1,096",53,0.0461,"79,824","525,786","3,164","104,792",0.1662,0.9707,4.8704
47,0.200000,0.201476,"3,366",154,0.0437,"83,190","522,420","3,318","104,638",0.1669,0.9693,4.8392
48,0.201500,0.203333,877,50,0.0539,"84,067","521,543","3,368","104,588",0.1670,0.9688,4.8311
49,0.203333,0.205000,932,56,0.0567,"84,999","520,611","3,424","104,532",0.1672,0.9683,4.8224
50,0.205000,0.205833,"1,164",65,0.0529,"86,163","519,447","3,489","104,467",0.1674,0.9677,4.8117
51,0.205833,0.207500,"1,002",54,0.0511,"87,165","518,445","3,543","104,413",0.1676,0.9672,4.8024
52,0.207500,0.210000,"1,155",64,0.0525,"88,320","517,290","3,607","104,349",0.1679,0.9666,4.7917
53,0.210000,0.211607,"3,712",167,0.0431,"92,032","513,578","3,774","104,182",0.1686,0.9650,4.7573
54,0.211667,0.213310,845,52,0.0580,"92,877","512,733","3,826","104,130",0.1688,0.9646,4.7495
55,0.213333,0.215000,"1,023",57,0.0528,"93,900","511,710","3,883","104,073",0.1690,0.9640,4.7400
56,0.215000,0.216095,"1,510",86,0.0539,"95,410","510,200","3,969","103,987",0.1693,0.9632,4.7260
57,0.216104,0.217500,848,50,0.0557,"96,258","509,352","4,019","103,937",0.1695,0.9628,4.7181
58,0.217500,0.220000,"1,158",57,0.0469,"97,416","508,194","4,076","103,880",0.1697,0.9622,4.7074
59,0.220000,0.221583,"3,746",194,0.0492,"101,162","504,448","4,270","103,686",0.1705,0.9604,4.6727
60,0.221667,0.223286,998,59,0.0558,"102,160","503,450","4,329","103,627",0.1707,0.9599,4.6635
61,0.223333,0.225000,"1,006",64,0.0598,"103,166","502,444","4,393","103,563",0.1709,0.9593,4.6542
62,0.225000,0.226643,"1,630",85,0.0496,"104,796","500,814","4,478","103,478",0.1712,0.9585,4.6391
63,0.226667,0.228333,"1,299",86,0.0621,"106,095","499,515","4,564","103,392",0.1715,0.9577,4.6270
64,0.228333,0.230000,842,50,0.0561,"106,937","498,673","4,614","103,342",0.1717,0.9573,4.6192
65,0.230000,0.231643,"3,871",199,0.0489,"110,808","494,802","4,813","103,143",0.1725,0.9554,4.5834
66,0.231667,0.233333,941,53,0.0533,"111,749","493,861","4,866","103,090",0.1727,0.9549,4.5747
67,0.233333,0.235000,"1,146",71,0.0583,"112,895","492,715","4,937","103,019",0.1729,0.9543,4.5640
68,0.235000,0.235611,"1,333",82,0.0580,"114,228","491,382","5,019","102,937",0.1732,0.9535,4.5517
69,0.235667,0.236667,720,50,0.0649,"114,948","490,662","5,069","102,887",0.1733,0.9530,4.5450
70,0.236667,0.238000,900,50,0.0526,"115,848","489,762","5,119","102,837",0.1735,0.9526,4.5367
71,0.238000,0.240000,926,53,0.0541,"116,774","488,836","5,172","102,784",0.1737,0.9521,4.5281
72,0.240000,0.241583,"3,844",215,0.0530,"120,618","484,992","5,387","102,569",0.1746,0.9501,4.4925
73,0.241667,0.243250,991,61,0.0580,"121,609","484,001","5,448","102,508",0.1748,0.9495,4.4833
74,0.243333,0.245000,"1,157",67,0.0547,"122,766","482,844","5,515","102,441",0.1750,0.9489,4.4726
75,0.245000,0.246595,"1,792",119,0.0623,"124,558","481,052","5,634","102,322",0.1754,0.9478,4.4560
76,0.246667,0.248286,"1,376",81,0.0556,"125,934","479,676","5,715","102,241",0.1757,0.9471,4.4433
77,0.248333,0.250000,834,67,0.0744,"126,768","478,842","5,782","102,174",0.1759,0.9464,4.4355
78,0.250000,0.250286,"3,637",211,0.0548,"130,405","475,205","5,993","101,963",0.1767,0.9445,4.4018
79,0.250333,0.251667,648,51,0.0730,"131,053","474,557","6,044","101,912",0.1768,0.9440,4.3958
80,0.251667,0.253327,877,61,0.0650,"131,930","473,680","6,105","101,851",0.1770,0.9434,4.3877
81,0.253333,0.255000,"1,201",78,0.0610,"133,131","472,479","6,183","101,773",0.1772,0.9427,4.3766
82,0.255000,0.256492,"1,743",119,0.0639,"134,874","470,736","6,302","101,654",0.1776,0.9416,4.3604
83,0.256500,0.256917,806,52,0.0606,"135,680","469,930","6,354","101,602",0.1778,0.9411,4.3530
84,0.256952,0.258298,711,50,0.0657,"136,391","469,219","6,404","101,552",0.1779,0.9407,4.3464
85,0.258333,0.260000,918,70,0.0709,"137,309","468,301","6,474","101,482",0.1781,0.9400,4.3379
86,0.260000,0.261595,"4,067",268,0.0618,"141,376","464,234","6,742","101,214",0.1790,0.9375,4.3002
87,0.261667,0.263286,"1,100",58,0.0501,"142,476","463,134","6,800","101,156",0.1793,0.9370,4.2900
88,0.263333,0.265000,"1,302",92,0.0660,"143,778","461,832","6,892","101,064",0.1795,0.9362,4.2780
89,0.265000,0.266655,"1,893",139,0.0684,"145,671","459,939","7,031","100,925",0.1799,0.9349,4.2604
90,0.266667,0.267500,835,51,0.0576,"146,506","459,104","7,082","100,874",0.1801,0.9344,4.2527
91,0.267500,0.268500,907,72,0.0735,"147,413","458,197","7,154","100,802",0.1803,0.9337,4.2443
92,0.268500,0.270000,517,51,0.0898,"147,930","457,680","7,205","100,751",0.1804,0.9333,4.2395
93,0.270000,0.271619,"4,097",268,0.0614,"152,027","453,583","7,473","100,483",0.1814,0.9308,4.2016
94,0.271667,0.273000,"1,039",85,0.0756,"153,066","452,544","7,558","100,398",0.1816,0.9300,4.1919
95,0.273000,0.273333,791,50,0.0595,"153,857","451,753","7,608","100,348",0.1818,0.9295,4.1846
96,0.273381,0.275000,560,50,0.0820,"154,417","451,193","7,658","100,298",0.1819,0.9291,4.1794
97,0.275000,0.276611,"1,970",126,0.0601,"156,387","449,223","7,784","100,172",0.1823,0.9279,4.1612
98,0.276667,0.277500,945,61,0.0606,"157,332","448,278","7,845","100,111",0.1826,0.9273,4.1524
99,0.277500,0.278333,"1,017",77,0.0704,"158,349","447,261","7,922","100,034",0.1828,0.9266,4.1430
100,0.278361,0.280000,526,50,0.0868,"158,875","446,735","7,972","99,984",0.1829,0.9262,4.1381
101,0.280000,0.281190,"4,071",267,0.0615,"162,946","442,664","8,239","99,717",0.1839,0.9237,4.1004
102,0.281190,0.282452,748,50,0.0627,"163,694","441,916","8,289","99,667",0.1840,0.9232,4.0935
103,0.282500,0.283333,"1,168",66,0.0535,"164,862","440,748","8,355","99,601",0.1843,0.9226,4.0827
104,0.283333,0.284952,832,60,0.0673,"165,694","439,916","8,415","99,541",0.1845,0.9221,4.0750
105,0.285000,0.286604,"1,979",133,0.0630,"167,673","437,937","8,548","99,408",0.1850,0.9208,4.0566
106,0.286667,0.287143,860,62,0.0672,"168,533","437,077","8,610","99,346",0.1852,0.9202,4.0487
107,0.287167,0.288286,651,50,0.0713,"169,184","436,426","8,660","99,296",0.1853,0.9198,4.0426
108,0.288333,0.289952,909,63,0.0648,"170,093","435,517","8,723","99,233",0.1856,0.9192,4.0342
109,0.290000,0.291667,"4,361",308,0.0660,"174,454","431,156","9,031","98,925",0.1866,0.9163,3.9938
110,0.291667,0.293310,987,68,0.0645,"175,441","430,169","9,099","98,857",0.1869,0.9157,3.9847
111,0.293333,0.293452,768,59,0.0713,"176,209","429,401","9,158","98,798",0.1870,0.9152,3.9776
112,0.293500,0.294952,602,50,0.0767,"176,811","428,799","9,208","98,748",0.1872,0.9147,3.9720
113,0.295000,0.296623,"1,968",163,0.0765,"178,779","426,831","9,371","98,585",0.1876,0.9132,3.9537
114,0.296667,0.297429,944,70,0.0690,"179,723","425,887","9,441","98,515",0.1879,0.9125,3.9450
115,0.297500,0.298286,614,52,0.0781,"180,337","425,273","9,493","98,463",0.1880,0.9121,3.9393
116,0.298333,0.299917,947,85,0.0824,"181,284","424,326","9,578","98,378",0.1882,0.9113,3.9305
117,0.300000,0.301310,"4,361",310,0.0664,"185,645","419,965","9,888","98,068",0.1893,0.9084,3.8901
118,0.301333,0.302476,740,54,0.0680,"186,385","419,225","9,942","98,014",0.1895,0.9079,3.8833
