,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.1496,"64,714",880,0.0134,"64,714","540,896",880,"107,076",0.1652,0.9918,5.0103
1,0.1500,0.2097,"59,474","1,600",0.0262,"124,188","481,422","2,480","105,476",0.1797,0.9770,4.4594
2,0.2100,0.2497,"44,695","1,775",0.0382,"168,883","436,727","4,255","103,701",0.1919,0.9606,4.0454
3,0.2500,0.2799,"35,522","1,703",0.0457,"204,405","401,205","5,958","101,998",0.2027,0.9448,3.7164
4,0.2800,0.3098,"36,130","2,107",0.0551,"240,535","365,075","8,065","99,891",0.2148,0.9253,3.3817
5,0.3100,0.3297,"24,131","1,659",0.0643,"264,666","340,944","9,724","98,232",0.2237,0.9099,3.1582
6,0.3300,0.3498,"24,150","1,897",0.0728,"288,816","316,794","11,621","96,335",0.2332,0.8924,2.9345
7,0.3500,0.3697,"23,854","2,018",0.0780,"312,670","292,940","13,639","94,317",0.2436,0.8737,2.7135
8,0.3700,0.3898,"23,147","2,236",0.0881,"335,817","269,793","15,875","92,081",0.2545,0.8529,2.4991
9,0.3900,0.4097,"22,616","2,426",0.0969,"358,433","247,177","18,301","89,655",0.2662,0.8305,2.2896
10,0.4100,0.4297,"21,426","2,691",0.1116,"379,859","225,751","20,992","86,964",0.2781,0.8056,2.0911
11,0.4300,0.4497,"21,052","2,775",0.1165,"400,911","204,699","23,767","84,189",0.2914,0.7798,1.8961
12,0.4500,0.4684,"19,541","2,913",0.1297,"420,452","185,158","26,680","81,276",0.3051,0.7529,1.7151
13,0.4685,0.4798,"9,986","1,606",0.1385,"430,438","175,172","28,286","79,670",0.3126,0.7380,1.6226
14,0.4800,0.4896,"9,277","1,640",0.1502,"439,715","165,895","29,926","78,030",0.3199,0.7228,1.5367
15,0.4900,0.4997,"8,965","1,643",0.1549,"448,680","156,930","31,569","76,387",0.3274,0.7076,1.4536
16,0.5000,0.5099,"8,861","1,798",0.1687,"457,541","148,069","33,367","74,589",0.3350,0.6909,1.3716
17,0.5100,0.5198,"8,397","1,696",0.1680,"465,938","139,672","35,063","72,893",0.3429,0.6752,1.2938
18,0.5200,0.5297,"8,001","1,799",0.1836,"473,939","131,671","36,862","71,094",0.3506,0.6585,1.2197
19,0.5300,0.5398,"7,927","1,799",0.1850,"481,866","123,744","38,661","69,295",0.3590,0.6419,1.1462
20,0.5400,0.5498,"7,629","1,768",0.1881,"489,495","116,115","40,429","67,527",0.3677,0.6255,1.0756
21,0.5500,0.5598,"7,240","1,842",0.2028,"496,735","108,875","42,271","65,685",0.3763,0.6084,1.0085
22,0.5600,0.5698,"7,113","1,856",0.2069,"503,848","101,762","44,127","63,829",0.3855,0.5913,0.9426
23,0.5700,0.5798,"6,684","1,861",0.2178,"510,532","95,078","45,988","61,968",0.3946,0.5740,0.8807
24,0.5800,0.5898,"6,407","1,926",0.2311,"516,939","88,671","47,914","60,042",0.4037,0.5562,0.8214
25,0.5900,0.5998,"6,178","1,893",0.2345,"523,117","82,493","49,807","58,149",0.4135,0.5386,0.7641
26,0.6000,0.6098,"5,800","1,947",0.2513,"528,917","76,693","51,754","56,202",0.4229,0.5206,0.7104
27,0.6100,0.6198,"5,614","1,887",0.2516,"534,531","71,079","53,641","54,315",0.4332,0.5031,0.6584
28,0.6200,0.6297,"5,260","1,887",0.2640,"539,791","65,819","55,528","52,428",0.4434,0.4856,0.6097
29,0.6300,0.6398,"4,996","1,845",0.2697,"544,787","60,823","57,373","50,583",0.4540,0.4686,0.5634
30,0.6400,0.6498,"4,704","1,869",0.2843,"549,491","56,119","59,242","48,714",0.4647,0.4512,0.5198
31,0.6500,0.6599,"4,413","1,851",0.2955,"553,904","51,706","61,093","46,863",0.4754,0.4341,0.4790
32,0.6600,0.6699,"4,261","1,859",0.3038,"558,165","47,445","62,952","45,004",0.4868,0.4169,0.4395
33,0.6700,0.6797,"3,983","1,754",0.3057,"562,148","43,462","64,706","43,250",0.4988,0.4006,0.4026
34,0.6800,0.6898,"3,661","1,811",0.3310,"565,809","39,801","66,517","41,439",0.5101,0.3839,0.3687
35,0.6900,0.6997,"3,426","1,804",0.3449,"569,235","36,375","68,321","39,635",0.5214,0.3671,0.3369
36,0.7000,0.7097,"3,090","1,778",0.3652,"572,325","33,285","70,099","37,857",0.5321,0.3507,0.3083
37,0.7100,0.7198,"2,893","1,784",0.3814,"575,218","30,392","71,883","36,073",0.5427,0.3341,0.2815
38,0.7200,0.7299,"2,767","1,679",0.3776,"577,985","27,625","73,562","34,394",0.5546,0.3186,0.2559
39,0.7300,0.7397,"2,579","1,696",0.3967,"580,564","25,046","75,258","32,698",0.5663,0.3029,0.2320
40,0.7400,0.7492,"2,396","1,688",0.4133,"582,960","22,650","76,946","31,010",0.5779,0.2872,0.2098
41,0.7494,0.7572,"2,090","1,608",0.4348,"585,050","20,560","78,554","29,402",0.5885,0.2724,0.1904
42,0.7574,0.7657,"1,990","1,624",0.4494,"587,040","18,570","80,178","27,778",0.5993,0.2573,0.1720
43,0.7658,0.7709,"1,932","1,601",0.4532,"588,972","16,638","81,779","26,177",0.6114,0.2425,0.1541
44,0.7709,0.7884,"1,850","1,600",0.4638,"590,822","14,788","83,379","24,577",0.6243,0.2277,0.1370
45,0.7885,0.8000,"1,630","1,758",0.5189,"592,452","13,158","85,137","22,819",0.6343,0.2114,0.1219
46,0.8000,0.8199,"2,847","3,243",0.5325,"595,299","10,311","88,380","19,576",0.6550,0.1813,0.0955
47,0.8200,0.8398,"2,417","3,060",0.5587,"597,716","7,894","91,440","16,516",0.6766,0.1530,0.0731
48,0.8400,0.8597,"2,024","3,064",0.6022,"599,740","5,870","94,504","13,452",0.6962,0.1246,0.0544
49,0.8600,0.8900,"2,311","4,226",0.6465,"602,051","3,559","98,730","9,226",0.7216,0.0855,0.0330
50,0.8900,0.9199,"1,724","3,753",0.6852,"603,775","1,835","102,483","5,473",0.7489,0.0507,0.0170
51,0.9200,1.0000,"1,835","5,473",0.7489,"605,610",0,"107,956",0,nan,0.0000,0.0000
