,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.021,0.175,"110,338","4,922",0.0427,"110,338","495,272","4,922","103,034",0.1722,0.9544,4.5877
1,0.175,0.206,"82,932","6,400",0.0716,"193,270","412,340","11,322","96,634",0.1899,0.8951,3.8195
2,0.206,0.226,"62,951","6,400",0.0923,"256,221","349,389","17,722","90,234",0.2053,0.8358,3.2364
3,0.226,0.244,"53,194","6,400",0.1074,"309,415","296,195","24,122","83,834",0.2206,0.7766,2.7437
4,0.244,0.260,"45,593","6,400",0.1231,"355,008","250,602","30,522","77,434",0.2361,0.7173,2.3213
5,0.260,0.275,"39,772","6,400",0.1386,"394,780","210,830","36,922","71,034",0.2520,0.6580,1.9529
6,0.275,0.290,"35,165","6,400",0.1540,"429,945","175,665","43,322","64,634",0.2690,0.5987,1.6272
7,0.290,0.306,"31,169","6,400",0.1704,"461,114","144,496","49,722","58,234",0.2872,0.5394,1.3385
8,0.306,0.322,"27,571","6,400",0.1884,"488,685","116,925","56,122","51,834",0.3071,0.4801,1.0831
9,0.322,0.339,"24,415","6,400",0.2077,"513,100","92,510","62,522","45,434",0.3294,0.4209,0.8569
10,0.339,0.357,"20,694","6,400",0.2362,"533,794","71,816","68,922","39,034",0.3521,0.3616,0.6652
11,0.357,0.378,"17,854","6,400",0.2639,"551,648","53,962","75,322","32,634",0.3769,0.3023,0.4999
12,0.378,0.402,"15,925","6,400",0.2867,"567,573","38,037","81,722","26,234",0.4082,0.2430,0.3523
13,0.402,0.430,"12,990","6,400",0.3301,"580,563","25,047","88,122","19,834",0.4419,0.1837,0.2320
14,0.430,0.464,"10,437","6,400",0.3801,"591,000","14,610","94,522","13,434",0.4790,0.1244,0.1353
15,0.464,0.509,"8,210","6,400",0.4381,"599,210","6,400","100,922","7,034",0.5236,0.0652,0.0593
16,0.509,0.881,"6,400","7,034",0.5236,"605,610",0,"107,956",0,nan,0.0000,0.0000
