,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00987,0.02558,"1,733",40,0.0226,"1,733","603,877",40,"107,916",0.1516,0.9996,5.5937
1,0.02558,0.03318,"6,959",200,0.0279,"8,692","596,918",240,"107,716",0.1529,0.9978,5.5293
2,0.03318,0.03697,"7,054",200,0.0276,"15,746","589,864",440,"107,516",0.1542,0.9959,5.4639
3,0.03697,0.03927,"5,504",200,0.0351,"21,250","584,360",640,"107,316",0.1552,0.9941,5.4129
4,0.03927,0.04122,"5,100",200,0.0377,"26,350","579,260",840,"107,116",0.1561,0.9922,5.3657
5,0.04122,0.04311,"5,316",200,0.0363,"31,666","573,944","1,040","106,916",0.1570,0.9904,5.3165
6,0.04311,0.04467,"4,752",200,0.0404,"36,418","569,192","1,240","106,716",0.1579,0.9885,5.2724
7,0.04467,0.04626,"4,795",200,0.0400,"41,213","564,397","1,440","106,516",0.1588,0.9867,5.2280
8,0.04626,0.04767,"4,211",200,0.0453,"45,424","560,186","1,640","106,316",0.1595,0.9848,5.1890
9,0.04767,0.04873,"3,354",200,0.0563,"48,778","556,832","1,840","106,116",0.1601,0.9830,5.1580
10,0.04873,0.04994,"3,911",200,0.0486,"52,689","552,921","2,040","105,916",0.1608,0.9811,5.1217
11,0.04994,0.05115,"3,964",200,0.0480,"56,653","548,957","2,240","105,716",0.1615,0.9793,5.0850
12,0.05115,0.05235,"3,856",200,0.0493,"60,509","545,101","2,440","105,516",0.1622,0.9774,5.0493
13,0.05235,0.05342,"3,614",200,0.0524,"64,123","541,487","2,640","105,316",0.1628,0.9755,5.0158
14,0.05342,0.05445,"3,286",200,0.0574,"67,409","538,201","2,840","105,116",0.1634,0.9737,4.9854
15,0.05445,0.05546,"3,333",200,0.0566,"70,742","534,868","3,040","104,916",0.1640,0.9718,4.9545
16,0.05546,0.05642,"3,204",200,0.0588,"73,946","531,664","3,240","104,716",0.1645,0.9700,4.9248
17,0.05642,0.05764,"4,169",200,0.0458,"78,115","527,495","3,440","104,516",0.1654,0.9681,4.8862
18,0.05764,0.05881,"3,957",200,0.0481,"82,072","523,538","3,640","104,316",0.1661,0.9663,4.8495
19,0.05881,0.05971,"3,242",200,0.0581,"85,314","520,296","3,840","104,116",0.1667,0.9644,4.8195
20,0.05971,0.06068,"3,317",200,0.0569,"88,631","516,979","4,040","103,916",0.1674,0.9626,4.7888
21,0.06068,0.06164,"3,328",200,0.0567,"91,959","513,651","4,240","103,716",0.1680,0.9607,4.7580
22,0.06164,0.06246,"2,973",200,0.0630,"94,932","510,678","4,440","103,516",0.1685,0.9589,4.7304
