,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.436820,0.436820,684,5,0.0073,684,"604,926",5,"107,951",0.1514,1.0000,5.6034
1,0.436909,0.436909,625,6,0.0095,"1,309","604,301",11,"107,945",0.1516,0.9999,5.5977
2,0.436912,0.436912,647,5,0.0077,"1,956","603,654",16,"107,940",0.1517,0.9999,5.5917
3,0.437191,0.437191,722,5,0.0069,"2,678","602,932",21,"107,935",0.1518,0.9998,5.5850
4,0.437417,0.440236,904,5,0.0055,"3,582","602,028",26,"107,930",0.1520,0.9998,5.5766
5,0.441031,0.441031,81,5,0.0581,"3,663","601,947",31,"107,925",0.1520,0.9997,5.5759
6,0.443747,0.443747,346,5,0.0142,"4,009","601,601",36,"107,920",0.1521,0.9997,5.5726
7,0.443902,0.443902,292,5,0.0168,"4,301","601,309",41,"107,915",0.1522,0.9996,5.5699
8,0.444248,0.444386,573,9,0.0155,"4,874","600,736",50,"107,906",0.1523,0.9995,5.5646
9,0.444785,0.444785,90,5,0.0526,"4,964","600,646",55,"107,901",0.1523,0.9995,5.5638
10,0.444914,0.444965,201,10,0.0474,"5,165","600,445",65,"107,891",0.1523,0.9994,5.5619
11,0.444998,0.445156,449,17,0.0365,"5,614","599,996",82,"107,874",0.1524,0.9992,5.5578
12,0.445188,0.445188,616,7,0.0112,"6,230","599,380",89,"107,867",0.1525,0.9992,5.5521
13,0.445193,0.445193,331,12,0.0350,"6,561","599,049",101,"107,855",0.1526,0.9991,5.5490
14,0.445350,0.445350,396,7,0.0174,"6,957","598,653",108,"107,848",0.1527,0.9990,5.5453
15,0.445422,0.445566,449,11,0.0239,"7,406","598,204",119,"107,837",0.1527,0.9989,5.5412
16,0.445731,0.445731,"1,005",20,0.0195,"8,411","597,199",139,"107,817",0.1529,0.9987,5.5319
17,0.446054,0.446054,982,22,0.0219,"9,393","596,217",161,"107,795",0.1531,0.9985,5.5228
18,0.446093,0.446093,990,20,0.0198,"10,383","595,227",181,"107,775",0.1533,0.9983,5.5136
19,0.446216,0.446352,"1,150",24,0.0204,"11,533","594,077",205,"107,751",0.1535,0.9981,5.5030
20,0.446508,0.446726,"1,114",21,0.0185,"12,647","592,963",226,"107,730",0.1537,0.9979,5.4926
21,0.447119,0.448394,370,5,0.0133,"13,017","592,593",231,"107,725",0.1538,0.9979,5.4892
22,0.448607,0.449010,212,5,0.0230,"13,229","592,381",236,"107,720",0.1539,0.9978,5.4872
23,0.449337,0.450321,351,5,0.0140,"13,580","592,030",241,"107,715",0.1539,0.9978,5.4840
24,0.450563,0.450563,"1,233",25,0.0199,"14,813","590,797",266,"107,690",0.1542,0.9975,5.4726
25,0.450824,0.450824,"1,253",18,0.0142,"16,066","589,544",284,"107,672",0.1544,0.9974,5.4610
26,0.450959,0.450959,"1,247",20,0.0158,"17,313","588,297",304,"107,652",0.1547,0.9972,5.4494
27,0.451056,0.451056,"1,262",28,0.0217,"18,575","587,035",332,"107,624",0.1549,0.9969,5.4377
28,0.451061,0.451061,"1,263",22,0.0171,"19,838","585,772",354,"107,602",0.1552,0.9967,5.4260
29,0.451735,0.452075,106,5,0.0450,"19,944","585,666",359,"107,597",0.1552,0.9967,5.4250
30,0.452327,0.452378,85,6,0.0659,"20,029","585,581",365,"107,591",0.1552,0.9966,5.4243
31,0.452798,0.452798,501,9,0.0176,"20,530","585,080",374,"107,582",0.1553,0.9965,5.4196
32,0.453019,0.453019,437,8,0.0180,"20,967","584,643",382,"107,574",0.1554,0.9965,5.4156
33,0.453038,0.453080,608,14,0.0225,"21,575","584,035",396,"107,560",0.1555,0.9963,5.4099
34,0.453111,0.453188,620,10,0.0159,"22,195","583,415",406,"107,550",0.1557,0.9962,5.4042
35,0.453223,0.453344,178,5,0.0273,"22,373","583,237",411,"107,545",0.1557,0.9962,5.4025
