,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0103,0.0409,"20,381",788,0.0372,"20,381","585,229",788,"107,168",0.1548,0.9927,5.4210
1,0.0409,0.0490,"19,486","1,000",0.0488,"39,867","565,743","1,788","106,168",0.1580,0.9834,5.2405
2,0.0490,0.0542,"17,466","1,000",0.0542,"57,333","548,277","2,788","105,168",0.1609,0.9742,5.0787
3,0.0542,0.0595,"15,771","1,000",0.0596,"73,104","532,506","3,788","104,168",0.1636,0.9649,4.9326
4,0.0595,0.0649,"14,680","1,007",0.0642,"87,784","517,826","4,795","103,161",0.1661,0.9556,4.7966
5,0.0649,0.0701,"13,130","1,005",0.0711,"100,914","504,696","5,800","102,156",0.1683,0.9463,4.6750
6,0.0701,0.0750,"11,806","1,000",0.0781,"112,720","492,890","6,800","101,156",0.1703,0.9370,4.5657
7,0.0750,0.0791,"10,692","1,002",0.0857,"123,412","482,198","7,802","100,154",0.1720,0.9277,4.4666
8,0.0791,0.0829,"10,654","1,000",0.0858,"134,066","471,544","8,802","99,154",0.1737,0.9185,4.3679
9,0.0829,0.0864,"10,037","1,000",0.0906,"144,103","461,507","9,802","98,154",0.1754,0.9092,4.2750
10,0.0864,0.0895,"9,645","1,001",0.0940,"153,748","451,862","10,803","97,153",0.1770,0.8999,4.1856
11,0.0895,0.0924,"9,191","1,003",0.0984,"162,939","442,671","11,806","96,150",0.1784,0.8906,4.1005
12,0.0924,0.0952,"9,220","1,001",0.0979,"172,159","433,451","12,807","95,149",0.1800,0.8814,4.0151
13,0.0952,0.0980,"9,253","1,000",0.0975,"181,412","424,198","13,807","94,149",0.1816,0.8721,3.9294
14,0.0980,0.1002,"8,206","1,000",0.1086,"189,618","415,992","14,807","93,149",0.1830,0.8628,3.8533
15,0.1002,0.1026,"8,201","1,000",0.1087,"197,819","407,791","15,807","92,149",0.1843,0.8536,3.7774
16,0.1026,0.1050,"8,568","1,001",0.1046,"206,387","399,223","16,808","91,148",0.1859,0.8443,3.6980
17,0.1050,0.1070,"8,087","1,000",0.1100,"214,474","391,136","17,808","90,148",0.1873,0.8350,3.6231
18,0.1070,0.1092,"7,817","1,000",0.1134,"222,291","383,319","18,808","89,148",0.1887,0.8258,3.5507
19,0.1092,0.1117,"7,900","1,000",0.1124,"230,191","375,419","19,808","88,148",0.1902,0.8165,3.4775
20,0.1117,0.1139,"7,839","1,000",0.1131,"238,030","367,580","20,808","87,148",0.1916,0.8073,3.4049
21,0.1139,0.1161,"7,428","1,013",0.1200,"245,458","360,152","21,821","86,135",0.1930,0.7979,3.3361
22,0.1161,0.1181,"7,353","1,003",0.1200,"252,811","352,799","22,824","85,132",0.1944,0.7886,3.2680
23,0.1181,0.1199,"7,293","1,006",0.1212,"260,104","345,506","23,830","84,126",0.1958,0.7793,3.2004
24,0.1199,0.1217,"7,324","1,000",0.1201,"267,428","338,182","24,830","83,126",0.1973,0.7700,3.1326
25,0.1217,0.1238,"7,255","1,010",0.1222,"274,683","330,927","25,840","82,116",0.1988,0.7606,3.0654
26,0.1238,0.1256,"6,728","1,000",0.1294,"281,411","324,199","26,840","81,116",0.2001,0.7514,3.0031
27,0.1256,0.1274,"6,984","1,001",0.1254,"288,395","317,215","27,841","80,115",0.2016,0.7421,2.9384
28,0.1274,0.1292,"6,775","1,000",0.1286,"295,170","310,440","28,841","79,115",0.2031,0.7328,2.8756
29,0.1292,0.1311,"6,722","1,001",0.1296,"301,892","303,718","29,842","78,114",0.2046,0.7236,2.8133
30,0.1311,0.1330,"6,625","1,006",0.1318,"308,517","297,093","30,848","77,108",0.2061,0.7143,2.7520
31,0.1330,0.1349,"6,460","1,000",0.1340,"314,977","290,633","31,848","76,108",0.2075,0.7050,2.6921
32,0.1349,0.1366,"6,450","1,000",0.1342,"321,427","284,183","32,848","75,108",0.2090,0.6957,2.6324
33,0.1366,0.1382,"5,970","1,000",0.1435,"327,397","278,213","33,848","74,108",0.2103,0.6865,2.5771
34,0.1382,0.1401,"5,811","1,000",0.1468,"333,208","272,402","34,848","73,108",0.2116,0.6772,2.5233
35,0.1401,0.1420,"6,290","1,000",0.1372,"339,498","266,112","35,848","72,108",0.2132,0.6679,2.4650
36,0.1420,0.1438,"5,886","1,001",0.1453,"345,384","260,226","36,849","71,107",0.2146,0.6587,2.4105
37,0.1438,0.1457,"5,932","1,000",0.1443,"351,316","254,294","37,849","70,107",0.2161,0.6494,2.3555
38,0.1457,0.1474,"5,610","1,000",0.1513,"356,926","248,684","38,849","69,107",0.2175,0.6401,2.3036
39,0.1474,0.1493,"5,490","1,003",0.1545,"362,416","243,194","39,852","68,104",0.2188,0.6308,2.2527
40,0.1493,0.1512,"5,696","1,000",0.1493,"368,112","237,498","40,852","67,104",0.2203,0.6216,2.2000
41,0.1512,0.1532,"5,366","1,002",0.1573,"373,478","232,132","41,854","66,102",0.2216,0.6123,2.1502
42,0.1532,0.1550,"5,674","1,007",0.1507,"379,152","226,458","42,861","65,095",0.2233,0.6030,2.0977
43,0.1550,0.1570,"5,355","1,000",0.1574,"384,507","221,103","43,861","64,095",0.2247,0.5937,2.0481
44,0.1570,0.1590,"5,333","1,004",0.1584,"389,840","215,770","44,865","63,091",0.2262,0.5844,1.9987
45,0.1590,0.1612,"5,065","1,000",0.1649,"394,905","210,705","45,865","62,091",0.2276,0.5752,1.9518
46,0.1612,0.1633,"5,122","1,002",0.1636,"400,027","205,583","46,867","61,089",0.2291,0.5659,1.9043
47,0.1633,0.1652,"5,170","1,002",0.1623,"405,197","200,413","47,869","60,087",0.2307,0.5566,1.8564
48,0.1652,0.1675,"5,258","1,006",0.1606,"410,455","195,155","48,875","59,081",0.2324,0.5473,1.8077
49,0.1675,0.1693,"4,986","1,009",0.1683,"415,441","190,169","49,884","58,072",0.2339,0.5379,1.7615
50,0.1693,0.1714,"4,965","1,000",0.1676,"420,406","185,204","50,884","57,072",0.2356,0.5287,1.7156
51,0.1714,0.1734,"4,757","1,000",0.1737,"425,163","180,447","51,884","56,072",0.2371,0.5194,1.6715
52,0.1734,0.1756,"4,766","1,003",0.1739,"429,929","175,681","52,887","55,069",0.2387,0.5101,1.6273
53,0.1756,0.1780,"4,773","1,000",0.1732,"434,702","170,908","53,887","54,069",0.2403,0.5008,1.5831
54,0.1780,0.1802,"4,489","1,002",0.1825,"439,191","166,419","54,889","53,067",0.2418,0.4916,1.5415
55,0.1802,0.1826,"4,808","1,000",0.1722,"443,999","161,611","55,889","52,067",0.2437,0.4823,1.4970
56,0.1826,0.1850,"4,579","1,001",0.1794,"448,578","157,032","56,890","51,066",0.2454,0.4730,1.4546
57,0.1850,0.1872,"4,445","1,002",0.1840,"453,023","152,587","57,892","50,064",0.2470,0.4637,1.4134
58,0.1872,0.1895,"4,130","1,000",0.1949,"457,153","148,457","58,892","49,064",0.2484,0.4545,1.3752
59,0.1895,0.1917,"4,192","1,000",0.1926,"461,345","144,265","59,892","48,064",0.2499,0.4452,1.3363
60,0.1917,0.1941,"4,357","1,002",0.1870,"465,702","139,908","60,894","47,062",0.2517,0.4359,1.2960
61,0.1941,0.1962,"4,091","1,000",0.1964,"469,793","135,817","61,894","46,062",0.2533,0.4267,1.2581
62,0.1962,0.1985,"4,191","1,000",0.1926,"473,984","131,626","62,894","45,062",0.2550,0.4174,1.2193
63,0.1985,0.2010,"4,089","1,003",0.1970,"478,073","127,537","63,897","44,059",0.2568,0.4081,1.1814
64,0.2010,0.2031,"3,945","1,000",0.2022,"482,018","123,592","64,897","43,059",0.2584,0.3989,1.1448
65,0.2031,0.2056,"3,999","1,003",0.2005,"486,017","119,593","65,900","42,056",0.2602,0.3896,1.1078
66,0.2056,0.2081,"3,968","1,001",0.2014,"489,985","115,625","66,901","41,055",0.2620,0.3803,1.0710
67,0.2081,0.2108,"3,605","1,001",0.2173,"493,590","112,020","67,902","40,054",0.2634,0.3710,1.0376
