,0
0.4936005301002879,8098
0.5103809255774657,7434
0.4940983126852849,6125
0.4945072944970484,6081
0.4942136855783613,6074
0.4944655828040396,5988
0.5110198096890415,5636
0.5107678326479592,5592
0.5104074664391888,5569
0.5107912079337049,5494
0.4843923107853359,4700
0.4677902427298938,4056
0.4842097381123365,3947
0.4850599759070405,3749
0.4845327514129313,3722
0.4860999396307973,3645
0.4855649758272047,3644
0.485694994012787,3642
0.4849408320146874,3603
0.4863287862410732,3597
0.4861382697640997,3587
0.4851694199046731,3586
0.4854092728586475,3546
0.5009867197461898,3455
0.485199504824591,3199
0.4850837645920635,3127
0.4847666621417711,3109
0.4586274472523439,3109
0.468776921450633,3091
0.4847716378272544,3068
0.5087809382027193,3060
0.4687604231439052,3051
0.4682274958074961,3009
0.5028398435917553,2995
0.4685787636984609,2969
0.5018134844444969,2963
0.502002009556276,2930
0.5024622059624754,2884
0.5021873524941352,2870
0.5026524011676422,2857
0.5255418253004998,2825
0.4845005273105617,2805
0.4848694454657069,2802
0.4852550288257073,2783
0.4852800153686625,2752
0.50132301330262,2681
0.5014068692849337,2672
0.5010728741621858,2657
0.5017097042940349,2623
0.4750123753651952,2558
0.4597203960648324,2492
0.4595312735009516,2452
0.4592328228564445,2421
0.4594832776793738,2395
0.5094705567296873,2348
0.5022078427307275,2294
0.5089984880626102,2293
0.5025388104385493,2290
0.5094608186060726,2288
0.5091333034348774,2271
0.4722519713301733,2246
0.4722735915345347,2234
0.4719745602280802,2231
0.471420425507547,2216
0.5027294731950631,2207
0.525776344470197,2201
0.5256677877878647,2194
0.5023292435374095,2187
0.4716605562368943,2185
0.5259531310760059,2156
0.4758719213426539,2124
0.4755093747116004,2100
0.4757385011908054,2070
0.525288783813103,2067
0.4761929528381342,2063
0.4912023100129299,2048
0.4772460625753153,2021
0.4917860924236944,2010
0.4905302143454814,1957
0.4795956254991755,1957
0.4766655474267509,1951
0.4932554873228685,1940
0.476999633360908,1932
0.4768358114733156,1930
0.5095645668879772,1895
0.5083401073009159,1889
0.4762101642668367,1884
0.5070424508261596,1873
0.4596385412413089,1842
0.5075276996865336,1838
0.4602904968615757,1823
0.4606362254019042,1793
0.4606839348814251,1779
0.4598642132446433,1757
0.4760278287406298,1690
0.4767654425889871,1662
0.4763726077691886,1617
0.477029665513576,1579
0.4766668125653098,1570
0.5005867889050464,1559
