,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.1486,"59,444",842,0.0140,"59,444","546,166",842,"107,114",0.1640,0.9922,5.0592
1,0.1500,0.1947,"43,722","1,084",0.0242,"103,166","502,444","1,926","106,030",0.1743,0.9822,4.6542
2,0.1950,0.2300,"30,691","1,000",0.0316,"133,857","471,753","2,926","105,030",0.1821,0.9729,4.3699
3,0.2300,0.2596,"32,038","1,259",0.0378,"165,895","439,715","4,185","103,771",0.1909,0.9612,4.0731
4,0.2600,0.2793,"22,270","1,058",0.0454,"188,165","417,445","5,243","102,713",0.1975,0.9514,3.8668
5,0.2800,0.2993,"22,915","1,157",0.0481,"211,080","394,530","6,400","101,556",0.2047,0.9407,3.6545
6,0.3000,0.3200,"23,172","1,397",0.0569,"234,252","371,358","7,797","100,159",0.2124,0.9278,3.4399
7,0.3200,0.3395,"23,879","1,535",0.0604,"258,131","347,479","9,332","98,624",0.2211,0.9136,3.2187
8,0.3400,0.3550,"22,828","1,606",0.0657,"280,959","324,651","10,938","97,018",0.2301,0.8987,3.0073
9,0.3550,0.3693,"12,278","1,006",0.0757,"293,237","312,373","11,944","96,012",0.2351,0.8894,2.8935
10,0.3700,0.3795,"11,545","1,008",0.0803,"304,782","300,828","12,952","95,004",0.2400,0.8800,2.7866
11,0.3800,0.3895,"11,694","1,037",0.0815,"316,476","289,134","13,989","93,967",0.2453,0.8704,2.6783
12,0.3900,0.4000,"11,344","1,100",0.0884,"327,820","277,790","15,089","92,867",0.2505,0.8602,2.5732
13,0.4000,0.4100,"11,398","1,165",0.0927,"339,218","266,392","16,254","91,702",0.2561,0.8494,2.4676
14,0.4100,0.4198,"11,351","1,249",0.0991,"350,569","255,041","17,503","90,453",0.2618,0.8379,2.3625
15,0.4200,0.4300,"11,032","1,241",0.1011,"361,601","244,009","18,744","89,212",0.2677,0.8264,2.2603
16,0.4300,0.4400,"11,099","1,284",0.1037,"372,700","232,910","20,028","87,928",0.2741,0.8145,2.1575
17,0.4400,0.4500,"10,789","1,344",0.1108,"383,489","222,121","21,372","86,584",0.2805,0.8020,2.0575
18,0.4500,0.4600,"10,526","1,340",0.1129,"394,015","211,595","22,712","85,244",0.2872,0.7896,1.9600
