,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
24,0.1616,0,32,0,216,605394,1,107955,5.607784653006781,0.15133546132398026
25,0.162,0,2,0,218,605392,1,107955,5.607766126940605,0.15133588562088296
26,0.1624,0,1,0,219,605391,1,107955,5.607756863907518,0.1513360977702265
27,0.1627,0,2,0,221,605389,1,107955,5.607738337841343,0.151336522070698
28,0.1629,0,28,0,249,605361,1,107955,5.607478972914891,0.15134246252712683
29,0.1636,0,1,0,250,605360,1,107955,5.607469709881804,0.1513426746949104
30,0.1641,0,2,0,252,605358,1,107955,5.607451183815629,0.15134309903226215
31,0.1646,0,1,0,253,605357,1,107955,5.6074419207825414,0.15134331120183034
32,0.1649,0,1,0,254,605356,1,107955,5.607432657749453,0.15134352337199342
33,0.1656,0,21,0,275,605335,1,107955,5.607238134054615,0.15134797908284148
34,0.1658,0,1,0,276,605334,1,107955,5.607228871021527,0.1513481912660927
35,0.166,0,5,0,281,605329,1,107955,5.60718255585609,0.15134925219127304
36,0.1662,2,41,2,322,605288,3,107953,5.6068027714995,0.15135557266057337
37,0.1663,0,7,0,329,605281,3,107953,5.606737930267887,0.15135705813239414
38,0.1666,0,19,0,348,605262,3,107953,5.606561932639224,0.1513610902743212
39,0.1667,0,1,0,349,605261,3,107953,5.606552669606136,0.1513613024982684
40,0.1668,0,1,0,350,605260,3,107953,5.606543406573048,0.15136151472281073
41,0.1671,0,37,0,387,605223,3,107953,5.606200674348809,0.15136936744926918
42,0.1672,0,3,0,390,605220,3,107953,5.6061728852495465,0.15137000419253113
43,0.1674,0,2,0,392,605218,3,107953,5.606154359183371,0.1513704286910152
44,0.1678,0,18,0,410,605200,3,107953,5.605987624587795,0.15137424928451537
45,0.1683,0,14,0,424,605186,3,107953,5.605857942124569,0.15137722099057827
46,0.1685,1,3,1,427,605183,4,107952,5.605830153025306,0.1513766678118449
47,0.1687,0,1,0,428,605182,4,107952,5.605820889992219,0.15137688008144332
48,0.169,0,5,0,433,605177,4,107952,5.605774574826781,0.15137794143836528
49,0.1692,0,3,0,436,605174,4,107952,5.6057467857275185,0.1513785782596624
50,0.1694,0,2,0,438,605172,4,107952,5.605728259661343,0.15137900281017047
51,0.1695,0,3,0,441,605169,4,107952,5.6057004705620805,0.15137963964039763
52,0.1696,1,44,1,485,605125,5,107951,5.605292897106229,0.15138779036175667
53,0.1697,0,1,0,486,605124,5,107951,5.605283634073141,0.15138800266451635
54,0.1698,0,4,0,490,605120,5,107951,5.605246581940791,0.1513888518815097
55,0.1701,0,1,0,491,605119,5,107951,5.605237318907703,0.15138906418724668
56,0.1707,0,5,0,496,605114,5,107951,5.605191003742266,0.1513901257248638
57,0.171,0,5,0,501,605109,5,107951,5.605144688576828,0.15139118727736797
58,0.1712,0,3,0,504,605106,5,107951,5.605116899477565,0.15139182421601638
59,0.1715,1,21,1,525,605085,6,107950,5.604922375782726,0.15139509280750593
60,0.1719,0,1,0,526,605084,6,107950,5.604913112749639,0.15139530513271457
61,0.172,0,1,0,527,605083,6,107950,5.6049038497165515,0.15139551745851876
62,0.1721,0,2,0,529,605081,6,107950,5.604885323650376,0.1513959421119138
63,0.1722,0,1,0,530,605080,6,107950,5.604876060617289,0.15139615443950466
64,0.1724,1,7,1,537,605073,7,107949,5.604811219385676,0.15139645060040224
65,0.1725,0,24,0,561,605049,7,107949,5.604588906591574,0.15140154670840592
66,0.1726,0,2,0,563,605047,7,107949,5.6045703805253995,0.15140197139955905
67,0.1729,0,2,0,565,605045,7,107949,5.604551854459224,0.15140239609309475
68,0.173,0,5,0,570,605040,7,107949,5.604505539293786,0.15140345783735795
69,0.1732,0,1,0,571,605039,7,107949,5.604496276260699,0.15140367018799755
70,0.1734,0,7,0,578,605032,7,107949,5.604431435029086,0.1514051566591536
71,0.1736,0,2,0,580,605030,7,107949,5.604412908962911,0.1514055813705593
72,0.1737,0,3,0,583,605027,7,107949,5.6043851198636485,0.1514062184421355
73,0.1739,0,1,0,584,605026,7,107949,5.60437585683056,0.15140643080051897
74,0.1741,0,3,0,587,605023,7,107949,5.604348067731298,0.15140706787924352
75,0.1743,0,1,0,588,605022,7,107949,5.6043388046982106,0.15140728024000977
76,0.1747,0,11,0,599,605011,7,107949,5.604236911334247,0.15140961624775584
77,0.1748,0,1,0,600,605010,7,107949,5.60422764830116,0.15140982861567076
78,0.175,0,4,0,604,605006,7,107949,5.604190596168809,0.1514106780932878
79,0.1752,1,13,1,617,604993,8,107948,5.604070176738671,0.15141224869940148
80,0.1755,0,5,0,622,604988,8,107948,5.604023861573234,0.15141331059169408
81,0.1756,0,1,0,623,604987,8,107948,5.604014598540146,0.15141352297193994
82,0.1757,0,12,0,635,604975,8,107948,5.603903442143095,0.15141607158136292
83,0.1758,0,30,0,665,604945,8,107948,5.6036255511504685,0.15142244348029787
84,0.1759,0,3,0,668,604942,8,107948,5.603597762051206,0.15142308069968718
85,0.1761,0,4,0,672,604938,8,107948,5.603560709918856,0.15142393033388227
86,0.1762,0,2,0,674,604936,8,107948,5.603542183852681,0.1514243551545553
87,0.1765,0,11,0,685,604925,8,107948,5.6034402904887175,0.15142669171086576
88,0.1767,0,3,0,688,604922,8,107948,5.603412501389455,0.15142732896601063
89,0.1768,0,2,0,690,604920,8,107948,5.6033939753232795,0.15142775380575366
90,0.177,0,15,0,705,604905,8,107948,5.6032550298269665,0.15143094017981268
91,0.1773,0,28,0,733,604877,8,107948,5.602995664900515,0.15143688843685338
92,0.1774,0,3,0,736,604874,8,107948,5.602967875801252,0.1514375257778239
93,0.1777,0,10,0,746,604864,8,107948,5.6028752454703765,0.15143965028647105
94,0.1778,0,4,0,750,604860,8,107948,5.602838193338027,0.15144050010662058
95,0.1779,0,6,0,756,604854,8,107948,5.6027826151395015,0.15144177485472823
96,0.1783,0,1,0,757,604853,8,107948,5.602773352106413,0.1514419873148326
97,0.1784,0,1,0,758,604852,8,107948,5.602764089073326,0.1514421997755331
98,0.1785,0,1,0,759,604851,8,107948,5.602754826040239,0.15144241223682975
99,0.1786,0,1,0,760,604850,8,107948,5.602745563007151,0.1514426246987225
100,0.1788,0,1,0,761,604849,8,107948,5.6027362999740635,0.1514428371612114
101,0.1789,0,2,0,763,604847,8,107948,5.602717773907888,0.15144326208797762
102,0.179,0,37,0,800,604810,8,107948,5.602375041683649,0.15145112366329105
103,0.1792,0,3,0,803,604807,8,107948,5.602347252584386,0.15145176112408892
104,0.1793,0,10,0,813,604797,8,107948,5.60225462225351,0.1514538860321714
105,0.1795,0,15,0,828,604782,8,107948,5.602115676757197,0.15145707350609627
106,0.1797,0,2,0,830,604780,8,107948,5.602097150691022,0.1514574985127566
107,0.1799,0,1,0,831,604779,8,107948,5.602087887657935,0.15145771101698124
108,0.18,0,4,0,835,604775,8,107948,5.602050835525585,0.15145856103984298
109,0.1801,1,15,1,850,604760,9,107947,5.601911890029271,0.15146055812556913
110,0.1802,0,2,0,852,604758,9,107947,5.601893363963096,0.15146098315572362
111,0.1803,0,18,0,870,604740,9,107947,5.60172662936752,0.15146480853446184
112,0.1804,0,13,0,883,604727,9,107947,5.601606209937382,0.15146757142817052
113,0.1805,0,1,0,884,604726,9,107947,5.601596946904294,0.15146778396263083
114,0.1806,0,2,0,886,604724,9,107947,5.601578420838119,0.15146820903334077
115,0.1807,0,1,0,887,604723,9,107947,5.601569157805032,0.15146842156959042
116,0.1808,0,13,0,900,604710,9,107947,5.601448738374893,0.15147118459511377
117,0.1809,3,33,3,933,604677,12,107944,5.601143058283005,0.15147462676513884
118,0.181,0,23,0,956,604654,12,107944,5.60093000852199,0.15147951579993207
119,0.1811,0,3,0,959,604651,12,107944,5.600902219422728,0.15148015352338987
120,0.1812,0,2,0,961,604649,12,107944,5.600883693356552,0.15148057867534484
121,0.1813,0,4,0,965,604645,12,107944,5.600846641224202,0.15148142898641434
122,0.1814,0,7,0,972,604638,12,107944,5.60078179999259,0.15148291705375663
123,0.1815,0,8,0,980,604630,12,107944,5.600707695727889,0.15148461773794722
124,0.1817,0,7,0,987,604623,12,107944,5.600642854496276,0.15148610586793942
125,0.1819,0,36,0,1023,604587,12,107944,5.600309385305124,0.15149375956975908
126,0.182,2,26,2,1049,604561,14,107942,5.600068546444848,0.15149690597793974
127,0.1821,0,13,0,1062,604548,14,107942,5.599948127014709,0.15149967017080943
128,0.1822,0,11,0,1073,604537,14,107942,5.599846233650746,0.15150200918202503
129,0.1823,0,35,0,1108,604502,14,107942,5.599522027492682,0.15150945197096194
130,0.1824,3,30,3,1138,604472,17,107939,5.599244136500055,0.1515122590751687
131,0.1825,1,3,1,1141,604469,18,107938,5.599216347400793,0.1515117060893562
132,0.1828,0,2,0,1143,604467,18,107938,5.599197821334617,0.15151213144208703
133,0.183,0,9,0,1152,604458,18,107938,5.59911445403683,0.1515140455589307
134,0.1831,1,10,1,1162,604448,19,107937,5.599021823705955,0.15151498136541336
135,0.1832,0,1,0,1163,604447,19,107937,5.5990125606728665,0.15151519405264577
136,0.1833,0,5,0,1168,604442,19,107937,5.598966245507429,0.15151625749776454
137,0.1834,0,1,0,1169,604441,19,107937,5.598956982474341,0.15151647018857967
138,0.1835,0,4,0,1173,604437,19,107937,5.598919930341991,0.15151732095781148
139,0.1839,0,8,0,1181,604429,19,107937,5.598845826077291,0.151519022524938
140,0.184,0,1,0,1182,604428,19,107937,5.598836563044204,0.15151923522351604
141,0.1841,1,19,1,1201,604409,20,107936,5.59866056541554,0.15152208550632068
142,0.1842,0,6,0,1207,604403,20,107936,5.598604987217015,0.15152336177016842
143,0.1843,0,5,0,1212,604398,20,107936,5.598558672051577,0.15152442533979846
144,0.1844,0,4,0,1216,604394,20,107936,5.598521619919226,0.15152527620625272
145,0.1847,0,3,0,1219,604391,20,107936,5.598493830819963,0.15152591436236448
146,0.1848,1,10,1,1229,604381,21,107935,5.598401200489088,0.15152685044278102
147,0.1849,0,3,0,1232,604378,21,107935,5.598373411389826,0.15152748861806536
148,0.185,0,4,0,1236,604374,21,107935,5.598336359257475,0.15152833952680647
149,0.1851,1,3,1,1239,604371,22,107934,5.5983085701582125,0.151527786552109
150,0.1852,1,2,1,1241,604369,23,107933,5.598290044092037,0.1515270208422832
151,0.1854,3,8,3,1249,604361,26,107930,5.5982159398273375,0.15152514913146453
152,0.1855,0,9,0,1258,604352,26,107930,5.598132572529549,0.15152706371914496
153,0.1856,0,1,0,1259,604351,26,107930,5.5981233094964615,0.15152727645409605
154,0.1857,0,6,0,1265,604345,26,107930,5.598067731297936,0.15152855287634692
155,0.1858,0,1,0,1266,604344,26,107930,5.598058468264848,0.15152876561547943
156,0.1859,0,1,0,1267,604343,26,107930,5.598049205231761,0.15152897835520932
157,0.186,1,5,1,1272,604338,27,107929,5.598002890066323,0.15152885083823903
158,0.1861,0,2,0,1274,604336,27,107929,5.5979843640001485,0.15152927632271695
159,0.1862,0,23,0,1297,604313,27,107929,5.597771314239134,0.15153416956596213
160,0.1863,0,4,0,1301,604309,27,107929,5.597734262106784,0.15153502059704763
161,0.1864,0,2,0,1303,604307,27,107929,5.597715736040609,0.15153544611617498
162,0.1865,0,3,0,1306,604304,27,107929,5.597687946941346,0.15153608439934685
163,0.1866,0,5,0,1311,604299,27,107929,5.597641631775908,0.15153714821658232
164,0.1867,0,6,0,1317,604293,27,107929,5.597586053577383,0.1515384248169812
165,0.1868,0,4,0,1321,604289,27,107929,5.597549001445033,0.15153927589586336
166,0.1869,0,6,0,1327,604283,27,107929,5.597493423246508,0.15154055253211124
167,0.1871,2,1,2,1328,604282,29,107927,5.59748416021342,0.1515383826938441
168,0.1872,0,3,0,1331,604279,29,107927,5.597456371114157,0.15153902101358316
169,0.1873,0,6,0,1337,604273,29,107927,5.597400792915632,0.15154029766919405
170,0.1874,0,3,0,1340,604270,29,107927,5.59737300381637,0.15154093600506602
171,0.1875,0,3,0,1343,604267,29,107927,5.597345214717107,0.15154157434631574
172,0.1876,1,6,1,1349,604261,30,107926,5.597289636518582,0.1515416597045439
173,0.1877,1,7,1,1356,604254,31,107925,5.5972247952869685,0.15154195785048422
174,0.1878,2,52,2,1408,604202,33,107923,5.596743117566416,0.15155064068808144
175,0.1879,1,9,1,1417,604193,34,107922,5.596659750268628,0.15155136459701032
176,0.1881,0,3,0,1420,604190,34,107922,5.596631961169365,0.1515520030556991
177,0.1882,0,10,0,1430,604180,34,107922,5.59653933083849,0.15155413129018033
178,0.1883,0,8,0,1438,604172,34,107922,5.596465226573789,0.1515558339208026
179,0.1885,1,31,1,1469,604141,35,107921,5.596178072548075,0.15156124045378072
180,0.1886,1,14,1,1483,604127,36,107920,5.5960483900848494,0.15156302884500603
181,0.1887,0,33,0,1516,604094,36,107920,5.59574270999296,0.15157005339782645
182,0.1888,1,11,1,1527,604083,37,107919,5.595640816628997,0.15157120345167568
183,0.189,0,1,0,1528,604082,37,107919,5.59563155359591,0.15157141633228044
184,0.1891,0,6,0,1534,604076,37,107919,5.595575975397384,0.15157269362846648
185,0.1893,0,27,0,1561,604049,37,107919,5.59532587350402,0.1515784417277181
186,0.1894,1,24,1,1585,604025,38,107918,5.595103560709918,0.15158235982374993
187,0.1895,0,5,0,1590,604020,38,107918,5.595057245544481,0.15158342439931566
188,0.1896,1,7,1,1597,604013,39,107917,5.594992404312868,0.15158372311884596
189,0.1897,1,2,1,1599,604011,40,107916,5.594973878246693,0.15158295724140256
190,0.1898,0,8,0,1607,604003,40,107916,5.594899773981993,0.15158466061448
191,0.1901,0,2,0,1609,604001,40,107916,5.594881247915818,0.15158508646373103
192,0.1902,0,9,0,1618,603992,40,107916,5.59479788061803,0.15158700281497048
193,0.1903,0,10,0,1628,603982,40,107916,5.594705250287154,0.1515891321509542
194,0.1904,0,8,0,1636,603974,40,107916,5.594631146022453,0.15159083566281306
195,0.1905,0,4,0,1640,603970,40,107916,5.5945940938901035,0.15159168743310025
196,0.1906,0,1,0,1641,603969,40,107916,5.594584830857015,0.15159190037716766
197,0.1907,0,15,0,1656,603954,40,107916,5.594445885360702,0.15159509460997092
198,0.1908,0,4,0,1660,603950,40,107916,5.594408833228353,0.1515959464281199
199,0.1909,0,35,0,1695,603915,40,107916,5.594084627070288,0.15160340024528293
200,0.191,0,9,0,1704,603906,40,107916,5.5940012597725,0.15160531705960198
201,0.1911,0,11,0,1715,603895,40,107916,5.593899366408537,0.1516076598984843
202,0.1912,0,2,0,1717,603893,40,107916,5.593880840342361,0.1516080858769698
203,0.1913,4,42,4,1759,603851,44,107912,5.593491792952684,0.1516122641946828
204,0.1914,0,5,0,1764,603846,44,107912,5.593445477787247,0.1516133292495483
205,0.1915,0,1,0,1765,603845,44,107912,5.593436214754159,0.15161354226231705
206,0.1916,0,42,0,1807,603803,44,107912,5.593047167364482,0.15162248933913153
207,0.1917,0,3,0,1810,603800,44,107912,5.593019378265219,0.1516231284564543
208,0.1919,0,25,0,1835,603775,44,107912,5.59278780243803,0.15162845464368466
209,0.192,0,1,0,1836,603774,44,107912,5.592778539404943,0.15162866769895714
210,0.1921,0,3,0,1839,603771,44,107912,5.59275075030568,0.15162930686836695
211,0.1922,0,33,0,1872,603738,44,107912,5.592445070213791,0.15163633808754304
212,0.1923,0,36,0,1908,603702,44,107912,5.592111601022639,0.15164400925220695
213,0.1924,0,31,0,1939,603671,44,107912,5.591824446996925,0.15165061559930465
214,0.1925,0,2,0,1941,603669,44,107912,5.591805920930749,0.15165104183501246
215,0.1927,0,40,0,1981,603629,44,107912,5.5914353996072474,0.1516595670523554
216,0.1928,0,11,0,1992,603618,44,107912,5.591333506243284,0.15166191165516563
217,0.1929,0,25,0,2017,603593,44,107912,5.591101930416095,0.1516672405675294
218,0.193,1,11,1,2028,603582,45,107911,5.591000037052132,0.151668393083277
219,0.1931,0,12,0,2040,603570,45,107911,5.590888880655082,0.15167095115681234
220,0.1932,0,4,0,2044,603566,45,107911,5.590851828522731,0.15167180386716647
221,0.1935,0,10,0,2054,603556,45,107911,5.590759198191856,0.15167393568500015
222,0.1936,0,45,0,2099,603511,45,107911,5.590342361702916,0.15168352960689999
223,0.1937,1,3,1,2102,603508,46,107910,5.590314572603654,0.15168297681531814
224,0.1938,0,35,0,2137,603473,46,107910,5.589990366445589,0.15169043960848094
225,0.1939,0,14,0,2151,603459,46,107910,5.589860683982363,0.15169342493136473
226,0.1941,0,5,0,2156,603454,46,107910,5.589814368816925,0.151694491146586
227,0.1942,0,10,0,2166,603444,46,107910,5.58972173848605,0.15169662362199413
228,0.1943,0,4,0,2170,603440,46,107910,5.589684686353699,0.15169747662894498
229,0.1944,0,1,0,2171,603439,46,107910,5.589675423320612,0.1516976898821816
230,0.1945,0,2,0,2173,603437,46,107910,5.589656897254437,0.1516981163904536
231,0.1946,1,29,1,2202,603408,47,107909,5.589388269294898,0.15170310845937887
232,0.1947,0,3,0,2205,603405,47,107909,5.589360480195635,0.15170374827432048
233,0.1948,0,8,0,2213,603397,47,107909,5.589286375930935,0.15170545447388326
234,0.1949,0,7,0,2220,603390,47,107909,5.589221534699322,0.15170694742998372
235,0.195,0,11,0,2231,603379,47,107909,5.589119641335359,0.15170929356322616
236,0.1951,0,28,0,2259,603351,47,107909,5.588860276408908,0.15171526586620926
237,0.1953,0,13,0,2272,603338,47,107909,5.588739856978769,0.15171803888100757
238,0.1954,0,5,0,2277,603333,47,107909,5.588693541813331,0.15171910545215272
239,0.1955,0,12,0,2289,603321,47,107909,5.588582385416281,0.15172166528408532
240,0.1956,0,19,0,2308,603302,47,107909,5.588406387787617,0.15172571852797553
241,0.1957,2,13,2,2321,603289,49,107907,5.588285968357479,0.151726106446043
242,0.1959,0,1,0,2322,603288,49,107907,5.588276705324391,0.15172631978571277
243,0.196,3,13,3,2335,603275,52,107904,5.588156285894253,0.15172551495474415
244,0.1962,1,6,1,2341,603269,53,107903,5.588100707695728,0.15172560224530773
245,0.1963,0,5,0,2346,603264,53,107903,5.58805439253029,0.15172666898210968
246,0.1964,0,19,0,2365,603245,53,107903,5.587878394901627,0.15173072271875895
247,0.1965,0,3,0,2368,603242,53,107903,5.587850605802364,0.15173136280224145
248,0.1966,0,45,0,2413,603197,53,107903,5.587433769313424,0.15174096470257348
249,0.1967,0,2,0,2415,603195,53,107903,5.587415243247249,0.15174139148190544
250,0.1968,0,5,0,2420,603190,53,107903,5.587368928081811,0.15174245844073841
251,0.1969,0,8,0,2428,603182,53,107903,5.5872948238171105,0.15174416560608084
252,0.197,0,5,0,2433,603177,53,107903,5.5872485086516726,0.15174523260392642
253,0.1971,1,62,1,2495,603115,54,107902,5.586674200600244,0.1517572716264168
254,0.1972,0,2,0,2497,603113,54,107902,5.58665567453407,0.15175769850143808
255,0.1973,1,41,1,2538,603072,55,107901,5.58627589017748,0.1517652569084902
256,0.1974,0,6,0,2544,603066,55,107901,5.586220311978955,0.15176653768740322
257,0.1975,0,1,0,2545,603065,55,107901,5.5862110489458665,0.1517667511526571
258,0.1976,0,4,0,2549,603061,55,107901,5.586173996813517,0.15176760501967757
259,0.1977,1,0,1,2549,603061,56,107900,5.586173996813517,0.15176641194102067
260,0.1978,1,26,1,2575,603035,57,107899,5.5859331579532405,0.1517707691571932
261,0.1979,1,14,1,2589,603021,58,107898,5.585803475490015,0.15177256480696114
262,0.198,0,10,0,2599,603011,58,107898,5.585710845159139,0.15177469971543475
263,0.1981,0,1,0,2600,603010,58,107898,5.585701582126052,0.1517749132095855
264,0.1982,1,18,1,2618,602992,59,107897,5.585534847530475,0.15177756302320053
265,0.1983,0,6,0,2624,602986,59,107897,5.58547926933195,0.15177884405732026
266,0.1984,0,2,0,2626,602984,59,107897,5.585460743265775,0.15177927107349895
267,0.1985,1,3,1,2629,602981,60,107896,5.585432954166512,0.15177871839994822
268,0.1986,1,8,1,2637,602973,61,107895,5.585358849901811,0.151779233275376
269,0.1987,0,1,0,2638,602972,61,107895,5.585349586868724,0.15177944678821778
270,0.1988,0,21,0,2659,602951,61,107895,5.585155063173886,0.15178393069666285
271,0.1989,1,20,1,2679,602931,62,107894,5.584969802512134,0.15178700805402173
272,0.199,0,4,0,2683,602927,62,107894,5.584932750379784,0.1517878622044087
273,0.1991,0,7,0,2690,602920,62,107894,5.584867909148172,0.1517893569907177
274,0.1992,0,20,0,2710,602900,62,107894,5.58468264848642,0.15179362797097332
275,0.1993,1,3,1,2713,602897,63,107893,5.584654859387157,0.15179307531056993
276,0.1994,0,2,0,2715,602895,63,107893,5.584636333320983,0.1517935024226633
277,0.1995,2,19,2,2734,602876,65,107891,5.584460335692319,0.15179517338311993
278,0.1996,0,5,0,2739,602871,65,107891,5.584414020526881,0.15179624121717256
279,0.1997,1,15,1,2754,602856,66,107890,5.584275075030568,0.15179825141471073
280,0.1998,6,82,6,2836,602774,72,107884,5.583515506317388,0.15180860554584624
281,0.1999,0,6,0,2842,602768,72,107884,5.583459928118863,0.15180988725846126
282,0.2,1,19,1,2861,602749,73,107883,5.583283930490199,0.1518127525920589
283,0.2001,0,10,0,2871,602739,73,107883,5.583191300159324,0.15181488892829098
284,0.2002,3,65,3,2936,602674,76,107880,5.5825892030086335,0.15182519555163998
285,0.2003,1,6,1,2942,602668,77,107879,5.582533624810107,0.1518252839009946
286,0.2004,0,7,0,2949,602661,77,107879,5.582468783578495,0.15182677963239227
287,0.2005,0,12,0,2961,602649,77,107879,5.582357627181445,0.15182934381192578
288,0.2006,0,36,0,2997,602613,77,107879,5.5820241579902925,0.15183703687022515
289,0.2007,0,3,0,3000,602610,77,107879,5.58199636889103,0.15183767799360723
290,0.2008,1,11,1,3011,602599,78,107878,5.581894475527067,0.15183883503617993
291,0.2009,6,137,6,3148,602462,84,107872,5.580625439994072,0.1518609555504875
292,0.201,0,47,0,3195,602415,84,107872,5.580190077438957,0.1518710042560261
293,0.2011,0,15,0,3210,602400,84,107872,5.580051131942644,0.1518742115696522
294,0.2012,0,9,0,3219,602391,84,107872,5.579967764644855,0.15187613602285352
295,0.2013,3,88,3,3307,602303,87,107869,5.5791526177331505,0.15189137279419634
296,0.2014,0,3,0,3310,602300,87,107869,5.579124828633888,0.15189201443600045
297,0.2015,0,16,0,3326,602284,87,107869,5.578976620104487,0.1518954366171797
298,0.2016,1,6,1,3332,602278,88,107868,5.578921041905962,0.1518955257087979
299,0.2017,0,12,0,3344,602266,88,107868,5.578809885508911,0.15189809247268826
300,0.2018,0,12,0,3356,602254,88,107868,5.578698729111861,0.15190065932332755
301,0.2019,1,10,1,3366,602244,89,107867,5.578606098780985,0.15190160411541295
302,0.202,2,58,2,3424,602186,91,107865,5.5780688428619065,0.15191162324959756
303,0.2021,0,15,0,3439,602171,91,107865,5.5779298973655935,0.15191483248736684
304,0.2022,0,16,0,3455,602155,91,107865,5.577781688836192,0.1519182558237796
305,0.2023,0,25,0,3480,602130,91,107865,5.5775501130090035,0.15192360509581054
306,0.2024,1,32,1,3512,602098,92,107864,5.577253695950202,0.15192925818564937
307,0.2025,0,33,0,3545,602065,92,107864,5.576948015858313,0.15193632039260263
308,0.2026,0,13,0,3558,602052,92,107864,5.576827596428174,0.15193910265439856
309,0.2027,1,17,1,3575,602035,93,107863,5.576670124865686,0.151941546532037
310,0.2028,1,19,1,3594,602016,94,107862,5.576494127237022,0.1519444186184105
311,0.2029,0,3,0,3597,602013,94,107862,5.5764663381377595,0.15194506075013206
312,0.203,2,84,2,3681,601929,96,107860,5.575688243358405,0.1519606530954974
313,0.2031,3,91,3,3772,601838,99,107857,5.574845307347438,0.15197655330811122
314,0.2032,0,17,0,3789,601821,99,107857,5.57468783578495,0.15198019383438685
315,0.2034,1,19,1,3808,601802,100,107856,5.574511838156286,0.15198306790031255
316,0.2035,0,10,0,3818,601792,100,107856,5.57441920782541,0.15198520956868758
317,0.2036,0,50,0,3868,601742,100,107856,5.573956056171033,0.1519959188160057
318,0.2037,0,42,0,3910,601700,100,107856,5.573567008781356,0.15200491575013106
319,0.2038,0,5,0,3915,601695,100,107856,5.573520693615918,0.15200598688466369
320,0.2039,1,6,1,3921,601689,101,107855,5.573465115417393,0.15200607714250278
321,0.204,0,6,0,3927,601683,101,107855,5.573409537218867,0.152007362537313
322,0.2041,0,14,0,3941,601669,101,107855,5.573279854755641,0.15201036187641292
323,0.2042,1,12,1,3953,601657,102,107854,5.57316869835859,0.15201173766157255
324,0.2043,4,30,4,3983,601627,106,107850,5.5728908073659635,0.15201338450717924
325,0.2044,0,7,0,3990,601620,106,107850,5.572825966134351,0.15201488435028965
326,0.2045,0,2,0,3992,601618,106,107850,5.572807440068176,0.15201531288232872
327,0.2046,1,48,1,4040,601570,107,107849,5.572362814479973,0.15202440306786258
328,0.2047,0,1,0,4041,601569,107,107849,5.572353551446886,0.1520246173624013
329,0.2048,1,18,1,4059,601551,108,107848,5.57218681685131,0.1520272794294889
330,0.2049,0,2,0,4061,601549,108,107848,5.572168290785135,0.152027708039363
331,0.205,0,18,0,4079,601531,108,107848,5.572001556189559,0.15203156563698672
332,0.2051,0,25,0,4104,601506,108,107848,5.57176998036237,0.15203692373624453
333,0.2052,0,3,0,4107,601503,108,107848,5.571742191263107,0.1520375667335353
334,0.2053,0,40,0,4147,601463,108,107848,5.571371669939605,0.15204614055047785
335,0.2054,1,3,1,4150,601460,109,107847,5.571343880840343,0.15204558815858296
336,0.2055,0,25,0,4175,601435,109,107847,5.571112305013154,0.1520509472959979
337,0.2056,0,41,0,4216,601394,109,107847,5.570732520656564,0.15205973709923706
338,0.2057,1,30,1,4246,601364,110,107846,5.570454629663937,0.1520649737031345
339,0.2058,0,1,0,4247,601363,110,107846,5.5704453666308495,0.15206518811803008
340,0.2059,0,11,0,4258,601352,110,107846,5.570343473266886,0.15206754672178996
341,0.206,0,29,0,4287,601323,110,107846,5.570074845307348,0.1520737652097032
