,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0492,0.1503,"3,240",41,0.0125,"3,240","602,370",41,"107,915",0.1519,0.9996,5.5798
1,0.1503,0.2152,"34,618","1,000",0.0281,"37,858","567,752","1,041","106,915",0.1585,0.9904,5.2591
2,0.2152,0.2323,"23,608","1,000",0.0406,"61,466","544,144","2,041","105,915",0.1629,0.9811,5.0404
3,0.2323,0.2429,"19,353","1,000",0.0491,"80,819","524,791","3,041","104,915",0.1666,0.9718,4.8612
4,0.2429,0.2513,"17,954","1,000",0.0528,"98,773","506,837","4,041","103,915",0.1701,0.9626,4.6948
5,0.2513,0.2577,"15,584","1,000",0.0603,"114,357","491,253","5,041","102,915",0.1732,0.9533,4.5505
6,0.2577,0.2632,"14,293","1,000",0.0654,"128,650","476,960","6,041","101,915",0.1761,0.9440,4.4181
7,0.2632,0.2681,"14,373","1,000",0.0650,"143,023","462,587","7,041","100,915",0.1791,0.9348,4.2850
8,0.2681,0.2722,"12,278","1,000",0.0753,"155,301","450,309","8,041","99,915",0.1816,0.9255,4.1712
9,0.2722,0.2763,"12,891","1,000",0.0720,"168,192","437,418","9,041","98,915",0.1844,0.9163,4.0518
10,0.2763,0.2800,"11,931","1,000",0.0773,"180,123","425,487","10,041","97,915",0.1871,0.9070,3.9413
11,0.2800,0.2833,"11,211","1,000",0.0819,"191,334","414,276","11,041","96,915",0.1896,0.8977,3.8375
12,0.2833,0.2864,"10,522","1,000",0.0868,"201,856","403,754","12,041","95,915",0.1920,0.8885,3.7400
13,0.2864,0.2894,"10,577","1,000",0.0864,"212,433","393,177","13,041","94,915",0.1945,0.8792,3.6420
14,0.2894,0.2922,"10,055","1,000",0.0905,"222,488","383,122","14,041","93,915",0.1969,0.8699,3.5489
15,0.2922,0.2951,"10,248","1,000",0.0889,"232,736","372,874","15,041","92,915",0.1995,0.8607,3.4539
16,0.2951,0.2978,"9,980","1,000",0.0911,"242,716","362,894","16,041","91,915",0.2021,0.8514,3.3615
17,0.2978,0.3003,"9,198","1,000",0.0981,"251,914","353,696","17,041","90,915",0.2045,0.8421,3.2763
18,0.3003,0.3027,"8,993","1,000",0.1001,"260,907","344,703","18,041","89,915",0.2069,0.8329,3.1930
19,0.3027,0.3050,"8,406","1,000",0.1063,"269,313","336,297","19,041","88,915",0.2091,0.8236,3.1151
20,0.3050,0.3072,"8,191","1,000",0.1088,"277,504","328,106","20,041","87,915",0.2113,0.8144,3.0393
21,0.3072,0.3094,"8,209","1,000",0.1086,"285,713","319,897","21,041","86,915",0.2136,0.8051,2.9632
22,0.3094,0.3114,"7,602","1,000",0.1163,"293,315","312,295","22,041","85,915",0.2158,0.7958,2.8928
23,0.3114,0.3136,"8,078","1,000",0.1102,"301,393","304,217","23,041","84,915",0.2182,0.7866,2.8180
24,0.3136,0.3156,"7,612","1,000",0.1161,"309,005","296,605","24,041","83,915",0.2205,0.7773,2.7475
25,0.3156,0.3176,"7,538","1,000",0.1171,"316,543","289,067","25,041","82,915",0.2229,0.7680,2.6776
26,0.3176,0.3195,"7,257","1,001",0.1212,"323,800","281,810","26,042","81,914",0.2252,0.7588,2.6104
27,0.3195,0.3215,"7,363","1,000",0.1196,"331,163","274,447","27,042","80,914",0.2277,0.7495,2.5422
28,0.3215,0.3235,"7,296","1,000",0.1205,"338,459","267,151","28,042","79,914",0.2303,0.7402,2.4746
29,0.3235,0.3254,"6,591","1,000",0.1317,"345,050","260,560","29,042","78,914",0.2325,0.7310,2.4136
30,0.3254,0.3272,"6,479","1,000",0.1337,"351,529","254,081","30,042","77,914",0.2347,0.7217,2.3536
31,0.3272,0.3292,"6,896","1,000",0.1266,"358,425","247,185","31,042","76,914",0.2373,0.7125,2.2897
32,0.3292,0.3310,"6,466","1,000",0.1339,"364,891","240,719","32,042","75,914",0.2398,0.7032,2.2298
