,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
201,0.1279,53,636,53,140892,464718,10688,97268,4.304698210382007,0.17307904467371074
202,0.128,109,1209,109,142101,463509,10797,97159,4.293499203379154,0.17329150227942383
203,0.1281,85,983,85,143084,462526,10882,97074,4.284393641854089,0.17347033595425304
204,0.1282,70,809,70,143893,461717,10952,97004,4.2768998480862574,0.17361795958984896
205,0.1283,81,1009,81,144902,460708,11033,96923,4.267553447700915,0.1738120728582163
206,0.1284,96,1038,96,145940,459670,11129,96827,4.257938419356034,0.17399375019092644
207,0.1285,109,1067,109,147007,458603,11238,96718,4.248054763051614,0.17416593285685217
208,0.1286,69,778,69,147785,457825,11307,96649,4.240848123309497,0.17430754192261494
209,0.1287,33,463,33,148248,457362,11340,96616,4.2365593389899585,0.17440403770546845
210,0.1288,34,291,34,148539,457071,11374,96582,4.23386379636148,0.17444500436193788
211,0.1289,38,478,38,149017,456593,11412,96544,4.22943606654563,0.17453903824911368
212,0.129,24,207,24,149224,456386,11436,96520,4.227518618696506,0.17456855233981908
213,0.1291,63,456,63,149680,455930,11499,96457,4.223294675608582,0.17461851926276326
214,0.1292,40,517,40,150197,455413,11539,96417,4.218505687502316,0.17472228766105505
215,0.1293,71,691,71,150888,454722,11610,96346,4.212104931638816,0.1748350475803349
216,0.1294,62,671,62,151559,454051,11672,96284,4.205889436437067,0.17495525452678823
217,0.1295,61,594,61,152153,453457,11733,96223,4.20038719478306,0.17505275796827244
218,0.1296,54,631,54,152784,452826,11787,96169,4.194542220904813,0.1751728157815645
219,0.1297,64,611,64,153395,452215,11851,96105,4.188882507688318,0.17527173913043478
220,0.1298,66,661,66,154056,451554,11917,96039,4.1827596428174445,0.1753839073910733
221,0.1299,63,610,63,154666,450944,11980,95976,4.1771091926340365,0.17548453155854604
222,0.13,70,598,70,155264,450346,12050,95906,4.171569898847679,0.17557098189114181
223,0.1301,58,426,58,155690,449920,12108,95848,4.167623846752381,0.1756204101376409
224,0.1302,65,551,65,156241,449369,12173,95783,4.1625199155211385,0.17569962138999765
225,0.1303,48,506,48,156747,448863,12221,95735,4.157832820778836,0.17579021590237204
226,0.1304,53,399,53,157146,448464,12274,95682,4.1541368705769015,0.17583883737085268
227,0.1305,52,427,52,157573,448037,12326,95630,4.150181555448516,0.17589811410293432
228,0.1306,50,361,50,157934,447676,12376,95580,4.146837600503909,0.17593915207563285
229,0.1307,31,226,31,158160,447450,12407,95549,4.144744155026122,0.17596533326949038
230,0.1308,33,314,33,158474,447136,12440,95516,4.14183556263663,0.17601704222964257
231,0.1309,52,351,52,158825,446785,12492,95464,4.138584238022898,0.17605196136830129
232,0.131,60,348,60,159173,446437,12552,95404,4.13536070250843,0.1760737928654347
233,0.1311,57,370,57,159543,446067,12609,95347,4.131933380266035,0.176107378087748
234,0.1312,50,353,50,159896,445714,12659,95297,4.128663529586127,0.17614614120600136
235,0.1313,31,303,31,160199,445411,12690,95266,4.125856830560599,0.17619761891110589
236,0.1314,57,496,57,160695,444915,12747,95209,4.121262366149172,0.17627248557738592
237,0.1315,34,287,34,160982,444628,12781,95175,4.118603875653044,0.17631432207675762
238,0.1316,52,388,52,161370,444240,12833,95123,4.115009818815073,0.17636174524392664
239,0.1317,36,209,36,161579,444031,12869,95087,4.113073844899774,0.1763751163938136
240,0.1318,35,306,35,161885,443725,12904,95052,4.110239356774982,0.17642178489430693
241,0.1319,32,299,32,162184,443426,12936,95020,4.107469709881804,0.17647080672899418
242,0.132,39,411,39,162595,443015,12975,94981,4.103662603282819,0.17654592227451504
243,0.1321,47,400,47,162995,442615,13022,94934,4.0999573900477975,0.17660529551724588
244,0.1322,19,191,19,163186,442424,13041,94915,4.098188150728074,0.17663895604078617
245,0.1323,35,284,35,163470,442140,13076,94880,4.095557449331209,0.17667870842799152
246,0.1324,18,178,18,163648,441962,13094,94862,4.093908629441624,0.17670968511094884
247,0.1325,30,250,30,163898,441712,13124,94832,4.091592871169736,0.17674598914534503
248,0.1326,27,269,27,164167,441443,13151,94805,4.089101115269184,0.1767932001611195
249,0.1327,21,208,21,164375,441235,13172,94784,4.087174404386973,0.1768295526837668
250,0.1328,36,307,36,164682,440928,13208,94748,4.0843306532290935,0.1768755740410248
251,0.1329,35,308,35,164990,440620,13243,94713,4.081477639038127,0.1769235223683203
252,0.133,46,403,46,165393,440217,13289,94667,4.077744636703843,0.176986038094241
253,0.1331,51,331,51,165724,439886,13340,94616,4.0746785727518615,0.17701711125496256
254,0.1332,43,286,43,166010,439600,13383,94573,4.072029345288821,0.1770456387724576
255,0.1333,69,379,69,166389,439221,13452,94504,4.068518655748639,0.17706496791418802
256,0.1334,35,274,35,166663,438947,13487,94469,4.065980584682649,0.17710192420174872
257,0.1335,46,406,46,167069,438541,13533,94423,4.062219793249102,0.1771658123250351
258,0.1336,25,184,25,167253,438357,13558,94398,4.060515395160992,0.17718838865895206
259,0.1337,18,226,18,167479,438131,13576,94380,4.058421949683204,0.17723577541121216
260,0.1338,15,188,15,167667,437943,13591,94365,4.056680499462744,0.17727518654613494
261,0.1339,21,213,21,167880,437730,13612,94344,4.054707473415095,0.17731368193146066
262,0.134,26,180,26,168060,437550,13638,94318,4.053040127459336,0.17733347371904307
263,0.1341,20,153,20,168213,437397,13658,94298,4.05162288339694,0.17735355796086102
264,0.1342,23,107,23,168320,437290,13681,94275,4.050631738856572,0.17735366323967905
265,0.1343,16,84,16,168404,437206,13697,94259,4.049853644077217,0.17735692849011694
266,0.1344,13,137,13,168541,437069,13710,94246,4.048584608544222,0.1773825320196117
267,0.1345,19,105,19,168646,436964,13729,94227,4.0476119900700285,0.1773881711098268
268,0.1346,18,118,18,168764,436846,13747,94209,4.046518952165697,0.17739970436207173
269,0.1347,10,142,10,168906,436704,13757,94199,4.045203601467264,0.17743165889060714
270,0.1348,15,82,15,168988,436622,13772,94184,4.044444032754085,0.17743582401103228
271,0.1349,10,59,10,169047,436563,13782,94174,4.0438975138019195,0.17744005034508617
272,0.135,11,52,11,169099,436511,13793,94163,4.043415836081366,0.17744038713032861
273,0.1351,2,33,2,169132,436478,13795,94161,4.043110155989477,0.17744832174039224
274,0.1352,0,27,0,169159,436451,13795,94161,4.0428600540961135,0.17745735113416206
275,0.1353,10,60,10,169219,436391,13805,94151,4.04230427211086,0.17746191630445846
276,0.1354,6,53,6,169272,436338,13811,94145,4.041813331357219,0.17747034306471648
277,0.1355,5,30,5,169302,436308,13816,94140,4.041535440364593,0.1774726269115917
278,0.1356,12,55,12,169357,436253,13828,94128,4.0410259735447775,0.17747242076922062
279,0.1357,10,141,10,169498,436112,13838,94118,4.039719885879433,0.17750410199347452
280,0.1358,6,50,6,169548,436062,13844,94112,4.039256734225055,0.17751153394923175
281,0.1359,14,91,14,169639,435971,13858,94098,4.038413798214087,0.17752028509495935
282,0.136,48,503,48,170142,435468,13906,94050,4.033754492571047,0.17761435871868378
283,0.1361,33,293,33,170435,435175,13939,94017,4.031040423876394,0.17766141589442017
284,0.1362,14,47,14,170482,435128,13953,94003,4.030605061321279,0.17765543882327817
285,0.1363,17,112,17,170594,435016,13970,93986,4.029567601615473,0.1776666250789222
286,0.1364,7,28,7,170622,434988,13977,93979,4.029308236689022,0.17766514735323755
287,0.1365,21,151,21,170773,434837,13998,93958,4.027909518692801,0.17768322317722368
288,0.1366,47,400,47,171173,434437,14045,93911,4.024204305457779,0.17774459257913344
289,0.1367,29,231,29,171404,434206,14074,93882,4.022064544814554,0.17777718865037645
290,0.1368,77,869,77,172273,433337,14151,93805,4.01401496906147,0.17795015384848864
291,0.1369,31,333,31,172606,433004,14182,93774,4.010930379043314,0.1780142678699566
292,0.137,47,470,47,173076,432534,14229,93727,4.006576753492164,0.17809984019336414
293,0.1371,90,750,90,173826,431784,14319,93637,3.9996294786764977,0.17821328039800466
294,0.1372,65,660,65,174486,431124,14384,93572,3.9935158768387122,0.1783356457834632
295,0.1373,172,1532,172,176018,429592,14556,93400,3.9793249101485793,0.17858781778688776
296,0.1374,56,507,56,176525,429085,14612,93344,3.974628552373189,0.17867308284953554
297,0.1375,52,448,52,176973,428637,14664,93292,3.970478713549965,0.17874461852090992
298,0.1376,67,705,67,177678,427932,14731,93225,3.963948275223239,0.178880836293094
299,0.1377,52,543,52,178221,427389,14783,93173,3.9589184482566973,0.1789854042361909
300,0.1378,94,902,94,179123,426487,14877,93079,3.9505631924117233,0.17914759626303492
301,0.1379,69,639,69,179762,425848,14946,93010,3.944644114268776,0.1792590651006634
302,0.138,90,818,90,180580,425030,15036,92920,3.937066953203157,0.1793995559416932
303,0.1381,77,851,77,181431,424179,15113,92843,3.929184112045648,0.17957262940455146
304,0.1382,47,387,47,181818,423792,15160,92796,3.925599318240765,0.17963251178889172
305,0.1383,22,218,22,182036,423574,15182,92774,3.923579977027678,0.17967339856066064
306,0.1384,41,303,41,182339,423271,15223,92733,3.920773278002149,0.17971372314943296
307,0.1385,39,313,39,182652,422958,15262,92694,3.9178739486457443,0.17976076889064718
308,0.1386,29,324,29,182976,422634,15291,92665,3.914872725925377,0.17982763405323898
309,0.1387,50,477,50,183453,422157,15341,92615,3.9104542591426137,0.1799146029698585
310,0.1388,96,836,96,184289,421321,15437,92519,3.902710363481418,0.18005410244434064
311,0.1389,58,450,58,184739,420871,15495,92461,3.898541998592019,0.18011929901116627
312,0.139,18,147,18,184886,420724,15513,92443,3.8971803327281487,0.1801421369651595
313,0.1391,39,301,39,185187,420423,15552,92404,3.8943921597687945,0.18018552065316373
314,0.1392,25,270,25,185457,420153,15577,92379,3.891891140835155,0.18024045327901478
315,0.1393,3,85,3,185542,420068,15580,92376,3.891103783022713,0.18026555096752037
316,0.1394,31,262,31,185804,419806,15611,92345,3.8886768683537736,0.18030815130693878
317,0.1395,35,232,35,186036,419574,15646,92310,3.8865278446774614,0.18033382563236983
318,0.1396,41,281,41,186317,419293,15687,92269,3.8839249323798586,0.1803671891188165
319,0.1397,47,345,47,186662,418948,15734,92222,3.880729185964652,0.18041356104622727
320,0.1398,81,707,81,187369,418241,15815,92141,3.8741802215717516,0.1805334043912207
321,0.1399,63,619,63,187988,417622,15878,92078,3.8684464040905553,0.1806513635471846
322,0.14,84,702,84,188690,416920,15962,91994,3.861943754863092,0.18076531594729167
323,0.1401,108,871,108,189561,416049,16070,91886,3.8538756530438327,0.18090109955013928
324,0.1402,23,185,23,189746,415864,16093,91863,3.8521619919226353,0.1809299091834785
325,0.1403,84,775,84,190521,415089,16177,91779,3.844983141279781,0.18107081133549563
326,0.1404,43,429,43,190950,414660,16220,91736,3.84100930008522,0.18115466946816325
327,0.1405,93,924,93,191874,413736,16313,91643,3.83245025751232,0.1813351959618425
328,0.1406,175,1690,175,193564,412046,16488,91468,3.816795731594353,0.18165929845048995
329,0.1407,41,413,41,193977,411633,16529,91427,3.8129700989291933,0.18174174054784717
