,0
0.1379767,25
0.08331345,17
0.11006033,13
0.14900464,12
0.07692626,7
0.95691514,5
0.23605111,5
0.08024797,5
0.082153775,5
0.17664166,4
0.21925305,4
0.009892401,4
0.04847227,4
0.25196996,4
0.26868573,4
0.04090768,4
0.07133548,4
0.10648032,4
0.018191647,4
0.08135136,4
0.77504396,4
0.08114593,4
0.1638157,4
0.03263786,4
0.30320376,4
0.032748464,4
0.01778777,4
0.24120301,4
0.088375285,4
0.010031573,4
0.24003552,4
0.09686361,4
0.041604158,4
0.23468049,4
0.5516952,4
0.102951676,4
0.026786238,4
0.10167554,3
0.33586347,3
0.056512788,3
0.09830747,3
0.09470149,3
0.108190104,3
0.030242054,3
0.26741126,3
0.12698442,3
0.06722277,3
0.16454725,3
0.011273342,3
0.087220505,3
0.08287811,3
0.057122443,3
0.0645307,3
0.071824536,3
0.0126770055,3
0.344488,3
0.02691053,3
0.08829294,3
0.032145213,3
0.10368382,3
0.10995908,3
0.033286706,3
0.08226774,3
0.09742105,3
0.07174243,3
0.14591265,3
0.12302123,3
0.031230684,3
0.0341413,3
0.17693385,3
0.18207623,3
0.024646292,3
0.0066970303,3
0.053113863,3
0.029072195,3
0.11914523,3
0.11405876,3
0.077493355,3
0.04254272,3
0.08340191,3
0.14653352,3
0.14692973,3
0.044871684,3
0.106611356,3
0.03527895,3
0.18850125,3
0.05721806,3
0.09963563,3
0.07111072,3
0.018719327,3
0.16167949,3
0.061959356,3
0.5721421,3
0.0059062485,3
0.045060534,3
0.13488677,3
0.5368556,3
0.044855423,3
0.5331717,3
0.058472745,3
