,0
0.4960723857340043,137
0.4938463584951583,136
0.4997511680911278,127
0.4978680067890306,126
0.494945312112189,124
0.4972127402245216,124
0.4997192354175852,121
0.4997346018237365,121
0.4972339431511869,121
0.4957962868637762,116
0.4957755143843931,115
0.4949632199783688,115
0.5000169912383037,114
0.4956864187228831,114
0.4923104973761931,113
0.4997405357329314,112
0.4951400850548195,112
0.4972356088261366,111
0.4952186696015659,111
0.4997180133087228,110
0.4997156464513091,110
0.4974893370391904,110
0.4978767854196647,109
0.4941122954408639,109
0.492052682992346,109
0.4975211462139747,109
0.4941275330885699,108
0.4999471033760468,108
0.4975082189909437,108
0.4981199692122021,107
0.4975014558163715,107
0.4997056346730779,107
0.4951586691570154,107
0.5000140034673278,107
0.4938228825229286,106
0.4997435274075308,106
0.4920445869666986,106
0.4932489612295059,106
0.4975774111464189,106
0.4975101104747782,105
0.4929747979745913,105
0.4958093727671128,105
0.5000004027183247,104
0.4949311630067211,104
0.497523196977451,104
0.4967970373630885,103
0.4968284934416913,102
0.4948904556201369,102
0.4947766578772585,102
0.4920363492679453,102
0.4971520718734326,102
0.4972423186595381,102
0.49996263121292,101
0.5021378758534739,100
0.4968859343820681,100
0.4996831737142717,100
0.499734302788356,100
0.4954320288915013,100
0.4958073220974023,100
0.4926223384451421,99
0.4929830361367022,99
0.49261990724831,99
0.4922675303741318,98
0.4961062444431521,98
0.4997256126147642,97
0.4978051035497707,97
0.4932805331154611,96
0.49239115230427,96
0.4999484296538639,96
0.495167916444317,96
0.4957471374509096,96
0.4999394587861802,96
0.5000382915598013,96
0.4965379045586081,96
0.4957689918568324,96
0.4977201933501972,96
0.4950877539988615,95
0.4960917252078122,95
0.500030591987279,95
0.4980968879496169,95
0.4952551618311102,95
0.4968611880308214,95
0.4923993901850319,95
0.4953731196111517,95
0.4935608188414935,95
0.4920274826341654,95
0.4957825325657476,94
0.4961798612562009,94
0.4924050552238284,94
0.4954590378045294,94
0.4951155853315854,94
0.4997482392078941,94
0.4954916828109587,94
0.4976021578902058,93
0.4967319812914247,93
0.4920211133859611,93
0.4920190924224539,93
0.4953552524791035,93
0.4997571242487295,93
0.4999914357549458,93
