,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0170,0.1285,"34,914",537,0.0151,"34,914","570,696",537,"107,419",0.1584,0.9950,5.2864
1,0.1285,0.1711,"36,378","1,000",0.0268,"71,292","534,318","1,537","106,419",0.1661,0.9858,4.9494
2,0.1711,0.2002,"29,231","1,000",0.0331,"100,523","505,087","2,537","105,419",0.1727,0.9765,4.6786
3,0.2002,0.2228,"23,846","1,000",0.0402,"124,369","481,241","3,537","104,419",0.1783,0.9672,4.4578
4,0.2228,0.2409,"20,025","1,000",0.0476,"144,394","461,216","4,537","103,419",0.1832,0.9580,4.2723
5,0.2409,0.2563,"17,419","1,000",0.0543,"161,813","443,797","5,537","102,419",0.1875,0.9487,4.1109
6,0.2563,0.2711,"16,842","1,000",0.0560,"178,655","426,955","6,537","101,419",0.1919,0.9394,3.9549
7,0.2711,0.2845,"15,466","1,000",0.0607,"194,121","411,489","7,537","100,419",0.1962,0.9302,3.8116
8,0.2845,0.2971,"14,670","1,000",0.0638,"208,791","396,819","8,537","99,419",0.2003,0.9209,3.6757
9,0.2971,0.3083,"12,978","1,000",0.0715,"221,769","383,841","9,537","98,419",0.2041,0.9117,3.5555
10,0.3083,0.3190,"12,343","1,000",0.0749,"234,112","371,498","10,537","97,419",0.2078,0.9024,3.4412
11,0.3190,0.3295,"11,895","1,000",0.0775,"246,007","359,603","11,537","96,419",0.2114,0.8931,3.3310
12,0.3295,0.3395,"11,321","1,000",0.0812,"257,328","348,282","12,537","95,419",0.2151,0.8839,3.2261
13,0.3395,0.3483,"10,002","1,000",0.0909,"267,330","338,280","13,537","94,419",0.2182,0.8746,3.1335
14,0.3483,0.3577,"10,566","1,000",0.0865,"277,896","327,714","14,537","93,419",0.2218,0.8653,3.0356
15,0.3577,0.3662,"9,576","1,000",0.0946,"287,472","318,138","15,537","92,419",0.2251,0.8561,2.9469
16,0.3662,0.3747,"9,362","1,000",0.0965,"296,834","308,776","16,537","91,419",0.2284,0.8468,2.8602
17,0.3747,0.3830,"8,952","1,000",0.1005,"305,786","299,824","17,537","90,419",0.2317,0.8376,2.7773
18,0.3830,0.3907,"8,367","1,000",0.1068,"314,153","291,457","18,537","89,419",0.2348,0.8283,2.6998
19,0.3907,0.3981,"8,055","1,000",0.1104,"322,208","283,402","19,537","88,419",0.2378,0.8190,2.6252
20,0.3981,0.4061,"8,424","1,000",0.1061,"330,632","274,978","20,537","87,419",0.2412,0.8098,2.5471
21,0.4061,0.4131,"7,272","1,000",0.1209,"337,904","267,706","21,537","86,419",0.2440,0.8005,2.4798
22,0.4131,0.4203,"7,348","1,000",0.1198,"345,252","260,358","22,537","85,419",0.2470,0.7912,2.4117
23,0.4203,0.4274,"7,248","1,000",0.1212,"352,500","253,110","23,537","84,419",0.2501,0.7820,2.3446
24,0.4274,0.4343,"6,874","1,000",0.1270,"359,374","246,236","24,537","83,419",0.2530,0.7727,2.2809
25,0.4343,0.4408,"6,418","1,000",0.1348,"365,792","239,818","25,537","82,419",0.2558,0.7634,2.2214
26,0.4408,0.4479,"6,887","1,000",0.1268,"372,679","232,931","26,537","81,419",0.2590,0.7542,2.1576
27,0.4479,0.4548,"6,752","1,000",0.1290,"379,431","226,179","27,537","80,419",0.2623,0.7449,2.0951
28,0.4548,0.4614,"6,426","1,000",0.1347,"385,857","219,753","28,537","79,419",0.2655,0.7357,2.0356
29,0.4614,0.4677,"5,903","1,000",0.1449,"391,760","213,850","29,537","78,419",0.2683,0.7264,1.9809
30,0.4677,0.4740,"5,892","1,000",0.1451,"397,652","207,958","30,537","77,419",0.2713,0.7171,1.9263
31,0.4740,0.4802,"5,792","1,000",0.1472,"403,444","202,166","31,537","76,419",0.2743,0.7079,1.8727
32,0.4802,0.4865,"5,820","1,000",0.1466,"409,264","196,346","32,537","75,419",0.2775,0.6986,1.8188
33,0.4865,0.4929,"5,703","1,000",0.1492,"414,967","190,643","33,537","74,419",0.2808,0.6893,1.7659
34,0.4929,0.4990,"5,270","1,000",0.1595,"420,237","185,373","34,537","73,419",0.2837,0.6801,1.7171
35,0.4990,0.5049,"5,348","1,000",0.1575,"425,585","180,025","35,537","72,419",0.2869,0.6708,1.6676
36,0.5049,0.5107,"4,969","1,000",0.1675,"430,554","175,056","36,537","71,419",0.2898,0.6616,1.6215
37,0.5107,0.5165,"4,849","1,000",0.1710,"435,403","170,207","37,537","70,419",0.2926,0.6523,1.5766
38,0.5165,0.5224,"4,835","1,000",0.1714,"440,238","165,372","38,537","69,419",0.2957,0.6430,1.5318
39,0.5224,0.5282,"4,686","1,000",0.1759,"444,924","160,686","39,537","68,419",0.2986,0.6338,1.4884
40,0.5282,0.5336,"4,333","1,000",0.1875,"449,257","156,353","40,537","67,419",0.3013,0.6245,1.4483
41,0.5336,0.5397,"4,995","1,000",0.1668,"454,252","151,358","41,537","66,419",0.3050,0.6152,1.4020
42,0.5397,0.5453,"4,355","1,000",0.1867,"458,607","147,003","42,537","65,419",0.3080,0.6060,1.3617
43,0.5453,0.5508,"4,261","1,000",0.1901,"462,868","142,742","43,537","64,419",0.3110,0.5967,1.3222
44,0.5508,0.5564,"4,303","1,000",0.1886,"467,171","138,439","44,537","63,419",0.3142,0.5875,1.2824
45,0.5564,0.5619,"4,164","1,000",0.1936,"471,335","134,275","45,537","62,419",0.3173,0.5782,1.2438
46,0.5619,0.5670,"3,631","1,000",0.2159,"474,966","130,644","46,537","61,419",0.3198,0.5689,1.2102
47,0.5670,0.5724,"3,866","1,000",0.2055,"478,832","126,778","47,537","60,419",0.3228,0.5597,1.1743
48,0.5724,0.5781,"3,920","1,000",0.2033,"482,752","122,858","48,537","59,419",0.3260,0.5504,1.1380
49,0.5781,0.5837,"4,008","1,000",0.1997,"486,760","118,850","49,537","58,419",0.3296,0.5411,1.1009
50,0.5837,0.5894,"3,990","1,000",0.2004,"490,750","114,860","50,537","57,419",0.3333,0.5319,1.0640
51,0.5894,0.5946,"3,467","1,000",0.2239,"494,217","111,393","51,537","56,419",0.3362,0.5226,1.0318
52,0.5946,0.6000,"3,477","1,000",0.2234,"497,694","107,916","52,537","55,419",0.3393,0.5133,0.9996
53,0.6000,0.6052,"3,412","1,000",0.2267,"501,106","104,504","53,537","54,419",0.3424,0.5041,0.9680
54,0.6052,0.6108,"3,550","1,000",0.2198,"504,656","100,954","54,537","53,419",0.3460,0.4948,0.9351
55,0.6108,0.6161,"3,206","1,000",0.2378,"507,862","97,748","55,537","52,419",0.3491,0.4856,0.9054
56,0.6161,0.6213,"3,145","1,000",0.2413,"511,007","94,603","56,537","51,419",0.3521,0.4763,0.8763
57,0.6213,0.6268,"3,189","1,000",0.2387,"514,196","91,414","57,537","50,419",0.3555,0.4670,0.8468
58,0.6268,0.6323,"3,290","1,000",0.2331,"517,486","88,124","58,537","49,419",0.3593,0.4578,0.8163
59,0.6323,0.6376,"3,070","1,000",0.2457,"520,556","85,054","59,537","48,419",0.3628,0.4485,0.7879
60,0.6376,0.6430,"3,130","1,000",0.2421,"523,686","81,924","60,537","47,419",0.3666,0.4392,0.7589
61,0.6430,0.6484,"2,948","1,000",0.2533,"526,634","78,976","61,537","46,419",0.3702,0.4300,0.7316
62,0.6484,0.6540,"2,890","1,000",0.2571,"529,524","76,086","62,537","45,419",0.3738,0.4207,0.7048
63,0.6540,0.6591,"2,742","1,000",0.2672,"532,266","73,344","63,537","44,419",0.3772,0.4115,0.6794
64,0.6591,0.6644,"2,795","1,000",0.2635,"535,061","70,549","64,537","43,419",0.3810,0.4022,0.6535
65,0.6644,0.6697,"2,705","1,000",0.2699,"537,766","67,844","65,537","42,419",0.3847,0.3929,0.6284
66,0.6697,0.6749,"2,704","1,000",0.2700,"540,470","65,140","66,537","41,419",0.3887,0.3837,0.6034
67,0.6749,0.6804,"2,527","1,000",0.2835,"542,997","62,613","67,537","40,419",0.3923,0.3744,0.5800
68,0.6804,0.6859,"2,603","1,000",0.2775,"545,600","60,010","68,537","39,419",0.3965,0.3651,0.5559
69,0.6859,0.6913,"2,493","1,000",0.2863,"548,093","57,517","69,537","38,419",0.4005,0.3559,0.5328
70,0.6913,0.6966,"2,388","1,000",0.2952,"550,481","55,129","70,537","37,419",0.4043,0.3466,0.5107
71,0.6966,0.7021,"2,389","1,000",0.2951,"552,870","52,740","71,537","36,419",0.4085,0.3374,0.4885
72,0.7021,0.7076,"2,310","1,000",0.3021,"555,180","50,430","72,537","35,419",0.4126,0.3281,0.4671
73,0.7076,0.7130,"2,280","1,000",0.3049,"557,460","48,150","73,537","34,419",0.4169,0.3188,0.4460
74,0.7130,0.7189,"2,258","1,000",0.3069,"559,718","45,892","74,537","33,419",0.4214,0.3096,0.4251
75,0.7189,0.7242,"1,999","1,000",0.3334,"561,717","43,893","75,537","32,419",0.4248,0.3003,0.4066
