,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
98,0.1035,0,1,0,33567,572043,363,107593,5.298853236503761,0.1583097422738054
99,0.105,0,2,0,33569,572041,363,107593,5.2988347104375855,0.15831020814144084
100,0.1053,0,1,0,33570,572040,363,107593,5.298825447404498,0.15831044107628675
101,0.1058,0,1,0,33571,572039,363,107593,5.298816184371411,0.15831067401181817
102,0.1059,0,1,0,33572,572038,363,107593,5.298806921338323,0.15831090694803504
103,0.1065,0,17,0,33589,572021,363,107593,5.2986494497758345,0.15831486696860275
104,0.1068,0,1,0,33590,572020,363,107593,5.298640186742747,0.15831509991715872
105,0.1069,0,1,0,33591,572019,363,107593,5.298630923709659,0.15831533286640023
106,0.107,0,2,0,33593,572017,363,107593,5.298612397643485,0.15831579876693985
107,0.1074,0,26,0,33619,571991,363,107593,5.298371558783208,0.15832185572350144
108,0.1077,0,3,0,33622,571988,363,107593,5.298343769683945,0.15832255463292824
109,0.1078,0,2,0,33624,571986,363,107593,5.298325243617771,0.15832302057597425
110,0.1081,0,2,0,33626,571984,363,107593,5.298306717551595,0.1583234865217628
111,0.1085,1,90,1,33716,571894,364,107592,5.2974730445737155,0.15834321825615244
112,0.1088,1,2,1,33718,571892,365,107591,5.29745451850754,0.15834244565353364
113,0.1089,0,5,0,33723,571887,365,107591,5.297408203342102,0.15834361083066706
114,0.1092,0,31,0,33754,571856,365,107591,5.297121049316388,0.15835083531165786
115,0.1093,0,2,0,33756,571854,365,107591,5.297102523250213,0.15835130142984347
116,0.1094,0,16,0,33772,571838,365,107591,5.2969543147208125,0.1583550304741187
117,0.1096,0,3,0,33775,571835,365,107591,5.29692652562155,0.15835572968947317
118,0.1097,0,1,0,33776,571834,365,107591,5.296917262588462,0.15835596276263017
119,0.1098,0,1,0,33777,571833,365,107591,5.2969079995553745,0.15835619583647326
120,0.11,100,6630,100,40407,565203,465,107491,5.23549409018489,0.15979182213606782
121,0.1139,0,2,0,40409,565201,465,107491,5.235475564118715,0.15979229721774602
122,0.1147,0,2,0,40411,565199,465,107491,5.23545703805254,0.15979277230224917
123,0.1148,0,1,0,40412,565198,465,107491,5.235447775019453,0.15979300984556014
124,0.1149,0,3,0,40415,565195,465,107491,5.235419985920189,0.1597937224797305
125,0.1153,0,2,0,40417,565193,465,107491,5.235401459854015,0.15979419757270874
126,0.1158,0,6,0,40423,565187,465,107491,5.23534588165549,0.1597956228685939
127,0.1159,0,3,0,40426,565184,465,107491,5.235318092556227,0.15979633552607128
128,0.1165,0,9,0,40435,565175,465,107491,5.235234725258438,0.15979847353664375
129,0.1166,0,1,0,40436,565174,465,107491,5.235225462225351,0.1597987110969056
130,0.117,0,2,0,40438,565172,465,107491,5.235206936159176,0.15979918621954828
131,0.1174,0,37,0,40475,565135,465,107491,5.2348642039349365,0.15980797649808362
132,0.1175,0,1,0,40476,565134,465,107491,5.234854940901849,0.159808214086601
133,0.1177,0,3,0,40479,565131,465,107491,5.234827151802587,0.15980892685639186
134,0.1179,0,8,0,40487,565123,465,107491,5.234753047537886,0.15981082760691867
135,0.1181,0,1,0,40488,565122,465,107491,5.234743784504798,0.1598110652039137
136,0.1184,0,1,0,40489,565121,465,107491,5.234734521471711,0.1598113028016152
137,0.1185,0,107,0,40596,565014,465,107491,5.233743376931343,0.15983672983843986
138,0.1186,0,1,0,40597,565013,465,107491,5.2337341138982545,0.1598369675124609
139,0.1189,1,4,1,40601,565009,466,107490,5.233697061765905,0.1598366689021099
140,0.1192,2,35,2,40636,564974,468,107488,5.23337285560784,0.15984248924102776
141,0.1193,0,2,0,40638,564972,468,107488,5.233354329541665,0.15984296463730185
142,0.1194,0,9,0,40647,564963,468,107488,5.2332709622438776,0.15984510395552984
143,0.1196,0,4,0,40651,564959,468,107488,5.233233910111527,0.15984605478201255
144,0.1197,0,1,0,40652,564958,468,107488,5.23322464707844,0.15984629249040072
145,0.1198,0,2,0,40654,564956,468,107488,5.233206121012264,0.15984676790929803
146,0.12,119,7250,119,47904,557706,587,107369,5.1660491311274965,0.16143893545840696
147,0.1224,0,1,0,47905,557705,587,107369,5.166039868094408,0.16143917819671194
148,0.1232,0,1,0,47906,557704,587,107369,5.166030605061321,0.1614394209357469
149,0.1244,0,1,0,47907,557703,587,107369,5.166021342028234,0.16143966367551182
150,0.1247,0,2,0,47909,557701,587,107369,5.166002815962059,0.16144014915723157
151,0.1248,0,1,0,47910,557700,587,107369,5.165993552928971,0.1614403918991864
152,0.125,0,2,0,47912,557698,587,107369,5.165975026862796,0.16144087738528598
153,0.1253,0,2,0,47914,557696,587,107369,5.165956500796621,0.16144136287430552
154,0.1258,1,2,1,47916,557694,588,107368,5.165937974730446,0.1614405874940983
155,0.1259,0,2,0,47918,557692,588,107368,5.165919448664271,0.16144107298589602
156,0.126,0,1,0,47919,557691,588,107368,5.165910185631183,0.16144131573288986
157,0.1265,1,15,1,47934,557676,589,107367,5.16577124013487,0.1614436961219049
158,0.1266,0,3,0,47937,557673,589,107367,5.165743451035607,0.1614444243955251
159,0.1269,0,1,0,47938,557672,589,107367,5.16573418800252,0.16144466715485858
160,0.127,0,3,0,47941,557669,589,107367,5.165706398903257,0.1614453954372395
161,0.1274,0,46,0,47987,557623,589,107367,5.165280299381229,0.16145656325659033
162,0.1277,0,2,0,47989,557621,589,107367,5.165261773315054,0.16145704884900178
163,0.1279,1,7,1,47996,557614,590,107366,5.165196932083441,0.16145748744323138
164,0.1281,0,1,0,47997,557613,590,107366,5.165187669050354,0.16145773024411297
165,0.1284,0,1,0,47998,557612,590,107366,5.165178406017266,0.16145797304572482
166,0.1285,2,122,2,48120,557490,592,107364,5.164048315980585,0.16148507792688319
167,0.1288,0,3,0,48123,557487,592,107364,5.164020526881322,0.16148580659425946
168,0.1289,0,9,0,48132,557478,592,107364,5.163937159583534,0.16148799263584432
169,0.1292,0,49,0,48181,557429,592,107364,5.163483270962244,0.1614998954561796
170,0.1293,0,2,0,48183,557427,592,107364,5.163464744896069,0.16150038132285185
171,0.1294,1,29,1,48212,557398,593,107363,5.16319611693653,0.16150616537372078
172,0.1296,0,3,0,48215,557395,593,107363,5.163168327837267,0.16150689423820397
173,0.13,132,7875,132,56090,549520,725,107231,5.090221942272778,0.16327497027031554
174,0.1313,0,1,0,56091,549519,725,107231,5.0902126792396905,0.1632752188808527
175,0.1332,0,1,0,56092,549518,725,107231,5.090203416206602,0.16327546749214691
176,0.1347,0,3,0,56095,549515,725,107231,5.09017562710734,0.16327621333057224
177,0.1353,0,2,0,56097,549513,725,107231,5.090157101041165,0.16327671055997467
178,0.1358,0,4,0,56101,549509,725,107231,5.0901200489088145,0.1632777050278649
179,0.1359,0,3,0,56104,549506,725,107231,5.090092259809552,0.16327845088673243
180,0.1365,0,18,0,56122,549488,725,107231,5.089925525213976,0.16328292618304024
181,0.1366,0,2,0,56124,549486,725,107231,5.089906999147801,0.16328342345332922
182,0.137,0,1,0,56125,549485,725,107231,5.089897736114714,0.1632836720896095
183,0.1374,2,64,2,56189,549421,727,107229,5.08930490199711,0.1632970379958882
184,0.1377,0,3,0,56192,549418,727,107229,5.089277112897848,0.16329778404530898
185,0.1379,0,16,0,56208,549402,727,107229,5.0891289043684464,0.16330176309068564
186,0.1381,0,1,0,56209,549401,727,107229,5.089119641335359,0.1633020117874602
187,0.1384,0,2,0,56211,549399,727,107229,5.089101115269184,0.16330250918328185
188,0.1385,2,145,2,56356,549254,729,107227,5.087757975471488,0.16333602952713025
189,0.1388,0,2,0,56358,549252,729,107227,5.087739449405313,0.163336527139482
190,0.1389,0,7,0,56365,549245,729,107227,5.0876746081737005,0.1633382688065904
191,0.1392,0,51,0,56416,549194,729,107227,5.0872021934862355,0.16335095921672219
192,0.1394,1,16,1,56432,549178,730,107226,5.087053984956834,0.1633536663396323
193,0.1396,0,5,0,56437,549173,730,107226,5.087007669791396,0.1633549106564757
194,0.1397,0,3,0,56440,549170,730,107226,5.086979880692134,0.16335565725568102
195,0.14,159,8307,159,64747,540863,889,107067,5.010031864833821,0.16524470235982283
196,0.1424,0,1,0,64748,540862,889,107067,5.010022601800734,0.1652449573950232
197,0.1432,0,1,0,64749,540861,889,107067,5.010013338767646,0.16524521243101084
198,0.1439,0,1,0,64750,540860,889,107067,5.0100040757345585,0.16524546746778573
199,0.1447,0,1,0,64751,540859,889,107067,5.009994812701471,0.16524572250534783
200,0.1448,0,2,0,64753,540857,889,107067,5.009976286635296,0.1652462325828338
201,0.145,0,4,0,64757,540853,889,107067,5.009939234502945,0.16524725274725274
202,0.1453,0,3,0,64760,540850,889,107067,5.009911445403683,0.16524801787883325
203,0.1455,0,1,0,64761,540849,889,107067,5.009902182370595,0.16524827292426797
204,0.1458,0,8,0,64769,540841,889,107067,5.009828078105895,0.16525031331608808
205,0.1459,0,2,0,64771,540839,889,107067,5.0098095520397194,0.16525082342191613
206,0.1463,0,2,0,64773,540837,889,107067,5.009791025973545,0.16525133353089347
207,0.1465,0,27,0,64800,540810,889,107067,5.009540924080181,0.16525822031033668
208,0.1466,0,2,0,64802,540808,889,107067,5.009522398014005,0.16525873046498168
209,0.1468,0,1,0,64803,540807,889,107067,5.009513134980918,0.1652589855434853
210,0.1469,0,1,0,64804,540806,889,107067,5.009503871947831,0.1652592406227764
211,0.147,1,3,1,64807,540803,890,107066,5.009476082848568,0.16525871742589937
212,0.1473,0,1,0,64808,540802,890,107066,5.00946681981548,0.1652589725067452
213,0.1474,0,63,0,64871,540739,890,107066,5.008883248730965,0.16527504418767994
214,0.1477,0,2,0,64873,540737,890,107066,5.008864722664789,0.16527555445096734
215,0.1479,1,13,1,64886,540724,891,107065,5.008744303234651,0.16527758266966558
216,0.1481,0,3,0,64889,540721,891,107065,5.008716514135388,0.16527834809643926
217,0.1485,0,149,0,65038,540572,891,107065,5.007336322205343,0.16531637321524248
218,0.1488,0,2,0,65040,540570,891,107065,5.0073177961391675,0.16531688373852557
219,0.1489,0,7,0,65047,540563,891,107065,5.007252954907555,0.16531867059484767
220,0.1492,0,66,0,65113,540497,891,107065,5.006641594723776,0.16533551999654086
221,0.1494,0,17,0,65130,540480,891,107065,5.006484123161288,0.16533986055023203
222,0.1496,0,7,0,65137,540473,891,107065,5.006419281929675,0.16534164790328906
223,0.1497,0,3,0,65140,540470,891,107065,5.006391492830413,0.16534241392357168
224,0.1498,0,1,0,65141,540469,891,107065,5.006382229797325,0.16534266926524321
225,0.15,200,8587,200,73728,531882,1091,106865,4.926840564674497,0.16730411258291625
226,0.1547,0,3,0,73731,531879,1091,106865,4.926812775575234,0.16730489836303747
227,0.1548,0,1,0,73732,531878,1091,106865,4.926803512542147,0.16730516029138479
228,0.155,0,7,0,73739,531871,1091,106865,4.926738671310534,0.16730699381278025
229,0.1555,0,1,0,73740,531870,1091,106865,4.926729408277446,0.1673072557476888
230,0.1556,0,1,0,73741,531869,1091,106865,4.926720145244359,0.1673075176834175
231,0.1557,0,2,0,73743,531867,1091,106865,4.926701619178184,0.16730804155733547
232,0.1558,0,7,0,73750,531860,1091,106865,4.9266367779465705,0.16730987514188422
233,0.1559,1,4,1,73754,531856,1092,106864,4.926599725814221,0.16730961923847695
234,0.1562,0,1,0,73755,531855,1092,106864,4.926590462781133,0.16730988118405746
235,0.1565,1,22,1,73777,531833,1093,106863,4.926386676053207,0.167314340468705
236,0.1566,0,2,0,73779,531831,1093,106863,4.926368149987032,0.16731486439515636
237,0.1568,0,1,0,73780,531830,1093,106863,4.9263588869539445,0.16731512635961251
238,0.1569,0,1,0,73781,531829,1093,106863,4.926349623920856,0.167315388324889
239,0.157,0,4,0,73785,531825,1093,106863,4.926312571788507,0.16731643619419811
240,0.1571,0,1,0,73786,531824,1093,106863,4.926303308755418,0.16731669816357622
241,0.1573,0,1,0,73787,531823,1093,106863,4.926294045722331,0.16731696013377464
242,0.1574,1,92,1,73879,531731,1094,106862,4.925441846678276,0.16733976100583628
243,0.1577,0,3,0,73882,531728,1094,106862,4.9254140575790135,0.16734054714292426
244,0.1579,0,11,0,73893,531717,1094,106862,4.92531216421505,0.16734342970877528
245,0.1581,0,4,0,73897,531713,1094,106862,4.9252751120827005,0.1673444779391614
246,0.1584,0,2,0,73899,531711,1094,106862,4.925256586016525,0.16734500205927905
247,0.1585,2,147,2,74046,531564,1096,106860,4.923894920152655,0.16738092552911546
248,0.1586,0,1,0,74047,531563,1096,106860,4.923885657119567,0.16738118770783633
249,0.1589,0,9,0,74056,531554,1096,106860,4.923802289821779,0.16738354735328487
250,0.1592,1,59,1,74115,531495,1097,106859,4.923255770869614,0.1673977134943934
251,0.1593,0,1,0,74116,531494,1097,106859,4.923246507836526,0.16739797572816295
252,0.1594,2,14,2,74130,531480,1099,106857,4.923116825373301,0.1673990384389437
253,0.1596,0,7,0,74137,531473,1099,106857,4.923051984141687,0.16740087415600083
254,0.16,239,8982,239,83119,522491,1338,106618,4.839851420949276,0.16947460614933182
255,0.1633,0,1,0,83120,522490,1338,106618,4.839842157916188,0.16947487553806342
256,0.1635,0,1,0,83121,522489,1338,106618,4.8398328948831,0.16947514492765142
257,0.1642,0,1,0,83122,522488,1338,106618,4.839823631850013,0.16947541431809585
258,0.1643,0,1,0,83123,522487,1338,106618,4.839814368816925,0.1694756837093967
259,0.1644,0,3,0,83126,522484,1338,106618,4.8397865797176625,0.1694764918884378
260,0.165,0,5,0,83131,522479,1338,106618,4.839740264552225,0.16947783887063522
261,0.1658,1,13,1,83144,522466,1339,106617,4.839619845122087,0.16948002091933814
262,0.1659,0,9,0,83153,522457,1339,106617,4.839536477824299,0.1694824456264287
263,0.1664,0,2,0,83155,522455,1339,106617,4.839517951758124,0.1694829844596485
264,0.1665,0,21,0,83176,522434,1339,106617,4.839323428063285,0.16948864241532086
265,0.1666,0,2,0,83178,522432,1339,106617,4.83930490199711,0.16948918128794419
266,0.1669,0,2,0,83180,522430,1339,106617,4.839286375930935,0.1694897201639941
267,0.167,0,14,0,83194,522416,1339,106617,4.839156693467709,0.16949349239229103
268,0.1673,0,2,0,83196,522414,1339,106617,4.839138167401534,0.1694940312957549
269,0.1674,2,73,2,83269,522341,1341,106615,4.838461965986142,0.16951106277704642
270,0.1677,0,3,0,83272,522338,1341,106615,4.83843417688688,0.16951187131629866
271,0.1679,0,7,0,83279,522331,1341,106615,4.838369335655267,0.16951375793788337
272,0.1681,0,4,0,83283,522327,1341,106615,4.8383322835229166,0.16951483602621545
273,0.1684,0,3,0,83286,522324,1341,106615,4.838304494423654,0.16951564460146373
274,0.1685,1,155,1,83441,522169,1342,106614,4.836868724295083,0.1695561107727149
275,0.1686,0,1,0,83442,522168,1342,106614,4.836859461261995,0.1695563804307375
276,0.1689,0,16,0,83458,522152,1342,106614,4.836711252732595,0.16956069507575156
277,0.169,0,1,0,83459,522151,1342,106614,4.836701989699507,0.1695609647483559
278,0.1692,1,67,1,83526,522084,1343,106613,4.836081366482641,0.1695777139066991
279,0.1693,0,1,0,83527,522083,1343,106613,4.8360721034495535,0.16957798363597032
280,0.1694,1,30,1,83557,522053,1344,106612,4.835794212456927,0.16958475499669937
281,0.1696,1,7,1,83564,522046,1345,106611,4.835729371225314,0.16958532236179666
282,0.1697,0,3,0,83567,522043,1345,106611,4.835701582126052,0.16958613163998001
283,0.1698,0,1,0,83568,522042,1345,106611,4.8356923190929635,0.1695864014010909
284,0.17,240,9350,240,92918,512692,1585,106371,4.7490829597243325,0.17182580771262376
285,0.1732,0,1,0,92919,512691,1585,106371,4.749073696691244,0.17182608527094217
286,0.1739,0,2,0,92921,512689,1585,106371,4.74905517062507,0.17182664039026913
287,0.1743,0,1,0,92922,512688,1585,106371,4.749045907591982,0.17182691795127766
288,0.1748,0,2,0,92924,512686,1585,106371,4.749027381525806,0.17182747307598492
289,0.175,0,2,0,92926,512684,1585,106371,4.749008855459632,0.17182802820427912
290,0.1753,0,2,0,92928,512682,1585,106371,4.7489903293934566,0.17182858333616025
291,0.1755,0,1,0,92929,512681,1585,106371,4.748981066360369,0.1718288609034459
292,0.1757,1,0,1,92929,512681,1586,106370,4.748981066360369,0.1718275230958354
293,0.1758,0,8,0,92937,512673,1586,106370,4.748906962095669,0.17182974365270265
294,0.1759,0,5,0,92942,512668,1586,106370,4.748860646930231,0.17183113152988994
295,0.1762,0,2,0,92944,512666,1586,106370,4.748842120864055,0.17183168668704243
296,0.1764,0,1,0,92945,512665,1586,106370,4.748832857830968,0.1718319642669639
297,0.1765,2,39,2,92984,512626,1588,106368,4.7484715995405535,0.17184011476686364
298,0.1766,0,3,0,92987,512623,1588,106368,4.748443810441291,0.17184094760666957
299,0.1768,0,1,0,92988,512622,1588,106368,4.748434547408204,0.17184122522173217
300,0.177,0,6,0,92994,512616,1588,106368,4.748378969209678,0.1718428909309449
301,0.1774,0,72,0,93066,512544,1588,106368,4.747712030827374,0.17186288196060184
302,0.1777,0,8,0,93074,512536,1588,106368,4.747637926562674,0.17186510347323655
303,0.1779,0,9,0,93083,512527,1588,106368,4.747554559264886,0.17186760274359947
304,0.1781,0,1,0,93084,512526,1588,106368,4.747545296231798,0.17186788044479345
305,0.1784,0,2,0,93086,512524,1588,106368,4.747526770165623,0.17186843584987366
306,0.1785,4,177,4,93263,512347,1592,106364,4.745887213309126,0.17191224982261508
307,0.1786,0,4,0,93267,512343,1592,106364,4.745850161176776,0.17191336125177184
308,0.1788,0,1,0,93268,512342,1592,106364,4.745840898143689,0.1719136391113065
309,0.1789,0,15,0,93283,512327,1592,106364,4.745701952647375,0.17191780711211252
310,0.1792,1,82,1,93365,512245,1593,106363,4.7449423839341955,0.17193925717093864
311,0.1793,0,4,0,93369,512241,1593,106363,4.744905331801845,0.17194036895978687
312,0.1794,0,32,0,93401,512209,1593,106363,4.7446089147430435,0.17194926378820896
313,0.1796,0,8,0,93409,512201,1593,106363,4.744534810478343,0.17195148763911253
314,0.1797,0,4,0,93413,512197,1593,106363,4.744497758345993,0.17195259958613554
315,0.18,265,9691,265,103104,502506,1858,106098,4.654729704694505,0.17433010627600212
316,0.1835,0,1,0,103105,502505,1858,106098,4.654720441661418,0.17433039271906317
317,0.1843,0,1,0,103106,502504,1858,106098,4.65471117862833,0.17433067916306552
318,0.1844,0,1,0,103107,502503,1858,106098,4.6547019155952425,0.17433096560800918
319,0.1847,0,1,0,103108,502502,1858,106098,4.654692652562155,0.1743312520538942
320,0.185,0,4,0,103112,502498,1858,106098,4.6546556004298045,0.1743323978468475
321,0.1853,0,3,0,103115,502495,1858,106098,4.654627811330542,0.17433325720144663
322,0.1858,0,8,0,103123,502487,1858,106098,4.654553707065841,0.17433554885513117
323,0.1859,0,4,0,103127,502483,1858,106098,4.6545166549334915,0.17433669470456686
324,0.1863,0,2,0,103129,502481,1858,106098,4.654498128867316,0.17433726763493318
325,0.1864,0,1,0,103130,502480,1858,106098,4.654488865834229,0.17433755410152849
326,0.1865,1,29,1,103159,502451,1859,106097,4.654220237874689,0.17434450528142398
327,0.1866,0,4,0,103163,502447,1859,106097,4.6541831857423395,0.1743456512593995
328,0.1869,0,1,0,103164,502446,1859,106097,4.654173922709252,0.1743459377562473
329,0.187,0,8,0,103172,502438,1859,106097,4.654099818444552,0.17434822976492725
330,0.1871,0,1,0,103173,502437,1859,106097,4.6540905554114635,0.1743485162702495
331,0.1874,3,87,3,103260,502350,1862,106094,4.653284671532846,0.17436937499589117
332,0.1877,0,7,0,103267,502343,1862,106094,4.653219830301234,0.17437138109615294
333,0.1879,0,16,0,103283,502327,1862,106094,4.653071621771833,0.1743759666415196
334,0.188,0,2,0,103285,502325,1862,106094,4.6530530957056575,0.17437653985164828
335,0.1881,0,2,0,103287,502323,1862,106094,4.653034569639483,0.1743771130655455
