,0
0.251651405329259,128
0.5137843986299895,123
0.2648888329328283,122
0.2734339189776139,122
0.264475681384656,120
0.5114514801370963,119
0.4965331685569292,119
0.5154371306069503,118
0.2741007142271095,117
0.2653682263264793,117
0.4941151162125108,115
0.2501530261867842,115
0.4225221221169385,115
0.2642732600287158,115
0.5096921878787096,114
0.2333502026381189,114
0.265544009942486,114
0.2736766024667954,114
0.5300110652074232,111
0.263560168757568,110
0.5371275473503967,109
0.2360680684461119,109
0.2352071578538409,109
0.2727556123077866,108
0.5119228455206521,108
0.2494131056566423,107
0.5118752834616692,107
0.2544443342669314,106
0.4411411874285975,106
0.2525329424140723,106
0.2493878580991189,105
0.2523027105350702,105
0.5126243377053681,105
0.5114666911709222,105
0.2348406643361088,105
0.2616688420582058,104
0.2502202805006748,104
0.2689381695899752,104
0.2485105819979533,104
0.2357210129128262,104
0.2538492185549756,104
0.2479791014708605,104
0.2285771669211825,104
0.2533130839940964,104
0.24900439618515,104
0.4924582489569431,104
0.4952189133934802,103
0.5659133538008214,103
0.4498050268378434,103
0.6477377074500713,102
0.2500485119649849,102
0.245684823996446,102
0.2450098698373367,102
0.260399909720368,101
0.2496973088185905,101
0.2529028415237886,100
0.2548080355458638,100
0.2624885592213683,100
0.4481850745934611,100
0.5093888217070349,100
0.5637794165052012,99
0.2614180490901462,99
0.2491437500838176,99
0.2461233369665577,99
0.245345421622127,99
0.2474862502833474,99
0.271774433697695,98
0.2460015695608896,98
0.259263705876834,98
0.2454442961292008,98
0.5339318519432154,98
0.252523011456102,98
0.231927649451082,98
0.2552273639395755,98
0.2477252202749644,98
0.2526792607054653,98
0.2692551656815459,97
0.2563636106306232,97
0.4494173218571416,97
0.2727214194538194,97
0.2478486599223106,96
0.2605871616899397,96
0.2749618126306197,96
0.43642923673508,96
0.5290823863759416,95
0.4227697436733215,95
0.2810160885416288,95
0.2533698747328772,95
0.2591527361040151,95
0.2558754878729389,95
0.2903529495936809,95
0.2752523439543671,94
0.5481369499656938,94
0.5329891295499692,94
0.2684487750514305,94
0.2712578708702566,94
0.275831961026505,94
0.4872297841223759,94
0.2500029526267558,94
0.508042928539713,93
