,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0129,0.0856,"6,661",124,0.0183,"6,661","598,949",124,"107,832",0.1526,0.9989,5.5481
1,0.0856,0.1260,"33,742","1,000",0.0288,"40,403","565,207","1,124","106,832",0.1590,0.9896,5.2355
2,0.1260,0.1408,"22,430","1,000",0.0427,"62,833","542,777","2,124","105,832",0.1632,0.9803,5.0278
3,0.1408,0.1515,"19,425","1,000",0.0490,"82,258","523,352","3,124","104,832",0.1669,0.9711,4.8478
4,0.1515,0.1601,"18,120","1,000",0.0523,"100,378","505,232","4,124","103,832",0.1705,0.9618,4.6800
5,0.1601,0.1668,"14,969","1,000",0.0626,"115,347","490,263","5,124","102,832",0.1734,0.9525,4.5413
6,0.1668,0.1726,"14,240","1,000",0.0656,"129,587","476,023","6,124","101,832",0.1762,0.9433,4.4094
7,0.1726,0.1778,"13,222","1,000",0.0703,"142,809","462,801","7,124","100,832",0.1789,0.9340,4.2869
8,0.1778,0.1828,"13,153","1,000",0.0707,"155,962","449,648","8,124","99,832",0.1817,0.9247,4.1651
9,0.1828,0.1871,"11,836","1,000",0.0779,"167,798","437,812","9,124","98,832",0.1842,0.9155,4.0555
10,0.1871,0.1912,"11,561","1,000",0.0796,"179,359","426,251","10,124","97,832",0.1867,0.9062,3.9484
11,0.1912,0.1950,"11,174","1,000",0.0821,"190,533","415,077","11,124","96,832",0.1892,0.8970,3.8449
12,0.1950,0.1987,"10,781","1,001",0.0850,"201,314","404,296","12,125","95,831",0.1916,0.8877,3.7450
13,0.1987,0.2024,"11,237","1,000",0.0817,"212,551","393,059","13,125","94,831",0.1944,0.8784,3.6409
14,0.2024,0.2058,"10,115","1,000",0.0900,"222,666","382,944","14,125","93,831",0.1968,0.8692,3.5472
15,0.2058,0.2092,"10,220","1,000",0.0891,"232,886","372,724","15,125","92,831",0.1994,0.8599,3.4526
16,0.2092,0.2126,"10,136","1,000",0.0898,"243,022","362,588","16,125","91,831",0.2021,0.8506,3.3587
17,0.2126,0.2157,"9,839","1,000",0.0923,"252,861","352,749","17,125","90,831",0.2048,0.8414,3.2675
18,0.2157,0.2189,"9,592","1,000",0.0944,"262,453","343,157","18,125","89,831",0.2075,0.8321,3.1787
19,0.2189,0.2218,"8,901","1,000",0.1010,"271,354","334,256","19,125","88,831",0.2100,0.8228,3.0962
20,0.2218,0.2247,"8,517","1,000",0.1051,"279,871","325,739","20,125","87,831",0.2124,0.8136,3.0173
21,0.2247,0.2274,"8,080","1,000",0.1101,"287,951","317,659","21,125","86,831",0.2147,0.8043,2.9425
22,0.2274,0.2300,"7,699","1,000",0.1150,"295,650","309,960","22,125","85,831",0.2169,0.7951,2.8712
23,0.2300,0.2326,"7,753","1,000",0.1142,"303,403","302,207","23,125","84,831",0.2192,0.7858,2.7994
24,0.2326,0.2353,"7,667","1,000",0.1154,"311,070","294,540","24,125","83,831",0.2216,0.7765,2.7283
25,0.2353,0.2379,"7,703","1,000",0.1149,"318,773","286,837","25,125","82,831",0.2241,0.7673,2.6570
26,0.2379,0.2404,"7,432","1,000",0.1186,"326,205","279,405","26,125","81,831",0.2265,0.7580,2.5881
27,0.2404,0.2430,"7,370","1,001",0.1196,"333,575","272,035","27,126","80,830",0.2291,0.7487,2.5199
28,0.2430,0.2454,"6,987","1,000",0.1252,"340,562","265,048","28,126","79,830",0.2315,0.7395,2.4551
29,0.2454,0.2480,"7,020","1,000",0.1247,"347,582","258,028","29,126","78,830",0.2340,0.7302,2.3901
30,0.2480,0.2504,"6,548","1,000",0.1325,"354,130","251,480","30,126","77,830",0.2363,0.7209,2.3295
31,0.2504,0.2528,"6,498","1,000",0.1334,"360,628","244,982","31,126","76,830",0.2387,0.7117,2.2693
32,0.2528,0.2550,"5,773","1,000",0.1476,"366,401","239,209","32,126","75,830",0.2407,0.7024,2.2158
33,0.2550,0.2575,"6,472","1,000",0.1338,"372,873","232,737","33,126","74,830",0.2433,0.6932,2.1559
34,0.2575,0.2599,"6,480","1,000",0.1337,"379,353","226,257","34,126","73,830",0.2460,0.6839,2.0958
35,0.2599,0.2622,"5,836","1,001",0.1464,"385,189","220,421","35,127","72,829",0.2484,0.6746,2.0418
36,0.2622,0.2646,"5,967","1,000",0.1435,"391,156","214,454","36,127","71,829",0.2509,0.6654,1.9865
37,0.2646,0.2669,"5,789","1,000",0.1473,"396,945","208,665","37,127","70,829",0.2534,0.6561,1.9329
38,0.2669,0.2692,"5,871","1,000",0.1455,"402,816","202,794","38,127","69,829",0.2561,0.6468,1.8785
39,0.2692,0.2716,"5,661","1,000",0.1501,"408,477","197,133","39,127","68,829",0.2588,0.6376,1.8260
40,0.2716,0.2740,"5,529","1,000",0.1532,"414,006","191,604","40,127","67,829",0.2615,0.6283,1.7748
41,0.2740,0.2763,"5,257","1,000",0.1598,"419,263","186,347","41,127","66,829",0.2640,0.6190,1.7261
42,0.2763,0.2786,"5,283","1,000",0.1592,"424,546","181,064","42,127","65,829",0.2666,0.6098,1.6772
