,0
0.5004438332078351,19
0.5002756116839234,18
0.501909064534035,17
0.4987910908499194,15
0.5002666343699268,13
0.5000014412394508,11
0.4985275867924486,10
0.499585048484493,10
0.4998126055807805,10
0.4960454335168695,10
0.4999931085647954,10
0.4998807588386466,10
0.5000235742204364,9
0.5000504776683163,9
0.4977070242458316,9
0.4998263834297045,9
0.5000729309682888,9
0.4997416525218454,9
0.5000341367991722,9
0.5001370106403992,9
0.4999830914433676,9
0.4998704187557787,9
0.497246244855581,9
0.5000944107444154,8
0.4977109366486417,8
0.4987845250856373,8
0.5000145585779402,8
0.4971584140437744,8
0.4971500778955313,8
0.5002738786562686,8
0.5005235774696577,8
0.4990136275590195,8
0.5000310092542495,8
0.4974876790389708,8
0.499715107342218,8
0.4962596221972203,8
0.4986187159431173,8
0.4997486644123147,8
0.4999849800590193,8
0.5001385443804272,8
0.4989130768777078,8
0.500032127872354,8
0.4975819049713754,8
0.5006375758403957,8
0.4974545509728081,8
0.4995961429215414,8
0.5000143821169333,8
0.5001438515941934,7
0.4995891404524551,7
0.4999678532645333,7
0.5001712522936022,7
0.4996148828667379,7
0.4998557458957441,7
0.500050581812672,7
0.5000180842746417,7
0.500187434005285,7
0.4995737202732266,7
0.4994788691871794,7
0.4999000455719161,7
0.5031818275806638,7
0.5000723788453311,7
0.4999159324615864,7
0.4999946138198433,7
0.4992356438822494,7
0.4999328735793047,7
0.5001019883791537,7
0.5000521185183965,7
0.5000613132042262,7
0.4959951267439128,7
0.5000422858791145,7
0.4999994763917455,7
0.4998834734463431,7
0.5000864518439898,7
0.4997535328898693,7
0.4998543290511071,7
0.500178856892336,7
0.5000584054142521,7
0.5000334973501269,7
0.4971689803838393,7
0.4999713496590059,7
0.4999478619501638,7
0.5000190065920861,7
0.497232019474046,7
0.4996005246226906,7
0.4969847265489098,7
0.4999849770387667,7
0.4972651473844983,7
0.4995719422045164,7
0.5001052079392557,7
0.4987768651187889,7
0.4989749522687709,7
0.4971449988917714,7
0.4986991806818454,7
0.499809286670907,7
0.5000202641033102,7
0.4975845716410746,7
0.5004579465195811,7
0.500046415893291,7
0.498674772765904,7
0.4988975477426927,7
