,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
26,0.045,0,10,0,6161,599449,51,107905,5.552715921301271,0.15254738080225744,107905.0,599449.0,0.15254738080225744,107907.5,599651.7,0.15250667364653023,107905.0,599415.15,0.15255468121472293,107900.64,599140.04,0.15260881453101113,,,,,,,,,,,,,,,,0.0,0.0,10.0,0.0,25.0,2003.0,0.01232741617357002,55.0,4574.0,0.011881615899762367,116.0,11491.0,0.009993969156543466,,,,,,,,,,,,,,,
27,0.046,0,1,0,6162,599448,51,107905,5.552706658268184,0.15254759646173835,107905.0,599448.0,0.15254759646173835,107902.0,599199.2,0.15259767625907014,107902.25,599186.95,0.15260061955408172,107898.32,598910.22,0.15265565410400955,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,55.0,4525.0,0.012008733624454149,55.0,4564.0,0.011907339250920112,116.0,11491.0,0.009993969156543466,,,,,,,,,,,,,,,
28,0.0467,0,5,0,6167,599443,51,107905,5.552660343102746,0.15254867476828946,107905.0,599443.0,0.15254867476828946,107899.0,598943.5,0.15264928184142862,107899.5,598958.6,0.15264662030469764,107896.04,598697.38,0.1526989028570348,,,,,,,,,,,,,,,,0.0,0.0,5.0,0.0,30.0,2557.0,0.011596443757247778,55.0,4567.0,0.011899610558199913,114.0,10642.0,0.010598735589438453,,,,,,,,,,,,,,,
29,0.0475,0,3,0,6170,599440,51,107905,5.552632554003483,0.15254932175953742,107905.0,599440.0,0.15254932175953742,107896.0,598687.8,0.1527009252122678,107896.75,598730.25,0.15269265114409725,107893.76,598484.52,0.15274218227661246,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,30.0,2557.0,0.011596443757247778,55.0,4567.0,0.011899610558199913,114.0,10643.0,0.010597750302128846,,,,,,,,,,,,,,,
30,0.048,0,2,0,6172,599438,51,107905,5.552614027937308,0.152549753090085,107905.0,599438.0,0.152549753090085,107893.0,598432.8,0.15275245502854348,107894.0,598502.0,0.15273869047956104,107890.74,598192.86,0.15280165124922887,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,30.0,2550.0,0.011627906976744186,55.0,4565.0,0.011904761904761904,151.0,14583.0,0.01024840504954527,,,,,,,,,,,,,,,
31,0.05,30,2523,30,8695,596915,81,107875,5.529243395457408,0.15305977667106513,107875.0,596915.0,0.15305977667106513,107890.0,598176.7,0.1528042605606524,107891.25,598273.25,0.1527848681150072,107887.72,597901.18,0.15286117421228926,,,,,,,,,,,,,,,,0.011750881316098707,30.0,2523.0,0.011750881316098707,30.0,2561.0,0.011578541103820918,55.0,4575.0,0.011879049676025918,151.0,14584.0,0.01024770953512046,,,,,,,,,,,,,,,
32,0.0517,0,1,0,8696,596914,81,107875,5.529234132424321,0.15305999384212865,107875.0,596914.0,0.15305999384212865,107887.0,597921.5,0.1528559092161684,107886.75,597882.15,0.1528641315875494,107884.7,597609.46,0.15292075557365353,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,30.0,2552.0,0.011618900077459334,90.0,7822.0,0.011375126390293226,151.0,14586.0,0.010246318789441542,,,,,,,,,,,,,,,
33,0.052,0,2,0,8698,596912,81,107875,5.529215606358146,0.15306042818610446,107875.0,596912.0,0.15306042818610446,107884.0,597664.7,0.152907942428354,107883.5,597589.45,0.1529236521400289,107881.9,597340.94,0.15297561831661607,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,30.0,2568.0,0.011547344110854504,65.0,5854.0,0.010981584727149857,140.0,13426.0,0.010319917440660475,,,,,,,,,,,,,,,
34,0.0525,0,2,0,8700,596910,81,107875,5.529197080291971,0.1530608625325454,107875.0,596910.0,0.1530608625325454,107881.0,597408.3,0.1529599272241901,107880.25,597296.6,0.15298325519336037,107879.08,597072.02,0.1530305860931347,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,30.0,2564.0,0.01156515034695451,65.0,5857.0,0.010976021614319487,141.0,13446.0,0.010377566791786266,,,,,,,,,,,,,,,
35,0.0533,0,12,0,8712,596898,81,107875,5.52908592389492,0.15306346866295956,107875.0,596898.0,0.15306346866295956,107878.0,597152.0,0.15301192857041546,107877.0,597003.7,0.1530429191776708,107876.26,596803.06,0.15308560495290252,,,,,,,,,,,,,,,,0.0,0.0,12.0,0.0,30.0,2563.0,0.011569610489780177,65.0,5858.0,0.010974168495694749,141.0,13448.0,0.010376039443667672,,,,,,,,,,,,,,,
36,0.054,0,1,0,8713,596897,81,107875,5.529076660861833,0.15306368584450006,107875.0,596897.0,0.15306368584450006,107875.0,596894.8,0.1530641636460586,107873.75,596710.7,0.15310265504724097,107873.44,596532.84,0.1531409401971828,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,30.0,2572.0,0.011529592621060722,65.0,5860.0,0.010970464135021098,141.0,13511.0,0.010328157046586581,,,,,,,,,,,,,,,
37,0.055,0,17,0,8730,596880,81,107875,5.528919189299344,0.1530673780249874,107875.0,596880.0,0.1530673780249874,107871.5,596565.1,0.15313159480924188,107870.45,596416.5,0.15316264201686544,107870.62,596262.66,0.1531963096531952,,,,,,,,,,,,,,,,0.0,0.0,17.0,0.0,35.0,3297.0,0.01050420168067227,66.0,5884.0,0.011092436974789916,141.0,13509.0,0.01032967032967033,,,,,,,,,,,,,,,
38,0.0557,0,1,0,8731,596879,81,107875,5.528909926266256,0.15306759521762203,107875.0,596879.0,0.15306759521762203,107868.0,596235.4,0.15319908979277758,107867.15,596122.25,0.1532226905689205,107867.8,595992.06,0.1532518135073081,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,35.0,3297.0,0.01050420168067227,66.0,5885.0,0.011090573012939002,141.0,13530.0,0.010313802940531051,,,,,,,,,,,,,,,
39,0.056,0,2,0,8733,596877,81,107875,5.528891400200082,0.1530680296047404,107875.0,596877.0,0.1530680296047404,107864.5,595905.4,0.15326671402115946,107863.85,595827.7,0.1532828552509974,107865.22,595752.12,0.15330096896133913,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,35.0,3300.0,0.010494752623688156,66.0,5891.0,0.011079402383750209,129.0,11997.0,0.010638297872340425,,,,,,,,,,,,,,,
40,0.0567,0,11,0,8744,596866,81,107875,5.528789506836119,0.1530704187779624,107875.0,596866.0,0.1530704187779624,107861.0,595574.6,0.1533345767544321,107860.55,595533.25,0.15334304908573262,107862.64,595512.14,0.15335016703328486,,,,,,,,,,,,,,,,0.0,0.0,11.0,0.0,35.0,3308.0,0.010469638049655998,66.0,5889.0,0.011083123425692695,129.0,11999.0,0.010636543535620054,,,,,,,,,,,,,,,
41,0.06,35,3248,35,11992,593618,116,107840,5.4987031753677424,0.1537369307927203,107840.0,593618.0,0.1537369307927203,107857.5,595244.7,0.1534023076588297,107857.25,595238.85,0.153403282993605,107860.06,595272.16,0.15339939904901528,,,,,,,,,,,,,,,,0.010660980810234541,35.0,3248.0,0.010660980810234541,35.0,3299.0,0.010497900419916016,66.0,5888.0,0.011084984884111521,129.0,11999.0,0.010636543535620054,,,,,,,,,,,,,,,
42,0.062,0,1,0,11993,593617,116,107840,5.498693912334655,0.1537371499607246,107840.0,593617.0,0.1537371499607246,107853.9,594911.5,0.15347070302550467,107855.45,595070.55,0.1534378440973872,107857.48,595032.38,0.15344862138144943,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,36.0,3332.0,0.010688836104513063,36.0,3366.0,0.010582010582010581,129.0,11989.0,0.010645321010067668,,,,,,,,,,,,,,,
43,0.0625,0,5,0,11998,593612,116,107840,5.498647597169217,0.15373824581011958,107840.0,593612.0,0.15373824581011958,107850.3,594579.8,0.15353883610625454,107853.65,594902.2,0.15347243285132384,107853.74,594705.28,0.15351555802386538,,,,,,,,,,,,,,,,0.0,0.0,5.0,0.0,36.0,3317.0,0.010736653742916791,36.0,3367.0,0.010578900969732588,187.0,16355.0,0.011304558094547213,,,,,,,,,,,,,,,
44,0.0633,0,10,0,12008,593602,116,107840,5.498554966838341,0.15374043755577796,107840.0,593602.0,0.15374043755577796,107846.7,594247.1,0.15360725304795458,107851.85,594733.85,0.15350703835845222,107850.0,594378.18,0.15358255773785665,,,,,,,,,,,,,,,,0.0,0.0,10.0,0.0,36.0,3327.0,0.010704727921498661,36.0,3367.0,0.010578900969732588,187.0,16355.0,0.011304558094547213,,,,,,,,,,,,,,,
45,0.064,0,3,0,12011,593599,116,107840,5.498527177739079,0.15374109509166156,107840.0,593599.0,0.15374109509166156,107843.1,593914.5,0.15367571366523142,107848.2,594368.35,0.15358253803616564,107846.26,594051.1,0.1536496162344876,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,36.0,3326.0,0.010707911957168352,73.0,7310.0,0.009887579574698631,187.0,16354.0,0.011305241521068859,,,,,,,,,,,,,,,
46,0.065,1,34,1,12045,593565,117,107839,5.498212234614102,0.15374734104738497,107839.0,593565.0,0.15374734104738497,107839.5,593582.9,0.15374402072132284,107844.55,594003.35,0.15365800766804316,107842.52,593723.86,0.15371677303008732,,,,,,,,,,,,,,,,0.02857142857142857,1.0,34.0,0.02857142857142857,36.0,3316.0,0.010739856801909307,73.0,7300.0,0.009900990099009901,187.0,16362.0,0.011299776421536045,,,,,,,,,,,,,,,
47,0.066,0,2,0,12047,593563,117,107839,5.498193708547927,0.15374777944744952,107839.0,593563.0,0.15374777944744952,107839.4,593576.0,0.15374541249023047,107840.9,593638.25,0.15373357853900574,107838.78,593396.14,0.1537840984872801,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,1.0,69.0,0.014285714285714285,73.0,7302.0,0.009898305084745762,187.0,16386.0,0.011283412779822604,,,,,,,,,,,,,,,
48,0.0667,0,11,0,12058,593552,117,107839,5.4980918151839635,0.15375019069249535,107839.0,593552.0,0.15375019069249535,107839.3,593569.0,0.1537468262066474,107837.25,593273.95,0.15380905339980305,107835.54,593107.74,0.15384346077189012,,,,,,,,,,,,,,,,0.0,0.0,11.0,0.0,1.0,70.0,0.014084507042253521,73.0,7286.0,0.009919826063323822,162.0,14420.0,0.011109587162254835,,,,,,,,,,,,,,,
49,0.0672,0,1,0,12059,593551,117,107839,5.498082552150876,0.15375040990034075,107839.0,593551.0,0.15375040990034075,107839.2,593562.3,0.15374817419124423,107833.55,592908.65,0.15388476675159565,107832.3,592818.44,0.15390307016588609,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,67.0,0.014705882352941176,74.0,7306.0,0.01002710027100271,162.0,14465.0,0.01107540849114651,,,,,,,,,,,,,,,
50,0.0673,0,1,0,12060,593550,117,107839,5.498073289117789,0.15375062910881124,107839.0,593550.0,0.15375062910881124,107835.4,593162.1,0.15383136173809464,107829.85,592543.25,0.15396058186700776,107829.06,592529.22,0.15396271177089532,107817.21,591766.83,0.15411616594340835,,,,,,,,,,,,,0.0,0.0,1.0,0.0,38.0,4002.0,0.009405940594059406,74.0,7308.0,0.010024383635871038,162.0,14461.0,0.011078438077001982,350.0,31275.0,0.011067193675889328,,,,,,,,,,,,
51,0.0675,0,1,0,12061,593549,117,107839,5.498064026084701,0.15375084831790678,107839.0,593549.0,0.15375084831790678,107831.6,592762.0,0.15391462325662125,107826.15,592175.2,0.15403706007138415,107825.82,592240.0,0.1540224032077441,107813.71,591459.72,0.15417961754960433,,,,,,,,,,,,,0.0,0.0,1.0,0.0,38.0,4001.0,0.009408269373607328,74.0,7361.0,0.009952925353059852,162.0,14461.0,0.011078438077001982,350.0,30711.0,0.011268149769807797,,,,,,,,,,,,
52,0.068,0,2,0,12063,593547,117,107839,5.498045500018526,0.1537512867379731,107839.0,593547.0,0.1537512867379731,107827.9,592365.0,0.1539974198538717,107824.2,591969.3,0.15408002503595702,107822.58,591950.5,0.15408220619175578,107810.19,591151.69,0.1542433043701897,,,,,,,,,,,,,0.0,0.0,2.0,0.0,37.0,3970.0,0.009233840778637384,39.0,4118.0,0.009381765696415684,162.0,14475.0,0.011067841770854684,352.0,30803.0,0.011298346974803402,,,,,,,,,,,,
53,0.0683,0,2,0,12065,593545,117,107839,5.498026973952351,0.15375172516053973,107839.0,593545.0,0.15375172516053973,107824.2,591968.1,0.15408028925153935,107822.25,591762.35,0.15412324685248932,107819.34,591660.9,0.15414208126880038,107806.69,590852.12,0.15430520370880316,,,,,,,,,,,,,0.0,0.0,2.0,0.0,37.0,3969.0,0.009236145781328009,39.0,4139.0,0.009334609861177597,162.0,14480.0,0.011064062286572873,350.0,29957.0,0.011548487148183588,,,,,,,,,,,,
54,0.07,37,3945,37,16010,589600,154,107802,5.46148430842195,0.15457655699295386,107802.0,589600.0,0.15457655699295386,107820.4,591570.2,0.15416335306765633,107820.3,591555.6,0.15416645040242308,107816.1,591371.34,0.1542019976789057,107803.19,590552.3,0.15436721203408885,,,,,,,,,,,,,0.009291813159216475,37.0,3945.0,0.009291813159216475,38.0,3979.0,0.009459795867562858,39.0,4135.0,0.009343555342597029,162.0,14478.0,0.011065573770491803,350.0,29982.0,0.01153896874587894,,,,,,,,,,,,
55,0.0717,0,2,0,16012,589598,154,107802,5.461465782355774,0.15457700028677945,107802.0,589598.0,0.15457700028677945,107816.6,591172.0,0.15424657855650295,107818.35,591349.2,0.1542096025480588,107812.86,591081.78,0.1542619642926436,107799.68,590252.47,0.1544292643465105,,,,,,,,,,,,,0.0,0.0,2.0,0.0,38.0,3982.0,0.00945273631840796,39.0,4128.0,0.009359251259899209,162.0,14478.0,0.011065573770491803,351.0,29983.0,0.011571174259906376,,,,,,,,,,,,
56,0.0725,0,3,0,16015,589595,154,107802,5.461437993256512,0.1545776652322852,107802.0,589595.0,0.1545776652322852,107812.8,590767.5,0.15433129162102052,107816.4,591142.9,0.15425275835087965,107808.34,590692.7,0.15434241873140234,107796.17,589952.62,0.1544913750405787,,,,,,,,,,,,,0.0,0.0,3.0,0.0,38.0,4045.0,0.009306882194464855,39.0,4126.0,0.00936374549819928,226.0,19454.0,0.011483739837398374,351.0,29985.0,0.011570411392405063,,,,,,,,,,,,
57,0.0726,0,1,0,16016,589594,154,107802,5.461428730223425,0.1545778868820584,107802.0,589594.0,0.1545778868820584,107809.0,590362.6,0.15441619223698014,107814.5,590938.25,0.15429563604579732,107804.42,590354.02,0.15441254280332126,107792.66,589652.73,0.1545535486298074,,,,,,,,,,,,,0.0,0.0,1.0,0.0,38.0,4049.0,0.009297773427942257,38.0,4093.0,0.009198741224885015,196.0,16934.0,0.01144191476941039,351.0,29989.0,0.011568885959129862,,,,,,,,,,,,
58,0.0733,1,21,1,16037,589573,155,107801,5.4612342065285855,0.15458132938710076,107801.0,589573.0,0.15458132938710076,107805.2,589955.7,0.15450163515897783,107809.7,590514.7,0.15438340690945357,107800.5,590015.32,0.154482740159144,107789.26,589364.44,0.15461333705895844,,,,,,,,,,,,,0.045454545454545456,1.0,21.0,0.045454545454545456,38.0,4069.0,0.009252495738982226,96.0,8471.0,0.011205789657989962,196.0,16935.0,0.011441246862413169,340.0,28829.0,0.011656210360314032,,,,,,,,,,,,
59,0.074,0,4,0,16041,589569,155,107801,5.461197154396236,0.15458221604026556,107801.0,589569.0,0.15458221604026556,107801.4,589548.9,0.15458715655532088,107804.9,590091.65,0.15447117484675915,107796.58,589676.5,0.15455303307190008,107784.9,589015.6,0.15468545157473337,,,,,,,,,,,,,0.0,0.0,4.0,0.0,38.0,4068.0,0.009254749147588894,96.0,8461.0,0.011218885123290874,196.0,16941.0,0.011437241057361266,436.0,34884.0,0.012344280860702151,,,,,,,,,,,,
60,0.075,0,64,0,16105,589505,155,107801,5.460604320278632,0.15459640387433923,107801.0,589505.0,0.15459640387433923,107801.3,589536.3,0.15458982851347752,107800.1,589668.5,0.15455907262348442,107792.66,589337.02,0.1546235414908744,107780.54,588666.74,0.1547576436797915,,,,,,,,,,,,,0.0,0.0,64.0,0.0,1.0,126.0,0.007874015748031496,96.0,8463.0,0.011216263582194182,196.0,16974.0,0.011415259172976122,436.0,34886.0,0.012343581903629466,,,,,,,,,,,,
61,0.076,0,5,0,16110,589500,155,107801,5.460558005113194,0.15459751240855815,107801.0,589500.0,0.15459751240855815,107801.2,589523.8,0.15459247839959847,107795.3,589244.95,0.154647167075359,107788.74,588997.7,0.15469408388601824,107776.18,588317.85,0.15482991572273647,,,,,,,,,,,,,0.0,0.0,5.0,0.0,1.0,125.0,0.007936507936507936,96.0,8471.0,0.011205789657989962,196.0,16966.0,0.011420580351940334,436.0,34889.0,0.012342533616418967,,,,,,,,,,,,
62,0.0767,0,22,0,16132,589478,155,107801,5.460354218385268,0.15460239014798954,107801.0,589478.0,0.15460239014798954,107801.1,589511.5,0.1545950840412177,107790.5,588820.2,0.154735636417873,107784.82,588657.2,0.15476495803627702,107771.82,587968.84,0.15490228787261048,,,,,,,,,,,,,0.0,0.0,22.0,0.0,1.0,123.0,0.008064516129032258,96.0,8495.0,0.011174484926085438,196.0,17025.0,0.01138145287730097,436.0,34901.0,0.012338342247502618,,,,,,,,,,,,
63,0.0771,0,1,0,16133,589477,155,107801,5.460344955352181,0.15460261187073163,107801.0,589477.0,0.15460261187073163,107795.2,589061.3,0.15468780157751272,107785.7,588395.4,0.1548242260526751,107780.9,588316.92,0.15483585338623815,107767.46,587619.83,0.15497473357616304,,,,,,,,,,,,,0.0,0.0,1.0,0.0,59.0,4502.0,0.012935759701819776,96.0,8496.0,0.0111731843575419,196.0,17014.0,0.011388727484020918,436.0,34901.0,0.012338342247502618,,,,,,,,,,,,
