,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
31,0.1646,0,1,0,253,605357,1,107955,5.6074419207825414,0.15134331120183034,107955.0,605357.0,0.15134331120183034,107955.0,605357.0,0.15134331120183034,107954.5,605351.55,0.15134387266167165,107954.14,605360.92,0.1513414563264653,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,63.0,0.0,2.0,216.0,0.009174311926605505,5.0,480.0,0.010309278350515464,,,,,,,,,,,,,,,
32,0.1649,0,1,0,254,605356,1,107955,5.607432657749453,0.15134352337199342,107955.0,605356.0,0.15134352337199342,107954.8,605346.7,0.15134525863186885,107954.4,605339.25,0.15134636345073307,107954.04,605351.24,0.15134339114943884,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2.0,103.0,0.01904761904761905,2.0,246.0,0.008064516129032258,5.0,484.0,0.010224948875255624,,,,,,,,,,,,,,,
33,0.1656,0,21,0,275,605335,1,107955,5.607238134054615,0.15134797908284148,107955.0,605335.0,0.15134797908284148,107954.6,605335.9,0.15134731221010234,107954.3,605328.85,0.15134845117258133,107953.94,605341.52,0.15134533451257354,,,,,,,,,,,,,,,,0.0,0.0,21.0,0.0,2.0,108.0,0.01818181818181818,2.0,208.0,0.009523809523809525,5.0,486.0,0.010183299389002037,,,,,,,,,,,,,,,
34,0.1658,0,1,0,276,605334,1,107955,5.607228871021527,0.1513481912660927,107955.0,605334.0,0.1513481912660927,107954.4,605326.0,0.1513491748826969,107954.2,605318.45,0.15135053895589579,107953.84,605331.76,0.151347286416549,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2.0,99.0,0.019801980198019802,2.0,208.0,0.009523809523809525,5.0,488.0,0.010141987829614604,,,,,,,,,,,,,,,
35,0.166,0,5,0,281,605329,1,107955,5.60718255585609,0.15134925219127304,107955.0,605329.0,0.15134925219127304,107954.2,605316.1,0.15135103760804286,107954.1,605308.75,0.15135247826239656,107953.72,605321.6,0.1513492994542416,,,,,,,,,,,,,,,,0.0,0.0,5.0,0.0,2.0,99.0,0.019801980198019802,2.0,194.0,0.01020408163265306,6.0,508.0,0.011673151750972763,,,,,,,,,,,,,,,
36,0.1662,2,41,2,322,605288,3,107953,5.6068027714995,0.15135557266057337,107953.0,605288.0,0.15135557266057337,107954.0,605306.3,0.15135287916627352,107954.0,605298.45,0.15135454494407977,107953.6,605311.46,0.15135130830605947,,,,,,,,,,,,,,,,0.046511627906976744,2.0,41.0,0.046511627906976744,2.0,98.0,0.02,2.0,206.0,0.009615384615384616,6.0,507.0,0.011695906432748537,,,,,,,,,,,,,,,
37,0.1663,0,7,0,329,605281,3,107953,5.606737930267887,0.15135705813239414,107953.0,605281.0,0.15135705813239414,107953.8,605292.9,0.15135548471517637,107953.85,605288.05,0.15135657341499428,107953.48,605301.32,0.15135331721567105,,,,,,,,,,,,,,,,0.0,0.0,7.0,0.0,2.0,134.0,0.014705882352941176,3.0,208.0,0.014218009478672985,6.0,507.0,0.011695906432748537,,,,,,,,,,,,,,,
38,0.1666,0,19,0,348,605262,3,107953,5.606561932639224,0.1513610902743212,107953.0,605262.0,0.1513610902743212,107953.6,605279.3,0.15135813280626847,107953.7,605277.7,0.15135859133515436,107953.36,605291.16,0.1513553304272145,,,,,,,,,,,,,,,,0.0,0.0,19.0,0.0,2.0,136.0,0.014492753623188406,3.0,207.0,0.014285714285714285,6.0,508.0,0.011673151750972763,,,,,,,,,,,,,,,
39,0.1667,0,1,0,349,605261,3,107953,5.606552669606136,0.1513613024982684,107953.0,605261.0,0.1513613024982684,107953.4,605267.6,0.15136037777911754,107953.55,605268.5,0.1513603652607207,107953.24,605281.1,0.1513573224755275,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2.0,117.0,0.01680672268907563,3.0,184.0,0.016042780748663103,6.0,503.0,0.011787819253438114,,,,,,,,,,,,,,,
40,0.1668,0,1,0,350,605260,3,107953,5.606543406573048,0.15136151472281073,107953.0,605260.0,0.15136151472281073,107953.2,605254.2,0.15136298361458395,107953.4,605259.2,0.15136216045538176,107953.1,605271.08,0.15135928229466367,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2.0,134.0,0.014705882352941176,3.0,186.0,0.015873015873015872,7.0,501.0,0.013779527559055118,,,,,,,,,,,,,,,
41,0.1671,0,37,0,387,605223,3,107953,5.606200674348809,0.15136936744926918,107953.0,605223.0,0.15136936744926918,107953.0,605239.9,0.1513657805623135,107953.25,605249.9,0.15136395569761574,107952.96,605260.64,0.1513613313038338,,,,,,,,,,,,,,,,0.0,0.0,37.0,0.0,2.0,143.0,0.013793103448275862,3.0,186.0,0.015873015873015872,7.0,522.0,0.013232514177693762,,,,,,,,,,,,,,,
42,0.1672,0,3,0,390,605220,3,107953,5.6061728852495465,0.15137000419253113,107953.0,605220.0,0.15137000419253113,107952.9,605229.4,0.15136789008925206,107953.1,605240.5,0.15136577221107986,107952.82,605250.22,0.15136337612918757,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,1.0,105.0,0.009433962264150943,3.0,188.0,0.015706806282722512,7.0,521.0,0.013257575757575758,,,,,,,,,,,,,,,
43,0.1674,0,2,0,392,605218,3,107953,5.606154359183371,0.1513704286910152,107953.0,605218.0,0.1513704286910152,107952.8,605219.5,0.1513698723295899,107952.9,605228.95,0.15136798559862397,107952.7,605240.34,0.15136533020569018,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,1.0,99.0,0.01,4.0,231.0,0.01702127659574468,6.0,494.0,0.012,,,,,,,,,,,,,,,
44,0.1678,0,18,0,410,605200,3,107953,5.605987624587795,0.15137424928451537,107953.0,605200.0,0.15137424928451537,107952.7,605211.0,0.15137155746990488,107952.7,605218.4,0.15136998680961694,107952.58,605231.46,0.151367072095444,,,,,,,,,,,,,,,,0.0,0.0,18.0,0.0,1.0,85.0,0.011627906976744186,4.0,211.0,0.018604651162790697,6.0,444.0,0.013333333333333334,,,,,,,,,,,,,,,
45,0.1683,0,14,0,424,605186,3,107953,5.605857942124569,0.15137722099057827,107953.0,605186.0,0.15137722099057827,107952.6,605202.3,0.1513732851025773,107952.5,605207.7,0.15137201991922714,107952.46,605222.68,0.15136879280452767,,,,,,,,,,,,,,,,0.0,0.0,14.0,0.0,1.0,87.0,0.011363636363636364,4.0,214.0,0.01834862385321101,6.0,439.0,0.01348314606741573,,,,,,,,,,,,,,,
46,0.1685,1,3,1,427,605183,4,107952,5.605830153025306,0.1513766678118449,107952.0,605183.0,0.1513766678118449,107952.5,605193.5,0.1513750340042572,107952.3,605197.2,0.15137401063872302,107952.34,605213.8,0.15137053478169896,,,,,,,,,,,,,,,,0.25,1.0,3.0,0.25,1.0,88.0,0.011235955056179775,4.0,210.0,0.018691588785046728,6.0,444.0,0.013333333333333334,,,,,,,,,,,,,,,
47,0.1687,0,1,0,428,605182,4,107952,5.605820889992219,0.15137688008144332,107952.0,605182.0,0.15137688008144332,107952.4,605188.1,0.15137606123898445,107952.2,605188.5,0.1513757383360675,107952.22,605205.02,0.1513722555771852,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,54.0,0.01818181818181818,2.0,174.0,0.011363636363636364,6.0,439.0,0.01348314606741573,,,,,,,,,,,,,,,
48,0.169,0,5,0,433,605177,4,107952,5.605774574826781,0.15137794143836528,107952.0,605177.0,0.15137794143836528,107952.2,605178.6,0.15137783980161845,107952.1,605179.9,0.15137744484892,107952.1,605197.0,0.15137381509701128,,,,,,,,,,,,,,,,0.0,0.0,5.0,0.0,2.0,95.0,0.020618556701030927,2.0,172.0,0.011494252873563218,6.0,401.0,0.014742014742014743,,,,,,,,,,,,,,,
49,0.1692,0,3,0,436,605174,4,107952,5.6057467857275185,0.1513785782596624,107952.0,605174.0,0.1513785782596624,107952.0,605169.2,0.15137959718488248,107952.0,605172.1,0.1513789815825885,107951.98,605189.0,0.15137537040712482,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,2.0,94.0,0.020833333333333332,2.0,156.0,0.012658227848101266,6.0,400.0,0.014778325123152709,,,,,,,,,,,,,,,
50,0.1694,0,2,0,438,605172,4,107952,5.605728259661343,0.15137900281017047,107952.0,605172.0,0.15137900281017047,107951.8,605161.2,0.15138105742007227,107951.85,605163.3,0.1513806711300412,107951.86,605181.58,0.15137680263598355,107951.89,605210.11,0.15137078251505268,,,,,,,,,,,,,0.0,0.0,2.0,0.0,2.0,80.0,0.024390243902439025,3.0,176.0,0.01675977653631285,6.0,371.0,0.015915119363395226,8.0,760.0,0.010416666666666666,,,,,,,,,,,,
51,0.1695,0,3,0,441,605169,4,107952,5.6057004705620805,0.15137963964039763,107952.0,605169.0,0.15137963964039763,107951.6,605154.5,0.1513822417169058,107951.7,605154.5,0.151382360719904,107951.74,605174.18,0.1513782306496446,107951.81,605202.51,0.1513723004580551,,,,,,,,,,,,,0.0,0.0,3.0,0.0,2.0,67.0,0.028985507246376812,3.0,176.0,0.01675977653631285,6.0,370.0,0.015957446808510637,8.0,760.0,0.010416666666666666,,,,,,,,,,,,
52,0.1696,1,44,1,485,605125,5,107951,5.605292897106229,0.15138779036175667,107951.0,605125.0,0.15138779036175667,107951.5,605147.6,0.15138358749856787,107951.55,605147.5,0.15138366822953978,107951.62,605166.58,0.15137970114912228,107951.73,605194.9,0.15137382055637,,,,,,,,,,,,,0.022222222222222223,1.0,44.0,0.022222222222222223,1.0,69.0,0.014285714285714285,3.0,140.0,0.02097902097902098,6.0,380.0,0.015544041450777202,8.0,761.0,0.010403120936280884,,,,,,,,,,,,
53,0.1697,0,1,0,486,605124,5,107951,5.605283634073141,0.15138800266451635,107951.0,605124.0,0.15138800266451635,107951.4,605140.3,0.15138501822416386,107951.4,605140.55,0.1513849651507074,107951.5,605159.0,0.15138116743478044,107951.65,605186.93,0.15137541710336297,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,73.0,0.013513513513513514,3.0,139.0,0.02112676056338028,6.0,379.0,0.015584415584415584,8.0,797.0,0.009937888198757764,,,,,,,,,,,,
54,0.1698,0,4,0,490,605120,5,107951,5.605246581940791,0.1513888518815097,107951.0,605120.0,0.1513888518815097,107951.3,605133.2,0.15138640651984442,107951.25,605133.65,0.1513862514828178,107951.38,605151.9,0.15138253185429185,107951.57,605178.95,0.15137701580911164,,,,,,,,,,,,,0.0,0.0,4.0,0.0,1.0,71.0,0.013888888888888888,3.0,138.0,0.02127659574468085,6.0,355.0,0.01662049861495845,8.0,798.0,0.009925558312655087,,,,,,,,,,,,
55,0.1701,0,1,0,491,605119,5,107951,5.605237318907703,0.15138906418724668,107951.0,605119.0,0.15138906418724668,107951.1,605124.3,0.15138805798096527,107951.05,605127.3,0.1513873615711373,107951.24,605144.56,0.15138392345039756,107951.49,605170.88,0.15137863365581983,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2.0,89.0,0.02197802197802198,4.0,127.0,0.030534351145038167,7.0,367.0,0.01871657754010695,8.0,807.0,0.0098159509202454,,,,,,,,,,,,
56,0.1707,0,5,0,496,605114,5,107951,5.605191003742266,0.1513901257248638,107951.0,605114.0,0.1513901257248638,107950.9,605115.5,0.15138968825343613,107950.85,605120.45,0.15138857783225887,107951.1,605137.16,0.15138532781341824,107951.41,605162.71,0.15138027276756208,,,,,,,,,,,,,0.0,0.0,5.0,0.0,2.0,88.0,0.022222222222222223,4.0,137.0,0.028368794326241134,7.0,370.0,0.01856763925729443,8.0,817.0,0.009696969696969697,,,,,,,,,,,,
57,0.171,0,5,0,501,605109,5,107951,5.605144688576828,0.15139118727736797,107951.0,605109.0,0.15139118727736797,107950.7,605106.9,0.151391276104483,107950.7,605113.65,0.15138984300645517,107950.96,605129.76,0.1513867322061379,107951.33,605154.53,0.15138191404008375,,,,,,,,,,,,,0.0,0.0,5.0,0.0,2.0,86.0,0.022727272727272728,3.0,136.0,0.02158273381294964,7.0,370.0,0.01856763925729443,8.0,818.0,0.009685230024213076,,,,,,,,,,,,
58,0.1712,0,3,0,504,605106,5,107951,5.605116899477565,0.15139182421601638,107951.0,605106.0,0.15139182421601638,107950.6,605102.5,0.15139209127623177,107950.55,605106.8,0.15139111882094755,107950.82,605122.14,0.15138818333540513,107951.25,605146.37,0.1513835511048263,,,,,,,,,,,,,0.0,0.0,3.0,0.0,1.0,44.0,0.022222222222222223,3.0,137.0,0.02142857142857143,7.0,381.0,0.01804123711340206,8.0,816.0,0.009708737864077669,,,,,,,,,,,,
59,0.1715,1,21,1,525,605085,6,107950,5.604922375782726,0.15139509280750593,107950.0,605085.0,0.15139509280750593,107950.5,605098.1,0.15139290645826947,107950.4,605099.95,0.15139239466048926,107950.68,605114.34,0.15138967271175355,107951.17,605138.18,0.1513851945762477,,,,,,,,,,,,,0.045454545454545456,1.0,21.0,0.045454545454545456,1.0,44.0,0.022222222222222223,3.0,137.0,0.02142857142857143,7.0,390.0,0.017632241813602016,8.0,819.0,0.009673518742442563,,,,,,,,,,,,
60,0.1719,0,1,0,526,605084,6,107950,5.604913112749639,0.15139530513271457,107950.0,605084.0,0.15139530513271457,107950.3,605093.4,0.15139366633489643,107950.25,605093.2,0.151393649293041,107950.54,605106.5,0.15139117061378426,107951.08,605129.85,0.15138685590708478,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2.0,47.0,0.04081632653061224,3.0,135.0,0.021739130434782608,7.0,392.0,0.017543859649122806,9.0,833.0,0.010688836104513063,,,,,,,,,,,,
61,0.172,0,1,0,527,605083,6,107950,5.6049038497165515,0.15139551745851876,107950.0,605083.0,0.15139551745851876,107950.1,605086.4,0.15139491456608464,107950.1,605086.2,0.15139495703093941,107950.4,605098.68,0.15139266430299578,107950.99,605121.52,0.15138851727715602,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2.0,70.0,0.027777777777777776,3.0,140.0,0.02097902097902098,7.0,391.0,0.017587939698492462,9.0,833.0,0.010688836104513063,,,,,,,,,,,,
62,0.1721,0,2,0,529,605081,6,107950,5.604885323650376,0.1513959421119138,107950.0,605081.0,0.1513959421119138,107949.9,605079.7,0.15139609912407564,107949.95,605079.25,0.15139625417865074,107950.3,605091.64,0.15139404001958146,107950.9,605113.02,0.15139021477906214,,,,,,,,,,,,,0.0,0.0,2.0,0.0,2.0,67.0,0.028985507246376812,3.0,139.0,0.02112676056338028,5.0,352.0,0.014005602240896359,9.0,850.0,0.010477299185098952,,,,,,,,,,,,
63,0.1722,0,1,0,530,605080,6,107950,5.604876060617289,0.15139615443950466,107950.0,605080.0,0.15139615443950466,107949.7,605073.3,0.15139722000552577,107949.85,605074.35,0.1513971755797349,107950.2,605084.52,0.15139543274975445,107950.81,605104.4,0.151391937799599,,,,,,,,,,,,,0.0,0.0,1.0,0.0,2.0,64.0,0.030303030303030304,2.0,98.0,0.02,5.0,356.0,0.013850415512465374,9.0,862.0,0.010332950631458095,,,,,,,,,,,,
64,0.1724,1,7,1,537,605073,7,107949,5.604811219385676,0.15139645060040224,107949.0,605073.0,0.15139645060040224,107949.5,605066.7,0.1513983833747396,107949.75,605069.45,0.15139809699374154,107950.1,605077.72,0.15139675756269932,107950.72,605095.83,0.15139365024625673,,,,,,,,,,,,,0.125,1.0,7.0,0.125,2.0,66.0,0.029411764705882353,2.0,98.0,0.02,5.0,340.0,0.014492753623188406,9.0,857.0,0.010392609699769052,,,,,,,,,,,,
65,0.1725,0,24,0,561,605049,7,107949,5.604588906591574,0.15140154670840592,107949.0,605049.0,0.15140154670840592,107949.4,605062.1,0.15139924110620936,107949.65,605064.6,0.15139900780384122,107950.0,605070.9,0.15139808664795099,107950.63,605087.33,0.15139534787180195,,,,,,,,,,,,,0.0,0.0,24.0,0.0,1.0,46.0,0.02127659574468085,2.0,97.0,0.020202020202020204,5.0,341.0,0.014450867052023121,9.0,850.0,0.010477299185098952,,,,,,,,,,,,
