,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0101,0.0398,"22,651",695,0.0298,"22,651","582,959",695,"107,261",0.1554,0.9936,5.4000
1,0.0398,0.0479,"23,609","1,000",0.0406,"46,260","559,350","1,695","106,261",0.1596,0.9843,5.1813
2,0.0479,0.0537,"18,766","1,000",0.0506,"65,026","540,584","2,695","105,261",0.1630,0.9750,5.0074
3,0.0537,0.0591,"17,981","1,000",0.0527,"83,007","522,603","3,695","104,261",0.1663,0.9658,4.8409
4,0.0591,0.0636,"15,987","1,000",0.0589,"98,994","506,616","4,695","103,261",0.1693,0.9565,4.6928
5,0.0636,0.0675,"14,471","1,000",0.0646,"113,465","492,145","5,695","102,261",0.1720,0.9472,4.5588
6,0.0675,0.0713,"13,509","1,000",0.0689,"126,974","478,636","6,695","101,261",0.1746,0.9380,4.4336
7,0.0713,0.0749,"12,954","1,000",0.0717,"139,928","465,682","7,695","100,261",0.1772,0.9287,4.3136
8,0.0749,0.0782,"12,349","1,000",0.0749,"152,277","453,333","8,695","99,261",0.1796,0.9195,4.1992
9,0.0782,0.0814,"11,994","1,000",0.0770,"164,271","441,339","9,695","98,261",0.1821,0.9102,4.0881
10,0.0814,0.0846,"11,778","1,000",0.0783,"176,049","429,561","10,695","97,261",0.1846,0.9009,3.9790
11,0.0846,0.0874,"10,385","1,000",0.0878,"186,434","419,176","11,695","96,261",0.1868,0.8917,3.8828
12,0.0874,0.0903,"11,095","1,000",0.0827,"197,529","408,081","12,695","95,261",0.1893,0.8824,3.7801
13,0.0903,0.0931,"10,280","1,000",0.0887,"207,809","397,801","13,695","94,261",0.1916,0.8731,3.6848
14,0.0931,0.0957,"10,054","1,000",0.0905,"217,863","387,747","14,695","93,261",0.1939,0.8639,3.5917
15,0.0957,0.0981,"9,003","1,000",0.1000,"226,866","378,744","15,695","92,261",0.1959,0.8546,3.5083
16,0.0981,0.1007,"9,274","1,001",0.0974,"236,140","369,470","16,696","91,260",0.1981,0.8453,3.4224
17,0.1007,0.1030,"8,578","1,000",0.1044,"244,718","360,892","17,696","90,260",0.2001,0.8361,3.3430
18,0.1030,0.1054,"8,806","1,000",0.1020,"253,524","352,086","18,696","89,260",0.2022,0.8268,3.2614
19,0.1054,0.1078,"9,052","1,000",0.0995,"262,576","343,034","19,696","88,260",0.2046,0.8176,3.1775
20,0.1078,0.1101,"8,358","1,000",0.1069,"270,934","334,676","20,696","87,260",0.2068,0.8083,3.1001
21,0.1101,0.1123,"7,864","1,000",0.1128,"278,798","326,812","21,696","86,260",0.2088,0.7990,3.0273
22,0.1123,0.1144,"7,452","1,000",0.1183,"286,250","319,360","22,696","85,260",0.2107,0.7898,2.9582
23,0.1144,0.1166,"7,603","1,000",0.1162,"293,853","311,757","23,696","84,260",0.2128,0.7805,2.8878
24,0.1166,0.1188,"7,783","1,000",0.1139,"301,636","303,974","24,696","83,260",0.2150,0.7712,2.8157
25,0.1188,0.1210,"7,523","1,000",0.1173,"309,159","296,451","25,696","82,260",0.2172,0.7620,2.7460
26,0.1210,0.1231,"7,138","1,000",0.1229,"316,297","289,313","26,696","81,260",0.2193,0.7527,2.6799
27,0.1231,0.1253,"7,109","1,000",0.1233,"323,406","282,204","27,696","80,260",0.2214,0.7435,2.6141
28,0.1253,0.1272,"6,639","1,000",0.1309,"330,045","275,565","28,696","79,260",0.2234,0.7342,2.5526
29,0.1272,0.1294,"6,788","1,000",0.1284,"336,833","268,777","29,696","78,260",0.2255,0.7249,2.4897
30,0.1294,0.1315,"6,492","1,000",0.1335,"343,325","262,285","30,696","77,260",0.2275,0.7157,2.4296
31,0.1315,0.1336,"6,757","1,000",0.1289,"350,082","255,528","31,696","76,260",0.2298,0.7064,2.3670
32,0.1336,0.1357,"6,134","1,000",0.1402,"356,216","249,394","32,696","75,260",0.2318,0.6971,2.3101
33,0.1357,0.1377,"6,210","1,000",0.1387,"362,426","243,184","33,696","74,260",0.2339,0.6879,2.2526
34,0.1377,0.1398,"6,169","1,000",0.1395,"368,595","237,015","34,696","73,260",0.2361,0.6786,2.1955
35,0.1398,0.1419,"6,138","1,000",0.1401,"374,733","230,877","35,696","72,260",0.2384,0.6693,2.1386
36,0.1419,0.1441,"6,240","1,000",0.1381,"380,973","224,637","36,696","71,260",0.2408,0.6601,2.0808
37,0.1441,0.1462,"5,655","1,000",0.1503,"386,628","218,982","37,696","70,260",0.2429,0.6508,2.0284
38,0.1462,0.1482,"5,458","1,000",0.1548,"392,086","213,524","38,696","69,260",0.2449,0.6416,1.9779
39,0.1482,0.1503,"5,494","1,000",0.1540,"397,580","208,030","39,696","68,260",0.2471,0.6323,1.9270
40,0.1503,0.1525,"5,712","1,000",0.1490,"403,292","202,318","40,696","67,260",0.2495,0.6230,1.8741
41,0.1525,0.1545,"5,197","1,000",0.1614,"408,489","197,121","41,696","66,260",0.2516,0.6138,1.8259
42,0.1545,0.1566,"5,365","1,000",0.1571,"413,854","191,756","42,696","65,260",0.2539,0.6045,1.7762
43,0.1566,0.1589,"5,463","1,000",0.1547,"419,317","186,293","43,696","64,260",0.2565,0.5952,1.7256
44,0.1589,0.1610,"4,961","1,000",0.1678,"424,278","181,332","44,696","63,260",0.2586,0.5860,1.6797
45,0.1610,0.1633,"5,162","1,000",0.1623,"429,440","176,170","45,696","62,260",0.2611,0.5767,1.6319
46,0.1633,0.1655,"5,012","1,000",0.1663,"434,452","171,158","46,696","61,260",0.2636,0.5675,1.5854
47,0.1655,0.1677,"4,869","1,000",0.1704,"439,321","166,289","47,696","60,260",0.2660,0.5582,1.5403
48,0.1677,0.1699,"4,610","1,000",0.1783,"443,931","161,679","48,696","59,260",0.2682,0.5489,1.4976
49,0.1699,0.1723,"5,079","1,000",0.1645,"449,010","156,600","49,696","58,260",0.2712,0.5397,1.4506
50,0.1723,0.1746,"4,835","1,000",0.1714,"453,845","151,765","50,696","57,260",0.2739,0.5304,1.4058
51,0.1746,0.1770,"4,689","1,000",0.1758,"458,534","147,076","51,696","56,260",0.2767,0.5211,1.3624
52,0.1770,0.1794,"4,567","1,000",0.1796,"463,101","142,509","52,696","55,260",0.2794,0.5119,1.3201
53,0.1794,0.1818,"4,338","1,000",0.1873,"467,439","138,171","53,696","54,260",0.2820,0.5026,1.2799
54,0.1818,0.1842,"4,170","1,000",0.1934,"471,609","134,001","54,696","53,260",0.2844,0.4933,1.2413
55,0.1842,0.1867,"4,255","1,000",0.1903,"475,864","129,746","55,696","52,260",0.2871,0.4841,1.2018
56,0.1867,0.1890,"4,002","1,000",0.1999,"479,866","125,744","56,696","51,260",0.2896,0.4748,1.1648
57,0.1890,0.1918,"4,285","1,000",0.1892,"484,151","121,459","57,696","50,260",0.2927,0.4656,1.1251
58,0.1918,0.1943,"3,787","1,000",0.2089,"487,938","117,672","58,696","49,260",0.2951,0.4563,1.0900
59,0.1943,0.1971,"4,040","1,000",0.1984,"491,978","113,632","59,696","48,260",0.2981,0.4470,1.0526
60,0.1971,0.1999,"3,926","1,000",0.2030,"495,904","109,706","60,696","47,260",0.3011,0.4378,1.0162
61,0.1999,0.2027,"3,930","1,000",0.2028,"499,834","105,776","61,696","46,260",0.3043,0.4285,0.9798
62,0.2027,0.2056,"3,714","1,000",0.2121,"503,548","102,062","62,696","45,260",0.3072,0.4192,0.9454
63,0.2056,0.2084,"3,516","1,000",0.2214,"507,064","98,546","63,696","44,260",0.3099,0.4100,0.9128
64,0.2084,0.2113,"3,625","1,000",0.2162,"510,689","94,921","64,696","43,260",0.3131,0.4007,0.8793
65,0.2113,0.2146,"3,847","1,000",0.2063,"514,536","91,074","65,696","42,260",0.3169,0.3915,0.8436
66,0.2146,0.2176,"3,316","1,000",0.2317,"517,852","87,758","66,696","41,260",0.3198,0.3822,0.8129
67,0.2176,0.2209,"3,510","1,000",0.2217,"521,362","84,248","67,696","40,260",0.3234,0.3729,0.7804
68,0.2209,0.2240,"3,281","1,000",0.2336,"524,643","80,967","68,696","39,260",0.3265,0.3637,0.7500
69,0.2240,0.2275,"3,365","1,000",0.2291,"528,008","77,602","69,696","38,260",0.3302,0.3544,0.7188
70,0.2275,0.2311,"3,381","1,000",0.2283,"531,389","74,221","70,696","37,260",0.3342,0.3451,0.6875
71,0.2311,0.2347,"3,214","1,000",0.2373,"534,603","71,007","71,696","36,260",0.3380,0.3359,0.6577
72,0.2347,0.2386,"3,288","1,000",0.2332,"537,891","67,719","72,696","35,260",0.3424,0.3266,0.6273
73,0.2386,0.2422,"2,965","1,000",0.2522,"540,856","64,754","73,696","34,260",0.3460,0.3174,0.5998
74,0.2422,0.2462,"2,902","1,000",0.2563,"543,758","61,852","74,696","33,260",0.3497,0.3081,0.5729
75,0.2462,0.2502,"2,879","1,000",0.2578,"546,637","58,973","75,696","32,260",0.3536,0.2988,0.5463
76,0.2502,0.2546,"2,892","1,000",0.2569,"549,529","56,081","76,696","31,260",0.3579,0.2896,0.5195
77,0.2546,0.2592,"2,818","1,000",0.2619,"552,347","53,263","77,696","30,260",0.3623,0.2803,0.4934
78,0.2592,0.2641,"2,808","1,000",0.2626,"555,155","50,455","78,696","29,260",0.3671,0.2710,0.4674
79,0.2641,0.2693,"2,827","1,000",0.2613,"557,982","47,628","79,696","28,260",0.3724,0.2618,0.4412
80,0.2693,0.2745,"2,635","1,000",0.2751,"560,617","44,993","80,696","27,260",0.3773,0.2525,0.4168
81,0.2745,0.2798,"2,498","1,000",0.2859,"563,115","42,495","81,696","26,260",0.3819,0.2432,0.3936
82,0.2798,0.2855,"2,438","1,000",0.2909,"565,553","40,057","82,696","25,260",0.3867,0.2340,0.3710
83,0.2855,0.2912,"2,350","1,000",0.2985,"567,903","37,707","83,696","24,260",0.3915,0.2247,0.3493
84,0.2912,0.2973,"2,221","1,000",0.3105,"570,124","35,486","84,696","23,260",0.3959,0.2155,0.3287
85,0.2973,0.3039,"2,234","1,000",0.3092,"572,358","33,252","85,696","22,260",0.4010,0.2062,0.3080
86,0.3039,0.3109,"2,215","1,000",0.3110,"574,573","31,037","86,696","21,260",0.4065,0.1969,0.2875
87,0.3109,0.3182,"2,054","1,000",0.3274,"576,627","28,983","87,696","20,260",0.4114,0.1877,0.2685
88,0.3182,0.3260,"2,047","1,000",0.3282,"578,674","26,936","88,696","19,260",0.4169,0.1784,0.2495
89,0.3260,0.3340,"1,876","1,000",0.3477,"580,550","25,060","89,696","18,260",0.4215,0.1691,0.2321
90,0.3340,0.3429,"1,969","1,000",0.3368,"582,519","23,091","90,696","17,260",0.4277,0.1599,0.2139
91,0.3429,0.3524,"1,955","1,000",0.3384,"584,474","21,136","91,696","16,260",0.4348,0.1506,0.1958
92,0.3524,0.3617,"1,720","1,000",0.3676,"586,194","19,416","92,696","15,260",0.4401,0.1414,0.1799
93,0.3617,0.3715,"1,645","1,000",0.3781,"587,839","17,771","93,696","14,260",0.4452,0.1321,0.1646
94,0.3715,0.3824,"1,649","1,000",0.3775,"589,488","16,122","94,696","13,260",0.4513,0.1228,0.1493
95,0.3824,0.3930,"1,477","1,000",0.4037,"590,965","14,645","95,696","12,260",0.4557,0.1136,0.1357
96,0.3930,0.4050,"1,553","1,000",0.3917,"592,518","13,092","96,696","11,260",0.4624,0.1043,0.1213
97,0.4050,0.4172,"1,476","1,000",0.4039,"593,994","11,616","97,696","10,260",0.4690,0.0950,0.1076
98,0.4172,0.4300,"1,451","1,000",0.4080,"595,445","10,165","98,696","9,260",0.4767,0.0858,0.0942
99,0.4301,0.4435,"1,344","1,000",0.4266,"596,789","8,821","99,696","8,260",0.4836,0.0765,0.0817
100,0.4435,0.4576,"1,234","1,000",0.4476,"598,023","7,587","100,696","7,260",0.4890,0.0672,0.0703
101,0.4576,0.4724,"1,249","1,000",0.4446,"599,272","6,338","101,696","6,260",0.4969,0.0580,0.0587
102,0.4724,0.4887,"1,187","1,000",0.4572,"600,459","5,151","102,696","5,260",0.5052,0.0487,0.0477
103,0.4887,0.5057,"1,064","1,000",0.4845,"601,523","4,087","103,696","4,260",0.5104,0.0395,0.0379
104,0.5057,0.5260,"1,087","1,000",0.4792,"602,610","3,000","104,696","3,260",0.5208,0.0302,0.0278
105,0.5260,0.5531,"1,000","1,036",0.5088,"603,610","2,000","105,732","2,224",0.5265,0.0206,0.0185
106,0.5532,0.5886,"1,000","1,000",0.5000,"604,610","1,000","106,732","1,224",0.5504,0.0113,0.0093
107,0.5886,0.8223,"1,000","1,224",0.5504,"605,610",0,"107,956",0,nan,0.0000,0.0000
