,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.4886973463967761,0.4920253664503856,"24,090",757,0.0305,"24,090","581,520",757,"107,199",0.1556,0.9930,5.3866
1,0.4920254392298379,0.492503005778167,"23,465","1,000",0.0409,"47,555","558,055","1,757","106,199",0.1599,0.9837,5.1693
2,0.4925030316367341,0.4928065568343985,"18,971","1,000",0.0501,"66,526","539,084","2,757","105,199",0.1633,0.9745,4.9936
3,0.4928065586967611,0.4930544887012427,"17,853","1,000",0.0530,"84,379","521,231","3,757","104,199",0.1666,0.9652,4.8282
4,0.4930545018385065,0.4932504695308586,"15,956","1,000",0.0590,"100,335","505,275","4,757","103,199",0.1696,0.9559,4.6804
5,0.4932504733277179,0.49341255413424,"14,126","1,000",0.0661,"114,461","491,149","5,757","102,199",0.1722,0.9467,4.5495
6,0.4934125673485137,0.4935622237939031,"14,068","1,000",0.0664,"128,529","477,081","6,757","101,199",0.1750,0.9374,4.4192
7,0.4935622489236227,0.4936912025129242,"12,515","1,000",0.0740,"141,044","464,566","7,757","100,199",0.1774,0.9281,4.3033
8,0.4936912173562799,0.4938190905274426,"13,491","1,000",0.0690,"154,535","451,075","8,757","99,199",0.1803,0.9189,4.1783
9,0.4938191041189826,0.4939241417440186,"11,514","1,000",0.0799,"166,049","439,561","9,757","98,199",0.1826,0.9096,4.0717
10,0.4939241436620309,0.4940219982893911,"10,844","1,000",0.0844,"176,893","428,717","10,757","97,199",0.1848,0.9004,3.9712
11,0.4940220049307269,0.4941150376216664,"10,959","1,000",0.0836,"187,852","417,758","11,757","96,199",0.1872,0.8911,3.8697
12,0.4941150417584373,0.4942038855595835,"10,565","1,000",0.0865,"198,417","407,193","12,757","95,199",0.1895,0.8818,3.7718
13,0.4942039086983725,0.4942861665592422,"10,205","1,000",0.0892,"208,622","396,988","13,757","94,199",0.1918,0.8726,3.6773
14,0.4942861918419548,0.4943628778666797,"9,603","1,000",0.0943,"218,225","387,385","14,757","93,199",0.1939,0.8633,3.5884
15,0.4943628811149199,0.4944347923463346,"9,454","1,000",0.0957,"227,679","377,931","15,757","92,199",0.1961,0.8540,3.5008
16,0.4944347936742971,0.4945078984669568,"9,662","1,000",0.0938,"237,341","368,269","16,757","91,199",0.1985,0.8448,3.4113
17,0.4945079085872874,0.4945748941988764,"8,884","1,000",0.1012,"246,225","359,385","17,757","90,199",0.2006,0.8355,3.3290
18,0.4945749184909475,0.4946361361903622,"8,366","1,000",0.1068,"254,591","351,019","18,757","89,199",0.2026,0.8263,3.2515
19,0.4946361470066783,0.4946974622320237,"8,553","1,000",0.1047,"263,144","342,466","19,757","88,199",0.2048,0.8170,3.1723
20,0.4946974718193783,0.4947563798783735,"8,343","1,000",0.1070,"271,487","334,123","20,757","87,199",0.2070,0.8077,3.0950
21,0.4947563799000567,0.4948148997179219,"8,236","1,000",0.1083,"279,723","325,887","21,757","86,199",0.2092,0.7985,3.0187
22,0.4948149016864758,0.4948702143208461,"7,819","1,000",0.1134,"287,542","318,068","22,757","85,199",0.2113,0.7892,2.9463
23,0.4948702276066026,0.4949231405546781,"7,352","1,000",0.1197,"294,894","310,716","23,757","84,199",0.2132,0.7799,2.8782
24,0.494923142692886,0.4949749102600175,"7,420","1,001",0.1189,"302,314","303,296","24,758","83,198",0.2153,0.7707,2.8094
25,0.494974932766965,0.4950282713412968,"7,533","1,000",0.1172,"309,847","295,763","25,758","82,198",0.2175,0.7614,2.7397
26,0.4950282717387685,0.4950798749865938,"7,294","1,001",0.1207,"317,141","288,469","26,759","81,197",0.2196,0.7521,2.6721
27,0.4950798815005482,0.4951288620007555,"6,811","1,000",0.1280,"323,952","281,658","27,759","80,197",0.2216,0.7429,2.6090
28,0.4951288718826596,0.4951785315645386,"7,042","1,000",0.1243,"330,994","274,616","28,759","79,197",0.2238,0.7336,2.5438
29,0.4951785346511719,0.4952240816795767,"6,474","1,000",0.1338,"337,468","268,142","29,759","78,197",0.2258,0.7243,2.4838
30,0.4952240854614608,0.4952702845333748,"6,641","1,000",0.1309,"344,109","261,501","30,759","77,197",0.2279,0.7151,2.4223
31,0.4952702869005749,0.4953171942286951,"6,550","1,000",0.1325,"350,659","254,951","31,759","76,197",0.2301,0.7058,2.3616
32,0.4953172047358642,0.4953623405136844,"6,239","1,000",0.1381,"356,898","248,712","32,759","75,197",0.2322,0.6966,2.3038
33,0.495362352814199,0.4954060305263005,"5,933","1,000",0.1442,"362,831","242,779","33,759","74,197",0.2341,0.6873,2.2489
34,0.4954060542317853,0.4954510940487,"6,438","1,000",0.1344,"369,269","236,341","34,759","73,197",0.2365,0.6780,2.1892
35,0.4954510948756394,0.4954971406743725,"6,204","1,000",0.1388,"375,473","230,137","35,759","72,197",0.2388,0.6688,2.1318
36,0.4954971468862787,0.4955400437343678,"5,830","1,000",0.1464,"381,303","224,307","36,759","71,197",0.2409,0.6595,2.0778
37,0.4955400442595247,0.495580887057886,"5,616","1,000",0.1511,"386,919","218,691","37,759","70,197",0.2430,0.6502,2.0257
38,0.4955808939429473,0.4956232866438638,"5,711","1,000",0.1490,"392,630","212,980","38,759","69,197",0.2452,0.6410,1.9728
39,0.4956232952558476,0.4956658964614308,"5,607","1,001",0.1515,"398,237","207,373","39,760","68,196",0.2475,0.6317,1.9209
40,0.4956658976816225,0.4957057531923871,"5,249","1,000",0.1600,"403,486","202,124","40,760","67,196",0.2495,0.6224,1.8723
41,0.4957057548744414,0.4957487202977542,"5,731","1,000",0.1486,"409,217","196,393","41,760","66,196",0.2521,0.6132,1.8192
42,0.4957487222956352,0.4957899762352138,"5,283","1,000",0.1592,"414,500","191,110","42,760","65,196",0.2544,0.6039,1.7703
43,0.4957900189042297,0.4958296411307918,"4,990","1,000",0.1669,"419,490","186,120","43,760","64,196",0.2565,0.5946,1.7240
