,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0532,0.1884,"24,981",792,0.0307,"24,981","580,629",792,"107,164",0.1558,0.9927,5.3784
1,0.1884,0.2193,"23,366","1,000",0.0410,"48,347","557,263","1,792","106,164",0.1600,0.9834,5.1619
2,0.2193,0.2401,"18,429","1,000",0.0515,"66,776","538,834","2,792","105,164",0.1633,0.9741,4.9912
3,0.2401,0.2592,"18,290","1,000",0.0518,"85,066","520,544","3,792","104,164",0.1667,0.9649,4.8218
4,0.2592,0.2746,"16,057","1,000",0.0586,"101,123","504,487","4,792","103,164",0.1698,0.9556,4.6731
5,0.2746,0.2879,"14,574","1,000",0.0642,"115,697","489,913","5,792","102,164",0.1726,0.9463,4.5381
6,0.2879,0.2998,"13,318","1,000",0.0698,"129,015","476,595","6,792","101,164",0.1751,0.9371,4.4147
7,0.2998,0.3107,"12,858","1,000",0.0722,"141,873","463,737","7,792","100,164",0.1776,0.9278,4.2956
8,0.3107,0.3213,"12,761","1,000",0.0727,"154,634","450,976","8,792","99,164",0.1803,0.9186,4.1774
9,0.3213,0.3309,"12,169","1,000",0.0759,"166,803","438,807","9,792","98,164",0.1828,0.9093,4.0647
10,0.3309,0.3398,"11,112","1,000",0.0826,"177,915","427,695","10,792","97,164",0.1851,0.9000,3.9618
11,0.3398,0.3482,"11,001","1,000",0.0833,"188,916","416,694","11,792","96,164",0.1875,0.8908,3.8599
12,0.3482,0.3560,"10,452","1,000",0.0873,"199,368","406,242","12,792","95,164",0.1898,0.8815,3.7630
13,0.3560,0.3635,"10,011","1,000",0.0908,"209,379","396,231","13,792","94,164",0.1920,0.8722,3.6703
14,0.3635,0.3703,"9,341","1,000",0.0967,"218,720","386,890","14,792","93,164",0.1941,0.8630,3.5838
15,0.3703,0.3771,"9,420","1,000",0.0960,"228,140","377,470","15,792","92,164",0.1962,0.8537,3.4965
16,0.3771,0.3837,"9,129","1,000",0.0987,"237,269","368,341","16,792","91,164",0.1984,0.8445,3.4120
17,0.3837,0.3902,"9,296","1,000",0.0971,"246,565","359,045","17,792","90,164",0.2007,0.8352,3.3258
18,0.3902,0.3962,"8,666","1,000",0.1035,"255,231","350,379","18,792","89,164",0.2029,0.8259,3.2456
19,0.3962,0.4022,"8,644","1,000",0.1037,"263,875","341,735","19,792","88,164",0.2051,0.8167,3.1655
20,0.4022,0.4078,"8,155","1,000",0.1092,"272,030","333,580","20,792","87,164",0.2072,0.8074,3.0900
21,0.4078,0.4132,"7,968","1,000",0.1115,"279,998","325,612","21,792","86,164",0.2092,0.7981,3.0162
22,0.4132,0.4186,"7,662","1,000",0.1154,"287,660","317,950","22,792","85,164",0.2113,0.7889,2.9452
23,0.4186,0.4241,"7,982","1,000",0.1113,"295,642","309,968","23,792","84,164",0.2135,0.7796,2.8712
24,0.4241,0.4290,"7,259","1,000",0.1211,"302,901","302,709","24,792","83,164",0.2155,0.7704,2.8040
25,0.4290,0.4342,"7,447","1,000",0.1184,"310,348","295,262","25,792","82,164",0.2177,0.7611,2.7350
26,0.4342,0.4392,"7,118","1,000",0.1232,"317,466","288,144","26,792","81,164",0.2198,0.7518,2.6691
27,0.4392,0.4438,"6,510","1,000",0.1332,"323,976","281,634","27,792","80,164",0.2216,0.7426,2.6088
28,0.4438,0.4487,"7,118","1,000",0.1232,"331,094","274,516","28,792","79,164",0.2238,0.7333,2.5429
29,0.4487,0.4533,"6,590","1,000",0.1318,"337,684","267,926","29,792","78,164",0.2258,0.7240,2.4818
30,0.4533,0.4583,"6,830","1,000",0.1277,"344,514","261,096","30,792","77,164",0.2281,0.7148,2.4185
31,0.4583,0.4629,"6,453","1,000",0.1342,"350,967","254,643","31,792","76,164",0.2302,0.7055,2.3588
32,0.4629,0.4671,"5,997","1,000",0.1429,"356,964","248,646","32,792","75,164",0.2321,0.6962,2.3032
33,0.4671,0.4718,"6,570","1,000",0.1321,"363,534","242,076","33,792","74,164",0.2345,0.6870,2.2424
34,0.4718,0.4764,"6,246","1,000",0.1380,"369,780","235,830","34,792","73,164",0.2368,0.6777,2.1845
35,0.4764,0.4809,"6,107","1,000",0.1407,"375,887","229,723","35,792","72,164",0.2390,0.6685,2.1279
36,0.4809,0.4851,"5,858","1,000",0.1458,"381,745","223,865","36,792","71,164",0.2412,0.6592,2.0737
37,0.4851,0.4895,"5,865","1,000",0.1457,"387,610","218,000","37,792","70,164",0.2435,0.6499,2.0193
38,0.4895,0.4937,"5,564","1,000",0.1523,"393,174","212,436","38,792","69,164",0.2456,0.6407,1.9678
39,0.4937,0.4982,"5,841","1,000",0.1462,"399,015","206,595","39,792","68,164",0.2481,0.6314,1.9137
40,0.4982,0.5023,"5,520","1,000",0.1534,"404,535","201,075","40,792","67,164",0.2504,0.6221,1.8626
41,0.5023,0.5064,"5,246","1,000",0.1601,"409,781","195,829","41,792","66,164",0.2525,0.6129,1.8140
42,0.5064,0.5104,"5,105","1,000",0.1638,"414,886","190,724","42,792","65,164",0.2547,0.6036,1.7667
43,0.5104,0.5144,"5,046","1,000",0.1654,"419,932","185,678","43,792","64,164",0.2568,0.5944,1.7199
44,0.5144,0.5187,"5,191","1,000",0.1615,"425,123","180,487","44,792","63,164",0.2592,0.5851,1.6719
45,0.5187,0.5227,"4,896","1,000",0.1696,"430,019","175,591","45,792","62,164",0.2615,0.5758,1.6265
46,0.5227,0.5271,"5,384","1,000",0.1566,"435,403","170,207","46,792","61,164",0.2644,0.5666,1.5766
47,0.5271,0.5312,"4,877","1,000",0.1702,"440,280","165,330","47,792","60,164",0.2668,0.5573,1.5315
48,0.5312,0.5354,"4,774","1,000",0.1732,"445,054","160,556","48,792","59,164",0.2693,0.5480,1.4872
49,0.5354,0.5393,"4,522","1,000",0.1811,"449,576","156,034","49,792","58,164",0.2715,0.5388,1.4453
50,0.5393,0.5434,"4,656","1,000",0.1768,"454,232","151,378","50,792","57,164",0.2741,0.5295,1.4022
51,0.5434,0.5476,"4,736","1,000",0.1743,"458,968","146,642","51,792","56,164",0.2769,0.5202,1.3583
52,0.5476,0.5515,"4,223","1,000",0.1915,"463,191","142,419","52,792","55,164",0.2792,0.5110,1.3192
53,0.5515,0.5557,"4,447","1,000",0.1836,"467,638","137,972","53,792","54,164",0.2819,0.5017,1.2780
54,0.5557,0.5599,"4,424","1,000",0.1844,"472,062","133,548","54,792","53,164",0.2847,0.4925,1.2371
55,0.5599,0.5641,"4,168","1,000",0.1935,"476,230","129,380","55,792","52,164",0.2873,0.4832,1.1985
56,0.5641,0.5682,"4,087","1,000",0.1966,"480,317","125,293","56,792","51,164",0.2900,0.4739,1.1606
57,0.5682,0.5724,"4,134","1,000",0.1948,"484,451","121,159","57,792","50,164",0.2928,0.4647,1.1223
58,0.5724,0.5769,"4,264","1,000",0.1900,"488,715","116,895","58,792","49,164",0.2961,0.4554,1.0828
59,0.5769,0.5811,"3,767","1,000",0.2098,"492,482","113,128","59,792","48,164",0.2986,0.4461,1.0479
60,0.5811,0.5856,"3,964","1,000",0.2015,"496,446","109,164","60,792","47,164",0.3017,0.4369,1.0112
61,0.5856,0.5899,"3,752","1,000",0.2104,"500,198","105,412","61,792","46,164",0.3046,0.4276,0.9764
62,0.5899,0.5941,"3,613","1,000",0.2168,"503,811","101,799","62,792","45,164",0.3073,0.4184,0.9430
63,0.5941,0.5984,"3,701","1,000",0.2127,"507,512","98,098","63,792","44,164",0.3104,0.4091,0.9087
64,0.5984,0.6028,"3,577","1,000",0.2185,"511,089","94,521","64,792","43,164",0.3135,0.3998,0.8756
65,0.6028,0.6074,"3,703","1,000",0.2126,"514,792","90,818","65,792","42,164",0.3171,0.3906,0.8413
66,0.6074,0.6118,"3,315","1,000",0.2317,"518,107","87,503","66,792","41,164",0.3199,0.3813,0.8105
