,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0011,0.0176,"7,888",146,0.0182,"7,888","597,722",146,"107,810",0.1528,0.9986,5.5367
1,0.0176,0.0337,"30,311","1,000",0.0319,"38,199","567,411","1,146","106,810",0.1584,0.9894,5.2559
2,0.0337,0.0423,"23,172","1,000",0.0414,"61,371","544,239","2,146","105,810",0.1628,0.9801,5.0413
3,0.0423,0.0488,"19,408","1,000",0.0490,"80,779","524,831","3,146","104,810",0.1665,0.9709,4.8615
4,0.0488,0.0543,"17,730","1,000",0.0534,"98,509","507,101","4,146","103,810",0.1699,0.9616,4.6973
5,0.0543,0.0589,"14,874","1,000",0.0630,"113,383","492,227","5,146","102,810",0.1728,0.9523,4.5595
6,0.0589,0.0631,"14,418","1,000",0.0649,"127,801","477,809","6,146","101,810",0.1756,0.9431,4.4260
7,0.0631,0.0668,"12,666","1,000",0.0732,"140,467","465,143","7,146","100,810",0.1781,0.9338,4.3086
8,0.0668,0.0705,"12,939","1,000",0.0717,"153,406","452,204","8,146","99,810",0.1808,0.9245,4.1888
9,0.0705,0.0740,"12,402","1,000",0.0746,"165,808","439,802","9,146","98,810",0.1835,0.9153,4.0739
10,0.0740,0.0773,"11,913","1,000",0.0774,"177,721","427,889","10,146","97,810",0.1861,0.9060,3.9635
11,0.0773,0.0805,"11,258","1,001",0.0817,"188,979","416,631","11,147","96,809",0.1885,0.8967,3.8593
12,0.0805,0.0835,"10,438","1,000",0.0874,"199,417","406,193","12,147","95,809",0.1909,0.8875,3.7626
13,0.0835,0.0865,"10,504","1,000",0.0869,"209,921","395,689","13,147","94,809",0.1933,0.8782,3.6653
14,0.0865,0.0894,"10,440","1,000",0.0874,"220,361","385,249","14,147","93,809",0.1958,0.8690,3.5686
15,0.0894,0.0924,"10,164","1,000",0.0896,"230,525","375,085","15,147","92,809",0.1984,0.8597,3.4744
16,0.0924,0.0952,"9,571","1,001",0.0947,"240,096","365,514","16,148","91,808",0.2008,0.8504,3.3858
17,0.0952,0.0981,"9,754","1,000",0.0930,"249,850","355,760","17,148","90,808",0.2033,0.8412,3.2954
18,0.0981,0.1008,"8,894","1,000",0.1011,"258,744","346,866","18,148","89,808",0.2057,0.8319,3.2130
19,0.1008,0.1037,"9,093","1,000",0.0991,"267,837","337,773","19,148","88,808",0.2082,0.8226,3.1288
20,0.1037,0.1063,"8,500","1,000",0.1053,"276,337","329,273","20,148","87,808",0.2105,0.8134,3.0501
21,0.1063,0.1092,"8,906","1,000",0.1009,"285,243","320,367","21,148","86,808",0.2132,0.8041,2.9676
22,0.1092,0.1118,"7,942","1,000",0.1118,"293,185","312,425","22,148","85,808",0.2155,0.7948,2.8940
23,0.1118,0.1145,"7,936","1,000",0.1119,"301,121","304,489","23,148","84,808",0.2178,0.7856,2.8205
24,0.1145,0.1171,"7,701","1,000",0.1149,"308,822","296,788","24,148","83,808",0.2202,0.7763,2.7492
25,0.1171,0.1197,"7,700","1,000",0.1149,"316,522","289,088","25,148","82,808",0.2227,0.7671,2.6778
26,0.1197,0.1223,"7,209","1,000",0.1218,"323,731","281,879","26,148","81,808",0.2249,0.7578,2.6111
27,0.1223,0.1249,"7,097","1,000",0.1235,"330,828","274,782","27,148","80,808",0.2273,0.7485,2.5453
28,0.1249,0.1275,"7,224","1,000",0.1216,"338,052","267,558","28,148","79,808",0.2298,0.7393,2.4784
29,0.1275,0.1302,"7,223","1,000",0.1216,"345,275","260,335","29,148","78,808",0.2324,0.7300,2.4115
30,0.1302,0.1329,"6,896","1,000",0.1266,"352,171","253,439","30,148","77,808",0.2349,0.7207,2.3476
31,0.1329,0.1357,"6,905","1,001",0.1266,"359,076","246,534","31,149","76,807",0.2375,0.7115,2.2837
32,0.1357,0.1385,"6,802","1,000",0.1282,"365,878","239,732","32,149","75,807",0.2402,0.7022,2.2206
33,0.1385,0.1412,"6,388","1,000",0.1354,"372,266","233,344","33,149","74,807",0.2428,0.6929,2.1615
34,0.1412,0.1438,"5,746","1,000",0.1482,"378,012","227,598","34,149","73,807",0.2449,0.6837,2.1082
35,0.1438,0.1464,"5,938","1,000",0.1441,"383,950","221,660","35,149","72,807",0.2473,0.6744,2.0532
36,0.1464,0.1491,"5,871","1,000",0.1455,"389,821","215,789","36,149","71,807",0.2497,0.6652,1.9989
37,0.1491,0.1518,"5,858","1,000",0.1458,"395,679","209,931","37,149","70,807",0.2522,0.6559,1.9446
38,0.1518,0.1545,"5,629","1,000",0.1509,"401,308","204,302","38,149","69,807",0.2547,0.6466,1.8925
39,0.1545,0.1572,"5,430","1,000",0.1555,"406,738","198,872","39,149","68,807",0.2571,0.6374,1.8422
40,0.1572,0.1601,"5,888","1,000",0.1452,"412,626","192,984","40,149","67,807",0.2600,0.6281,1.7876
41,0.1601,0.1630,"5,617","1,000",0.1511,"418,243","187,367","41,149","66,807",0.2628,0.6188,1.7356
42,0.1630,0.1659,"5,274","1,000",0.1594,"423,517","182,093","42,149","65,807",0.2655,0.6096,1.6867
43,0.1659,0.1686,"5,031","1,000",0.1658,"428,548","177,062","43,149","64,807",0.2679,0.6003,1.6401
44,0.1686,0.1716,"5,275","1,000",0.1594,"433,823","171,787","44,149","63,807",0.2708,0.5910,1.5913
45,0.1716,0.1746,"5,115","1,000",0.1635,"438,938","166,672","45,149","62,807",0.2737,0.5818,1.5439
46,0.1746,0.1777,"5,058","1,000",0.1651,"443,996","161,614","46,149","61,807",0.2766,0.5725,1.4970
47,0.1777,0.1807,"4,869","1,000",0.1704,"448,865","156,745","47,149","60,807",0.2795,0.5633,1.4519
48,0.1807,0.1837,"4,672","1,001",0.1764,"453,537","152,073","48,150","59,806",0.2823,0.5540,1.4087
49,0.1837,0.1868,"4,573","1,000",0.1794,"458,110","147,500","49,150","58,806",0.2850,0.5447,1.3663
50,0.1868,0.1899,"4,410","1,000",0.1848,"462,520","143,090","50,150","57,806",0.2877,0.5355,1.3254
51,0.1899,0.1930,"4,444","1,000",0.1837,"466,964","138,646","51,150","56,806",0.2906,0.5262,1.2843
52,0.1930,0.1964,"4,588","1,000",0.1790,"471,552","134,058","52,150","55,806",0.2939,0.5169,1.2418
53,0.1964,0.1997,"4,309","1,000",0.1884,"475,861","129,749","53,150","54,806",0.2970,0.5077,1.2019
54,0.1997,0.2030,"4,138","1,000",0.1946,"479,999","125,611","54,150","53,806",0.2999,0.4984,1.1635
55,0.2030,0.2061,"3,910","1,000",0.2037,"483,909","121,701","55,150","52,806",0.3026,0.4891,1.1273
56,0.2061,0.2096,"4,111","1,000",0.1957,"488,020","117,590","56,150","51,806",0.3058,0.4799,1.0892
57,0.2096,0.2129,"3,841","1,000",0.2066,"491,861","113,749","57,150","50,806",0.3087,0.4706,1.0537
