,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0036,0.0170,"8,506",95,0.0110,"8,506","597,104",95,"107,861",0.1530,0.9991,5.5310
1,0.0170,0.0335,"47,150","1,000",0.0208,"55,656","549,954","1,095","106,861",0.1627,0.9899,5.0942
2,0.0335,0.0414,"30,416","1,000",0.0318,"86,072","519,538","2,095","105,861",0.1693,0.9806,4.8125
3,0.0414,0.0479,"25,577","1,000",0.0376,"111,649","493,961","3,095","104,861",0.1751,0.9713,4.5756
4,0.0479,0.0534,"22,479","1,000",0.0426,"134,128","471,482","4,095","103,861",0.1805,0.9621,4.3674
5,0.0534,0.0580,"18,146","1,000",0.0522,"152,274","453,336","5,095","102,861",0.1849,0.9528,4.1993
6,0.0580,0.0623,"16,924","1,000",0.0558,"169,198","436,412","6,095","101,861",0.1892,0.9435,4.0425
7,0.0623,0.0664,"16,313","1,000",0.0578,"185,511","420,099","7,095","100,861",0.1936,0.9343,3.8914
8,0.0664,0.0702,"14,326","1,000",0.0652,"199,837","405,773","8,095","99,861",0.1975,0.9250,3.7587
9,0.0702,0.0737,"13,024","1,000",0.0713,"212,861","392,749","9,095","98,861",0.2011,0.9158,3.6380
10,0.0737,0.0773,"13,115","1,000",0.0708,"225,976","379,634","10,095","97,861",0.2049,0.9065,3.5166
11,0.0773,0.0808,"12,321","1,000",0.0751,"238,297","367,313","11,095","96,861",0.2087,0.8972,3.4024
12,0.0808,0.0841,"11,489","1,000",0.0801,"249,786","355,824","12,095","95,861",0.2122,0.8880,3.2960
13,0.0841,0.0874,"10,903","1,000",0.0840,"260,689","344,921","13,095","94,861",0.2157,0.8787,3.1950
14,0.0874,0.0904,"10,136","1,000",0.0898,"270,825","334,785","14,095","93,861",0.2190,0.8694,3.1011
15,0.0904,0.0935,"9,805","1,000",0.0925,"280,630","324,980","15,095","92,861",0.2222,0.8602,3.0103
16,0.0935,0.0965,"9,373","1,000",0.0964,"290,003","315,607","16,095","91,861",0.2254,0.8509,2.9235
17,0.0965,0.0996,"9,368","1,000",0.0965,"299,371","306,239","17,095","90,861",0.2288,0.8416,2.8367
