,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.10568,0.10680,"3,730",146,0.0377,"3,730","601,880",146,"107,810",0.1519,0.9986,5.5752
1,0.10681,0.10920,"21,836","1,006",0.0440,"25,566","580,044","1,152","106,804",0.1555,0.9893,5.3730
2,0.10921,0.11039,"17,816","1,001",0.0532,"43,382","562,228","2,153","105,803",0.1584,0.9801,5.2079
3,0.11040,0.11133,"15,200","1,000",0.0617,"58,582","547,028","3,153","104,803",0.1608,0.9708,5.0671
4,0.11133,0.11224,"14,451","1,003",0.0649,"73,033","532,577","4,156","103,800",0.1631,0.9615,4.9333
5,0.11224,0.11356,"12,799","1,002",0.0726,"85,832","519,778","5,158","102,798",0.1651,0.9522,4.8147
6,0.11356,0.12098,"9,844","1,000",0.0922,"95,676","509,934","6,158","101,798",0.1664,0.9430,4.7235
7,0.12103,0.12347,"9,753","1,014",0.0942,"105,429","500,181","7,172","100,784",0.1677,0.9336,4.6332
8,0.12348,0.12484,"11,066","1,001",0.0830,"116,495","489,115","8,173","99,783",0.1694,0.9243,4.5307
9,0.12485,0.12596,"9,321","1,000",0.0969,"125,816","479,794","9,173","98,783",0.1707,0.9150,4.4443
10,0.12596,0.12724,"9,821","1,005",0.0928,"135,637","469,973","10,178","97,778",0.1722,0.9057,4.3534
11,0.12724,0.12851,"10,851","1,000",0.0844,"146,488","459,122","11,178","96,778",0.1741,0.8965,4.2529
12,0.12852,0.13028,"9,856","1,005",0.0925,"156,344","449,266","12,183","95,773",0.1757,0.8871,4.1616
13,0.13029,0.13279,"8,201","1,002",0.1089,"164,545","441,065","13,185","94,771",0.1769,0.8779,4.0856
14,0.13279,0.13697,"8,123","1,001",0.1097,"172,668","432,942","14,186","93,770",0.1780,0.8686,4.0104
15,0.13699,0.13843,"9,544","1,014",0.0960,"182,212","423,398","15,200","92,756",0.1797,0.8592,3.9219
16,0.13844,0.14040,"8,497","1,008",0.1060,"190,709","414,901","16,208","91,748",0.1811,0.8499,3.8432
17,0.14041,0.14114,"9,201","1,004",0.0984,"199,910","405,700","17,212","90,744",0.1828,0.8406,3.7580
18,0.14115,0.14181,"8,446","1,015",0.1073,"208,356","397,254","18,227","89,729",0.1843,0.8312,3.6798
19,0.14182,0.14240,"8,082","1,004",0.1105,"216,438","389,172","19,231","88,725",0.1857,0.8219,3.6049
20,0.14240,0.14332,"8,276","1,016",0.1093,"224,714","380,896","20,247","87,709",0.1872,0.8125,3.5283
21,0.14332,0.14384,"7,581","1,019",0.1185,"232,295","373,315","21,266","86,690",0.1885,0.8030,3.4580
22,0.14384,0.14434,"7,860","1,003",0.1132,"240,155","365,455","22,269","85,687",0.1899,0.7937,3.3852
23,0.14435,0.14481,"7,194","1,006",0.1227,"247,349","358,261","23,275","84,681",0.1912,0.7844,3.3186
24,0.14481,0.14519,"7,546","1,004",0.1174,"254,895","350,715","24,279","83,677",0.1926,0.7751,3.2487
