,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.110245,0.113124,"1,013",31,0.0297,"1,013","604,597",31,"107,925",0.1515,0.9997,5.6004
1,0.113127,0.113296,"1,555",61,0.0377,"2,568","603,042",92,"107,864",0.1517,0.9991,5.5860
2,0.113298,0.113422,"1,466",61,0.0399,"4,034","601,576",153,"107,803",0.1520,0.9986,5.5724
3,0.113425,0.113657,"1,513",50,0.0320,"5,547","600,063",203,"107,753",0.1522,0.9981,5.5584
4,0.113660,0.113850,"1,383",52,0.0362,"6,930","598,680",255,"107,701",0.1525,0.9976,5.5456
5,0.113863,0.114035,"1,489",52,0.0337,"8,419","597,191",307,"107,649",0.1527,0.9972,5.5318
6,0.114035,0.114302,"1,706",61,0.0345,"10,125","595,485",368,"107,588",0.1530,0.9966,5.5160
7,0.114303,0.114744,"1,591",50,0.0305,"11,716","593,894",418,"107,538",0.1533,0.9961,5.5013
8,0.114746,0.115090,"1,129",53,0.0448,"12,845","592,765",471,"107,485",0.1535,0.9956,5.4908
9,0.115090,0.115378,"1,325",56,0.0406,"14,170","591,440",527,"107,429",0.1537,0.9951,5.4785
10,0.115379,0.115472,"1,074",58,0.0512,"15,244","590,366",585,"107,371",0.1539,0.9946,5.4686
11,0.115477,0.115569,"1,021",58,0.0538,"16,265","589,345",643,"107,313",0.1540,0.9940,5.4591
12,0.115572,0.115819,"1,202",50,0.0399,"17,467","588,143",693,"107,263",0.1542,0.9936,5.4480
13,0.115820,0.116037,"1,510",64,0.0407,"18,977","586,633",757,"107,199",0.1545,0.9930,5.4340
14,0.116037,0.116099,"1,504",68,0.0433,"20,481","585,129",825,"107,131",0.1548,0.9924,5.4201
15,0.116100,0.116200,858,50,0.0551,"21,339","584,271",875,"107,081",0.1549,0.9919,5.4121
16,0.116201,0.116214,883,51,0.0546,"22,222","583,388",926,"107,030",0.1550,0.9914,5.4039
17,0.116218,0.116265,993,51,0.0489,"23,215","582,395",977,"106,979",0.1552,0.9910,5.3947
18,0.116268,0.116318,"1,284",64,0.0475,"24,499","581,111","1,041","106,915",0.1554,0.9904,5.3829
19,0.116320,0.116364,926,59,0.0599,"25,425","580,185","1,100","106,856",0.1555,0.9898,5.3743
20,0.116371,0.116413,"1,292",51,0.0380,"26,717","578,893","1,151","106,805",0.1558,0.9893,5.3623
21,0.116413,0.116489,970,54,0.0527,"27,687","577,923","1,205","106,751",0.1559,0.9888,5.3533
22,0.116490,0.116513,"1,215",54,0.0426,"28,902","576,708","1,259","106,697",0.1561,0.9883,5.3421
23,0.116513,0.116632,"1,079",56,0.0493,"29,981","575,629","1,315","106,641",0.1563,0.9878,5.3321
24,0.116632,0.116710,"1,411",55,0.0375,"31,392","574,218","1,370","106,586",0.1566,0.9873,5.3190
25,0.116713,0.116782,"1,301",54,0.0399,"32,693","572,917","1,424","106,532",0.1568,0.9868,5.3069
26,0.116782,0.116836,854,51,0.0564,"33,547","572,063","1,475","106,481",0.1569,0.9863,5.2990
27,0.116837,0.116878,912,56,0.0579,"34,459","571,151","1,531","106,425",0.1571,0.9858,5.2906
28,0.116881,0.116910,870,50,0.0543,"35,329","570,281","1,581","106,375",0.1572,0.9854,5.2825
29,0.116914,0.116941,"1,459",75,0.0489,"36,788","568,822","1,656","106,300",0.1575,0.9847,5.2690
30,0.116941,0.116966,920,54,0.0554,"37,708","567,902","1,710","106,246",0.1576,0.9842,5.2605
31,0.116966,0.117020,"1,285",59,0.0439,"38,993","566,617","1,769","106,187",0.1578,0.9836,5.2486
32,0.117022,0.117115,"1,131",56,0.0472,"40,124","565,486","1,825","106,131",0.1580,0.9831,5.2381
33,0.117115,0.117162,856,50,0.0552,"40,980","564,630","1,875","106,081",0.1582,0.9826,5.2302
34,0.117162,0.117190,"1,021",52,0.0485,"42,001","563,609","1,927","106,029",0.1583,0.9822,5.2207
35,0.117192,0.117258,"1,031",50,0.0463,"43,032","562,578","1,977","105,979",0.1585,0.9817,5.2112
36,0.117259,0.117313,"1,050",50,0.0455,"44,082","561,528","2,027","105,929",0.1587,0.9812,5.2015
37,0.117313,0.117394,873,54,0.0583,"44,955","560,655","2,081","105,875",0.1588,0.9807,5.1934
38,0.117397,0.117469,"1,058",56,0.0503,"46,013","559,597","2,137","105,819",0.1590,0.9802,5.1836
39,0.117469,0.117523,822,56,0.0638,"46,835","558,775","2,193","105,763",0.1592,0.9797,5.1760
40,0.117524,0.117588,792,51,0.0605,"47,627","557,983","2,244","105,712",0.1593,0.9792,5.1686
41,0.117590,0.117666,756,59,0.0724,"48,383","557,227","2,303","105,653",0.1594,0.9787,5.1616
42,0.117667,0.117723,"1,002",54,0.0511,"49,385","556,225","2,357","105,599",0.1596,0.9782,5.1523
43,0.117725,0.117811,942,50,0.0504,"50,327","555,283","2,407","105,549",0.1597,0.9777,5.1436
44,0.117812,0.117895,619,51,0.0761,"50,946","554,664","2,458","105,498",0.1598,0.9772,5.1379
45,0.117895,0.117981,661,52,0.0729,"51,607","554,003","2,510","105,446",0.1599,0.9767,5.1317
46,0.117981,0.118073,752,54,0.0670,"52,359","553,251","2,564","105,392",0.1600,0.9762,5.1248
47,0.118073,0.118208,682,50,0.0683,"53,041","552,569","2,614","105,342",0.1601,0.9758,5.1185
48,0.118208,0.118391,"1,001",54,0.0512,"54,042","551,568","2,668","105,288",0.1603,0.9753,5.1092
49,0.118391,0.118481,696,50,0.0670,"54,738","550,872","2,718","105,238",0.1604,0.9748,5.1027
50,0.118485,0.118552,"1,139",85,0.0694,"55,877","549,733","2,803","105,153",0.1606,0.9740,5.0922
51,0.118553,0.118695,707,52,0.0685,"56,584","549,026","2,855","105,101",0.1607,0.9736,5.0856
52,0.118696,0.118711,863,55,0.0599,"57,447","548,163","2,910","105,046",0.1608,0.9730,5.0777
53,0.118713,0.118773,812,61,0.0699,"58,259","547,351","2,971","104,985",0.1609,0.9725,5.0701
54,0.118773,0.118825,"1,014",64,0.0594,"59,273","546,337","3,035","104,921",0.1611,0.9719,5.0607
55,0.118826,0.118858,798,53,0.0623,"60,071","545,539","3,088","104,868",0.1612,0.9714,5.0533
56,0.118866,0.118977,"1,415",80,0.0535,"61,486","544,124","3,168","104,788",0.1615,0.9707,5.0402
57,0.118978,0.119036,"1,004",71,0.0660,"62,490","543,120","3,239","104,717",0.1616,0.9700,5.0309
58,0.119039,0.119187,867,52,0.0566,"63,357","542,253","3,291","104,665",0.1618,0.9695,5.0229
