,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.454070,0.463664,"22,264",905,0.0391,"22,264","583,346",905,"107,051",0.1551,0.9916,5.4036
1,0.463744,0.469369,"22,749","1,067",0.0448,"45,013","560,597","1,972","105,984",0.1590,0.9817,5.1928
2,0.469462,0.470979,"19,755","1,090",0.0523,"64,768","540,842","3,062","104,894",0.1624,0.9716,5.0098
3,0.470990,0.472836,"17,315","1,005",0.0549,"82,083","523,527","4,067","103,889",0.1656,0.9623,4.8494
4,0.472910,0.476679,"14,444","1,027",0.0664,"96,527","509,083","5,094","102,862",0.1681,0.9528,4.7157
5,0.476684,0.477487,"14,540","1,039",0.0667,"111,067","494,543","6,133","101,823",0.1707,0.9432,4.5810
6,0.477490,0.479099,"13,482","1,044",0.0719,"124,549","481,061","7,177","100,779",0.1732,0.9335,4.4561
7,0.479123,0.479798,"13,082","1,019",0.0723,"137,631","467,979","8,196","99,760",0.1757,0.9241,4.3349
8,0.479809,0.483029,"14,062","1,188",0.0779,"151,693","453,917","9,384","98,572",0.1784,0.9131,4.2046
9,0.483041,0.485038,"11,759","1,085",0.0845,"163,452","442,158","10,469","97,487",0.1807,0.9030,4.0957
10,0.485056,0.485720,"12,307","1,126",0.0838,"175,759","429,851","11,595","96,361",0.1831,0.8926,3.9817
11,0.485778,0.486717,"9,518","1,003",0.0953,"185,277","420,333","12,598","95,358",0.1849,0.8833,3.8936
12,0.486742,0.487461,"12,564","1,260",0.0911,"197,841","407,769","13,858","94,098",0.1875,0.8716,3.7772
13,0.487478,0.488624,"8,990","1,037",0.1034,"206,831","398,779","14,895","93,061",0.1892,0.8620,3.6939
14,0.488645,0.488956,"12,125","1,422",0.1050,"218,956","386,654","16,317","91,639",0.1916,0.8489,3.5816
15,0.488971,0.489278,"9,599","1,086",0.1016,"228,555","377,055","17,403","90,553",0.1937,0.8388,3.4927
16,0.489280,0.489471,"15,808","1,722",0.0982,"244,363","361,247","19,125","88,831",0.1974,0.8228,3.3462
17,0.489482,0.491089,"13,010","1,590",0.1089,"257,373","348,237","20,715","87,241",0.2003,0.8081,3.2257
18,0.491148,0.492451,"7,677","1,067",0.1220,"265,050","340,560","21,782","86,174",0.2019,0.7982,3.1546
19,0.492478,0.492949,"9,600","1,333",0.1219,"274,650","330,960","23,115","84,841",0.2040,0.7859,3.0657
20,0.492957,0.493677,"9,107","1,283",0.1235,"283,757","321,853","24,398","83,558",0.2061,0.7740,2.9813
21,0.493689,0.494374,"7,505","1,072",0.1250,"291,262","314,348","25,470","82,486",0.2079,0.7641,2.9118
22,0.494382,0.494809,"11,711","1,661",0.1242,"302,973","302,637","27,131","80,825",0.2108,0.7487,2.8033
23,0.494826,0.495018,"9,743","1,335",0.1205,"312,716","292,894","28,466","79,490",0.2135,0.7363,2.7131
24,0.495022,0.495125,"7,399","1,027",0.1219,"320,115","285,495","29,493","78,463",0.2156,0.7268,2.6445
25,0.495131,0.495510,"8,886","1,295",0.1272,"329,001","276,609","30,788","77,168",0.2181,0.7148,2.5622
26,0.495522,0.495729,"9,795","1,446",0.1286,"338,796","266,814","32,234","75,722",0.2211,0.7014,2.4715
27,0.495762,0.496441,"7,287","1,096",0.1307,"346,083","259,527","33,330","74,626",0.2233,0.6913,2.4040
28,0.496462,0.496773,"9,473","1,447",0.1325,"355,556","250,054","34,777","73,179",0.2264,0.6779,2.3163
29,0.496788,0.497111,"8,601","1,375",0.1378,"364,157","241,453","36,152","71,804",0.2292,0.6651,2.2366
30,0.497116,0.497325,"7,303","1,123",0.1333,"371,460","234,150","37,275","70,681",0.2319,0.6547,2.1689
31,0.497330,0.497330,"6,042","1,005",0.1426,"377,502","228,108","38,280","69,676",0.2340,0.6454,2.1130
32,0.497342,0.498436,"9,356","1,563",0.1431,"386,858","218,752","39,843","68,113",0.2374,0.6309,2.0263
33,0.498481,0.499002,"5,056","1,026",0.1687,"391,914","213,696","40,869","67,087",0.2389,0.6214,1.9795
34,0.499074,0.500822,"5,613","1,043",0.1567,"397,527","208,083","41,912","66,044",0.2409,0.6118,1.9275
35,0.500870,0.501524,"6,658","1,248",0.1579,"404,185","201,425","43,160","64,796",0.2434,0.6002,1.8658
36,0.501544,0.502192,"6,485","1,241",0.1606,"410,670","194,940","44,401","63,555",0.2459,0.5887,1.8057
37,0.502201,0.502639,"11,185","2,207",0.1648,"421,855","183,755","46,608","61,348",0.2503,0.5683,1.7021
38,0.502644,0.502800,"6,546","1,314",0.1672,"428,401","177,209","47,922","60,034",0.2530,0.5561,1.6415
39,0.502810,0.502858,"5,432","1,000",0.1555,"433,833","171,777","48,922","59,034",0.2558,0.5468,1.5912
40,0.502860,0.503036,"8,019","1,561",0.1629,"441,852","163,758","50,483","57,473",0.2598,0.5324,1.5169
41,0.503036,0.503045,"4,594","1,006",0.1796,"446,446","159,164","51,489","56,467",0.2619,0.5231,1.4743
42,0.503047,0.503359,"5,115","1,057",0.1713,"451,561","154,049","52,546","55,410",0.2645,0.5133,1.4270
43,0.503371,0.503474,"5,507","1,160",0.1740,"457,068","148,542","53,706","54,250",0.2675,0.5025,1.3759
44,0.503507,0.503591,"5,415","1,060",0.1637,"462,483","143,127","54,766","53,190",0.2709,0.4927,1.3258
45,0.503600,0.503785,"5,403","1,131",0.1731,"467,886","137,724","55,897","52,059",0.2743,0.4822,1.2757
46,0.503789,0.503841,"5,200","1,002",0.1616,"473,086","132,524","56,899","51,057",0.2781,0.4729,1.2276
47,0.503845,0.504924,"4,272","1,012",0.1915,"477,358","128,252","57,911","50,045",0.2807,0.4636,1.1880
48,0.504930,0.506192,"4,535","1,140",0.2009,"481,893","123,717","59,051","48,905",0.2833,0.4530,1.1460
49,0.506201,0.507477,"3,719","1,019",0.2151,"485,612","119,998","60,070","47,886",0.2852,0.4436,1.1115
50,0.507496,0.508560,"3,745","1,001",0.2109,"489,357","116,253","61,071","46,885",0.2874,0.4343,1.0769
51,0.508577,0.508867,"5,285","1,317",0.1995,"494,642","110,968","62,388","45,568",0.2911,0.4221,1.0279
52,0.508903,0.509283,"3,961","1,019",0.2046,"498,603","107,007","63,407","44,549",0.2939,0.4127,0.9912
53,0.509285,0.509342,"5,222","1,339",0.2041,"503,825","101,785","64,746","43,210",0.2980,0.4003,0.9428
54,0.509362,0.509828,"4,979","1,184",0.1921,"508,804","96,806","65,930","42,026",0.3027,0.3893,0.8967
55,0.509829,0.510003,"4,163","1,088",0.2072,"512,967","92,643","67,018","40,938",0.3065,0.3792,0.8582
56,0.510025,0.510559,"4,117","1,064",0.2054,"517,084","88,526","68,082","39,874",0.3105,0.3694,0.8200
57,0.510561,0.510856,"4,057","1,176",0.2247,"521,141","84,469","69,258","38,698",0.3142,0.3585,0.7824
58,0.510864,0.511356,"4,564","1,449",0.2410,"525,705","79,905","70,707","37,249",0.3179,0.3450,0.7402
59,0.511379,0.511644,"5,118","1,450",0.2208,"530,823","74,787","72,157","35,799",0.3237,0.3316,0.6928
60,0.511645,0.512455,"5,004","1,503",0.2310,"535,827","69,783","73,660","34,296",0.3295,0.3177,0.6464
61,0.512471,0.513429,"3,415","1,077",0.2398,"539,242","66,368","74,737","33,219",0.3336,0.3077,0.6148
62,0.513477,0.515668,"3,198","1,041",0.2456,"542,440","63,170","75,778","32,178",0.3375,0.2981,0.5851
63,0.515672,0.516289,"3,307","1,028",0.2371,"545,747","59,863","76,806","31,150",0.3423,0.2885,0.5545
64,0.516292,0.516700,"3,348","1,164",0.2580,"549,095","56,515","77,970","29,986",0.3467,0.2778,0.5235
65,0.516716,0.516862,"3,220","1,135",0.2606,"552,315","53,295","79,105","28,851",0.3512,0.2672,0.4937
66,0.516905,0.517130,"2,748","1,001",0.2670,"555,063","50,547","80,106","27,850",0.3552,0.2580,0.4682
67,0.517140,0.517668,"2,886","1,038",0.2645,"557,949","47,661","81,144","26,812",0.3600,0.2484,0.4415
68,0.517681,0.518062,"3,104","1,110",0.2634,"561,053","44,557","82,254","25,702",0.3658,0.2381,0.4127
69,0.518098,0.518987,"3,195","1,188",0.2710,"564,248","41,362","83,442","24,514",0.3721,0.2271,0.3831
70,0.518998,0.519868,"2,488","1,000",0.2867,"566,736","38,874","84,442","23,514",0.3769,0.2178,0.3601
71,0.519934,0.520414,"2,623","1,044",0.2847,"569,359","36,251","85,486","22,470",0.3827,0.2081,0.3358
72,0.520442,0.520541,"2,133","1,017",0.3229,"571,492","34,118","86,503","21,453",0.3860,0.1987,0.3160
73,0.520572,0.521917,"2,262","1,062",0.3195,"573,754","31,856","87,565","20,391",0.3903,0.1889,0.2951
74,0.521964,0.522870,"2,076","1,040",0.3338,"575,830","29,780","88,605","19,351",0.3939,0.1792,0.2759
75,0.522879,0.524335,"2,249","1,018",0.3116,"578,079","27,531","89,623","18,333",0.3997,0.1698,0.2550
76,0.524351,0.526324,"2,423","1,003",0.2928,"580,502","25,108","90,626","17,330",0.4084,0.1605,0.2326
77,0.526329,0.527639,"1,935","1,117",0.3660,"582,437","23,173","91,743","16,213",0.4116,0.1502,0.2147
78,0.527657,0.528358,"2,337","1,272",0.3525,"584,774","20,836","93,015","14,941",0.4176,0.1384,0.1930
79,0.528371,0.529541,"1,743","1,046",0.3750,"586,517","19,093","94,061","13,895",0.4212,0.1287,0.1769
80,0.529560,0.530144,"2,015","1,158",0.3650,"588,532","17,078","95,219","12,737",0.4272,0.1180,0.1582
81,0.530149,0.533968,"1,524","1,009",0.3983,"590,056","15,554","96,228","11,728",0.4299,0.1086,0.1441
82,0.534009,0.534595,"2,207","1,375",0.3839,"592,263","13,347","97,603","10,353",0.4368,0.0959,0.1236
83,0.534601,0.535046,"2,054","1,385",0.4027,"594,317","11,293","98,988","8,968",0.4426,0.0831,0.1046
84,0.535052,0.537325,"2,112","1,373",0.3940,"596,429","9,181","100,361","7,595",0.4527,0.0704,0.0850
85,0.537362,0.540963,"1,667","1,094",0.3962,"598,096","7,514","101,455","6,501",0.4639,0.0602,0.0696
86,0.540993,0.541801,"1,057","1,005",0.4874,"599,153","6,457","102,460","5,496",0.4598,0.0509,0.0598
87,0.541827,0.542602,"1,256","1,085",0.4635,"600,409","5,201","103,545","4,411",0.4589,0.0409,0.0482
