,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.11025,0.11501,"12,598",460,0.0352,"12,598","593,012",460,"107,496",0.1535,0.9957,5.4931
1,0.11502,0.11682,"20,651","1,003",0.0463,"33,249","572,361","1,463","106,493",0.1569,0.9864,5.3018
2,0.11683,0.11795,"17,985","1,011",0.0532,"51,234","554,376","2,474","105,482",0.1599,0.9771,5.1352
3,0.11795,0.11935,"15,069","1,009",0.0628,"66,303","539,307","3,483","104,473",0.1623,0.9677,4.9956
4,0.11935,0.12140,"14,532","1,009",0.0649,"80,835","524,775","4,492","103,464",0.1647,0.9584,4.8610
5,0.12140,0.12560,"17,076","1,002",0.0554,"97,911","507,699","5,494","102,462",0.1679,0.9491,4.7028
6,0.12560,0.12784,"14,509","1,001",0.0645,"112,420","493,190","6,495","101,461",0.1706,0.9398,4.5684
7,0.12784,0.12943,"11,663","1,000",0.0790,"124,083","481,527","7,495","100,461",0.1726,0.9306,4.4604
8,0.12943,0.13094,"10,461","1,000",0.0873,"134,544","471,066","8,495","99,461",0.1743,0.9213,4.3635
9,0.13094,0.13222,"9,446","1,010",0.0966,"143,990","461,620","9,505","98,451",0.1758,0.9120,4.2760
10,0.13222,0.13383,"10,226","1,001",0.0892,"154,216","451,394","10,506","97,450",0.1776,0.9027,4.1813
11,0.13383,0.13491,"11,035","1,001",0.0832,"165,251","440,359","11,507","96,449",0.1797,0.8934,4.0791
12,0.13491,0.13604,"10,085","1,000",0.0902,"175,336","430,274","12,507","95,449",0.1816,0.8841,3.9856
13,0.13604,0.13715,"9,334","1,000",0.0968,"184,670","420,940","13,507","94,449",0.1833,0.8749,3.8992
14,0.13716,0.13806,"10,395","1,005",0.0882,"195,065","410,545","14,512","93,444",0.1854,0.8656,3.8029
15,0.13806,0.13874,"9,654","1,025",0.0960,"204,719","400,891","15,537","92,419",0.1873,0.8561,3.7135
16,0.13874,0.13920,"9,889","1,044",0.0955,"214,608","391,002","16,581","91,375",0.1894,0.8464,3.6219
17,0.13920,0.13968,"8,863","1,002",0.1016,"223,471","382,139","17,583","90,373",0.1913,0.8371,3.5398
18,0.13968,0.14017,"9,119","1,003",0.0991,"232,590","373,020","18,586","89,370",0.1933,0.8278,3.4553
19,0.14017,0.14063,"7,984","1,033",0.1146,"240,574","365,036","19,619","88,337",0.1948,0.8183,3.3813
20,0.14063,0.14102,"7,712","1,000",0.1148,"248,286","357,324","20,619","87,337",0.1964,0.8090,3.3099
21,0.14102,0.14144,"7,273","1,000",0.1209,"255,559","350,051","21,619","86,337",0.1978,0.7997,3.2425
22,0.14144,0.14188,"7,406","1,004",0.1194,"262,965","342,645","22,623","85,333",0.1994,0.7904,3.1739
23,0.14188,0.14239,"7,852","1,000",0.1130,"270,817","334,793","23,623","84,333",0.2012,0.7812,3.1012
24,0.14239,0.14282,"7,535","1,003",0.1175,"278,352","327,258","24,626","83,330",0.2030,0.7719,3.0314
25,0.14282,0.14320,"6,947","1,001",0.1259,"285,299","320,311","25,627","82,329",0.2045,0.7626,2.9671
26,0.14320,0.14358,"7,361","1,041",0.1239,"292,660","312,950","26,668","81,288",0.2062,0.7530,2.8989
27,0.14358,0.14397,"7,544","1,004",0.1175,"300,204","305,406","27,672","80,284",0.2082,0.7437,2.8290
28,0.14397,0.14433,"7,185","1,000",0.1222,"307,389","298,221","28,672","79,284",0.2100,0.7344,2.7624
29,0.14434,0.14465,"6,639","1,000",0.1309,"314,028","291,582","29,672","78,284",0.2117,0.7251,2.7009
30,0.14465,0.14486,"6,117","1,031",0.1442,"320,145","285,465","30,703","77,253",0.2130,0.7156,2.6443
31,0.14486,0.14517,"6,109","1,004",0.1412,"326,254","279,356","31,707","76,249",0.2144,0.7063,2.5877
32,0.14517,0.14550,"6,481","1,034",0.1376,"332,735","272,875","32,741","75,215",0.2161,0.6967,2.5277
33,0.14550,0.14580,"5,849","1,000",0.1460,"338,584","267,026","33,741","74,215",0.2175,0.6875,2.4735
34,0.14580,0.14621,"6,060","1,004",0.1421,"344,644","260,966","34,745","73,211",0.2191,0.6782,2.4173
35,0.14621,0.14665,"6,100","1,002",0.1411,"350,744","254,866","35,747","72,209",0.2208,0.6689,2.3608
36,0.14665,0.14702,"6,032","1,001",0.1423,"356,776","248,834","36,748","71,208",0.2225,0.6596,2.3050
37,0.14702,0.14749,"6,082","1,007",0.1421,"362,858","242,752","37,755","70,201",0.2243,0.6503,2.2486
38,0.14749,0.14794,"5,723","1,001",0.1489,"368,581","237,029","38,756","69,200",0.2260,0.6410,2.1956
39,0.14794,0.14843,"6,023","1,001",0.1425,"374,604","231,006","39,757","68,199",0.2279,0.6317,2.1398
40,0.14843,0.14895,"5,544","1,005",0.1535,"380,148","225,462","40,762","67,194",0.2296,0.6224,2.0885
41,0.14895,0.14944,"5,166","1,005",0.1629,"385,314","220,296","41,767","66,189",0.2310,0.6131,2.0406
42,0.14944,0.14986,"5,332","1,000",0.1579,"390,646","214,964","42,767","65,189",0.2327,0.6038,1.9912
43,0.14986,0.15028,"5,089","1,022",0.1672,"395,735","209,875","43,789","64,167",0.2342,0.5944,1.9441
44,0.15028,0.15066,"5,404","1,049",0.1626,"401,139","204,471","44,838","63,118",0.2359,0.5847,1.8940
45,0.15066,0.15118,"4,947","1,000",0.1682,"406,086","199,524","45,838","62,118",0.2374,0.5754,1.8482
46,0.15118,0.15182,"5,037","1,005",0.1663,"411,123","194,487","46,843","61,113",0.2391,0.5661,1.8015
47,0.15182,0.15243,"5,012","1,000",0.1663,"416,135","189,475","47,843","60,113",0.2408,0.5568,1.7551
48,0.15243,0.15306,"5,641","1,000",0.1506,"421,776","183,834","48,843","59,113",0.2433,0.5476,1.7029
49,0.15306,0.15385,"4,856","1,004",0.1713,"426,632","178,978","49,847","58,109",0.2451,0.5383,1.6579
50,0.15385,0.15456,"5,397","1,004",0.1569,"432,029","173,581","50,851","57,105",0.2475,0.5290,1.6079
51,0.15456,0.15506,"5,691","1,000",0.1495,"437,720","167,890","51,851","56,105",0.2505,0.5197,1.5552
52,0.15506,0.15575,"5,244","1,000",0.1602,"442,964","162,646","52,851","55,105",0.2531,0.5104,1.5066
53,0.15575,0.15638,"5,166","1,007",0.1631,"448,130","157,480","53,858","54,098",0.2557,0.5011,1.4587
