,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
99,0.4924,61,329,61,9122,596488,1096,106860,5.525288080329023,0.15193048107053692
100,0.49241,69,486,69,9608,596002,1165,106791,5.520786246248472,0.1519522818240933
101,0.49242,80,309,80,9917,595693,1245,106711,5.517923969024418,0.1519225403044402
102,0.49243,51,149,51,10066,595544,1296,106660,5.5165437770943715,0.15189318203826807
103,0.49244,38,102,38,10168,595442,1334,106622,5.515598947719441,0.15186934524487797
104,0.49245,57,141,57,10309,595301,1391,106565,5.514292860054096,0.15183097628322215
105,0.49246,16,60,16,10369,595241,1407,106549,5.513737078068843,0.15182461990054005
106,0.49247,1,22,1,10391,595219,1408,106548,5.5135332913409165,0.15182817088862827
107,0.49248,4,24,4,10415,595195,1412,106544,5.513310978546816,0.15182852884049483
108,0.49249,11,84,11,10499,595111,1423,106533,5.512532883767461,0.15183340839514056
109,0.4925,9,73,9,10572,595038,1432,106524,5.511856682352069,0.15183832647720372
110,0.49251,5,113,5,10685,594925,1437,106519,5.510809959613176,0.15185674123664897
111,0.49252,15,177,15,10862,594748,1452,106504,5.509170402756679,0.1518769286932515
112,0.49253,21,179,21,11041,594569,1473,106483,5.507512319834007,0.15189030200327508
113,0.49254,23,220,23,11261,594349,1496,106460,5.505474452554744,0.15191014955572774
114,0.49255,18,196,18,11457,594153,1514,106442,5.503658898069584,0.15193085877004547
115,0.49256,16,161,16,11618,593992,1530,106426,5.502167549742488,0.15194640914425386
116,0.49257,15,142,15,11760,593850,1545,106411,5.500852199044055,0.15195905526653633
117,0.49258,27,264,27,12024,593586,1572,106384,5.498406758308941,0.15198365644241896
118,0.49259,42,220,42,12244,593366,1614,106342,5.496368891029679,0.15198054045401796
119,0.4926,22,187,22,12431,593179,1636,106320,5.494636703842306,0.15199449891994127
120,0.49261,36,345,36,12776,592834,1672,106284,5.4914409574271,0.15202583827050656
121,0.49262,55,235,55,13011,592599,1727,106229,5.489264144651525,0.1520102228302243
122,0.49263,19,90,19,13101,592509,1746,106210,5.488430471673645,0.1520067437696699
123,0.49264,19,135,19,13236,592374,1765,106191,5.487179962206825,0.15201305533486503
124,0.49265,30,151,30,13387,592223,1795,106161,5.485781244210604,0.15200949620838966
125,0.49266,32,207,32,13594,592016,1827,106129,5.48386379636148,0.15201569874453014
126,0.49267,41,288,41,13882,591728,1868,106088,5.481196042832265,0.15202861499306408
127,0.49268,38,142,38,14024,591586,1906,106050,5.4798806921338326,0.15201337086962255
128,0.49269,21,133,21,14157,591453,1927,106029,5.478648708733187,0.15201682624067717
129,0.4927,8,96,8,14253,591357,1935,106021,5.4777594575567825,0.15202802497354376
130,0.49271,2,40,2,14293,591317,1937,106019,5.477388936233281,0.15203431344430804
131,0.49272,7,34,7,14327,591283,1944,106012,5.477073993108303,0.15203321406291453
132,0.49273,4,34,4,14361,591249,1948,106008,5.476759049983326,0.1520357629970011
133,0.49274,16,60,16,14421,591189,1964,105992,5.476203267998073,0.15202938691674042
134,0.49275,44,149,44,14570,591040,2008,105948,5.474823076068028,0.15200835595447842
135,0.49276,27,72,27,14642,590968,2035,105921,5.474156137685724,0.15199120663405508
136,0.49277,37,152,37,14794,590816,2072,105884,5.472748156656416,0.1519793311324817
137,0.49278,51,176,51,14970,590640,2123,105833,5.471117862833006,0.15195563934280296
138,0.49279,22,83,22,15053,590557,2145,105811,5.470349031086739,0.1519469590791076
139,0.4928,21,69,21,15122,590488,2166,105790,5.4697098818036975,0.15193643918090188
140,0.49281,18,45,18,15167,590443,2184,105772,5.469293045314758,0.15192433371875066
141,0.49282,1,12,1,15179,590431,2185,105771,5.469181888917707,0.1519257341978334
142,0.49283,0,9,0,15188,590422,2185,105771,5.4690985216199195,0.15192769821012278
143,0.49284,1,19,1,15207,590403,2186,105770,5.468922523991256,0.15193062643911787
144,0.49285,2,21,2,15228,590382,2188,105768,5.468728000296417,0.1519327731092437
145,0.49286,2,14,2,15242,590368,2190,105766,5.468598317833191,0.151933392134273
146,0.49287,3,25,3,15267,590343,2193,105763,5.468366742006002,0.1519351937779591
147,0.49288,1,12,1,15279,590331,2194,105762,5.468255585608952,0.15193659467915924
148,0.49289,2,26,2,15305,590305,2196,105760,5.4680147467486755,0.15193983320523227
149,0.4929,6,22,6,15327,590283,2202,105754,5.467810960020749,0.151937325170932
150,0.49291,1,23,1,15350,590260,2203,105753,5.467597910259736,0.15194112753641095
151,0.49292,3,23,3,15373,590237,2206,105750,5.467384860498722,0.15194249317875191
152,0.49293,8,112,8,15485,590125,2214,105742,5.466347400792916,0.15195719871757102
153,0.49294,9,124,9,15609,590001,2223,105733,5.465198784690059,0.15197331163921843
154,0.49295,6,98,6,15707,589903,2229,105727,5.464291007447478,0.15198740709860126
155,0.49296,16,275,16,15982,589628,2245,105711,5.461743673348401,0.15202800360687377
156,0.49297,24,333,24,16315,589295,2269,105687,5.458659083330246,0.15207156444339565
157,0.49298,25,222,25,16537,589073,2294,105662,5.456602689984809,0.15208964569224237
158,0.49299,17,279,17,16816,588794,2311,105645,5.454018303753381,0.15212999269914276
159,0.493,7,141,7,16957,588653,2318,105638,5.4527122160880355,0.1521523395809538
160,0.49301,3,34,3,16991,588619,2321,105635,5.452397272963059,0.15215612729634975
161,0.49302,3,27,3,17018,588592,2324,105632,5.452147171069695,0.1521583811565143
162,0.49303,4,25,4,17043,588567,2328,105628,5.4519155952425065,0.15215897550400104
163,0.49305,2,19,2,17062,588548,2330,105626,5.451739597613843,0.1521606974620196
164,0.49306,2,17,2,17079,588531,2332,105624,5.451582126051354,0.1521619811137282
165,0.49307,7,47,7,17126,588484,2339,105617,5.451146763496239,0.15216373409633469
166,0.49308,13,91,13,17217,588393,2352,105604,5.450303827485272,0.15216780475996294
167,0.49309,9,124,9,17341,588269,2361,105595,5.449155211382415,0.15218400147579353
168,0.4931,30,176,30,17517,588093,2391,105565,5.447524917559005,0.15218594754187223
169,0.49311,27,215,27,17732,587878,2418,105538,5.445533365445181,0.1522001222931112
170,0.49312,13,167,13,17899,587711,2431,105525,5.44398643891956,0.15222088870168313
171,0.49313,34,170,34,18069,587541,2465,105491,5.442411723294676,0.15221663646123124
172,0.49314,23,150,23,18219,587391,2488,105468,5.441022268331542,0.15222144765385165
173,0.49315,15,167,15,18386,587224,2503,105453,5.439475341805921,0.15223978853058495
174,0.49316,28,216,28,18602,587008,2531,105425,5.43747452665901,0.15225299776296045
175,0.49317,28,194,28,18796,586814,2559,105397,5.4356774982400236,0.15226137695009181
176,0.49318,55,271,55,19067,586543,2614,105342,5.433167216273296,0.15225362596385236
177,0.49319,27,195,27,19262,586348,2641,105315,5.431360924821224,0.15226345778218583
178,0.4932,31,181,31,19443,586167,2672,105284,5.429684315832376,0.15226530874928232
179,0.49321,16,147,16,19590,586020,2688,105268,5.428322649968505,0.15227806644987327
180,0.49322,33,192,33,19782,585828,2721,105235,5.4265441476156955,0.15227989343952722
181,0.49323,29,210,29,19992,585618,2750,105206,5.424598910667309,0.15229059789468807
182,0.49324,36,168,36,20160,585450,2786,105170,5.4230427211086,0.15228345544583127
183,0.49325,63,220,63,20380,585230,2849,105107,5.421004853829338,0.15225462346650984
184,0.49326,67,300,67,20680,584930,2916,105040,5.418225943903072,0.1522385031233242
185,0.49327,17,100,17,20780,584830,2933,105023,5.417299640594316,0.1522396800477783
186,0.49328,27,182,27,20962,584648,2960,104996,5.415613768572381,0.15224666639599563
187,0.49329,11,94,11,21056,584554,2971,104985,5.414743043462151,0.1522538971689781
188,0.4933,4,68,4,21124,584486,2975,104981,5.414113157212197,0.1522639952310988
189,0.49331,12,216,12,21340,584270,2987,104969,5.412112342065286,0.1522969535966479
190,0.49332,23,158,23,21498,584112,3010,104946,5.410648782837452,0.15230357966963592
191,0.49333,34,242,34,21740,583870,3044,104912,5.408407128830264,0.1523152463333827
192,0.49334,60,358,60,22098,583512,3104,104852,5.40509096298492,0.15232057457972817
193,0.49335,76,379,76,22477,583133,3180,104776,5.401580273444737,0.15231084344004803
194,0.49336,73,254,73,22731,582879,3253,104703,5.399227463040498,0.15227711022103546
195,0.49337,38,129,38,22860,582750,3291,104665,5.398032531772204,0.15225882472742083
196,0.49338,63,180,63,23040,582570,3354,104602,5.396365185816443,0.1522209868853795
197,0.49339,32,97,32,23137,582473,3386,104570,5.395466671606951,0.15220299166136617
198,0.4934,14,44,14,23181,582429,3400,104556,5.395059098151099,0.1521954627830302
199,0.49341,3,34,3,23215,582395,3403,104553,5.394744155026122,0.15219929310515498
200,0.49342,4,58,4,23273,582337,3407,104549,5.3942068991070435,0.15220720760067902
201,0.49343,15,91,15,23364,582246,3422,104534,5.393363963096077,0.15220885873205392
202,0.49344,9,70,9,23434,582176,3431,104525,5.392715550779948,0.1522132631232516
203,0.49345,19,103,19,23537,582073,3450,104506,5.3917614583719295,0.15221263685606462
204,0.49346,17,195,17,23732,581878,3467,104489,5.389955166919856,0.1522348830873279
205,0.49347,11,130,11,23862,581748,3478,104478,5.388750972618475,0.15225013333799653
206,0.49348,21,214,21,24076,581534,3499,104457,5.3867686835377375,0.1522716770336637
207,0.49349,21,164,21,24240,581370,3520,104436,5.385249546111378,0.15228213226480958
208,0.4935,11,98,11,24338,581272,3531,104425,5.384341768868798,0.15229029731791155
209,0.49351,24,190,24,24528,581082,3555,104401,5.3825817925821635,0.15230282880830012
210,0.49352,28,189,28,24717,580893,3583,104373,5.380831079328615,0.1523101977918064
211,0.49353,27,179,27,24896,580714,3610,104346,5.379172996405943,0.15231658540857734
212,0.49354,28,281,28,25177,580433,3638,104318,5.376570084108341,0.15234442885077934
213,0.49355,27,153,27,25330,580280,3665,104291,5.375152840045945,0.15234504529113854
214,0.49356,28,173,28,25503,580107,3693,104263,5.373550335321798,0.15234887560822363
215,0.49357,19,79,19,25582,580028,3712,104244,5.372818555707881,0.15234292795847265
216,0.49358,13,86,13,25668,579942,3725,104231,5.372021934862351,0.15234597097517733
217,0.49359,27,127,27,25795,579815,3752,104204,5.370845529660232,0.15234079755094523
218,0.4936,37,248,37,26043,579567,3789,104167,5.3685482974545184,0.15235018296589026
219,0.49361,27,152,27,26195,579415,3816,104140,5.3671403164252105,0.15235057895853296
220,0.49362,25,105,25,26300,579310,3841,104115,5.366167697951017,0.1523429783809489
221,0.49363,26,109,26,26409,579201,3867,104089,5.3651580273444734,0.15233502612360783
222,0.49364,22,75,22,26484,579126,3889,104067,5.364463299862907,0.1523244529730252
223,0.49365,0,1,0,26485,579125,3889,104067,5.3644540368298195,0.15232467593297344
224,0.49366,0,1,0,26486,579124,3889,104067,5.364444773796732,0.15232489889357442
225,0.49367,1,1,1,26487,579123,3890,104066,5.364435510763644,0.1523238810929333
226,0.49368,10,26,10,26513,579097,3900,104056,5.364194671903368,0.15231727006980866
227,0.49369,18,109,18,26622,578988,3918,104038,5.3631850012968245,0.15231923821347942
228,0.4937,14,72,14,26694,578916,3932,104024,5.36251806291452,0.15231791958297947
229,0.49371,35,152,35,26846,578764,3967,103989,5.361110081885212,0.15230837506389572
230,0.49372,54,128,54,26974,578636,4021,103935,5.359924413650005,0.15226987375672274
231,0.49373,18,52,18,27026,578584,4039,103917,5.359442735929453,0.1522591175690585
232,0.49374,15,78,15,27104,578506,4054,103902,5.358720219348624,0.15225788677741176
233,0.49375,11,25,11,27129,578481,4065,103891,5.358488643521435,0.15224979922974566
234,0.49378,0,2,0,27131,578479,4065,103891,5.358470117455259,0.15225024546800123
235,0.49379,2,71,2,27202,578408,4067,103889,5.357812442106043,0.1522636036799224
236,0.4938,1,83,1,27285,578325,4068,103888,5.357043610359776,0.15228088588168212
237,0.49381,6,92,6,27377,578233,4074,103882,5.356191411315721,0.15229396802591938
238,0.49382,25,387,25,27764,577846,4099,103857,5.352606617510838,0.15234933688131047
239,0.49383,14,175,14,27939,577671,4113,103843,5.350985586720515,0.15237104446863894
240,0.49384,7,186,7,28125,577485,4120,103836,5.349262662566231,0.1524039329479056
241,0.49385,16,370,16,28495,577115,4136,103820,5.345835340323836,0.15246682869877448
242,0.49386,6,99,6,28594,577016,4142,103814,5.3449183000481675,0.15248152989733119
243,0.49387,8,105,8,28699,576911,4150,103806,5.343945681573975,0.15249508973626338
244,0.49388,3,29,3,28728,576882,4153,103803,5.343677053614435,0.15249785142907513
245,0.49389,0,28,0,28756,576854,4153,103803,5.343417688687984,0.1525041246912909
246,0.4939,0,5,0,28761,576849,4153,103803,5.3433713735225465,0.1525052449709984
247,0.49391,0,1,0,28762,576848,4153,103803,5.343362110489458,0.15250546902891496
248,0.49392,0,25,0,28787,576823,4153,103803,5.3431305346622695,0.15251107069080522
249,0.49393,5,34,5,28821,576789,4158,103798,5.342815591537293,0.1525124635057678
250,0.49394,7,67,7,28888,576722,4165,103791,5.342194968320427,0.15251876158133643
251,0.49395,5,129,5,29017,576593,4170,103786,5.341000037052132,0.15254145116177895
252,0.49396,20,195,20,29212,576398,4190,103766,5.339193745600059,0.1525602648772943
253,0.49397,18,203,18,29415,576195,4208,103748,5.337313349883286,0.15258337831259386
254,0.49398,20,221,20,29636,575974,4228,103728,5.335266219570936,0.15260805470632718
255,0.49399,18,313,18,29949,575661,4246,103710,5.332366890214532,0.15265591260150935
256,0.494,26,216,26,30165,575445,4272,103684,5.33036607506762,0.1526720254914751
257,0.49401,18,156,18,30321,575289,4290,103666,5.328921041905962,0.1526846403664455
258,0.49402,30,320,30,30641,574969,4320,103636,5.325956871317945,0.15271918126155865
259,0.49403,28,211,28,30852,574758,4348,103608,5.32400237133647,0.15273171120014858
260,0.49404,46,314,46,31166,574444,4394,103562,5.321093778946978,0.15274496095904755
261,0.49405,45,295,45,31461,574149,4439,103517,5.31836118418615,0.15275519208577676
262,0.49406,22,172,22,31633,573977,4461,103495,5.31676794249509,0.1527664611969203
263,0.49407,24,243,24,31876,573734,4485,103471,5.314517025454815,0.15279125227959037
264,0.49408,21,132,21,32008,573602,4506,103450,5.313294305087258,0.15279476317919452
265,0.49409,16,131,16,32139,573471,4522,103434,5.312080847752788,0.1528043078423117
266,0.4941,36,314,36,32453,573157,4558,103398,5.309172255363296,0.15283014684689344
267,0.49411,50,346,50,32799,572811,4608,103348,5.305967245915002,0.1528457064092913
268,0.49412,28,211,28,33010,572600,4636,103320,5.3040127459335284,0.15285832642916322
269,0.49413,44,249,44,33259,572351,4680,103276,5.3017062506947275,0.15285949199780352
270,0.49414,35,239,35,33498,572112,4715,103241,5.299492385786802,0.15286968444650428
271,0.49415,13,97,13,33595,572015,4728,103228,5.298593871577309,0.15287533524968047
272,0.49416,10,90,10,33685,571925,4738,103218,5.29776019859943,0.15288316697351523
273,0.49417,9,76,9,33761,571849,4747,103209,5.297056208084776,0.15288908508602223
274,0.49418,10,80,10,33841,571769,4757,103199,5.296315165437771,0.1528946557466428
275,0.49419,24,180,24,34021,571589,4781,103175,5.2946478194820115,0.1529053120794826
276,0.4942,47,187,47,34208,571402,4828,103128,5.292915632294639,0.15288867804248885
277,0.49421,49,186,49,34394,571216,4877,103079,5.291192708140353,0.15286929311354822
278,0.49422,61,280,61,34674,570936,4938,103018,5.288599058875838,0.15285612964683049
279,0.49423,59,179,59,34853,570757,4997,102959,5.286940975953166,0.15282255431071845
280,0.49424,32,123,32,34976,570634,5029,102927,5.285801622883397,0.15281021318039495
281,0.49425,57,213,57,35189,570421,5086,102870,5.283828596835748,0.15278683362765877
282,0.49426,34,91,34,35280,570330,5120,102836,5.282985660824781,0.1527646969692468
283,0.49427,10,92,10,35372,570238,5130,102826,5.282133461780726,0.15277299038427253
284,0.49428,9,43,9,35415,570195,5139,102817,5.28173515135796,0.15277142160912435
285,0.49429,8,60,8,35475,570135,5147,102809,5.281179369372707,0.15277497087424807
286,0.4943,4,17,4,35492,570118,5151,102805,5.281021897810219,0.15277379432713697
287,0.49431,1,30,1,35522,570088,5152,102804,5.280744006817592,0.15277934646273103
288,0.49432,0,34,0,35556,570054,5152,102804,5.280429063692615,0.15278706651329108
289,0.49433,2,72,2,35628,569982,5154,102802,5.279762125310311,0.15280089895122356
290,0.49434,12,80,12,35708,569902,5166,102790,5.2790210826633075,0.15280395782914022
291,0.49435,13,110,13,35818,569792,5179,102777,5.278002149023676,0.1528125738771784
292,0.49436,20,86,20,35904,569706,5199,102757,5.277205528178147,0.1528069202320425
293,0.49437,23,96,23,36000,569610,5222,102734,5.276316277001741,0.15279975726711326
294,0.49438,12,48,12,36048,569562,5234,102722,5.275871651413539,0.15279554474002058
295,0.49439,5,39,5,36087,569523,5239,102717,5.275510393123124,0.1527981078186362
296,0.4944,12,70,12,36157,569453,5251,102705,5.274861980806995,0.15279889549778475
297,0.49441,4,41,4,36198,569412,5255,102701,5.274482196450406,0.1528031744661984
298,0.49442,7,44,7,36242,569368,5262,102694,5.274074622994553,0.1528043543601632
299,0.49443,2,43,2,36285,569325,5264,102692,5.273676312571789,0.1528116104205697
300,0.49444,9,64,9,36349,569261,5273,102683,5.273083478454185,0.1528148179014918
301,0.49445,8,49,8,36398,569212,5281,102675,5.272629589832895,0.15281587528855298
302,0.49446,12,62,12,36460,569150,5293,102663,5.2720552817814665,0.1528148457978634
303,0.49447,6,60,6,36520,569090,5299,102657,5.271499499796214,0.15282092811728226
304,0.49448,7,77,7,36597,569013,5306,102650,5.270786246248472,0.15282961842471596
305,0.49449,5,67,5,36664,568946,5311,102645,5.270165623031605,0.15283855799139656
306,0.4945,9,91,9,36755,568855,5320,102636,5.269322687020638,0.15284791605546463
307,0.49451,4,52,4,36807,568803,5324,102632,5.268841009300085,0.1528547067102549
308,0.49452,10,92,10,36899,568711,5334,102622,5.26798881025603,0.15286303518522104
309,0.49453,13,79,13,36978,568632,5347,102609,5.267257030642114,0.1528646194138916
310,0.49454,12,101,12,37079,568531,5359,102597,5.266321464300271,0.15287247738136392
311,0.49455,15,90,15,37169,568441,5374,102582,5.265487791322391,0.1528740445558498
312,0.49456,17,133,17,37302,568308,5391,102565,5.264255807921746,0.15288288543435197
313,0.49457,18,70,18,37372,568238,5409,102547,5.263607395605617,0.15287610784379496
314,0.49458,8,47,8,37419,568191,5417,102539,5.263172033050502,0.15287671641345996
315,0.49459,8,71,8,37490,568120,5425,102531,5.262514357701286,0.15288279596988597
316,0.4946,4,34,4,37524,568086,5429,102527,5.262199414576309,0.15288549431639412
317,0.49461,13,87,13,37611,567999,5442,102514,5.261393530697692,0.15288890744847602
318,0.49462,19,96,19,37707,567903,5461,102495,5.260504279521286,0.15288679262169635
319,0.49463,1,34,1,37741,567869,5462,102494,5.2601893363963095,0.1528932831913456
320,0.49464,8,77,8,37818,567792,5470,102486,5.259476082848568,0.152900736709246
321,0.49465,7,36,7,37854,567756,5477,102479,5.259142613657416,0.15290010220295866
322,0.49466,7,26,7,37880,567730,5484,102472,5.258901774797139,0.15289718622146756
323,0.49467,8,25,8,37905,567705,5492,102464,5.258670198969951,0.1528927777918704
324,0.49468,6,17,6,37922,567688,5498,102458,5.258512727407462,0.15288907193357865
325,0.49469,3,14,3,37936,567674,5501,102455,5.258383044944236,0.15288847371177788
326,0.4947,19,46,19,37982,567628,5520,102436,5.257956945422209,0.15287494925857828
327,0.49471,10,37,10,38019,567591,5530,102426,5.25761421319797,0.15287074805564635
328,0.49472,8,49,8,38068,567542,5538,102418,5.257160324576679,0.15287181324258164
329,0.49473,20,172,20,38240,567370,5558,102398,5.25556708288562,0.15288577537296497
330,0.49474,8,130,8,38370,567240,5566,102390,5.254362888584238,0.15290533578244703
331,0.49475,18,188,18,38558,567052,5584,102372,5.252621438363778,0.1529255001314563
332,0.49476,19,298,19,38856,566754,5603,102353,5.249861054503687,0.15296955494412703
333,0.49477,11,165,11,39021,566589,5614,102342,5.2483326540442405,0.1529933580593514
