,0
0.6857400768971094,18
0.6934926328375653,15
0.7002222880304774,14
0.690602073123592,14
0.6972927131010788,13
0.9080519691365764,5
0.7601474264691669,5
0.426620577864908,5
0.4944853255862613,5
0.1817293770467363,4
0.7179092289485289,4
0.4924135507704431,4
0.9244144292192918,4
0.2001914097261777,4
0.1918275060024603,4
0.5117087513953062,4
0.2153229818003658,4
0.353570226942576,4
0.3223410913094691,4
0.2665753116453168,4
0.167881870184843,4
0.4428350354982921,4
0.2236257702553063,4
0.445633909315786,4
0.2849565614040374,4
0.5714297294889232,4
0.8064421670580983,4
0.2418122180985656,4
0.8031187376127917,4
0.1117973690341412,4
0.4731028170321097,4
0.4015807759449675,4
0.5460237964240845,4
0.9083806726390148,4
0.2101858416328851,4
0.7023635582239164,4
0.4867424174195817,3
0.2206995224514173,3
0.483191271174603,3
0.0633214918935549,3
0.9469842019233676,3
0.272113136903744,3
0.5445815796116121,3
0.5278015032185956,3
0.5976881922638037,3
0.4368138463540664,3
0.3505331604482283,3
0.2494024537752576,3
0.4076399488927746,3
0.8722513305425734,3
0.3803950209618412,3
0.8486374101244415,3
0.3760566113482331,3
0.4027813444918304,3
0.634797443111035,3
0.2252418490322337,3
0.2927230249336927,3
0.218047303405715,3
0.5696331883817948,3
0.2837960881938695,3
0.5784545770560959,3
0.5652680175712449,3
0.5620409686484039,3
0.2961678182266035,3
0.1088969653684277,3
0.4456345855686292,3
0.2529320109936378,3
0.6654603031630968,3
0.2991189134115125,3
0.5329716659935104,3
0.1496761624034098,3
0.4222340201531266,3
0.5704182817355085,3
0.4182753688544391,3
0.5549885805223845,3
0.5434599146457751,3
0.6867863937304852,3
0.3545313468333667,3
0.520376479122121,3
0.5011877397880894,3
0.0949250891940411,3
0.3932323373978965,3
0.345082863522315,3
0.4108613923615729,3
0.3580301938730728,3
0.1408597788058604,3
0.4201674808062341,3
0.5988826250443382,3
0.8752807846269727,3
0.2735783913238339,3
0.158475194940747,3
0.2592596993341919,3
0.3974113793301944,3
0.5083771768131681,3
0.6776770232754442,3
0.5547460136404399,3
0.3939128825218395,3
0.553117080608921,3
0.8342598604233882,3
0.6174926491823913,3
