,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.4917371517009161,0.4927658426808604,"17,146",817,0.0455,"17,146","588,464",817,"107,139",0.1540,0.9924,5.4510
1,0.4927658456511463,0.4929518885890563,"19,088","1,000",0.0498,"36,234","569,376","1,817","106,139",0.1571,0.9832,5.2741
2,0.4929519196166767,0.4930996534412767,"17,686","1,000",0.0535,"53,920","551,690","2,817","105,139",0.1601,0.9739,5.1103
3,0.4930996741183101,0.4932060746942253,"15,021","1,001",0.0625,"68,941","536,669","3,818","104,138",0.1625,0.9646,4.9712
4,0.4932060825684565,0.4933283901965948,"14,747","1,000",0.0635,"83,688","521,922","4,818","103,138",0.1650,0.9554,4.8346
5,0.493328415606129,0.4934868797453669,"14,577","1,000",0.0642,"98,265","507,345","5,818","102,138",0.1676,0.9461,4.6996
6,0.4934870525037028,0.4936917578795294,"12,876","1,000",0.0721,"111,141","494,469","6,818","101,138",0.1698,0.9368,4.5803
7,0.4936917775987776,0.4939295355885718,"11,295","1,004",0.0816,"122,436","483,174","7,822","100,134",0.1717,0.9275,4.4757
8,0.4939295837211708,0.4941197995780043,"10,676","1,000",0.0856,"133,112","472,498","8,822","99,134",0.1734,0.9183,4.3768
9,0.4941203217330397,0.4942434501753244,"9,146","1,001",0.0986,"142,258","463,352","9,823","98,133",0.1748,0.9090,4.2920
10,0.4942435382219005,0.4943482604652758,"10,084","1,000",0.0902,"152,342","453,268","10,823","97,133",0.1765,0.8997,4.1986
11,0.4943483720095427,0.4944317816889151,"9,311","1,001",0.0971,"161,653","443,957","11,824","96,132",0.1780,0.8905,4.1124
12,0.4944318233613629,0.4945065221945252,"9,065","1,000",0.0994,"170,718","434,892","12,824","95,132",0.1795,0.8812,4.0284
13,0.4945065230007547,0.4945790002479702,"9,236","1,000",0.0977,"179,954","425,656","13,824","94,132",0.1811,0.8719,3.9429
14,0.4945790286796002,0.4946382349880648,"8,267","1,000",0.1079,"188,221","417,389","14,824","93,132",0.1824,0.8627,3.8663
15,0.4946382848935012,0.4946961260875083,"8,456","1,000",0.1058,"196,677","408,933","15,824","92,132",0.1839,0.8534,3.7880
16,0.4946962285323771,0.4947562823964238,"8,333","1,000",0.1071,"205,010","400,600","16,824","91,132",0.1853,0.8442,3.7108
17,0.4947563251948744,0.4948135478601773,"8,161","1,001",0.1093,"213,171","392,439","17,825","90,131",0.1868,0.8349,3.6352
