,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0368,"13,625",686,0.0479,"13,625","591,985",686,"107,270",0.1534,0.9936,5.4836
1,0.0368,0.0922,"15,673","1,000",0.0600,"29,298","576,312","1,686","106,270",0.1557,0.9844,5.3384
2,0.0922,0.1310,"15,237","1,000",0.0616,"44,535","561,075","2,686","105,270",0.1580,0.9751,5.1973
3,0.1310,0.1633,"15,249","1,000",0.0615,"59,784","545,826","3,686","104,270",0.1604,0.9659,5.0560
4,0.1633,0.1883,"14,597","1,000",0.0641,"74,381","531,229","4,686","103,270",0.1628,0.9566,4.9208
5,0.1883,0.2097,"14,633","1,000",0.0640,"89,014","516,596","5,686","102,270",0.1653,0.9473,4.7852
6,0.2097,0.2280,"13,197","1,001",0.0705,"102,211","503,399","6,687","101,269",0.1675,0.9381,4.6630
7,0.2280,0.2452,"12,048","1,000",0.0766,"114,259","491,351","7,687","100,269",0.1695,0.9288,4.5514
8,0.2452,0.2609,"11,372","1,000",0.0808,"125,631","479,979","8,687","99,269",0.1714,0.9195,4.4461
9,0.2609,0.2763,"12,391","1,000",0.0747,"138,022","467,588","9,687","98,269",0.1737,0.9103,4.3313
10,0.2763,0.2896,"11,081","1,001",0.0829,"149,103","456,507","10,688","97,268",0.1756,0.9010,4.2286
11,0.2896,0.3022,"10,719","1,002",0.0855,"159,822","445,788","11,690","96,266",0.1776,0.8917,4.1293
12,0.3022,0.3148,"10,383","1,000",0.0879,"170,205","435,405","12,690","95,266",0.1795,0.8825,4.0332
13,0.3148,0.3256,"9,559","1,000",0.0947,"179,764","425,846","13,690","94,266",0.1812,0.8732,3.9446
14,0.3256,0.3371,"9,320","1,000",0.0969,"189,084","416,526","14,690","93,266",0.1829,0.8639,3.8583
15,0.3371,0.3483,"9,363","1,000",0.0965,"198,447","407,163","15,690","92,266",0.1847,0.8547,3.7716
16,0.3484,0.3578,"9,127","1,000",0.0987,"207,574","398,036","16,690","91,266",0.1865,0.8454,3.6870
17,0.3578,0.3683,"9,192","1,001",0.0982,"216,766","388,844","17,691","90,265",0.1884,0.8361,3.6019
18,0.3683,0.3767,"8,047","1,000",0.1105,"224,813","380,797","18,691","89,265",0.1899,0.8269,3.5273
19,0.3767,0.3853,"7,929","1,001",0.1121,"232,742","372,868","19,692","88,264",0.1914,0.8176,3.4539
20,0.3853,0.3927,"8,172","1,003",0.1093,"240,914","364,696","20,695","87,261",0.1931,0.8083,3.3782
21,0.3927,0.4006,"8,258","1,002",0.1082,"249,172","356,438","21,697","86,259",0.1948,0.7990,3.3017
22,0.4006,0.4072,"6,932","1,003",0.1264,"256,104","349,506","22,700","85,256",0.1961,0.7897,3.2375
23,0.4072,0.4136,"7,231","1,002",0.1217,"263,335","342,275","23,702","84,254",0.1975,0.7804,3.1705
