,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
32,0.1137,18,423,18,5872,599738,218,107738,5.555392937863574,0.15228502450966536
33,0.1138,37,1057,37,6929,598681,255,107701,5.54560191189003,0.1524684943840585
34,0.1139,31,776,31,7705,597905,286,107670,5.538413798214087,0.15259894412358715
35,0.114,34,1046,34,8751,596859,320,107636,5.528724665604505,0.15278461876947316
36,0.1141,19,529,19,9280,596330,339,107617,5.523824521101189,0.15287656599147378
37,0.1142,16,372,16,9652,595958,355,107601,5.520378672792619,0.15293813312032112
38,0.1143,14,531,14,10183,595427,369,107587,5.515460002223128,0.15303678162881537
39,0.1144,19,536,19,10719,594891,388,107568,5.510495016488199,0.15313064534727294
40,0.1145,12,415,12,11134,594476,400,107556,5.506650857756864,0.15320669143286916
41,0.1146,8,316,8,11450,594160,408,107548,5.503723739301197,0.15326603088464147
42,0.1147,18,352,18,11802,593808,426,107530,5.500463151654378,0.15332122314775473
43,0.1148,12,299,12,12101,593509,438,107518,5.497693504761199,0.15337212404087147
44,0.1149,15,358,15,12459,593151,453,107503,5.494377338915855,0.15343236461934137
45,0.115,15,241,15,12700,592910,468,107488,5.492144947941754,0.1534670287465127
46,0.1151,32,779,32,13479,592131,500,107456,5.48492904516655,0.15359919495359406
47,0.1152,9,359,9,13838,591772,509,107447,5.481603616288117,0.15366716293464566
48,0.1153,12,226,12,14064,591546,521,107435,5.47951017081033,0.15370231808876064
49,0.1154,60,1134,60,15198,590412,581,107375,5.469005891289044,0.15387933567120052
50,0.1155,53,874,53,16072,589538,634,107322,5.4609100003705215,0.15400797864707402
51,0.1156,30,600,30,16672,588938,664,107292,5.4553521805179885,0.15410424715970297
52,0.1157,6,262,6,16934,588676,670,107286,5.45292526584905,0.15415496823102412
53,0.1158,45,951,45,17885,587725,715,107241,5.444116121382786,0.1543111461567904
54,0.1159,31,768,31,18653,586957,746,107210,5.437002111971544,0.15444410350823362
55,0.116,59,1242,59,19895,585715,805,107151,5.425497424876801,0.15464895087939082
56,0.1161,28,805,28,20700,584910,833,107123,5.418040683241321,0.15479464129600756
57,0.1162,135,2266,135,22966,582644,968,106988,5.397050650264923,0.15513781263050438
58,0.1163,108,2047,108,25013,580597,1076,106880,5.378089221534699,0.1554670192602807
59,0.1164,120,2598,120,27611,577999,1196,106760,5.354023861573234,0.15590886720729483
60,0.1165,80,1494,80,29105,576505,1276,106680,5.340184890140428,0.15615096935676281
61,0.1166,63,1234,63,30339,575271,1339,106617,5.328754307310386,0.15635558918766718
62,0.1167,44,1367,44,31706,573904,1383,106573,5.316091741079699,0.1566151390862586
63,0.1168,114,2128,114,33834,571776,1497,106459,5.296380006669384,0.15696476884855545
64,0.1169,172,3329,172,37163,568447,1669,106287,5.265543369520916,0.1575242984642837
65,0.117,127,2376,127,39539,566071,1796,106160,5.243534402904888,0.1579219048214081
66,0.1171,79,1408,79,40947,564663,1875,106081,5.230492052317611,0.15815422873704424
67,0.1172,98,1968,98,42915,562695,1973,105983,5.212262403201304,0.15849631661277924
68,0.1173,70,1354,70,44269,561341,2043,105913,5.199720256400756,0.158729659170271
69,0.1174,91,1704,91,45973,559637,2134,105822,5.1839360480195635,0.15902106666225868
70,0.1175,91,1309,91,47282,558328,2225,105731,5.171810737707955,0.1592192862381204
71,0.1176,73,1022,73,48304,557306,2298,105658,5.162343917892475,0.1593721529374144
72,0.1177,80,1461,80,49765,555845,2378,105578,5.148810626551558,0.15962251085916274
73,0.1178,53,817,53,50582,555028,2431,105525,5.1412427285190265,0.15975251039659194
74,0.1179,53,738,53,51320,554290,2484,105472,5.134406610100411,0.15986370842819078
75,0.118,65,882,65,52202,553408,2549,105407,5.126236614917189,0.1599948392189006
76,0.1181,46,600,46,52802,552808,2595,105361,5.120678795064656,0.16008198502208398
77,0.1182,37,530,37,53332,552278,2632,105324,5.115769387528252,0.16016374646062512
78,0.1183,29,597,29,53929,551681,2661,105295,5.110239356774982,0.16027221694552007
79,0.1184,37,470,37,54399,551211,2698,105258,5.1058857312238315,0.1603396352303003
80,0.1185,104,1464,104,55863,549747,2802,105154,5.092324650783652,0.16056472657699408
81,0.1186,36,486,36,56349,549261,2838,105118,5.087822816703102,0.16063779552827948
82,0.1187,114,1665,114,58014,547596,2952,105004,5.072399866612323,0.16090101133925835
83,0.1188,113,1754,113,59768,545842,3065,104891,5.056152506576754,0.16118899763804817
84,0.1189,93,1519,93,61287,544323,3158,104798,5.042081959316759,0.16144601699837163
85,0.119,85,1232,85,62519,543091,3243,104713,5.030669902552892,0.16164302782940518
86,0.1191,41,769,41,63288,542322,3284,104672,5.023546630108563,0.1617820257993119
87,0.1192,117,1855,117,65143,540467,3401,104555,5.00636370373115,0.1620952463636899
88,0.1193,106,1443,106,66586,539024,3507,104449,4.992997146985809,0.16232071897344566
89,0.1194,72,1077,72,67663,537947,3579,104377,4.983020860350513,0.16249898804964472
90,0.1195,84,1551,84,69214,536396,3663,104293,4.968653896031717,0.16278256689282944
91,0.1196,105,1299,105,70513,535097,3768,104188,4.9566212160509835,0.16297582455399393
92,0.1197,40,728,40,71241,534369,3808,104148,4.949877727963244,0.16310920461005737
93,0.1198,25,488,25,71729,533881,3833,104123,4.945357367816518,0.16320117115253197
94,0.1199,77,1150,77,72879,532731,3910,104046,4.934704879765831,0.16339472060077548
95,0.12,57,886,57,73765,531845,3967,103989,4.9264978324502575,0.16354740388214534
96,0.1201,57,709,57,74474,531136,4024,103932,4.919930341991182,0.1636549156940674
97,0.1202,31,411,31,74885,530725,4055,103901,4.916123235392197,0.1637200492888725
98,0.1203,48,734,48,75619,529991,4103,103853,4.909324169105932,0.16384630918648752
99,0.1204,53,666,53,76285,529325,4156,103800,4.903154989069621,0.1639486673247779
100,0.1205,20,343,20,76628,528982,4176,103780,4.89997776872059,0.16401111318315575
101,0.1206,35,579,35,77207,528403,4211,103745,4.894614472562896,0.1641150490075109
102,0.1207,38,538,38,77745,527865,4249,103707,4.889630960761792,0.16420455625011876
103,0.1208,30,407,30,78152,527458,4279,103677,4.885860906295157,0.1642707186259675
104,0.1209,35,447,35,78599,527011,4314,103642,4.88172033050502,0.16434077059809435
105,0.121,16,211,16,78810,526800,4330,103626,4.879765830523547,0.1643745657698128
106,0.1211,70,803,70,79613,525997,4400,103556,4.872327614954241,0.16449131367811765
107,0.1212,39,438,39,80051,525559,4439,103517,4.868270406461892,0.16455404434440354
108,0.1213,41,614,41,80665,524945,4480,103476,4.862582904146134,0.16466031529818387
109,0.1214,45,818,45,81483,524127,4525,103431,4.855005743080515,0.16481504498388994
110,0.1215,42,614,42,82097,523513,4567,103389,4.849318240764756,0.16492051389212348
111,0.1216,41,510,41,82607,523003,4608,103348,4.8445940938901035,0.1650001357066565
112,0.1217,45,685,45,83292,522318,4653,103303,4.838248916225129,0.16512073603667396
113,0.1218,23,365,23,83657,521953,4676,103280,4.834867909148172,0.16518641850318203
114,0.1219,30,524,30,84181,521429,4706,103250,4.830014079810293,0.16528489031966817
115,0.122,28,602,28,84783,520827,4734,103222,4.824437733891585,0.16540688311334525
116,0.1221,31,489,31,85272,520338,4765,103191,4.819908110711771,0.16549510928922312
117,0.1222,23,428,23,85700,519910,4788,103168,4.815943532550298,0.16557798542076593
118,0.1223,17,310,17,86010,519600,4805,103151,4.813071992293157,0.16563763044940916
119,0.1224,19,257,19,86267,519343,4824,103132,4.810691392789655,0.1656805494196554
120,0.1225,22,277,22,86544,519066,4846,103110,4.808125532624403,0.16572481098595895
121,0.1226,7,174,7,86718,518892,4853,103103,4.8065137648671685,0.16576178265098593
122,0.1227,9,173,9,86891,518719,4862,103094,4.8049112601430215,0.16579582607632842
123,0.1228,8,107,8,86998,518612,4870,103086,4.8039201156026525,0.16581362655179846
124,0.1229,8,128,8,87126,518484,4878,103078,4.802734447367446,0.16583703636966224
125,0.123,12,139,12,87265,518345,4890,103066,4.801446885768276,0.16585802311191788
126,0.1231,6,102,6,87367,518243,4896,103060,4.800502056393346,0.1658771967944787
127,0.1232,9,137,9,87504,518106,4905,103051,4.799233020860351,0.16590169635052007
128,0.1233,6,137,6,87641,517969,4911,103045,4.797963985327356,0.165930236677434
129,0.1234,4,118,4,87759,517851,4915,103041,4.796870947423024,0.16595639821418218
130,0.1235,8,152,8,87911,517699,4923,103033,4.795462966393716,0.1659862871577428
131,0.1236,6,116,6,88027,517583,4929,103027,4.79438845455556,0.16600924896472824
132,0.1237,17,136,17,88163,517447,4946,103010,4.793128682055652,0.1660227864300024
133,0.1238,14,191,14,88354,517256,4960,102996,4.79135944273593,0.16605508728710267
134,0.1239,7,143,7,88497,517113,4967,102989,4.7900348290044095,0.16608396683126325
135,0.124,8,215,8,88712,516898,4975,102981,4.788043276890585,0.16613080939989902
136,0.1241,19,182,19,88894,516716,4994,102962,4.78635740486865,0.16615403483744784
137,0.1242,15,377,15,89271,516339,5009,102947,4.782865241394642,0.16623498674279735
138,0.1243,27,356,27,89627,515983,5036,102920,4.779567601615473,0.1662942335067046
139,0.1244,24,544,24,90171,515439,5060,102896,4.774528511615843,0.16640817679736714
140,0.1245,50,928,50,91099,514511,5110,102846,4.765932416910593,0.1665908056440601
141,0.1246,29,421,29,91520,514090,5139,102817,4.762032679980733,0.16666531584177194
142,0.1247,22,415,22,91935,513675,5161,102795,4.758188521249398,0.1667477736142878
143,0.1248,38,796,38,92731,512879,5199,102757,4.750815146911704,0.16691194147190871
144,0.1249,39,840,39,93571,512039,5238,102718,4.743034199118159,0.16708715801528085
145,0.125,55,764,55,94335,511275,5293,102663,4.735957241839268,0.16722046851636485
146,0.1251,41,823,41,95158,510452,5334,102622,4.728333765608211,0.1673892548044771
147,0.1252,29,426,29,95584,510026,5363,102593,4.724387713512913,0.16746623921229997
148,0.1253,36,588,36,96172,509438,5399,102557,4.718941050057431,0.1675781664882883
149,0.1254,36,694,36,96866,508744,5435,102521,4.712512505094669,0.16771940156887766
150,0.1255,30,528,30,97394,508216,5465,102491,4.70762162362444,0.16782352257301783
151,0.1256,53,926,53,98320,507290,5518,102438,4.6990440549853645,0.16800606171932403
152,0.1257,55,802,55,99122,506488,5573,102383,4.691615102449146,0.1681522030118038
153,0.1258,42,685,42,99807,505803,5615,102341,4.685269924784171,0.1682841563840143
154,0.1259,60,847,60,100654,504956,5675,102281,4.677424135759013,0.1684367059319508
155,0.126,28,409,28,101063,504547,5703,102253,4.673635555226204,0.16851186552406064
156,0.1261,29,526,29,101589,504021,5732,102224,4.66876319982215,0.16861829788286914
157,0.1262,35,472,35,102061,503549,5767,102189,4.664391048204824,0.1687016498882355
158,0.1263,36,657,36,102718,502892,5803,102153,4.658305235466301,0.16883537588113282
159,0.1264,31,462,31,103180,502430,5834,102122,4.654025714179851,0.1689217800950125
160,0.1265,47,650,47,103830,501780,5881,102075,4.648004742672941,0.1690389249074695
161,0.1266,22,352,22,104182,501428,5903,102053,4.644744155026122,0.1691072295565229
162,0.1267,17,420,17,104602,501008,5920,102036,4.640853681129349,0.16920158396402252
163,0.1268,35,548,35,105150,500460,5955,102001,4.635777538997369,0.1693072248660079
164,0.1269,54,857,54,106007,499603,6009,101947,4.627839119641336,0.16947385919707422
165,0.127,24,434,24,106441,499169,6033,101923,4.6238189632813365,0.16956306189401954
166,0.1271,86,1145,86,107586,498024,6119,101837,4.613212790396087,0.1697676628418917
167,0.1272,58,898,58,108484,497126,6177,101779,4.604894586683463,0.16994181047077583
168,0.1273,67,854,67,109338,496272,6244,101712,4.596983956426692,0.17009150746508267
169,0.1274,37,515,37,109853,495757,6281,101675,4.592213494386602,0.17018673254864153
170,0.1275,47,577,47,110430,495180,6328,101628,4.586868724295083,0.17028592110025334
171,0.1276,35,534,35,110964,494646,6363,101593,4.581922264626329,0.1703897262674867
172,0.1277,70,684,70,111648,493962,6433,101523,4.575586349994442,0.1704879216101161
173,0.1278,68,845,68,112493,493117,6501,101455,4.5677590870354585,0.17063534777957926
174,0.1279,92,1039,92,113532,492078,6593,101363,4.55813479565749,0.17080552236869376
175,0.128,26,404,26,113936,491674,6619,101337,4.5543925302901185,0.17088553163432044
176,0.1281,72,816,72,114752,490858,6691,101265,4.546833895290674,0.17102021032792172
177,0.1282,33,328,33,115080,490530,6724,101232,4.543795620437956,0.17106877427073722
178,0.1283,33,373,33,115453,490157,6757,101199,4.540340509096298,0.17113041890164302
179,0.1284,42,605,42,116058,489552,6799,101157,4.534736374078328,0.17124675601692205
180,0.1285,50,519,50,116577,489033,6849,101107,4.529928859905888,0.17132714271189886
181,0.1286,61,753,61,117330,488280,6910,101046,4.52295379599096,0.17146027835187994
182,0.1287,64,627,64,117957,487653,6974,100982,4.517145874245063,0.17155282985211548
183,0.1288,47,651,47,118608,487002,7021,100935,4.511115639705065,0.17167655718214705
184,0.1289,59,777,59,119385,486225,7080,100876,4.503918262996035,0.17182052151163088
185,0.129,87,1070,87,120455,485155,7167,100789,4.494006817592353,0.17201131848777357
186,0.1291,76,949,76,121404,484206,7243,100713,4.485216199192264,0.1721828150564437
187,0.1292,85,890,85,122294,483316,7328,100628,4.47697209974434,0.17232474346855178
188,0.1293,98,1008,98,123302,482308,7426,100530,4.4676349623920855,0.17248360607921928
189,0.1294,73,829,73,124131,481479,7499,100457,4.459955907962503,0.17262551208380303
190,0.1295,76,830,76,124961,480649,7575,100381,4.452267590499833,0.17276388482522417
191,0.1296,123,1461,123,126422,479188,7698,100258,4.4387342991589165,0.1730238883347197
192,0.1297,92,861,92,127283,478327,7790,100166,4.430758827670532,0.1731498911827801
193,0.1298,58,823,58,128106,477504,7848,100108,4.423135351439475,0.17331357381771847
194,0.1299,76,715,76,128821,476789,7924,100032,4.416512282781874,0.17341948368731375
195,0.13,58,583,58,129404,476206,7982,99974,4.41111193449183,0.1735117498004096
196,0.1301,41,411,41,129815,475795,8023,99933,4.407304827892845,0.17357675846927717
197,0.1302,86,770,86,130585,475025,8109,99847,4.400172292415428,0.17368562045116132
198,0.1303,65,763,65,131348,474262,8174,99782,4.393104598169625,0.17382291252935314
199,0.1304,55,575,55,131923,473687,8229,99727,4.387778354144281,0.17391797200626424
200,0.1305,59,543,59,132466,473144,8288,99668,4.382748527177739,0.17399775144375468
201,0.1306,41,449,41,132915,472695,8329,99627,4.378589425321427,0.1740750836067808
202,0.1307,55,551,55,133466,472144,8384,99572,4.373485494090185,0.17416339581190662
203,0.1308,55,498,55,133964,471646,8439,99517,4.368872503612583,0.17423572605368345
204,0.1309,93,905,93,134869,470741,8532,99424,4.360489458668346,0.17437759245130796
205,0.131,78,795,78,135664,469946,8610,99346,4.353125347363741,0.17450798535725076
206,0.1311,43,494,43,136158,469452,8653,99303,4.348549409018489,0.174597146398713
207,0.1312,115,935,115,137093,468517,8768,99188,4.339888473081626,0.17471750292845756
208,0.1313,92,949,92,138042,467568,8860,99096,4.331097854681537,0.1748761170640803
209,0.1314,112,1076,112,139118,466492,8972,98984,4.321130831079329,0.17504544843636158
210,0.1315,72,695,72,139813,465797,9044,98912,4.314693023083478,0.17515569966124145
211,0.1316,59,590,59,140403,465207,9103,98853,4.309227833561821,0.17525263269864907
212,0.1317,51,542,51,140945,464665,9154,98802,4.3042072696283675,0.17534655978078575
213,0.1318,39,508,39,141453,464157,9193,98763,4.29950164881989,0.17544766574291196
214,0.1319,78,714,78,142167,463443,9271,98685,4.292887843195376,0.17555610110152847
215,0.132,114,844,114,143011,462599,9385,98571,4.28506984326948,0.1756526542758879
216,0.1321,81,678,81,143689,461921,9466,98490,4.278789506836119,0.17574601497829273
217,0.1322,58,463,58,144152,461458,9524,98432,4.2745007225165805,0.17580596188537034
218,0.1323,63,535,63,144687,460923,9587,98369,4.269544999814739,0.175881292777297
219,0.1324,50,370,50,145057,460553,9637,98319,4.266117677572344,0.1759240040653316
220,0.1325,31,327,31,145384,460226,9668,98288,4.263088665752714,0.1759812645699123
221,0.1326,81,789,81,146173,459437,9749,98207,4.255780132646634,0.1761105651634376
222,0.1327,55,606,55,146779,458831,9804,98152,4.250166734595576,0.17622081822964075
223,0.1328,38,465,38,147244,458366,9842,98114,4.245859424209863,0.17631181713628521
224,0.1329,68,750,68,147994,457616,9910,98046,4.2389121493941975,0.17644899237306133
225,0.133,63,857,63,148851,456759,9973,97983,4.230973730038164,0.1766280541224569
226,0.1331,40,567,40,149418,456192,10013,97943,4.22572159027752,0.17674934808304835
227,0.1332,66,676,66,150094,455516,10079,97877,4.219459779910334,0.1768670727674546
228,0.1333,74,629,74,150723,454887,10153,97803,4.213633332098262,0.17695815013841393
229,0.1334,48,468,48,151191,454419,10201,97755,4.209298232613287,0.17703658629345098
230,0.1335,93,993,93,152184,453426,10294,97662,4.200100040757346,0.17721670586185873
231,0.1336,52,637,52,152821,452789,10346,97610,4.194199488680574,0.17734407220943352
232,0.1337,72,790,72,153611,451999,10418,97538,4.186881692541406,0.1774912335293165
233,0.1338,115,768,115,154379,451231,10533,97423,4.179767683130164,0.17756728284128065
234,0.1339,97,1006,97,155385,450225,10630,97326,4.170449071844085,0.17774782622988544
235,0.134,48,638,48,156023,449587,10678,97278,4.164539256734225,0.17788302414672724
236,0.1341,102,917,102,156940,448670,10780,97176,4.156045055392938,0.1780282350699648
237,0.1342,113,1418,113,158358,447252,10893,97063,4.142910074474786,0.17832137640888088
238,0.1343,87,1053,87,159411,446199,10980,96976,4.133156100633592,0.17853546278823584
239,0.1344,54,736,54,160147,445463,11034,96922,4.126338508281152,0.1786959447624842
240,0.1345,86,870,86,161017,444593,11120,96836,4.11827966949498,0.17885262887654707
241,0.1346,101,1252,101,162269,443341,11221,96735,4.106682352069361,0.1791136802968471
242,0.1347,68,627,68,162896,442714,11289,96667,4.100874430323465,0.17921840035151404
243,0.1348,124,1255,124,164151,441459,11413,96543,4.089249323798585,0.1794472883000435
244,0.1349,112,1304,112,165455,440155,11525,96431,4.077170328652414,0.17971210579478406
245,0.135,94,986,94,166441,439169,11619,96337,4.068036978028085,0.17989901140229989
246,0.1351,133,1668,133,168109,437501,11752,96204,4.052586238838045,0.18025688348432187
247,0.1352,75,617,75,168726,436884,11827,96129,4.046870947423024,0.1803501978375762
248,0.1353,43,468,43,169194,436416,11870,96086,4.042535847938049,0.1804425147698976
249,0.1354,78,768,78,169962,435648,11948,96008,4.0354218385268075,0.1805829333253081
250,0.1355,70,833,70,170795,434815,12018,95938,4.027705731964875,0.18075828115903256
251,0.1356,90,1040,90,171835,433775,12108,95848,4.018072177553818,0.18097401359079948
252,0.1357,105,813,105,172648,432962,12213,95743,4.010541331653637,0.18108964356304555
253,0.1358,90,805,90,173453,432157,12303,95653,4.0030845900181555,0.18122619882154564
254,0.1359,89,768,89,174221,431389,12392,95564,3.995970580606914,0.1813520370886967
255,0.136,118,1171,118,175392,430218,12510,95446,3.985123568861388,0.18157225908565167
256,0.1361,63,650,63,176042,429568,12573,95383,3.9791025973544776,0.18169886332248153
257,0.1362,71,701,71,176743,428867,12644,95312,3.972609211160102,0.1818310157408061
258,0.1363,77,712,77,177455,428155,12721,95235,3.9660139316017635,0.1819580045472783
259,0.1364,85,697,85,178152,427458,12806,95150,3.9595575975397383,0.18206763004010654
260,0.1365,73,864,73,179016,426594,12879,95077,3.951554336952092,0.18225471609501007
261,0.1366,76,712,76,179728,425882,12955,95001,3.944959057393753,0.18238452781142792
262,0.1367,109,901,109,180629,424981,13064,94892,3.936613064581867,0.182529194630227
263,0.1368,86,809,86,181438,424172,13150,94806,3.9291192708140352,0.18267826381850483
264,0.1369,96,949,96,182387,423223,13246,94710,3.9203286524139465,0.1828614898065966
265,0.137,147,1225,147,183612,421998,13393,94563,3.9089814368816924,0.18306260054475657
266,0.1371,109,1024,109,184636,420974,13502,94454,3.899496091000037,0.1832535291059081
267,0.1372,160,1782,160,186418,419192,13662,94294,3.8829893660380157,0.18363499686456886
268,0.1373,121,1163,121,187581,418029,13783,94173,3.87221645855719,0.1838591024634812
269,0.1374,69,803,69,188384,417226,13852,94104,3.864778242987884,0.18403770559130112
270,0.1375,142,1352,142,189736,415874,13994,93962,3.852254622253511,0.18429848029562448
271,0.1376,85,1092,85,190828,414782,14079,93877,3.8421393901219014,0.18455782754261696
272,0.1377,143,1385,143,192213,413397,14222,93734,3.829310089295639,0.18483192705632273
273,0.1378,85,762,85,192975,412635,14307,93649,3.822251658082923,0.18497325611712004
274,0.1379,105,1143,105,194118,411492,14412,93544,3.811664011263848,0.185222439588465
275,0.138,95,911,95,195029,410581,14507,93449,3.8032253881210862,0.1854036466083368
276,0.1381,136,1444,136,196473,409137,14643,93313,3.789849568342658,0.1857159916409593
277,0.1382,86,890,86,197363,408247,14729,93227,3.781605468894735,0.18590594926157686
278,0.1383,137,1186,137,198549,407061,14866,93090,3.7706195116528956,0.1861237906152342
279,0.1384,116,1163,116,199712,405898,14982,92974,3.75984660417207,0.18636844721692136
280,0.1385,197,1601,197,201313,404297,15179,92777,3.7450164881988957,0.18664625387769226
281,0.1386,80,802,80,202115,403495,15259,92697,3.7375875356626773,0.18681679672384882
282,0.1387,343,3107,343,205222,400388,15602,92354,3.7088072918596464,0.1874287152302828
283,0.1388,187,1871,187,207093,398517,15789,92167,3.6914761569528327,0.1878337178306201
284,0.1389,386,3489,386,210582,395028,16175,91781,3.659157434510356,0.18853595558011457
285,0.139,108,1032,108,211614,393996,16283,91673,3.649597984364,0.1887561281448888
286,0.1391,244,2345,244,213959,391651,16527,91429,3.6278761717736856,0.18926264800861142
287,0.1392,168,1574,168,215533,390077,16695,91261,3.6132961576938754,0.18959857729911206
288,0.1393,140,1353,140,216886,388724,16835,91121,3.6007632739264146,0.18989673748814723
289,0.1394,329,3032,329,219918,385692,17164,90792,3.57267775760495,0.19054574760117862
290,0.1395,166,1362,166,221280,384330,17330,90626,3.5600615065397014,0.19080925390983586
291,0.1396,188,1635,188,222915,382695,17518,90438,3.54491644744155,0.19114709817324094
292,0.1397,293,2674,293,225589,380021,17811,90145,3.5201470969654305,0.19173015488146739
293,0.1398,161,1663,161,227252,378358,17972,89984,3.5047426729408278,0.1921330993163116
294,0.1399,166,1783,166,229035,376575,18138,89818,3.4882266849457184,0.19258007731676932
295,0.14,203,1694,203,230729,374881,18341,89615,3.472535106895402,0.19292954083565844
296,0.1401,148,1232,148,231961,373649,18489,89467,3.461123050131535,0.19318486081240985
297,0.1402,289,2115,289,234076,371534,18778,89178,3.441531735151358,0.19356561148830506
298,0.1403,151,1254,151,235330,370280,18929,89027,3.429915891659565,0.1938289640697834
299,0.1404,237,1981,237,237311,368299,19166,88790,3.4115658231131203,0.19425101019713886
300,0.1405,237,1635,237,238946,366664,19403,88553,3.396420764014969,0.19452920255614356
301,0.1406,288,2223,288,241169,364441,19691,88265,3.375829041461336,0.19497201274116094
302,0.1407,173,1253,173,242422,363188,19864,88092,3.3642224610026306,0.19520475093068604
303,0.1408,262,1994,262,244416,361194,20126,87830,3.3457519730260477,0.19560201681870013
304,0.1409,289,2388,289,246804,358806,20415,87541,3.3236318500129682,0.19612767644904078
305,0.141,316,2263,316,249067,356543,20731,87225,3.302669606135833,0.1965554073299562
306,0.1411,221,1423,221,250490,355120,20952,87004,3.2894883100522434,0.19678642190878576
307,0.1412,253,1840,253,252330,353280,21205,86751,3.272444329171144,0.19714747370071653
308,0.1413,220,1709,220,254039,351571,21425,86531,3.2566138056245135,0.1975133644676354
309,0.1414,231,1742,231,255781,349829,21656,86300,3.240477601985994,0.1978772335708013
310,0.1415,172,1363,172,257144,348466,21828,86128,3.227852087887658,0.19818037064478572
311,0.1416,313,2199,313,259343,346267,22141,85815,3.2074826781281263,0.19860813456704976
312,0.1417,222,1654,222,260997,344613,22363,85593,3.1921616214013118,0.19895817352617118
313,0.1418,140,1019,140,262016,343594,22503,85453,3.1827225906850938,0.19916932177593596
314,0.1419,243,1980,243,263996,341614,22746,85210,3.1643817851717366,0.19963732123779357
315,0.142,204,1633,204,265629,339981,22950,85006,3.1492552521397608,0.20002023591309853
316,0.1421,127,963,127,266592,339018,23077,84879,3.140334951276446,0.2002349627385898
317,0.1422,305,2278,305,268870,336740,23382,84574,3.1192337619029975,0.20073864148829615
318,0.1423,180,1469,180,270339,335271,23562,84394,3.1056263662973804,0.2010984952283369
319,0.1424,163,1283,163,271622,333988,23725,84231,3.0937418948460484,0.20140404907476706
320,0.1425,218,1817,218,273439,332171,23943,84013,3.0769109637259624,0.20186504046287218
321,0.1426,246,1693,246,275132,330478,24189,83767,3.0612286487087332,0.2022160798561238
322,0.1427,177,1395,177,276527,329083,24366,83590,3.048306717551595,0.20255747286592532
323,0.1428,323,2136,323,278663,326947,24689,83267,3.0285208788765794,0.20298429600159917
324,0.1429,276,1904,276,280567,325043,24965,82991,3.010884063877876,0.2033923643617934
325,0.143,252,1889,252,282456,323154,25217,82739,2.9933861943754865,0.20384436292323346
326,0.1431,291,1974,291,284430,321180,25508,82448,2.9751009670606545,0.20426729562864815
327,0.1432,274,1971,274,286401,319209,25782,82174,2.956843528845085,0.20472715585861884
328,0.1433,198,1558,198,287959,317651,25980,81976,2.9424117232946756,0.20513128492319088
329,0.1434,262,1907,262,289866,315744,26242,81714,2.92474711919671,0.20559153419983997
