,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.1714,0.2382,"17,087",802,0.0448,"17,087","588,523",802,"107,154",0.1540,0.9926,5.4515
1,0.2382,0.2513,"18,813","1,001",0.0505,"35,900","569,710","1,803","106,153",0.1571,0.9833,5.2772
2,0.2513,0.2623,"17,698","1,000",0.0535,"53,598","552,012","2,803","105,153",0.1600,0.9740,5.1133
3,0.2623,0.2711,"15,480","1,002",0.0608,"69,078","536,532","3,805","104,151",0.1626,0.9648,4.9699
4,0.2711,0.2803,"14,461","1,000",0.0647,"83,539","522,071","4,805","103,151",0.1650,0.9555,4.8360
5,0.2803,0.2935,"14,690","1,001",0.0638,"98,229","507,381","5,806","102,150",0.1676,0.9462,4.6999
6,0.2936,0.3109,"12,898","1,000",0.0720,"111,127","494,483","6,806","101,150",0.1698,0.9370,4.5804
7,0.3109,0.3321,"11,518","1,005",0.0803,"122,645","482,965","7,811","100,145",0.1717,0.9276,4.4737
8,0.3321,0.3483,"10,323","1,004",0.0886,"132,968","472,642","8,815","99,141",0.1734,0.9183,4.3781
9,0.3483,0.3598,"9,297","1,002",0.0973,"142,265","463,345","9,817","98,139",0.1748,0.9091,4.2920
10,0.3598,0.3691,"9,925","1,000",0.0915,"152,190","453,420","10,817","97,139",0.1764,0.8998,4.2000
11,0.3691,0.3769,"9,203","1,002",0.0982,"161,393","444,217","11,819","96,137",0.1779,0.8905,4.1148
12,0.3769,0.3841,"9,459","1,000",0.0956,"170,852","434,758","12,819","95,137",0.1795,0.8813,4.0272
13,0.3841,0.3909,"9,477","1,000",0.0954,"180,329","425,281","13,819","94,137",0.1812,0.8720,3.9394
14,0.3909,0.3968,"8,118","1,006",0.1103,"188,447","417,163","14,825","93,131",0.1825,0.8627,3.8642
15,0.3968,0.4021,"8,137","1,003",0.1097,"196,584","409,026","15,828","92,128",0.1838,0.8534,3.7888
16,0.4021,0.4080,"8,453","1,001",0.1059,"205,037","400,573","16,829","91,127",0.1853,0.8441,3.7105
17,0.4080,0.4135,"8,239","1,001",0.1083,"213,276","392,334","17,830","90,126",0.1868,0.8348,3.6342
18,0.4135,0.4183,"7,527","1,007",0.1180,"220,803","384,807","18,837","89,119",0.1880,0.8255,3.5645
19,0.4183,0.4234,"7,738","1,000",0.1144,"228,541","377,069","19,837","88,119",0.1894,0.8162,3.4928
20,0.4234,0.4277,"7,348","1,007",0.1205,"235,889","369,721","20,844","87,112",0.1907,0.8069,3.4247
21,0.4277,0.4324,"7,705","1,000",0.1149,"243,594","362,016","21,844","86,112",0.1922,0.7977,3.3534
22,0.4324,0.4364,"7,036","1,002",0.1247,"250,630","354,980","22,846","85,110",0.1934,0.7884,3.2882
23,0.4364,0.4402,"6,543","1,002",0.1328,"257,173","348,437","23,848","84,108",0.1944,0.7791,3.2276
24,0.4402,0.4440,"6,789","1,000",0.1284,"263,962","341,648","24,848","83,108",0.1957,0.7698,3.1647
25,0.4440,0.4479,"7,084","1,002",0.1239,"271,046","334,564","25,850","82,106",0.1971,0.7606,3.0991
26,0.4479,0.4513,"7,065","1,006",0.1246,"278,111","327,499","26,856","81,100",0.1985,0.7512,3.0336
27,0.4513,0.4553,"6,572","1,000",0.1321,"284,683","320,927","27,856","80,100",0.1997,0.7420,2.9728
28,0.4553,0.4589,"6,542","1,000",0.1326,"291,225","314,385","28,856","79,100",0.2010,0.7327,2.9122
29,0.4589,0.4629,"7,008","1,002",0.1251,"298,233","307,377","29,858","78,098",0.2026,0.7234,2.8472
30,0.4629,0.4662,"6,508","1,000",0.1332,"304,741","300,869","30,858","77,098",0.2040,0.7142,2.7870
31,0.4662,0.4695,"6,076","1,000",0.1413,"310,817","294,793","31,858","76,098",0.2052,0.7049,2.7307
32,0.4696,0.4729,"5,874","1,003",0.1458,"316,691","288,919","32,861","75,095",0.2063,0.6956,2.6763
33,0.4729,0.4768,"6,409","1,002",0.1352,"323,100","282,510","33,863","74,093",0.2078,0.6863,2.6169
34,0.4768,0.4804,"6,195","1,001",0.1391,"329,295","276,315","34,864","73,092",0.2092,0.6771,2.5595
35,0.4804,0.4839,"6,008","1,005",0.1433,"335,303","270,307","35,869","72,087",0.2105,0.6677,2.5039
36,0.4839,0.4872,"5,708","1,000",0.1491,"341,011","264,599","36,869","71,087",0.2118,0.6585,2.4510
37,0.4872,0.4907,"5,913","1,005",0.1453,"346,924","258,686","37,874","70,082",0.2132,0.6492,2.3962
38,0.4907,0.4941,"5,747","1,001",0.1483,"352,671","252,939","38,875","69,081",0.2145,0.6399,2.3430
39,0.4941,0.4973,"5,630","1,001",0.1510,"358,301","247,309","39,876","68,080",0.2159,0.6306,2.2908
40,0.4973,0.5007,"5,903","1,001",0.1450,"364,204","241,406","40,877","67,079",0.2174,0.6214,2.2362
41,0.5007,0.5042,"5,929","1,004",0.1448,"370,133","235,477","41,881","66,075",0.2191,0.6121,2.1812
42,0.5042,0.5074,"5,579","1,000",0.1520,"375,712","229,898","42,881","65,075",0.2206,0.6028,2.1296
43,0.5074,0.5103,"5,134","1,000",0.1630,"380,846","224,764","43,881","64,075",0.2218,0.5935,2.0820
44,0.5103,0.5131,"5,489","1,000",0.1541,"386,335","219,275","44,881","63,075",0.2234,0.5843,2.0312
45,0.5131,0.5162,"5,747","1,000",0.1482,"392,082","213,528","45,881","62,075",0.2252,0.5750,1.9779
46,0.5162,0.5193,"5,251","1,001",0.1601,"397,333","208,277","46,882","61,074",0.2267,0.5657,1.9293
47,0.5194,0.5223,"4,999","1,000",0.1667,"402,332","203,278","47,882","60,074",0.2281,0.5565,1.8830
48,0.5223,0.5252,"5,176","1,000",0.1619,"407,508","198,102","48,882","59,074",0.2297,0.5472,1.8350
49,0.5252,0.5284,"4,694","1,000",0.1756,"412,202","193,408","49,882","58,074",0.2309,0.5379,1.7915
50,0.5284,0.5312,"4,668","1,002",0.1767,"416,870","188,740","50,884","57,072",0.2322,0.5287,1.7483
51,0.5312,0.5342,"4,772","1,000",0.1733,"421,642","183,968","51,884","56,072",0.2336,0.5194,1.7041
52,0.5342,0.5375,"4,968","1,001",0.1677,"426,610","179,000","52,885","55,071",0.2353,0.5101,1.6581
53,0.5375,0.5407,"4,680","1,000",0.1761,"431,290","174,320","53,885","54,071",0.2367,0.5009,1.6147
54,0.5407,0.5441,"4,783","1,000",0.1729,"436,073","169,537","54,885","53,071",0.2384,0.4916,1.5704
55,0.5441,0.5478,"4,890","1,005",0.1705,"440,963","164,647","55,890","52,066",0.2403,0.4823,1.5251
56,0.5478,0.5513,"4,486","1,000",0.1823,"445,449","160,161","56,890","51,066",0.2418,0.4730,1.4836
57,0.5513,0.5555,"4,939","1,005",0.1691,"450,388","155,222","57,895","50,061",0.2439,0.4637,1.4378
58,0.5555,0.5601,"4,608","1,005",0.1790,"454,996","150,614","58,900","49,056",0.2457,0.4544,1.3951
59,0.5601,0.5643,"3,926","1,001",0.2032,"458,922","146,688","59,901","48,055",0.2468,0.4451,1.3588
60,0.5643,0.5689,"4,429","1,000",0.1842,"463,351","142,259","60,901","47,055",0.2486,0.4359,1.3177
61,0.5690,0.5735,"4,385","1,002",0.1860,"467,736","137,874","61,903","46,053",0.2504,0.4266,1.2771
62,0.5736,0.5783,"4,098","1,000",0.1962,"471,834","133,776","62,903","45,053",0.2519,0.4173,1.2392
63,0.5783,0.5831,"4,306","1,000",0.1885,"476,140","129,470","63,903","44,053",0.2539,0.4081,1.1993
64,0.5831,0.5874,"4,151","1,000",0.1941,"480,291","125,319","64,903","43,053",0.2557,0.3988,1.1608
65,0.5874,0.5917,"3,890","1,000",0.2045,"484,181","121,429","65,903","42,053",0.2572,0.3895,1.1248
66,0.5917,0.5955,"3,793","1,003",0.2091,"487,974","117,636","66,906","41,050",0.2587,0.3802,1.0897
67,0.5955,0.5987,"3,570","1,000",0.2188,"491,544","114,066","67,906","40,050",0.2599,0.3710,1.0566
68,0.5987,0.6017,"3,656","1,001",0.2149,"495,200","110,410","68,907","39,049",0.2613,0.3617,1.0227
69,0.6017,0.6047,"3,335","1,000",0.2307,"498,535","107,075","69,907","38,049",0.2622,0.3524,0.9918
70,0.6047,0.6080,"3,723","1,010",0.2134,"502,258","103,352","70,917","37,039",0.2638,0.3431,0.9574
71,0.6080,0.6111,"3,575","1,001",0.2188,"505,833","99,777","71,918","36,038",0.2653,0.3338,0.9242
72,0.6111,0.6140,"3,456","1,001",0.2246,"509,289","96,321","72,919","35,037",0.2667,0.3245,0.8922
73,0.6140,0.6166,"3,480","1,001",0.2234,"512,769","92,841","73,920","34,036",0.2683,0.3153,0.8600
74,0.6166,0.6191,"3,335","1,002",0.2310,"516,104","89,506","74,922","33,034",0.2696,0.3060,0.8291
75,0.6191,0.6214,"3,415","1,000",0.2265,"519,519","86,091","75,922","32,034",0.2712,0.2967,0.7975
76,0.6214,0.6240,"3,370","1,001",0.2290,"522,889","82,721","76,923","31,033",0.2728,0.2875,0.7662
77,0.6240,0.6263,"3,106","1,002",0.2439,"525,995","79,615","77,925","30,031",0.2739,0.2782,0.7375
78,0.6263,0.6289,"3,098","1,001",0.2442,"529,093","76,517","78,926","29,030",0.2750,0.2689,0.7088
79,0.6289,0.6316,"3,096","1,002",0.2445,"532,189","73,421","79,928","28,028",0.2763,0.2596,0.6801
80,0.6316,0.6341,"3,023","1,000",0.2486,"535,212","70,398","80,928","27,028",0.2774,0.2504,0.6521
81,0.6341,0.6364,"2,924","1,001",0.2550,"538,136","67,474","81,929","26,027",0.2784,0.2411,0.6250
82,0.6364,0.6388,"3,074","1,001",0.2456,"541,210","64,400","82,930","25,026",0.2799,0.2318,0.5965
83,0.6388,0.6415,"3,187","1,005",0.2397,"544,397","61,213","83,935","24,021",0.2818,0.2225,0.5670
84,0.6415,0.6443,"2,951","1,002",0.2535,"547,348","58,262","84,937","23,019",0.2832,0.2132,0.5397
85,0.6443,0.6473,"3,055","1,000",0.2466,"550,403","55,207","85,937","22,019",0.2851,0.2040,0.5114
86,0.6473,0.6499,"2,831","1,000",0.2610,"553,234","52,376","86,937","21,019",0.2864,0.1947,0.4852
87,0.6499,0.6530,"3,008","1,005",0.2504,"556,242","49,368","87,942","20,014",0.2885,0.1854,0.4573
88,0.6530,0.6559,"2,868","1,000",0.2585,"559,110","46,500","88,942","19,014",0.2902,0.1761,0.4307
89,0.6559,0.6591,"2,826","1,001",0.2616,"561,936","43,674","89,943","18,013",0.2920,0.1669,0.4046
90,0.6591,0.6625,"2,638","1,000",0.2749,"564,574","41,036","90,943","17,013",0.2931,0.1576,0.3801
91,0.6625,0.6660,"2,538","1,000",0.2826,"567,112","38,498","91,943","16,013",0.2938,0.1483,0.3566
92,0.6660,0.6700,"2,799","1,000",0.2632,"569,911","35,699","92,943","15,013",0.2960,0.1391,0.3307
93,0.6700,0.6740,"2,611","1,001",0.2771,"572,522","33,088","93,944","14,012",0.2975,0.1298,0.3065
94,0.6740,0.6782,"2,808","1,000",0.2626,"575,330","30,280","94,944","13,012",0.3006,0.1205,0.2805
95,0.6783,0.6826,"2,399","1,002",0.2946,"577,729","27,881","95,946","12,010",0.3011,0.1112,0.2583
96,0.6826,0.6878,"2,560","1,000",0.2809,"580,289","25,321","96,946","11,010",0.3030,0.1020,0.2345
97,0.6878,0.6928,"2,646","1,000",0.2743,"582,935","22,675","97,946","10,010",0.3063,0.0927,0.2100
98,0.6928,0.6992,"2,746","1,000",0.2670,"585,681","19,929","98,946","9,010",0.3113,0.0835,0.1846
99,0.6992,0.7060,"2,515","1,002",0.2849,"588,196","17,414","99,948","8,008",0.3150,0.0742,0.1613
100,0.7060,0.7127,"2,487","1,005",0.2878,"590,683","14,927","100,953","7,003",0.3193,0.0649,0.1383
101,0.7127,0.7211,"2,291","1,001",0.3041,"592,974","12,636","101,954","6,002",0.3220,0.0556,0.1170
102,0.7211,0.7315,"2,313","1,002",0.3023,"595,287","10,323","102,956","5,000",0.3263,0.0463,0.0956
103,0.7315,0.7431,"2,165","1,000",0.3160,"597,452","8,158","103,956","4,000",0.3290,0.0371,0.0756
104,0.7431,0.7564,"2,228","1,000",0.3098,"599,680","5,930","104,956","3,000",0.3359,0.0278,0.0549
105,0.7564,0.7699,"2,143","1,000",0.3182,"601,823","3,787","105,956","2,000",0.3456,0.0185,0.0351
106,0.7699,0.7849,"2,026","1,000",0.3305,"603,849","1,761","106,956","1,000",0.3622,0.0093,0.0163
107,0.7849,0.8400,"1,761","1,000",0.3622,"605,610",0,"107,956",0,nan,0.0000,0.0000
