,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0200,993,11,0.0110,993,"604,617",11,"107,945",0.1515,0.9999,5.6006
1,0.0200,0.1296,"31,094","1,005",0.0313,"32,087","573,523","1,016","106,940",0.1572,0.9906,5.3126
2,0.1297,0.1700,"24,565","1,000",0.0391,"56,652","548,958","2,016","105,940",0.1618,0.9813,5.0850
3,0.1700,0.1966,"21,622","1,070",0.0472,"78,274","527,336","3,086","104,870",0.1659,0.9714,4.8847
4,0.1967,0.2200,"19,227","1,017",0.0502,"97,501","508,109","4,103","103,853",0.1697,0.9620,4.7066
5,0.2200,0.2393,"18,928","1,135",0.0566,"116,429","489,181","5,238","102,718",0.1735,0.9515,4.5313
6,0.2393,0.2550,"16,636","1,002",0.0568,"133,065","472,545","6,240","101,716",0.1771,0.9422,4.3772
7,0.2550,0.2700,"14,904","1,008",0.0633,"147,969","457,641","7,248","100,708",0.1804,0.9329,4.2391
8,0.2700,0.2850,"17,397","1,157",0.0624,"165,366","440,244","8,405","99,551",0.1844,0.9221,4.0780
9,0.2850,0.2966,"13,287","1,032",0.0721,"178,653","426,957","9,437","98,519",0.1875,0.9126,3.9549
10,0.2967,0.3083,"13,183","1,007",0.0710,"191,836","413,774","10,444","97,512",0.1907,0.9033,3.8328
11,0.3083,0.3189,"12,182","1,015",0.0769,"204,018","401,592","11,459","96,497",0.1937,0.8939,3.7200
12,0.3190,0.3292,"12,191","1,000",0.0758,"216,209","389,401","12,459","95,497",0.1969,0.8846,3.6070
13,0.3292,0.3400,"12,323","1,012",0.0759,"228,532","377,078","13,471","94,485",0.2004,0.8752,3.4929
14,0.3400,0.3500,"11,891","1,086",0.0837,"240,423","365,187","14,557","93,399",0.2037,0.8652,3.3827
15,0.3500,0.3600,"11,835","1,123",0.0867,"252,258","353,352","15,680","92,276",0.2071,0.8548,3.2731
16,0.3600,0.3700,"11,988","1,201",0.0911,"264,246","341,364","16,881","91,075",0.2106,0.8436,3.1621
17,0.3700,0.3800,"11,805","1,286",0.0982,"276,051","329,559","18,167","89,789",0.2141,0.8317,3.0527
18,0.3800,0.3867,"9,561","1,051",0.0990,"285,612","319,998","19,218","88,738",0.2171,0.8220,2.9642
19,0.3867,0.3949,"9,229","1,039",0.1012,"294,841","310,769","20,257","87,699",0.2201,0.8124,2.8787
20,0.3950,0.4008,"8,696","1,000",0.1031,"303,537","302,073","21,257","86,699",0.2230,0.8031,2.7981
21,0.4008,0.4100,"7,819","1,006",0.1140,"311,356","294,254","22,263","85,693",0.2255,0.7938,2.7257
22,0.4100,0.4179,"10,484","1,239",0.1057,"321,840","283,770","23,502","84,454",0.2294,0.7823,2.6286
23,0.4179,0.4250,"8,134","1,000",0.1095,"329,974","275,636","24,502","83,454",0.2324,0.7730,2.5532
24,0.4250,0.4317,"8,625","1,093",0.1125,"338,599","267,011","25,595","82,361",0.2357,0.7629,2.4733
25,0.4317,0.4400,"7,299","1,003",0.1208,"345,898","259,712","26,598","81,358",0.2385,0.7536,2.4057
26,0.4400,0.4458,"7,993","1,080",0.1190,"353,891","251,719","27,678","80,278",0.2418,0.7436,2.3317
27,0.4458,0.4515,"6,717","1,000",0.1296,"360,608","245,002","28,678","79,278",0.2445,0.7344,2.2695
28,0.4515,0.4600,"6,982","1,004",0.1257,"367,590","238,020","29,682","78,274",0.2475,0.7251,2.2048
29,0.4600,0.4667,"8,291","1,242",0.1303,"375,881","229,729","30,924","77,032",0.2511,0.7135,2.1280
30,0.4667,0.4722,"6,709","1,063",0.1368,"382,590","223,020","31,987","75,969",0.2541,0.7037,2.0658
31,0.4722,0.4800,"6,046","1,000",0.1419,"388,636","216,974","32,987","74,969",0.2568,0.6944,2.0098
32,0.4800,0.4866,"7,705","1,285",0.1429,"396,341","209,269","34,272","73,684",0.2604,0.6825,1.9385
33,0.4867,0.4917,"6,238","1,018",0.1403,"402,579","203,031","35,290","72,666",0.2636,0.6731,1.8807
34,0.4917,0.5000,"6,022","1,019",0.1447,"408,601","197,009","36,309","71,647",0.2667,0.6637,1.8249
35,0.5000,0.5067,"7,822","1,349",0.1471,"416,423","189,187","37,658","70,298",0.2709,0.6512,1.7524
36,0.5067,0.5125,"5,696","1,025",0.1525,"422,119","183,491","38,683","69,273",0.2741,0.6417,1.6997
37,0.5125,0.5200,"5,368","1,036",0.1618,"427,487","178,123","39,719","68,237",0.2770,0.6321,1.6500
38,0.5200,0.5267,"7,303","1,381",0.1590,"434,790","170,820","41,100","66,856",0.2813,0.6193,1.5823
39,0.5267,0.5320,"5,248","1,032",0.1643,"440,038","165,572","42,132","65,824",0.2845,0.6097,1.5337
