,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
19,0.461,3,56,3,2720,602890,89,107867,5.584590018155545,0.15176354225143052,107867.0,602890.0,0.15176354225143052,107868.4,602820.5,0.15178005453581728,107868.2,602790.25,0.1517862765158143,,,,,,,,,,,,,,,,,,,0.05084745762711865,3.0,56.0,0.05084745762711865,25.0,1062.0,0.022999080036798528,67.0,2087.0,0.031104921077065924,,,,,,,,,,,,,,,,,,
20,0.4614,2,208,2,2928,602682,91,107865,5.582663307273333,0.1518055807708709,107865.0,602682.0,0.1518055807708709,107865.7,602704.0,0.15180171628483455,107864.9,602685.45,0.15180472432389908,,,,,,,,,,,,,,,,,,,0.009523809523809525,2.0,208.0,0.009523809523809525,27.0,1165.0,0.022651006711409395,66.0,2096.0,0.030527289546716005,,,,,,,,,,,,,,,,,,
21,0.4615,1,118,1,3046,602564,92,107864,5.581570269369002,0.15182960131075915,107864.0,602564.0,0.15182960131075915,107862.5,602576.5,0.1518251391041314,107849.7,602273.85,0.1518745576033917,,,,,,,,,,,,,,,,,,,0.008403361344537815,1.0,118.0,0.008403361344537815,32.0,1275.0,0.02448355011476664,304.0,8232.0,0.03561387066541706,,,,,,,,,,,,,,,,,,
22,0.4619,7,258,7,3304,602306,99,107857,5.579180406832413,0.1518764002067131,107857.0,602306.0,0.1518764002067131,107858.7,602439.9,0.1518497995068553,107825.6,601647.25,0.15197988196447546,,,,,,,,,,,,,,,,,,,0.026415094339622643,7.0,258.0,0.026415094339622643,38.0,1366.0,0.027065527065527065,482.0,12532.0,0.037037037037037035,,,,,,,,,,,,,,,,,,
23,0.462,2,90,2,3394,602216,101,107855,5.578346733854533,0.15189326137808754,107855.0,602216.0,0.15189326137808754,107855.2,602318.1,0.15187166287439982,107800.5,601002.2,0.15208816219238444,,,,,,,,,,,,,,,,,,,0.021739130434782608,2.0,90.0,0.021739130434782608,35.0,1218.0,0.027932960893854747,502.0,12901.0,0.03745430127583377,,,,,,,,,,,,,,,,,,
24,0.4621,2,105,2,3499,602111,103,107853,5.57737411538034,0.1519133364508623,107853.0,602111.0,0.1519133364508623,107851.8,602195.0,0.1518939314985998,107767.1,600182.0,0.1522243618926841,,,,,,,,,,,,,,,,,,,0.018691588785046728,2.0,105.0,0.018691588785046728,34.0,1231.0,0.026877470355731226,668.0,16404.0,0.03912839737582006,,,,,,,,,,,,,,,,,,
25,0.4622,6,181,6,3680,601930,109,107847,5.575697506391493,0.15194490663969107,107847.0,601930.0,0.15194490663969107,107848.6,602075.1,0.15191576221500988,107717.0,598967.55,0.1524258596002983,107507.0,594138.76,0.15322119241481627,,,,,,,,,,,,,,,,0.03208556149732621,6.0,181.0,0.03208556149732621,32.0,1199.0,0.025995125913891144,1002.0,24289.0,0.03961883674034242,1203.0,29131.0,0.03965846904463638,,,,,,,,,,,,,,,
26,0.4624,10,158,10,3838,601772,119,107837,5.574233947163659,0.1519667873434525,107837.0,601772.0,0.1519667873434525,107821.6,601361.1,0.15203642164423922,107666.5,597737.75,0.1526309204970058,107482.68,593554.6,0.15331949250972784,,,,,,,,,,,,,,,,0.05952380952380952,10.0,158.0,0.05952380952380952,270.0,7140.0,0.03643724696356275,1010.0,24596.0,0.03944388034054518,1216.0,29208.0,0.03996844596371286,,,,,,,,,,,,,,,
27,0.4625,0,8,0,3846,601764,119,107837,5.5741598428989585,0.1519685006080882,107837.0,601764.0,0.1519685006080882,107776.5,600225.0,0.15222637240175338,107616.2,596510.7,0.15283637083031484,107458.52,592972.74,0.1534176530042363,,,,,,,,,,,,,,,,0.0,0.0,8.0,0.0,451.0,11361.0,0.03818151032847951,1006.0,24541.0,0.0393784005949818,1208.0,29093.0,0.039866671066961484,,,,,,,,,,,,,,,
28,0.4626,1,49,1,3895,601715,120,107836,5.573705954277669,0.1519778000453808,107836.0,601715.0,0.1519778000453808,107730.1,599077.7,0.15241781429124016,107566.05,595290.55,0.15304124625136903,107434.44,592395.36,0.15351509752799894,,,,,,,,,,,,,,,,0.02,1.0,49.0,0.02,464.0,11473.0,0.03887073804138393,1003.0,24403.0,0.03947886326064709,1204.0,28869.0,0.04003591261264257,,,,,,,,,,,,,,,
29,0.4629,1,24,1,3919,601691,121,107835,5.573483641483567,0.1519817455597117,107835.0,601691.0,0.1519817455597117,107665.8,597543.5,0.15267212159567378,107515.95,594072.2,0.15324653074599395,107410.6,591826.08,0.1536112207385917,,,,,,,,,,,,,,,,0.04,1.0,24.0,0.04,643.0,15342.0,0.040225211135439476,1002.0,24367.0,0.03949702392683985,1192.0,28464.0,0.040194227137847316,,,,,,,,,,,,,,,
30,0.4631,240,6149,240,10068,595542,361,107595,5.516525251028197,0.1530213884349707,107595.0,595542.0,0.1530213884349707,107568.3,595231.1,0.15305690357732235,107465.95,592854.05,0.15345263593785696,107386.82,591259.54,0.1537069770176717,,,,,,,,,,,,,,,,0.037564564094537484,240.0,6149.0,0.037564564094537484,975.0,23124.0,0.04045811029503299,1000.0,24363.0,0.03942751251823522,1189.0,28327.0,0.040283236210868684,,,,,,,,,,,,,,,
31,0.4634,182,4339,182,14407,591203,543,107413,5.476332950461299,0.15375113080719593,107413.0,591203.0,0.15375113080719593,107470.5,592899.0,0.15344828693996526,107415.7,591636.75,0.153658999406983,107362.7,590693.3,0.15380241699806319,,,,,,,,,,,,,,,,0.04025658040256581,182.0,4339.0,0.04025658040256581,978.0,23321.0,0.04024856989999588,1005.0,24346.0,0.03964340657173287,1206.0,28312.0,0.04085642658716715,,,,,,,,,,,,,,,
32,0.4635,20,370,20,14777,590833,563,107393,5.472905628218904,0.15380836577268678,107393.0,590833.0,0.15380836577268678,107373.7,590581.5,0.15384038975567488,107365.4,590424.9,0.15386485022792662,107338.56,590127.14,0.1538979766316824,,,,,,,,,,,,,,,,0.05128205128205128,20.0,370.0,0.05128205128205128,968.0,23175.0,0.04009443731102183,1006.0,24237.0,0.03985263241294616,1207.0,28308.0,0.040894460443842116,,,,,,,,,,,,,,,
33,0.4636,181,3959,181,18736,586874,744,107212,5.436233280225277,0.15446500865886936,107212.0,586874.0,0.15446500865886936,107276.9,588263.0,0.1542354363854611,107315.4,589224.95,0.15406917919399787,107314.44,589561.44,0.15399362078653092,,,,,,,,,,,,,,,,0.043719806763285025,181.0,3959.0,0.043719806763285025,968.0,23185.0,0.04007783712168261,1000.0,23999.0,0.04000160006400256,1206.0,28285.0,0.04089383201654742,,,,,,,,,,,,,,,
34,0.4637,334,7887,334,26623,578987,1078,106878,5.363175738263737,0.15582949997448478,106878.0,578987.0,0.15582949997448478,107180.1,585949.4,0.1546321430555185,107265.4,588025.05,0.15427423172574856,107290.26,588994.24,0.1540896860406917,,,,,,,,,,,,,,,,0.040627660868507484,334.0,7887.0,0.040627660868507484,968.0,23136.0,0.040159309658148026,1000.0,23998.0,0.04000320025602048,1209.0,28360.0,0.04088741587473367,,,,,,,,,,,,,,,
35,0.4641,9,378,9,27001,578609,1087,106869,5.359674311756642,0.15590434703958406,106869.0,578609.0,0.15590434703958406,107083.3,583633.0,0.1550322469587007,107213.45,586793.35,0.15448472550989414,107266.08,588426.2,0.15418610078582445,,,,,,,,,,,,,,,,0.023255813953488372,9.0,378.0,0.023255813953488372,968.0,23164.0,0.04011271340958064,1039.0,24634.0,0.04047053324504343,1209.0,28402.0,0.04082942149876735,,,,,,,,,,,,,,,
36,0.4643,0,12,0,27013,578597,1087,106869,5.359563155359591,0.15590707635389647,106869.0,578597.0,0.15590707635389647,107009.8,581912.4,0.1553292955285807,107159.8,585541.9,0.1546983355172941,107241.86,587856.46,0.15428300848144763,,,,,,,,,,,,,,,,0.0,0.0,12.0,0.0,735.0,17206.0,0.040967616074912214,1073.0,25029.0,0.04110796107577963,1211.0,28487.0,0.04077715671088962,,,,,,,,,,,,,,,
37,0.4645,0,18,0,27031,578579,1087,106869,5.359396420764015,0.15591117050454592,106869.0,578579.0,0.15591117050454592,106954.3,580624.8,0.155551993945133,107105.65,584280.1,0.15491445983663968,107217.6,587284.92,0.1543804333496155,,,,,,,,,,,,,,,,0.0,0.0,18.0,0.0,555.0,12876.0,0.04132231404958678,1083.0,25236.0,0.04114897982446142,1213.0,28577.0,0.04071836186639812,,,,,,,,,,,,,,,
38,0.4646,1,0,1,27031,578579,1088,106868,5.359396420764015,0.15590993906166342,106868.0,578579.0,0.15590993906166342,106900.7,579372.2,0.15576995682038444,107051.45,583017.15,0.15513160575629728,107193.34,586712.42,0.15447823923525292,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,536.0,12526.0,0.04103506354310213,1084.0,25259.0,0.041149451467182935,1213.0,28625.0,0.040652858770695084,,,,,,,,,,,,,,,
39,0.4647,1,52,1,27083,578527,1089,106867,5.358914743043462,0.15592053621712476,106867.0,578527.0,0.15592053621712476,106865.0,578506.6,0.15592271404300967,106997.3,581755.55,0.15534933902632853,107164.4,586041.22,0.1545925147000395,,,,,,,,,,,,,,,,0.018867924528301886,1.0,52.0,0.018867924528301886,357.0,8656.0,0.03960945301231555,1083.0,25232.0,0.04115523465703971,1447.0,33560.0,0.04133459022481218,,,,,,,,,,,,,,,
40,0.4648,7,191,7,27274,578336,1096,106860,5.357145503723739,0.15595537627189884,106860.0,578336.0,0.15595537627189884,106858.6,578355.6,0.1559491907785916,106943.2,580494.95,0.15556774089421718,107135.4,585368.54,0.1547072786329562,,,,,,,,,,,,,,,,0.03535353535353535,7.0,191.0,0.03535353535353535,64.0,1510.0,0.04066073697585769,1082.0,25212.0,0.04115007225983114,1450.0,33634.0,0.04132938091437693,,,,,,,,,,,,,,,
41,0.4649,2,9,2,27283,578327,1098,106858,5.357062136425951,0.1559549610689084,106858.0,578327.0,0.1559549610689084,106849.1,578184.8,0.15597636846877214,106900.25,579523.2,0.1557351369624683,107105.6,584673.06,0.15482640068717934,,,,,,,,,,,,,,,,0.18181818181818182,2.0,9.0,0.18181818181818182,95.0,1708.0,0.05268996117581808,859.0,19435.0,0.04232778161032818,1490.0,34774.0,0.04108757996911538,,,,,,,,,,,,,,,
42,0.465,1,20,1,27303,578307,1099,106857,5.3568768757642005,0.15595828152092053,106857.0,578307.0,0.15595828152092053,106837.6,577978.7,0.15600913704886993,106866.25,578765.65,0.15586534115463413,107071.08,583886.18,0.15496049639886553,,,,,,,,,,,,,,,,0.047619047619047616,1.0,20.0,0.047619047619047616,115.0,2061.0,0.05284926470588235,680.0,15151.0,0.04295369843977007,1726.0,39344.0,0.042025809593377164,,,,,,,,,,,,,,,
43,0.4651,2,89,2,27392,578218,1101,106855,5.356052465819408,0.15597607846171138,106855.0,578218.0,0.15597607846171138,106826.0,577771.3,0.15604209949411135,106833.2,578026.15,0.15599290569662225,107033.32,583038.84,0.15510453283610226,,,,,,,,,,,,,,,,0.02197802197802198,2.0,89.0,0.02197802197802198,116.0,2074.0,0.052968036529680365,661.0,14790.0,0.04278040256294091,1888.0,42367.0,0.04266184611908259,,,,,,,,,,,,,,,
44,0.4653,41,741,41,28133,577477,1142,106814,5.34918855830153,0.15609441012668587,106814.0,577477.0,0.15609441012668587,106814.5,577561.7,0.15607570806816487,106809.1,577483.25,0.15608694149510807,106995.6,582191.86,0.15524890716961104,,,,,,,,,,,,,,,,0.052429667519181586,41.0,741.0,0.052429667519181586,115.0,2096.0,0.05201266395296246,482.0,10858.0,0.04250440917107584,1886.0,42349.0,0.042635921781394824,,,,,,,,,,,,,,,
45,0.4656,40,576,40,28709,576901,1182,106774,5.343853051243099,0.15617654587340477,106774.0,576901.0,0.15617654587340477,106803.1,577356.9,0.15610836646398504,106801.65,577333.1,0.15611200863572564,106951.88,581233.16,0.15541151548426568,,,,,,,,,,,,,,,,0.06493506493506493,40.0,576.0,0.06493506493506493,114.0,2048.0,0.05272895467160037,149.0,3003.0,0.04727157360406092,2186.0,47935.0,0.043614453023682685,,,,,,,,,,,,,,,
46,0.4657,20,365,20,29074,576536,1202,106754,5.340472044166142,0.15623527345636554,106754.0,576536.0,0.15623527345636554,106790.7,577134.0,0.15614394391663294,106793.2,577181.1,0.15613627588054113,106903.74,580203.08,0.15558532805714256,,,,,,,,,,,,,,,,0.05194805194805195,20.0,365.0,0.05194805194805195,124.0,2229.0,0.05269868253293668,169.0,3040.0,0.052664381427235896,2407.0,51504.0,0.04464766003227542,,,,,,,,,,,,,,,
47,0.4664,1,31,1,29105,576505,1203,106753,5.340184890140428,0.15624112707059412,106753.0,576505.0,0.15624112707059412,106778.2,576906.5,0.15618047325031553,106784.65,577029.0,0.15616045394823574,106855.08,579165.32,0.15576079078697955,,,,,,,,,,,,,,,,0.03125,1.0,31.0,0.03125,125.0,2275.0,0.052083333333333336,171.0,3042.0,0.05322128851540616,2433.0,51888.0,0.04478930800243,,,,,,,,,,,,,,,
48,0.4665,0,22,0,29127,576483,1203,106753,5.3399811034125015,0.1562461579893331,106753.0,576483.0,0.1562461579893331,106765.7,576680.1,0.15621677680951437,106776.1,576877.5,0.15618450630553252,106805.02,578109.92,0.15593910099259917,,,,,,,,,,,,,,,,0.0,0.0,22.0,0.0,125.0,2264.0,0.052323147760569275,171.0,3030.0,0.053420805998125584,2503.0,52770.0,0.04528431603133537,,,,,,,,,,,,,,,
49,0.4668,0,4,0,29131,576479,1203,106753,5.339944051280151,0.15624707273663996,106753.0,576479.0,0.15624707273663996,106753.2,576459.9,0.15625168779696993,106767.4,576720.65,0.1562096074686309,106753.86,577038.94,0.15612018728480326,,,,,,,,,,,,,,,,0.0,0.0,4.0,0.0,125.0,2202.0,0.05371723248818221,174.0,3137.0,0.05255209906372697,2558.0,53549.0,0.04559145917621687,,,,,,,,,,,,,,,
50,0.4669,17,372,17,29503,576107,1220,106736,5.336498202971581,0.1563111871982286,106736.0,576107.0,0.1563111871982286,106744.7,576310.6,0.15627534110342164,106758.65,576563.55,0.15623471621440074,106701.16,575943.18,0.1563056393318957,106425.84,571862.04,0.1569036439218109,,,,,,,,,,,,,0.043701799485861184,17.0,372.0,0.043701799485861184,85.0,1493.0,0.053865652724968315,175.0,3142.0,0.052758516731986733,2635.0,54788.0,0.04588753635302927,4095.0,82328.0,0.047383219744743875,,,,,,,,,,,,
51,0.467,3,55,3,29558,576052,1223,106733,5.335988736151766,0.15632007147198607,106733.0,576052.0,0.15632007147198607,106737.3,576177.4,0.1562966795120972,106750.05,576411.1,0.15625895881228025,106648.58,574851.0,0.15649104288516216,106384.92,571041.03,0.15704287678970666,,,,,,,,,,,,,0.05172413793103448,3.0,55.0,0.05172413793103448,74.0,1332.0,0.05263157894736842,172.0,3049.0,0.05339956535237504,2629.0,54609.0,0.04593102484363535,4092.0,82101.0,0.04747485294629494,,,,,,,,,,,,
52,0.4671,1,9,1,29567,576043,1224,106732,5.335905368853978,0.1563208963421332,106732.0,576043.0,0.1563208963421332,106731.7,576079.3,0.15631221523964903,106741.25,576252.65,0.15628433870346425,106595.22,573743.02,0.1566797421235649,106343.86,570218.82,0.1571825688050071,,,,,,,,,,,,,0.1,1.0,9.0,0.1,56.0,981.0,0.05400192864030858,176.0,3169.0,0.052615844544095666,2668.0,55399.0,0.045946923381610896,4106.0,82221.0,0.047563334762009565,,,,,,,,,,,,
53,0.4672,2,27,2,29594,576016,1226,106730,5.335655266960614,0.15632460680838847,106730.0,576016.0,0.15632460680838847,106726.2,575983.7,0.15632730681069662,106732.5,576092.75,0.15631012473542827,106541.82,572634.96,0.1568690555056962,106302.84,569398.54,0.1573222182852431,,,,,,,,,,,,,0.06896551724137931,2.0,27.0,0.06896551724137931,55.0,956.0,0.05440158259149357,175.0,3198.0,0.051882597094574566,2670.0,55403.0,0.0459766156389372,4102.0,82028.0,0.04762568210844073,,,,,,,,,,,,
54,0.4674,1,32,1,29626,575984,1227,106729,5.335358849901811,0.1563306982582725,106729.0,575984.0,0.1563306982582725,106720.3,575879.6,0.156343855309677,106711.4,575667.75,0.15638139002342025,106488.2,571522.62,0.15705973541838167,106261.58,568577.15,0.15746218359459008,,,,,,,,,,,,,0.030303030303030304,1.0,32.0,0.030303030303030304,59.0,1041.0,0.053636363636363635,422.0,8500.0,0.04729881192557722,2681.0,55617.0,0.04598785550104635,4126.0,82139.0,0.04782936300933171,,,,,,,,,,,,
55,0.4676,29,415,29,30041,575569,1256,106700,5.331514691170477,0.15638992831273296,106700.0,575569.0,0.15638992831273296,106714.2,575770.2,0.1563613761721147,106692.2,575276.0,0.15644747071784287,106430.72,570335.9,0.15726354825242417,106220.1,567753.3,0.1576028074698497,,,,,,,,,,,,,0.06531531531531531,29.0,415.0,0.06531531531531531,61.0,1094.0,0.05281385281385281,384.0,7835.0,0.04672101228859959,2874.0,59336.0,0.0461983603922199,4148.0,82385.0,0.04793546970519917,,,,,,,,,,,,
56,0.4677,2,14,2,30055,575555,1258,106698,5.331385008707251,0.15639066446025154,106698.0,575555.0,0.15639066446025154,106709.4,575688.2,0.15637423109342705,106672.95,574852.5,0.15652086066631848,106377.2,569249.58,0.1574496499383876,106178.7,566933.41,0.15774296498691726,,,,,,,,,,,,,0.125,2.0,14.0,0.125,48.0,820.0,0.055299539170506916,385.0,8470.0,0.043478260869565216,2676.0,54316.0,0.046953958450308815,4140.0,81989.0,0.04806743373312125,,,,,,,,,,,,
57,0.4678,0,6,0,30061,575549,1258,106698,5.331329430508726,0.15639203983308098,106698.0,575549.0,0.15639203983308098,106704.3,575598.8,0.1563884144744469,106642.7,574215.4,0.15662984695342538,106326.14,568231.42,0.15762352437351676,106137.11,566111.53,0.15788371100311932,,,,,,,,,,,,,0.0,0.0,6.0,0.0,51.0,894.0,0.05396825396825397,605.0,12742.0,0.0453285382482955,2553.0,50908.0,0.04775443781448158,4159.0,82188.0,0.04816612042109164,,,,,,,,,,,,
58,0.4679,4,107,4,30168,575442,1262,106694,5.330338285968358,0.15641162466135786,106694.0,575442.0,0.15641162466135786,106699.3,575505.4,0.15640364248443317,106604.25,573420.9,0.15676515787688147,106271.68,567145.24,0.15780963745312487,106095.5,565289.73,0.15802477513543156,,,,,,,,,,,,,0.036036036036036036,4.0,107.0,0.036036036036036036,50.0,934.0,0.0508130081300813,769.0,15890.0,0.04616123416771715,2723.0,54309.0,0.04774512554355449,4161.0,82180.0,0.04819263154237269,,,,,,,,,,,,
59,0.4682,2,57,2,30225,575385,1264,106692,5.3298102930823665,0.15642222212448154,106692.0,575385.0,0.15642222212448154,106669.6,574875.6,0.15651140966145755,106565.8,572626.6,0.15690075448429636,106220.84,566138.18,0.15798232319393885,106053.9,564468.17,0.15816615849795962,,,,,,,,,,,,,0.03389830508474576,2.0,57.0,0.03389830508474576,297.0,6298.0,0.045034116755117516,769.0,15886.0,0.04617232062443711,2542.0,50353.0,0.048057472350883826,4160.0,82156.0,0.048195004402428285,,,,,,,,,,,,
60,0.4683,4,98,4,30323,575287,1268,106688,5.328902515839786,0.15643975219032955,106688.0,575287.0,0.15643975219032955,106639.7,574241.4,0.15662014997919607,106512.2,571550.4,0.15708313657175607,106176.28,565278.16,0.15812879277408604,106012.29,563646.05,0.1583080261495735,,,,,,,,,,,,,0.0392156862745098,4.0,98.0,0.0392156862745098,299.0,6342.0,0.04502333985845505,1072.0,21524.0,0.04744202513719242,2228.0,43001.0,0.049260430254924936,4161.0,82212.0,0.048174776839984716,,,,,,,,,,,,
61,0.4684,6,129,6,30452,575158,1274,106682,5.327707584571492,0.15646192655168367,106682.0,575158.0,0.15646192655168367,106608.6,573527.6,0.15674595764789467,106448.3,570303.95,0.15729286456011043,106131.22,564417.36,0.15827521400462888,105970.68,562823.86,0.15845027682193696,,,,,,,,,,,,,0.044444444444444446,6.0,129.0,0.044444444444444446,311.0,7138.0,0.041750570546382065,1278.0,24929.0,0.04876559697790667,2253.0,43040.0,0.049742785860949816,4161.0,82219.0,0.048170872887242415,,,,,,,,,,,,
