Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
110,120,BRFC_alpha_0_5_1_1_1_1_Hard,0.87,0.8796666666666667,773,1527,0.6639130434782609,673422,3022,116750,9506,0.7587803320561941,0.07529147129641364,0.023935496134837156
655,658,BRFC_alpha_0_5_1_1_1_1_Medium,0.97,0.9799981962481962,256,482,0.6531165311653117,676088,356,125411,845,0.7035803497085762,0.0066927512355848436,0.0028196679761753897
1242,1243,BRFC_alpha_0_5_1_1_1_1_Easy,1.0,1.0,104,196,0.6533333333333333,676444,0,126256,0,,0.0,0.0
1138,1179,KBFC_alpha_0_5_gamma_0_0_1_1_1_1_Hard,0.68414927,0.6871018,100,200,0.6666666666666666,672444,4000,116390,9866,0.711524592528487,0.07814282093524268,0.031681662653656066
1246,1249,KBFC_alpha_0_5_gamma_0_0_1_1_1_1_Medium,0.7072179,0.72739476,100,198,0.6644295302013423,676244,200,125883,373,0.6509598603839442,0.002954315042453428,0.0015840831326828031
1241,1247,KBFC_alpha_0_5_gamma_0_0_1_1_1_1_Easy,0.4192291,0.42424896,126,101,0.44493392070484583,675704,740,125756,500,0.4032258064516129,0.003960207831707008,0.005861107590926372
