,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0467,"2,961",28,0.0094,"2,961","673,483",28,"126,228",0.1578,0.9998,5.3343
1,0.0500,0.0880,"10,589",112,0.0105,"13,550","662,894",140,"126,116",0.1598,0.9989,5.2504
2,0.0900,0.1083,"8,871",114,0.0127,"22,421","654,023",254,"126,002",0.1615,0.9980,5.1801
3,0.1100,0.1286,"11,410",177,0.0153,"33,831","642,613",431,"125,825",0.1637,0.9966,5.0898
4,0.1300,0.1393,"6,516",102,0.0154,"40,347","636,097",533,"125,723",0.1650,0.9958,5.0382
5,0.1400,0.1491,"7,149",121,0.0166,"47,496","628,948",654,"125,602",0.1665,0.9948,4.9815
6,0.1500,0.1592,"7,584",174,0.0224,"55,080","621,364",828,"125,428",0.1680,0.9934,4.9215
7,0.1600,0.1689,"7,943",176,0.0217,"63,023","613,421","1,004","125,252",0.1696,0.9920,4.8585
8,0.1700,0.1793,"8,587",203,0.0231,"71,610","604,834","1,207","125,049",0.1713,0.9904,4.7905
9,0.1800,0.1893,"9,234",215,0.0228,"80,844","595,600","1,422","124,834",0.1733,0.9887,4.7174
10,0.1900,0.1993,"9,700",242,0.0243,"90,544","585,900","1,664","124,592",0.1754,0.9868,4.6406
11,0.2000,0.2093,"10,304",306,0.0288,"100,848","575,596","1,970","124,286",0.1776,0.9844,4.5590
12,0.2100,0.2197,"10,828",332,0.0297,"111,676","564,768","2,302","123,954",0.1800,0.9818,4.4732
13,0.2200,0.2290,"11,252",371,0.0319,"122,928","553,516","2,673","123,583",0.1825,0.9788,4.3841
14,0.2300,0.2400,"11,462",395,0.0333,"134,390","542,054","3,068","123,188",0.1852,0.9757,4.2933
15,0.2400,0.2492,"11,945",417,0.0337,"146,335","530,109","3,485","122,771",0.1880,0.9724,4.1987
16,0.2500,0.2597,"12,179",506,0.0399,"158,514","517,930","3,991","122,265",0.1910,0.9684,4.1022
17,0.2600,0.2683,"12,682",540,0.0408,"171,196","505,248","4,531","121,725",0.1941,0.9641,4.0018
18,0.2700,0.2792,"13,062",562,0.0413,"184,258","492,186","5,093","121,163",0.1975,0.9597,3.8983
19,0.2800,0.2897,"13,147",597,0.0434,"197,405","479,039","5,690","120,566",0.2011,0.9549,3.7942
20,0.2900,0.2992,"13,630",631,0.0442,"211,035","465,409","6,321","119,935",0.2049,0.9499,3.6862
21,0.3000,0.3100,"13,455",678,0.0480,"224,490","451,954","6,999","119,257",0.2088,0.9446,3.5797
22,0.3100,0.3196,"13,801",809,0.0554,"238,291","438,153","7,808","118,448",0.2128,0.9382,3.4704
