Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
73,120,BRFC_alpha_0_5_1_1_1_1_Hard,0.66,0.6641666666666666,5021,2351,0.3189093868692349,620478,55966,70102,56154,0.5008383874420264,0.44476302116335065,0.4432739830186288
577,658,BRFC_alpha_0_5_1_1_1_1_Medium,0.8133333333333335,0.8149999999999998,210,152,0.4198895027624309,656085,20359,105931,20325,0.4995821453151116,0.16098244835888986,0.16125174249144594
1217,1243,BRFC_alpha_0_5_1_1_1_1_Easy,0.9291309523809524,0.9310331890331888,181,100,0.35587188612099646,673609,2835,123391,2865,0.5026315789473684,0.022691990875681155,0.022454378405778734
868,1179,KBFC_alpha_0_5_gamma_0_0_1_1_1_1_Hard,0.37407482,0.37479728,203,100,0.33003300330033003,637106,39338,86880,39376,0.500241380186498,0.3118742871625903,0.31157331136738053
1128,1249,KBFC_alpha_0_5_gamma_0_0_1_1_1_1_Medium,0.4441127,0.44509423,145,100,0.40816326530612246,662994,13450,112825,13431,0.49964659052862614,0.10637910277531365,0.10652959067291852
1244,1247,KBFC_alpha_0_5_gamma_0_0_1_1_1_1_Easy,0.43856704,0.4500182,168,100,0.373134328358209,676165,279,126056,200,0.4175365344467641,0.0015840831326828031,0.0022097959700925103
