Index,len,Filename,p,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,FP/P
2949,3535,BRFC_alpha_0_5_0_0_1_1_Hard.csv,0.7998809523809524,1,0,0.0,663172,13272,101118,25138,0.6544649830773236,0.10511975668483083
42459,45174,BRFC_alpha_0_5_0_0_1_1_Medium.csv,0.8499999999999999,2,2,0.5,663554,12890,111795,14461,0.5287192424408614,0.10209415790140666
154370,164214,BRFC_alpha_0_5_0_0_1_1_Easy.csv,0.8550964590964589,4,1,0.2,663817,12627,117141,9115,0.4192346610247447,0.10001108858192878
748058,781250,KBFC_alpha_0_5_gamma_0_0_0_0_1_1_Hard.csv,0.5192491,1,0,0.0,663818,12626,105382,20874,0.6231044776119403,0.10000316816626537
699235,724135,KBFC_alpha_0_5_gamma_0_0_0_0_1_1_Medium.csv,0.46031255,1,0,0.0,663818,12626,113326,12930,0.5059477226483018,0.10000316816626537
168897,177708,KBFC_alpha_0_5_gamma_0_0_0_0_1_1_Easy.csv,0.33012635,1,1,0.5,663817,12627,119148,7108,0.3601722827463897,0.10001108858192878
