,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0001,0.0047,"4,793",21,0.0044,"4,793","671,651",21,"126,235",0.1582,0.9998,5.3198
1,0.0047,0.0225,"59,919","1,000",0.0164,"64,712","611,732","1,021","125,235",0.1699,0.9919,4.8452
2,0.0225,0.0305,"34,204","1,000",0.0284,"98,916","577,528","2,021","124,235",0.1770,0.9840,4.5743
3,0.0305,0.0366,"26,430","1,000",0.0365,"125,346","551,098","3,021","123,235",0.1828,0.9761,4.3649
4,0.0366,0.0419,"22,612","1,000",0.0424,"147,958","528,486","4,021","122,235",0.1878,0.9682,4.1858
5,0.0419,0.0471,"21,622","1,000",0.0442,"169,580","506,864","5,021","121,235",0.1930,0.9602,4.0146
6,0.0471,0.0516,"18,374","1,000",0.0516,"187,954","488,490","6,021","120,235",0.1975,0.9523,3.8690
7,0.0516,0.0559,"16,685","1,000",0.0565,"204,639","471,805","7,021","119,235",0.2017,0.9444,3.7369
8,0.0559,0.0599,"15,341","1,000",0.0612,"219,980","456,464","8,021","118,235",0.2057,0.9365,3.6154
9,0.0599,0.0639,"14,806","1,000",0.0633,"234,786","441,658","9,021","117,235",0.2098,0.9285,3.4981
10,0.0639,0.0679,"14,807","1,000",0.0633,"249,593","426,851","10,021","116,235",0.2140,0.9206,3.3808
11,0.0679,0.0716,"12,514","1,000",0.0740,"262,107","414,337","11,021","115,235",0.2176,0.9127,3.2817
12,0.0716,0.0751,"12,022","1,000",0.0768,"274,129","402,315","12,021","114,235",0.2211,0.9048,3.1865
13,0.0751,0.0788,"12,042","1,000",0.0767,"286,171","390,273","13,021","113,235",0.2249,0.8969,3.0911
14,0.0788,0.0821,"10,508","1,000",0.0869,"296,679","379,765","14,021","112,235",0.2281,0.8889,3.0079
15,0.0821,0.0856,"11,109","1,000",0.0826,"307,788","368,656","15,021","111,235",0.2318,0.8810,2.9199
16,0.0856,0.0890,"9,986","1,000",0.0910,"317,774","358,670","16,021","110,235",0.2351,0.8731,2.8408
17,0.0890,0.0923,"9,782","1,000",0.0927,"327,556","348,888","17,021","109,235",0.2384,0.8652,2.7633
18,0.0923,0.0958,"9,907","1,000",0.0917,"337,463","338,981","18,021","108,235",0.2420,0.8573,2.6849
19,0.0958,0.0992,"9,447","1,000",0.0957,"346,910","329,534","19,021","107,235",0.2455,0.8493,2.6100
20,0.0992,0.1026,"8,998","1,000",0.1000,"355,908","320,536","20,021","106,235",0.2489,0.8414,2.5388
21,0.1026,0.1060,"9,118","1,000",0.0988,"365,026","311,418","21,021","105,235",0.2526,0.8335,2.4666
22,0.1060,0.1091,"7,443","1,000",0.1184,"372,469","303,975","22,021","104,235",0.2553,0.8256,2.4076
23,0.1091,0.1122,"7,747","1,000",0.1143,"380,216","296,228","23,021","103,235",0.2584,0.8177,2.3462
24,0.1122,0.1153,"7,398","1,000",0.1191,"387,614","288,830","24,021","102,235",0.2614,0.8097,2.2877
25,0.1153,0.1185,"7,496","1,000",0.1177,"395,110","281,334","25,021","101,235",0.2646,0.8018,2.2283
26,0.1185,0.1216,"7,004","1,000",0.1249,"402,114","274,330","26,021","100,235",0.2676,0.7939,2.1728
27,0.1216,0.1249,"7,245","1,000",0.1213,"409,359","267,085","27,021","99,235",0.2709,0.7860,2.1154
28,0.1249,0.1282,"7,063","1,000",0.1240,"416,422","260,022","28,021","98,235",0.2742,0.7781,2.0595
29,0.1282,0.1314,"6,674","1,000",0.1303,"423,096","253,348","29,021","97,235",0.2774,0.7701,2.0066
30,0.1314,0.1346,"6,479","1,000",0.1337,"429,575","246,869","30,021","96,235",0.2805,0.7622,1.9553
31,0.1346,0.1378,"6,305","1,000",0.1369,"435,880","240,564","31,021","95,235",0.2836,0.7543,1.9054
32,0.1378,0.1409,"5,896","1,000",0.1450,"441,776","234,668","32,021","94,235",0.2865,0.7464,1.8587
33,0.1409,0.1441,"5,864","1,000",0.1457,"447,640","228,804","33,021","93,235",0.2895,0.7385,1.8122
34,0.1441,0.1472,"5,682","1,000",0.1497,"453,322","223,122","34,021","92,235",0.2925,0.7305,1.7672
35,0.1472,0.1503,"5,558","1,000",0.1525,"458,880","217,564","35,021","91,235",0.2955,0.7226,1.7232
36,0.1503,0.1536,"5,821","1,000",0.1466,"464,701","211,743","36,021","90,235",0.2988,0.7147,1.6771
37,0.1536,0.1568,"5,343","1,000",0.1577,"470,044","206,400","37,021","89,235",0.3018,0.7068,1.6348
38,0.1568,0.1599,"5,060","1,000",0.1650,"475,104","201,340","38,021","88,235",0.3047,0.6989,1.5947
39,0.1599,0.1633,"5,362","1,000",0.1572,"480,466","195,978","39,021","87,235",0.3080,0.6909,1.5522
40,0.1633,0.1665,"5,084","1,000",0.1644,"485,550","190,894","40,021","86,235",0.3112,0.6830,1.5120
41,0.1665,0.1698,"4,853","1,000",0.1709,"490,403","186,041","41,021","85,235",0.3142,0.6751,1.4735
42,0.1698,0.1732,"5,046","1,000",0.1654,"495,449","180,995","42,021","84,235",0.3176,0.6672,1.4336
43,0.1732,0.1767,"4,925","1,000",0.1688,"500,374","176,070","43,021","83,235",0.3210,0.6593,1.3945
44,0.1767,0.1801,"4,790","1,000",0.1727,"505,164","171,280","44,021","82,235",0.3244,0.6513,1.3566
45,0.1801,0.1838,"4,891","1,000",0.1698,"510,055","166,389","45,021","81,235",0.3281,0.6434,1.3179
46,0.1838,0.1871,"4,443","1,000",0.1837,"514,498","161,946","46,021","80,235",0.3313,0.6355,1.2827
47,0.1871,0.1906,"4,385","1,000",0.1857,"518,883","157,561","47,021","79,235",0.3346,0.6276,1.2479
48,0.1906,0.1942,"4,509","1,000",0.1815,"523,392","153,052","48,021","78,235",0.3383,0.6197,1.2122
49,0.1942,0.1979,"4,403","1,000",0.1851,"527,795","148,649","49,021","77,235",0.3419,0.6117,1.1774
50,0.1979,0.2016,"4,305","1,000",0.1885,"532,100","144,344","50,021","76,235",0.3456,0.6038,1.1433
51,0.2016,0.2052,"4,016","1,000",0.1994,"536,116","140,328","51,021","75,235",0.3490,0.5959,1.1115
52,0.2052,0.2087,"3,957","1,000",0.2017,"540,073","136,371","52,021","74,235",0.3525,0.5880,1.0801
53,0.2087,0.2122,"3,800","1,000",0.2083,"543,873","132,571","53,021","73,235",0.3558,0.5801,1.0500
54,0.2122,0.2159,"3,715","1,000",0.2121,"547,588","128,856","54,021","72,235",0.3592,0.5721,1.0206
55,0.2159,0.2195,"3,448","1,000",0.2248,"551,036","125,408","55,021","71,235",0.3623,0.5642,0.9933
56,0.2195,0.2232,"3,720","1,000",0.2119,"554,756","121,688","56,021","70,235",0.3660,0.5563,0.9638
57,0.2232,0.2272,"3,767","1,000",0.2098,"558,523","117,921","57,021","69,235",0.3699,0.5484,0.9340
58,0.2272,0.2309,"3,470","1,000",0.2237,"561,993","114,451","58,021","68,235",0.3735,0.5404,0.9065
59,0.2309,0.2348,"3,506","1,000",0.2219,"565,499","110,945","59,021","67,235",0.3773,0.5325,0.8787
60,0.2348,0.2387,"3,344","1,000",0.2302,"568,843","107,601","60,021","66,235",0.3810,0.5246,0.8522
61,0.2387,0.2425,"3,164","1,000",0.2402,"572,007","104,437","61,021","65,235",0.3845,0.5167,0.8272
62,0.2425,0.2466,"3,185","1,000",0.2389,"575,192","101,252","62,021","64,235",0.3882,0.5088,0.8020
63,0.2466,0.2506,"3,167","1,000",0.2400,"578,359","98,085","63,021","63,235",0.3920,0.5008,0.7769
64,0.2506,0.2545,"3,037","1,000",0.2477,"581,396","95,048","64,021","62,235",0.3957,0.4929,0.7528
65,0.2545,0.2585,"2,903","1,001",0.2564,"584,299","92,145","65,022","61,234",0.3992,0.4850,0.7298
66,0.2585,0.2627,"3,006","1,000",0.2496,"587,305","89,139","66,022","60,234",0.4032,0.4771,0.7060
67,0.2627,0.2671,"3,035","1,000",0.2478,"590,340","86,104","67,022","59,234",0.4076,0.4692,0.6820
68,0.2671,0.2711,"2,772","1,000",0.2651,"593,112","83,332","68,022","58,234",0.4114,0.4612,0.6600
69,0.2711,0.2755,"2,942","1,000",0.2537,"596,054","80,390","69,022","57,234",0.4159,0.4533,0.6367
70,0.2755,0.2798,"2,687","1,000",0.2712,"598,741","77,703","70,022","56,234",0.4199,0.4454,0.6154
71,0.2798,0.2842,"2,650","1,000",0.2740,"601,391","75,053","71,022","55,234",0.4239,0.4375,0.5945
72,0.2842,0.2890,"2,610","1,000",0.2770,"604,001","72,443","72,022","54,234",0.4281,0.4296,0.5738
73,0.2890,0.2936,"2,470","1,000",0.2882,"606,471","69,973","73,022","53,234",0.4321,0.4216,0.5542
74,0.2936,0.2984,"2,482","1,000",0.2872,"608,953","67,491","74,022","52,234",0.4363,0.4137,0.5346
75,0.2984,0.3031,"2,331","1,000",0.3002,"611,284","65,160","75,022","51,234",0.4402,0.4058,0.5161
76,0.3031,0.3078,"2,404","1,000",0.2938,"613,688","62,756","76,022","50,234",0.4446,0.3979,0.4971
77,0.3078,0.3129,"2,423","1,000",0.2921,"616,111","60,333","77,022","49,234",0.4494,0.3900,0.4779
