Index,,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
40,62,BRFC_alpha_0_5_0_0_0_1_Hard,0.67,0.68,4817,2485,0.34,625672,50772,72982,53274,0.51,0.42,0.40
90,111,BRFC_alpha_0_5_0_0_0_1_Medium,0.76,0.77,1944,1000,0.34,641632,34812,96663,29593,0.46,0.23,0.28
115,126,BRFC_alpha_0_5_0_0_0_1_Easy,0.83,0.84,1958,1000,0.34,661398,15046,116010,10246,0.41,0.08,0.12
82,118,KBFC_alpha_0_5_gamma_0_0_0_0_0_1_Hard,0.34,0.35,2006,1000,0.33,630248,46196,82920,43336,0.48,0.34,0.37
97,125,KBFC_alpha_0_5_gamma_0_0_0_0_0_1_Medium,0.32,0.33,2028,1000,0.33,638334,38110,97851,28405,0.43,0.22,0.30
120,127,KBFC_alpha_0_5_gamma_0_0_0_0_0_1_Easy,0.33,0.34,1981,1000,0.34,666015,10429,120254,6002,0.37,0.05,0.08
