,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.021264,0.027871,316,7,0.0217,316,"676,128",7,"126,249",0.1573,0.9999,5.3552
1,0.027871,0.028935,257,12,0.0446,573,"675,871",19,"126,237",0.1574,0.9998,5.3532
2,0.028939,0.030188,339,11,0.0314,912,"675,532",30,"126,226",0.1574,0.9998,5.3505
3,0.030193,0.030783,243,13,0.0508,"1,155","675,289",43,"126,213",0.1575,0.9997,5.3486
4,0.030788,0.031442,503,11,0.0214,"1,658","674,786",54,"126,202",0.1576,0.9996,5.3446
5,0.031443,0.031954,293,10,0.0330,"1,951","674,493",64,"126,192",0.1576,0.9995,5.3423
6,0.031964,0.032223,218,10,0.0439,"2,169","674,275",74,"126,182",0.1576,0.9994,5.3405
7,0.032226,0.032423,180,10,0.0526,"2,349","674,095",84,"126,172",0.1577,0.9993,5.3391
8,0.032435,0.032660,285,10,0.0339,"2,634","673,810",94,"126,162",0.1577,0.9993,5.3369
9,0.032677,0.032955,252,10,0.0382,"2,886","673,558",104,"126,152",0.1577,0.9992,5.3349
10,0.032956,0.033389,364,10,0.0267,"3,250","673,194",114,"126,142",0.1578,0.9991,5.3320
11,0.033389,0.033820,300,10,0.0323,"3,550","672,894",124,"126,132",0.1579,0.9990,5.3296
12,0.033828,0.034048,224,10,0.0427,"3,774","672,670",134,"126,122",0.1579,0.9989,5.3278
13,0.034056,0.034192,168,11,0.0615,"3,942","672,502",145,"126,111",0.1579,0.9989,5.3265
14,0.034201,0.034588,328,10,0.0296,"4,270","672,174",155,"126,101",0.1580,0.9988,5.3239
15,0.034590,0.034939,349,10,0.0279,"4,619","671,825",165,"126,091",0.1580,0.9987,5.3211
16,0.034946,0.035132,189,10,0.0503,"4,808","671,636",175,"126,081",0.1581,0.9986,5.3196
17,0.035136,0.035464,265,10,0.0364,"5,073","671,371",185,"126,071",0.1581,0.9985,5.3175
18,0.035464,0.035640,230,10,0.0417,"5,303","671,141",195,"126,061",0.1581,0.9985,5.3157
19,0.035642,0.035934,331,10,0.0293,"5,634","670,810",205,"126,051",0.1582,0.9984,5.3131
20,0.035938,0.036177,399,10,0.0244,"6,033","670,411",215,"126,041",0.1583,0.9983,5.3099
21,0.036177,0.036316,177,10,0.0535,"6,210","670,234",225,"126,031",0.1583,0.9982,5.3085
22,0.036317,0.036455,203,10,0.0469,"6,413","670,031",235,"126,021",0.1583,0.9981,5.3069
23,0.036462,0.036767,373,10,0.0261,"6,786","669,658",245,"126,011",0.1584,0.9981,5.3040
24,0.036773,0.036922,274,10,0.0352,"7,060","669,384",255,"126,001",0.1584,0.9980,5.3018
25,0.036925,0.037120,213,10,0.0448,"7,273","669,171",265,"125,991",0.1584,0.9979,5.3001
26,0.037126,0.037464,428,10,0.0228,"7,701","668,743",275,"125,981",0.1585,0.9978,5.2967
27,0.037465,0.037724,421,11,0.0255,"8,122","668,322",286,"125,970",0.1586,0.9977,5.2934
28,0.037724,0.038035,477,10,0.0205,"8,599","667,845",296,"125,960",0.1587,0.9977,5.2896
29,0.038037,0.038247,335,10,0.0290,"8,934","667,510",306,"125,950",0.1587,0.9976,5.2870
30,0.038248,0.038481,262,10,0.0368,"9,196","667,248",316,"125,940",0.1588,0.9975,5.2849
31,0.038483,0.038703,268,10,0.0360,"9,464","666,980",326,"125,930",0.1588,0.9974,5.2828
32,0.038704,0.038956,280,10,0.0345,"9,744","666,700",336,"125,920",0.1589,0.9973,5.2805
33,0.038961,0.039058,180,10,0.0526,"9,924","666,520",346,"125,910",0.1589,0.9973,5.2791
34,0.039059,0.039266,267,10,0.0361,"10,191","666,253",356,"125,900",0.1589,0.9972,5.2770
35,0.039280,0.039462,201,11,0.0519,"10,392","666,052",367,"125,889",0.1590,0.9971,5.2754
36,0.039463,0.039670,269,10,0.0358,"10,661","665,783",377,"125,879",0.1590,0.9970,5.2733
37,0.039672,0.039987,467,10,0.0210,"11,128","665,316",387,"125,869",0.1591,0.9969,5.2696
38,0.039991,0.040198,209,11,0.0500,"11,337","665,107",398,"125,858",0.1591,0.9968,5.2679
39,0.040199,0.040585,394,10,0.0248,"11,731","664,713",408,"125,848",0.1592,0.9968,5.2648
40,0.040586,0.040832,285,12,0.0404,"12,016","664,428",420,"125,836",0.1592,0.9967,5.2625
41,0.040834,0.040963,157,10,0.0599,"12,173","664,271",430,"125,826",0.1593,0.9966,5.2613
42,0.040965,0.041256,295,11,0.0359,"12,468","663,976",441,"125,815",0.1593,0.9965,5.2590
