Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
127,399,BRFC_alpha_0_5_1_1_0_1_Hard,0.505,0.5065,249,31,0.11071428571428571,490626,185818,33504,92752,0.3329576049107944,0.7346343936129768,1.4717557977442657
1734,3190,BRFC_alpha_0_5_1_1_0_1_Medium,0.595,0.595,815,222,0.21407907425265188,545911,130533,61041,65215,0.3331579377567076,0.5165299074895451,1.0338756177924218
8837,11132,BRFC_alpha_0_5_1_1_0_1_Easy,0.7394609998274859,0.7394867077367077,12,12,0.5,625634,50810,100891,25365,0.33298326222513946,0.2009013433024965,0.40243631985806616
11607,11608,KBFC_alpha_0_5_gamma_0_0_1_1_0_1_Hard,0.94929874,0.97916293,10,37.0,0.7872340425531915,676444,0,126256.0,0.0,,0.0,0.0
7282,12312,KBFC_alpha_0_5_gamma_0_0_1_1_0_1_Medium,0.2286281,0.22867855,69,11,0.1375,569802,106642,73005,53251,0.33304147148405494,0.42177005449245974,0.8446489671777975
9854,11218,KBFC_alpha_0_5_gamma_0_0_1_1_0_1_Easy,0.2894131,0.2894433,41,10,0.19607843137254902,646712,29732,111414,14842,0.3329743796832234,0.11755480927639082,0.23548979850462554
