,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.4882231583285325,0.4920529329488309,"22,769",757,0.0322,"22,769","653,675",757,"125,499",0.1611,0.9940,5.1774
1,0.4920529358407137,0.4927120538525548,"24,655","1,000",0.0390,"47,424","629,020","1,757","124,499",0.1652,0.9861,4.9821
2,0.4927120844209123,0.4930329024261195,"18,473","1,000",0.0514,"65,897","610,547","2,757","123,499",0.1682,0.9782,4.8358
3,0.4930329219460974,0.4932628615347212,"16,608","1,000",0.0568,"82,505","593,939","3,757","122,499",0.1710,0.9702,4.7042
4,0.4932628631157444,0.4934605051076599,"17,045","1,000",0.0554,"99,550","576,894","4,757","121,499",0.1740,0.9623,4.5692
5,0.4934605052832458,0.4936115510672689,"14,230","1,000",0.0657,"113,780","562,664","5,757","120,499",0.1764,0.9544,4.4565
6,0.4936115826812589,0.4937396214720936,"13,246","1,000",0.0702,"127,026","549,418","6,757","119,499",0.1786,0.9465,4.3516
7,0.4937396326035643,0.4938528113359408,"12,574","1,000",0.0737,"139,600","536,844","7,757","118,499",0.1808,0.9386,4.2520
8,0.4938528113849945,0.4939551099245516,"12,423","1,000",0.0745,"152,023","524,421","8,757","117,499",0.1830,0.9306,4.1536
9,0.493955125751386,0.4940437129698823,"11,104","1,000",0.0826,"163,127","513,317","9,757","116,499",0.1850,0.9227,4.0657
10,0.4940437276748289,0.4941271685936393,"11,021","1,000",0.0832,"174,148","502,296","10,757","115,499",0.1870,0.9148,3.9784
11,0.4941272009440864,0.4942084853191334,"10,900","1,000",0.0840,"185,048","491,396","11,757","114,499",0.1890,0.9069,3.8921
12,0.4942084870697729,0.4942864581985312,"10,960","1,000",0.0836,"196,008","480,436","12,757","113,499",0.1911,0.8990,3.8053
13,0.4942864653389798,0.4943590273470648,"10,404","1,000",0.0877,"206,412","470,032","13,757","112,499",0.1931,0.8910,3.7228
14,0.4943590283955747,0.494421553489842,"9,269","1,000",0.0974,"215,681","460,763","14,757","111,499",0.1948,0.8831,3.6494
15,0.4944215605302316,0.4944818959385978,"9,405","1,000",0.0961,"225,086","451,358","15,757","110,499",0.1967,0.8752,3.5749
16,0.4944818983534719,0.4945447492399631,"9,909","1,000",0.0917,"234,995","441,449","16,757","109,499",0.1987,0.8673,3.4965
17,0.4945447536096022,0.4946000470735769,"8,926","1,000",0.1007,"243,921","432,523","17,757","108,499",0.2005,0.8594,3.4258
18,0.4946000497098009,0.4946539885026885,"9,081","1,000",0.0992,"253,002","423,442","18,757","107,499",0.2025,0.8514,3.3538
19,0.4946539953160384,0.4947045331686402,"8,474","1,000",0.1056,"261,476","414,968","19,757","106,499",0.2042,0.8435,3.2867
20,0.4947045343794017,0.4947547594652039,"8,449","1,000",0.1058,"269,925","406,519","20,757","105,499",0.2060,0.8356,3.2198
21,0.4947547602246363,0.4948025607719203,"8,036","1,000",0.1107,"277,961","398,483","21,757","104,499",0.2078,0.8277,3.1562
22,0.4948025734785468,0.4948508692767158,"8,165","1,000",0.1091,"286,126","390,318","22,757","103,499",0.2096,0.8198,3.0915
23,0.4948508697103052,0.4949000036117673,"8,525","1,000",0.1050,"294,651","381,793","23,757","102,499",0.2116,0.8118,3.0240
24,0.4949000060869251,0.4949432708657544,"7,536","1,000",0.1172,"302,187","374,257","24,757","101,499",0.2133,0.8039,2.9643
25,0.4949432774006871,0.4949856656798915,"7,385","1,000",0.1193,"309,572","366,872","25,757","100,499",0.2150,0.7960,2.9058
26,0.4949856680995938,0.4950296973335896,"7,622","1,000",0.1160,"317,194","359,250","26,757","99,499",0.2169,0.7881,2.8454
27,0.4950296999514129,0.4950716931220287,"7,411","1,000",0.1189,"324,605","351,839","27,757","98,499",0.2187,0.7802,2.7867
28,0.4950717189067603,0.4951118877335672,"7,114","1,000",0.1232,"331,719","344,725","28,757","97,499",0.2205,0.7722,2.7304
29,0.4951118940210676,0.4951498558361789,"6,613","1,000",0.1314,"338,332","338,112","29,757","96,499",0.2220,0.7643,2.6780
30,0.4951498766762147,0.4951877771369438,"6,853","1,000",0.1273,"345,185","331,259","30,757","95,499",0.2238,0.7564,2.6237
31,0.4951877782899785,0.4952269193808117,"6,960","1,000",0.1256,"352,145","324,299","31,757","94,499",0.2256,0.7485,2.5686
32,0.4952269259117756,0.4952662298334497,"7,035","1,001",0.1246,"359,180","317,264","32,758","93,498",0.2276,0.7405,2.5129
33,0.4952662339777819,0.4953014383426517,"6,154","1,000",0.1398,"365,334","311,110","33,758","92,498",0.2292,0.7326,2.4641
34,0.4953014437811776,0.4953358176453367,"6,193","1,000",0.1390,"371,527","304,917","34,758","91,498",0.2308,0.7247,2.4151
35,0.4953358237763947,0.4953725746163273,"6,504","1,000",0.1333,"378,031","298,413","35,758","90,498",0.2327,0.7168,2.3636
36,0.4953725930897479,0.4954058386208532,"6,000","1,000",0.1429,"384,031","292,413","36,758","89,498",0.2343,0.7089,2.3160
37,0.4954058422604802,0.4954405561630716,"6,106","1,000",0.1407,"390,137","286,307","37,758","88,498",0.2361,0.7009,2.2677
38,0.4954405566387074,0.495475565681481,"6,172","1,000",0.1394,"396,309","280,135","38,758","87,498",0.2380,0.6930,2.2188
39,0.4954755716548797,0.4955079009356457,"5,723","1,000",0.1487,"402,032","274,412","39,758","86,498",0.2397,0.6851,2.1735
40,0.4955079025316323,0.495541932640565,"5,856","1,000",0.1459,"407,888","268,556","40,758","85,498",0.2415,0.6772,2.1271
41,0.4955419596855626,0.4955755781059359,"5,878","1,000",0.1454,"413,766","262,678","41,758","84,498",0.2434,0.6693,2.0805
42,0.4955755806150297,0.4956088819296892,"5,761","1,000",0.1479,"419,527","256,917","42,758","83,498",0.2453,0.6613,2.0349
43,0.4956088907506184,0.4956433093418276,"5,855","1,000",0.1459,"425,382","251,062","43,758","82,498",0.2473,0.6534,1.9885
44,0.4956433093801825,0.4956774459714212,"5,716","1,000",0.1489,"431,098","245,346","44,758","81,498",0.2493,0.6455,1.9432
45,0.4956774465418391,0.4957099156581108,"5,419","1,001",0.1559,"436,517","239,927","45,759","80,497",0.2512,0.6376,1.9003
46,0.4957099158915374,0.4957413635918001,"5,159","1,000",0.1624,"441,676","234,768","46,759","79,497",0.2530,0.6296,1.8595
47,0.49574136622487,0.4957739513812979,"5,294","1,000",0.1589,"446,970","229,474","47,759","78,497",0.2549,0.6217,1.8175
48,0.4957739531342045,0.4958076278418334,"5,583","1,000",0.1519,"452,553","223,891","48,759","77,497",0.2571,0.6138,1.7733
49,0.4958076328492838,0.4958395815481295,"5,080","1,000",0.1645,"457,633","218,811","49,759","76,497",0.2590,0.6059,1.7331
50,0.4958395846581461,0.4958718460109158,"5,187","1,000",0.1616,"462,820","213,624","50,759","75,497",0.2611,0.5980,1.6920
51,0.4958718560240255,0.4959042729859508,"5,084","1,000",0.1644,"467,904","208,540","51,759","74,497",0.2632,0.5900,1.6517
52,0.4959042803559866,0.4959358025046766,"4,935","1,000",0.1685,"472,839","203,605","52,759","73,497",0.2652,0.5821,1.6126
