,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.1170,"28,826",868,0.0292,"28,826","647,618",868,"125,388",0.1622,0.9931,5.1294
1,0.1170,0.1552,"24,392","1,000",0.0394,"53,218","623,226","1,868","124,388",0.1664,0.9852,4.9362
2,0.1552,0.1811,"22,735","1,004",0.0423,"75,953","600,491","2,872","123,384",0.1704,0.9773,4.7561
3,0.1811,0.2040,"19,382","1,000",0.0491,"95,335","581,109","3,872","122,384",0.1740,0.9693,4.6026
4,0.2040,0.2222,"19,077","1,011",0.0503,"114,412","562,032","4,883","121,373",0.1776,0.9613,4.4515
5,0.2222,0.2400,"16,958","1,000",0.0557,"131,370","545,074","5,883","120,373",0.1809,0.9534,4.3172
6,0.2400,0.2527,"16,703","1,077",0.0606,"148,073","528,371","6,960","119,296",0.1842,0.9449,4.1849
7,0.2527,0.2670,"14,935","1,001",0.0628,"163,008","513,436","7,961","118,295",0.1873,0.9369,4.0666
8,0.2670,0.2782,"14,110","1,035",0.0683,"177,118","499,326","8,996","117,260",0.1902,0.9287,3.9549
9,0.2782,0.2900,"14,122","1,022",0.0675,"191,240","485,204","10,018","116,238",0.1933,0.9207,3.8430
10,0.2900,0.3000,"12,812","1,010",0.0731,"204,052","472,392","11,028","115,228",0.1961,0.9127,3.7415
11,0.3000,0.3100,"12,769","1,058",0.0765,"216,821","459,623","12,086","114,170",0.1990,0.9043,3.6404
12,0.3100,0.3200,"13,006","1,116",0.0790,"229,827","446,617","13,202","113,054",0.2020,0.8954,3.5374
13,0.3200,0.3300,"13,118","1,196",0.0836,"242,945","433,499","14,398","111,858",0.2051,0.8860,3.4335
14,0.3300,0.3400,"13,246","1,243",0.0858,"256,191","420,253","15,641","110,615",0.2084,0.8761,3.3286
15,0.3400,0.3500,"13,321","1,313",0.0897,"269,512","406,932","16,954","109,302",0.2117,0.8657,3.2231
16,0.3500,0.3600,"13,270","1,271",0.0874,"282,782","393,662","18,225","108,031",0.2153,0.8557,3.1180
17,0.3600,0.3687,"12,366","1,330",0.0971,"295,148","381,296","19,555","106,701",0.2187,0.8451,3.0200
18,0.3688,0.3754,"8,762","1,011",0.1034,"303,910","372,534","20,566","105,690",0.2210,0.8371,2.9506
19,0.3754,0.3812,"9,596","1,037",0.0975,"313,506","362,938","21,603","104,653",0.2238,0.8289,2.8746
20,0.3812,0.3900,"8,867","1,000",0.1013,"322,373","354,071","22,603","103,653",0.2265,0.8210,2.8044
21,0.3900,0.3970,"9,284","1,109",0.1067,"331,657","344,787","23,712","102,544",0.2292,0.8122,2.7309
22,0.3970,0.4024,"8,718","1,069",0.1092,"340,375","336,069","24,781","101,475",0.2319,0.8037,2.6618
23,0.4024,0.4100,"8,040","1,005",0.1111,"348,415","328,029","25,786","100,470",0.2345,0.7958,2.5981
24,0.4100,0.4170,"9,110","1,120",0.1095,"357,525","318,919","26,906","99,350",0.2375,0.7869,2.5260
25,0.4170,0.4225,"8,703","1,106",0.1128,"366,228","310,216","28,012","98,244",0.2405,0.7781,2.4570
26,0.4225,0.4300,"7,388","1,000",0.1192,"373,616","302,828","29,012","97,244",0.2431,0.7702,2.3985
27,0.4300,0.4370,"8,931","1,177",0.1164,"382,547","293,897","30,189","96,067",0.2463,0.7609,2.3278
28,0.4370,0.4414,"7,437","1,043",0.1230,"389,984","286,460","31,232","95,024",0.2491,0.7526,2.2689
29,0.4414,0.4486,"7,071","1,011",0.1251,"397,055","279,389","32,243","94,013",0.2518,0.7446,2.2129
30,0.4486,0.4540,"6,595","1,000",0.1317,"403,650","272,794","33,243","93,013",0.2543,0.7367,2.1606
31,0.4540,0.4600,"6,047","1,000",0.1419,"409,697","266,747","34,243","92,013",0.2565,0.7288,2.1127
